,0,1,2,3,4,5,6,7,8,9,10
893,0.0,0.65649027,0.52645046,0.029250082,0.8979574,1.0883183,0.084209,0.33942255,0.011377002,0.2840338,0.15702349
894,0.0,0.7506723,0.50125873,0.018132424,0.7921255,1.4118396,0.09001633,0.38348427,0.007881239,0.32254276,0.15537703
895,0.0,0.62320614,0.4510351,0.0058691744,0.24944504,1.660134,0.022445755,0.50876355,0.024814846,0.89878255,0.18673259
896,0.09703176,0.65067303,0.48587042,0.02442113,0.20466006,0.12698393,0.0,0.904504,0.15049423,2.0532777,1.0958695
897,0.0053996304,0.20759138,0.9799039,0.003193371,0.4322187,0.411378,0.14697763,0.032548796,0.13233952,0.3547645,0.009117628
898,0.0,0.25720617,0.09394723,0.5741562,0.5893096,0.70871645,0.0,0.014004866,0.11898497,0.11412372,0.019329982
899,0.0,0.36846843,0.0630087,0.5759175,0.7646944,0.9935563,0.0,0.022194367,0.082556516,0.2116908,0.012736327
900,0.0,0.4172887,0.20151703,0.55621487,0.7529741,1.0195626,0.025111232,0.011390451,0.14310923,0.20632707,0.04522236
901,0.0,0.26799467,0.25348288,0.3799045,0.37736148,0.60405874,0.049252387,0.021213239,0.22938013,0.12442902,0.08623633
902,0.0,0.28371003,0.29243392,0.39523384,0.42524502,0.65893453,0.057916064,0.01818548,0.24428387,0.14115591,0.07991826
903,0.0,0.28353947,0.3158236,0.4434456,0.41263044,0.66794264,0.05635821,0.018089276,0.24222025,0.111905254,0.0875383
904,0.0,0.25990394,0.28509998,0.6862225,0.45130584,0.842666,0.028957449,0.013508464,0.22428875,0.09457431,0.083461314
905,0.0,0.34218335,0.37338108,0.34036466,0.69206697,0.84490114,0.29852656,0.009135259,0.09691655,0.06240822,0.0684911
906,0.0,0.43230775,0.36693582,0.34596363,0.84384197,1.0079682,0.29902345,0.010666204,0.0796139,0.08407079,0.06909262
907,0.012957329,0.36184552,0.33813533,0.30368006,0.67653894,0.8220949,0.2944446,0.012462546,0.103279434,0.08663658,0.070550755
908,0.0040369737,0.30185437,0.3306045,0.25977954,0.53974503,0.682378,0.25454745,0.013593021,0.09617523,0.07552528,0.07603994
909,0.0,0.47743687,0.31248602,0.29064235,0.89855945,0.98760474,0.25885573,0.015629314,0.06132823,0.12761389,0.07020815
910,0.0,0.58427775,0.3572339,0.20760173,0.94540757,1.2052104,0.2564629,0.031807635,0.07057492,0.18080465,0.05750075
911,0.0,0.45415515,0.3798842,0.19993241,0.69558966,0.8148907,0.23766756,0.018869156,0.09559373,0.16982614,0.059067372
912,0.0,0.5712105,0.38465905,0.2094069,0.8630658,1.0406084,0.22896904,0.02871125,0.08094069,0.17565197,0.0567263
913,0.0,0.23340467,0.15629521,0.1784321,0.6915617,0.32887518,0.1628778,0.044201195,0.06945561,0.26267904,0.028850056
914,0.0,0.35132244,0.17509083,0.23861057,0.90354604,0.36295882,0.1580431,0.03581992,0.06098526,0.31514964,0.02778802
915,0.0,0.4599293,0.3385923,0.40186262,0.7429136,0.6771513,0.15827157,0.0065042716,0.096674606,0.20272748,0.07220524
916,0.0376163,0.10372306,0.2054068,0.49168828,0.5260878,0.43392017,0.11877914,0.067885585,0.12130339,0.48052752,0.1034004
917,0.09339516,0.07187989,0.15422672,0.21467967,0.35210732,0.22424328,0.099402145,0.019112075,0.055819772,0.17392354,0.08768977
918,0.043790657,0.07202022,0.10395038,0.2095477,0.38248175,0.19242933,0.07238311,0.031786837,0.050910614,0.051912185,0.11394587
919,0.0,0.15025842,0.15576741,0.1826649,0.9220238,0.6955624,0.099879675,0.047531005,0.011853828,0.096024744,0.03926405
920,0.0,0.19310942,0.22845684,0.14296983,0.6817502,0.7946531,0.112174615,0.123013265,0.017693404,0.0852263,0.14042488
921,0.0,0.081479974,0.29668203,0.13905202,0.42009172,0.43604875,0.16320217,0.1164998,0.06610851,0.037592802,0.20682411
922,0.0,0.07953725,0.25840402,0.11652878,0.3748171,0.3676357,0.12240907,0.14065333,0.06315743,0.033736,0.22458622
923,0.00067327166,0.113258444,0.43406105,0.12134145,0.52138966,0.49386424,0.18294995,0.1489353,0.09867665,0.09684417,0.17579673
924,0.0024477837,0.1849749,0.58599603,0.111801885,0.55560666,0.6667965,0.20537728,0.13662283,0.11197475,0.08203176,0.17939885
925,0.0019322234,0.11265365,0.5168894,0.09518084,0.42471954,0.47719827,0.15709463,0.15315613,0.12049599,0.062450077,0.20842163
926,0.0030987705,0.114205696,0.46300364,0.08046482,0.36775288,0.43147415,0.1258492,0.17743786,0.12294171,0.062491056,0.2177634
927,0.0029321513,0.13905153,0.61226475,0.1269423,0.4809293,0.45051277,0.13293603,0.15133059,0.12458147,0.07564863,0.19166806
928,0.0056671663,0.13213633,0.54249096,0.11427639,0.4334036,0.3442019,0.09098954,0.17928241,0.12366023,0.048710823,0.23298675
929,0.0029817356,0.15101144,0.65612954,0.13583164,0.6042859,0.524677,0.06320121,0.18597886,0.10260874,0.09955084,0.16490711
930,0.0,0.28822216,0.5351856,0.07991586,0.6332221,0.83789897,0.038085863,0.27614576,0.07392779,0.15466815,0.19695294
931,0.00035938682,0.32619068,0.8106313,0.10432908,0.74623865,0.96573925,0.05703403,0.26354563,0.09357862,0.123905174,0.25618395
932,0.019096052,0.20166402,0.783114,0.10778459,0.5865008,0.7205608,0.02182793,0.27920982,0.10988544,0.113449074,0.32077956
933,0.0,0.49661493,0.9317835,0.119913034,1.0324409,1.5131141,0.013715631,0.34105423,0.066202946,0.21978861,0.28404754
934,0.15253884,0.5806734,1.0815452,0.2451901,1.2994537,1.2267294,0.0,0.6091252,0.072074555,0.6119651,0.83624595
935,0.61708003,0.7768287,0.82837516,0.384562,1.1496338,0.48919255,0.0,1.2760206,0.059415847,1.4266673,2.1804535
936,0.0049966257,0.11925145,1.3226916,0.14842394,1.3054225,1.2936441,0.09436161,0.03512786,0.06427249,0.27397484,0.094563305
937,0.11487622,0.13153785,0.25958437,1.7420235,0.4362554,1.1296433,0.0,0.032367073,0.31144404,0.0,0.24005555
938,0.1757177,0.07443482,0.3207416,1.7769378,0.38484848,0.9841519,0.0,0.03345785,0.33420667,0.0,0.30606416
939,0.1792464,0.17068884,0.23146012,1.6817235,0.42772344,1.1693038,0.0,0.055613656,0.257809,0.022474937,0.18565023
940,0.33835724,0.05267855,0.3511277,1.3181914,0.31800604,0.7010078,0.0,0.057788935,0.426437,0.0,0.36184806
941,0.3030519,0.0812467,0.38488132,1.5360408,0.2168966,0.8632591,0.0,0.033358023,0.311078,0.0,0.1714241
942,0.97716224,0.0,0.8456048,0.784044,0.10097738,0.29511744,0.0,0.038397986,0.6516557,0.0,0.31771705
943,0.8434278,0.0,0.7698262,0.93011785,0.116531655,0.40622276,0.0,0.033109464,0.54614466,0.0,0.24495846
944,1.2786661,0.0,1.2384663,0.7179399,0.05034155,0.2634727,0.015235131,0.02210515,0.7356613,0.0,0.23499256
945,0.6904554,0.06367218,0.60772324,0.93720376,0.11555526,0.52201915,0.0,0.03525671,0.4798068,0.0,0.13395815
946,0.9829799,0.0035105064,0.99257,0.7367953,0.050926283,0.31498915,0.0,0.023300396,0.6059476,0.0,0.09372782
947,1.0870377,0.0,1.0761539,0.6122856,0.03670578,0.24621734,0.0,0.024228718,0.6359259,0.0,0.079743005
948,1.0113628,0.020653026,0.8632501,0.50647026,0.03659797,0.21506496,0.0,0.03357848,0.6149793,0.0,0.058987014
949,1.0638863,0.037494257,0.841156,0.44735113,0.038040284,0.1763847,0.0,0.026818484,0.6076938,0.0,0.035738572
950,1.2580994,0.054791957,0.98719984,0.41298094,0.02741117,0.16759539,0.009969063,0.013584903,0.59907514,0.0,0.023508616
951,1.2918044,0.0,0.6655343,0.46693072,0.020527132,0.080627695,0.01828948,0.2876852,0.38491657,0.0,0.6520263
952,0.29782978,0.0,0.439365,0.14436722,0.04040723,0.033601906,0.017073195,0.18477227,0.17530148,0.0,0.13112096
953,0.60129243,0.0,0.77692777,0.25745332,0.001600469,0.10701912,0.0,0.0,0.37794238,0.0,0.0019384512
954,0.0,0.029962761,0.0,0.11336711,0.09223886,0.03750932,0.10600947,0.0,0.04992284,0.0,0.045322873
955,0.0,0.017240172,0.0,0.18052429,0.14110199,0.053766057,0.05944296,0.0,0.05635171,0.0,0.05819078
956,0.011675775,0.0,0.001043491,0.15574947,0.11796912,0.03761958,0.07045813,0.0,0.0607916,0.0,0.06626348
957,0.0026881227,0.0,0.0,0.15013735,0.122137435,0.029616995,0.04330276,0.0,0.045322772,0.0,0.058045078
958,0.021272013,0.0,0.0,0.14407338,0.11735649,0.012561107,0.03873009,0.0,0.045749497,0.0,0.069867626
959,0.0,0.020613264,0.0,0.2400016,0.20604102,0.061282493,0.0,0.0,0.02436172,0.0,0.038913853
960,0.0,0.218399,0.006837477,0.61651546,0.5485759,0.490277,0.0,0.0,0.070335805,0.1030465,0.009052506
961,0.0,0.17791441,0.13384698,0.79793364,0.4986119,0.6282451,0.0,0.014746887,0.24218352,0.017799847,0.063116714
962,0.0,0.10220592,0.16856699,0.75754607,0.39762595,0.46962222,0.0,0.030555567,0.29698586,0.0,0.12964232
963,0.0,0.17255433,0.11829407,1.260264,0.5121443,0.96969813,0.0,0.035307564,0.20913532,0.033230595,0.109869085
964,0.09369614,0.005993124,0.23738903,0.94706434,0.36420125,0.45603552,0.0,0.052219287,0.37808284,0.0,0.30719346
965,0.0,0.2631779,0.076275446,1.6516204,0.5982672,1.4492604,0.0,0.050406713,0.14208071,0.12438699,0.1084617
966,0.058541,0.101612,0.15136458,1.4503449,0.500506,0.8776515,0.0,0.059974004,0.26305425,0.011546017,0.29590398
967,0.0,0.38206613,0.07374487,2.3210995,0.98339313,2.1188536,0.0,0.034337413,0.06664497,0.28842664,0.07144264
968,0.03698189,0.108600974,0.28533223,1.55217,0.52092487,0.9140033,0.0007859083,0.06259707,0.3270978,0.016924148,0.37916413
969,0.06692242,0.16300717,0.18747637,1.8842514,0.43850678,1.1380819,0.00039433964,0.070325114,0.24505615,0.047974225,0.33392543
970,0.09107747,0.14182337,0.1592134,2.0173252,0.36058754,1.1430416,0.00020982536,0.07011883,0.23110749,0.04551475,0.37013784
971,0.11913431,0.13990714,0.17485556,1.8490345,0.35779294,1.057358,0.00016577175,0.075440034,0.26376826,0.05020946,0.4079643
972,0.10691081,0.23062746,0.08362976,2.5225606,0.21573487,1.4697262,4.5194705e-05,0.06546708,0.12722835,0.099662445,0.22720802
973,0.24188128,0.0,0.23690635,1.7175415,0.19655995,0.66727066,8.684299e-05,0.07200755,0.31219503,0.0,0.53499585
974,0.4002675,0.0,0.2714772,1.531373,0.16455255,0.5521933,8.075675e-05,0.07269921,0.3750058,0.0,0.61315966
975,0.26660016,0.1876188,0.13019882,1.9442967,0.14836898,1.1514707,0.00045654803,0.10683385,0.1939898,0.09075494,0.29825646
976,0.30102947,0.17679812,0.15058689,1.7244331,0.16053255,1.0107874,0.00032552393,0.12511146,0.23518844,0.097842894,0.34724748
977,0.26534605,0.22628823,0.13769934,1.7717961,0.13425428,1.104409,0.000116257725,0.11249092,0.2249294,0.12882525,0.309286
978,0.47638676,0.0,0.35719466,1.2320402,0.117605984,0.49000955,0.00011804614,0.11156875,0.46126062,0.0,0.5693151
979,0.46280402,0.0,0.3141062,1.3261544,0.1121887,0.5597079,7.8565565e-05,0.11236198,0.42048353,0.04925861,0.52579105
980,0.534446,0.0,0.43700585,1.162777,0.109565966,0.4218696,6.7266636e-05,0.10273077,0.51876026,0.0095928535,0.5621142
981,0.25321633,0.0,0.08803234,1.5294354,0.19128604,0.43553835,5.913747e-05,0.13199438,0.15504439,0.24639879,0.6023901
982,0.074271515,0.18567194,0.72100097,2.3652387,0.9182419,0.518176,0.09218175,0.023350894,0.3733027,0.11050702,0.250894
983,0.20548487,0.0,0.12257057,2.0583212,0.41945663,0.17031386,0.0,0.2946729,0.8294536,0.1916131,0.69533044
984,0.27289093,0.0,0.34876946,1.131438,0.3718093,0.13552456,0.008126016,9.854762e-05,0.30943194,0.040948145,0.18613057
985,0.15714177,0.0,0.018664243,0.31163904,0.09218511,0.035177644,0.0,0.0,0.17337337,0.0,0.11432051
986,0.18683109,0.0,0.0246897,0.28373033,0.07631927,0.019324392,0.0,0.0,0.17975253,0.0,0.1196477
987,0.19373155,0.0,0.02604911,0.25387603,0.064146355,0.011002626,0.0,0.0,0.17175429,0.0,0.11046282
988,0.18993041,0.0,0.020222463,0.2491592,0.06441685,0.0042992495,0.0,0.0,0.16557117,0.0,0.1093941
989,0.1907619,0.0,0.030427199,0.25010774,0.06278457,0.014851973,0.0,0.0,0.16602622,0.0,0.103125975
990,0.19105412,0.0,0.037558783,0.24108313,0.058344,0.01755859,0.0,0.0,0.16209604,0.0,0.09753719
991,0.19949347,0.0,0.059634488,0.22666366,0.047486745,0.03384695,0.0,0.0,0.16708511,0.0,0.08248624
992,0.21987323,0.0,0.09782509,0.2054509,0.03161393,0.043486007,0.0,0.0,0.17329907,0.0,0.06476286
993,0.19318283,0.06644059,0.07070316,0.09748552,0.03042492,0.07640972,0.031505164,0.031996172,0.10650504,0.1092628,0.024527764
994,0.15784967,0.08920412,0.060785607,0.05213156,0.013610634,0.045168888,0.0849451,0.064988054,0.077824794,0.19001421,0.016511934
995,0.1459619,0.091888815,0.04729265,0.040464167,0.013428196,0.039058536,0.06296713,0.0817495,0.06593306,0.2013317,0.014875096
996,0.14657629,0.079229,0.04994773,0.0396435,0.011468987,0.03969797,0.060335714,0.0868825,0.06687716,0.21133703,0.013337736
997,0.14161362,0.07219907,0.040770367,0.024505096,0.0047979024,0.028102297,0.02994585,0.11460016,0.054583453,0.23447257,0.009964613
998,0.15181673,0.05646162,0.052631605,0.026587777,0.0010827958,0.030077573,0.033435985,0.11342401,0.060560443,0.2486539,0.008921681
999,0.14512435,0.047549684,0.04774508,0.02388297,0.0015391038,0.026428856,0.024139088,0.1255882,0.05556759,0.2572109,0.007968982
1000,0.14233264,0.058805287,0.04322356,0.020582246,0.00056294445,0.024214393,0.012517031,0.12777294,0.0509752,0.26935157,0.0062309033
1001,0.14266087,0.056110427,0.040188663,0.016865233,0.0,0.016880957,0.008787647,0.13360707,0.048199277,0.28031394,0.005133467
1002,0.13457644,0.06872288,0.03372435,0.009571912,0.0,0.00591065,0.0018186532,0.1373036,0.037053123,0.30276498,0.00022021998
1003,0.1350461,0.062461548,0.032895923,0.008872193,0.0,0.006232449,0.0018539845,0.1401679,0.036965594,0.31484893,0.0
1004,0.13983044,0.058081467,0.037798427,0.0077445717,0.0,0.003418004,0.0032186229,0.14013559,0.036670305,0.32383877,0.0
1005,0.14219755,0.05764447,0.0370931,0.0066244267,0.0,0.0,0.0,0.14418104,0.03571928,0.3370157,0.0
1006,0.14067622,0.07815263,0.0566552,0.0050391387,0.0,0.0,0.0,0.13655502,0.030319197,0.34455806,0.0
1007,0.17538631,0.102037124,0.19550706,0.009929753,0.0,0.09003842,0.036358822,0.06455102,0.062335905,0.37599286,0.0
1008,0.20567578,0.15470949,0.42906457,0.010531776,0.0,0.27623862,0.1040003,0.0,0.16649568,0.35041714,0.0
1009,0.20975791,0.10175555,0.1862193,0.003832751,0.0,0.087958135,0.04134781,0.080862366,0.10357031,0.3767791,0.0
1010,0.09890137,0.006107297,0.0,0.23536839,0.087171525,0.038286578,0.13887085,0.0,0.15105662,0.0,0.1074146
1011,0.08654699,0.0054430044,0.0,0.23448537,0.09232474,0.03285291,0.11753235,0.0,0.14287701,0.0,0.103823476
1012,0.039273314,0.016872598,0.0,0.29593018,0.1362576,0.055134322,0.062466513,0.0,0.1362147,0.0,0.09508677
1013,0.10840089,0.029012023,0.033287376,0.48294368,0.16962802,0.099753916,0.13356009,0.0,0.27868238,0.0,0.16229689
1014,0.09376728,0.025597284,0.048247915,0.5455663,0.199935,0.12239128,0.078432865,0.0,0.27933338,0.0,0.15546854
1015,0.14357491,0.012852479,0.05011902,0.5206917,0.17578173,0.10307217,0.079477295,0.0,0.2958333,0.0,0.17623168
1016,0.16509743,0.0019856335,0.06110727,0.53645474,0.17707682,0.10341562,0.067694664,0.0,0.30593792,0.0,0.18667549
1017,0.1550947,0.0,0.043552604,0.5319493,0.19037913,0.090262145,0.03349832,0.0,0.290571,0.0,0.19373259
1018,0.17272581,0.0,0.048303258,0.5140137,0.1773664,0.08012889,0.0053433636,0.0,0.2786156,0.0,0.18531327
1019,0.18750058,0.0,0.062073525,0.52518827,0.17328072,0.09221865,0.0,0.0,0.28431877,0.0,0.18342717
1020,0.2047184,0.0,0.05095007,0.4656569,0.15554598,0.067900896,0.0,0.0,0.27190024,0.0,0.18634397
1021,0.22385116,0.0,0.05377878,0.45107126,0.14767407,0.06153011,0.0,0.0,0.27419335,0.0,0.18980461
1022,0.2442446,0.0,0.052830078,0.42664668,0.13749582,0.045757815,0.0,0.0,0.27038673,0.0,0.1967552
1023,0.26334324,0.0,0.06806734,0.39554143,0.11853102,0.044992745,0.0,0.0,0.26692423,0.0,0.17784905
1024,0.27594325,0.0,0.06285843,0.3674836,0.10933975,0.034286894,0.0,0.0,0.25980464,0.0,0.17899929
1025,0.28203163,0.0,0.06722151,0.35791507,0.10534311,0.033995863,0.0,0.0,0.25796017,0.0,0.17385714
1026,0.25275955,0.0,0.060940992,0.39882776,0.12440315,0.04912331,0.0,0.0,0.24503477,0.0,0.16627784
1027,0.29585177,0.0,0.069691375,0.3458385,0.10078331,0.026476026,0.0,0.0,0.251829,0.0,0.17316592
1028,0.3137536,0.0,0.09686756,0.33452168,0.08357789,0.035421036,0.0,0.0,0.25884447,0.0,0.14851448
1029,0.21012256,0.06342559,0.023110203,0.13881959,0.06684908,0.06795446,0.14402197,0.0,0.13260783,0.0,0.101127006
1030,0.21759616,0.06352655,0.021085188,0.11762597,0.0538237,0.05933575,0.1352099,0.0,0.12507732,0.0,0.09948533
1031,0.21636419,0.060291566,0.017294507,0.09708519,0.042715333,0.05562907,0.12625226,0.0019906333,0.11934088,0.0,0.099460155
1032,0.1849679,0.055151805,0.005750087,0.08164651,0.05397123,0.05712368,0.11534657,0.01516634,0.11136614,0.0,0.10355872
1033,0.1854112,0.05041874,0.000835272,0.054712888,0.027872097,0.049387846,0.09391676,0.032495447,0.10205659,0.0,0.08955571
1034,0.10175078,0.053403396,0.19680783,0.0881227,0.20133989,0.043483928,0.1309975,0.066666745,0.14024596,0.0,0.26330468
1035,0.105272636,0.05591623,0.19275913,0.083884485,0.18380207,0.043126132,0.12688898,0.07240238,0.15043263,0.0,0.2522742
1036,0.11325168,0.05328131,0.18188019,0.07138687,0.18081097,0.03885572,0.11758709,0.076918185,0.1501556,0.0,0.24974392
1037,0.11457585,0.061244376,0.20395237,0.089650676,0.1753404,0.041771956,0.12909725,0.07273968,0.16003664,0.0,0.23189989
1038,0.10980819,0.05782921,0.23084185,0.08651223,0.16072771,0.052901,0.11056866,0.0797308,0.16749693,0.0,0.22014718
1039,0.09524428,0.05264207,0.30444863,0.092274785,0.15484737,0.119892,0.11870013,0.07673928,0.18602401,0.0,0.21630526
1040,0.12611495,0.061722822,0.21289091,0.06882609,0.1553739,0.030701416,0.09603779,0.09396257,0.16700993,0.0,0.20419508
1041,0.05806119,0.06020059,0.17214517,0.049743176,0.16281308,0.01666421,0.08023474,0.106140904,0.11515851,0.0,0.21772242
1042,0.061012834,0.05954345,0.16273779,0.043290827,0.15267119,0.0146122845,0.06760516,0.111948304,0.112694554,0.0,0.21722758
1043,0.06770565,0.05577864,0.14521529,0.030717157,0.13571677,0.0043549486,0.04615623,0.11882115,0.107434615,0.0,0.2047959
1044,0.07425254,0.055135325,0.14945814,0.02848975,0.13250948,0.0006059486,0.049707465,0.1262486,0.1082804,0.0,0.19822448
1045,0.07404559,0.059453286,0.14936076,0.027499897,0.13143797,0.0,0.046800803,0.1348597,0.10873894,0.0,0.1849679
1046,0.07507683,0.058565155,0.14283651,0.023856519,0.12690488,0.0,0.038237426,0.13806434,0.106957756,0.0,0.18096964
1047,0.06801761,0.052013554,0.115361676,0.017472407,0.11834746,0.0,0.011078844,0.12698825,0.09804046,0.0,0.18768322
1048,0.07255045,0.047220737,0.09832689,0.010075972,0.1064934,0.0,0.0,0.15927376,0.09258774,0.0,0.17547637
1049,0.06989266,0.045052476,0.08584612,0.0075399363,0.10192326,0.0,0.0,0.18623108,0.08848255,0.0,0.17560923
1050,0.07655346,0.04360598,0.086403355,0.004791576,0.09692733,0.0,0.0,0.19294441,0.08933216,0.0,0.17046578
1051,0.07639358,0.043181885,0.082223244,0.002864312,0.09434569,0.0,0.0,0.20556389,0.087831505,0.0,0.16581751
1052,0.079839975,0.04534069,0.087758556,0.00130213,0.09474615,0.0,0.0,0.20132965,0.08974857,0.0,0.1548932
1053,0.086490534,0.053850006,0.099899955,0.0,0.09495061,0.0,0.0,0.1936183,0.09289499,0.0,0.1261697
1054,0.08789307,0.05517489,0.09285713,0.0,0.089783676,0.0,0.0,0.2080994,0.0909226,0.0,0.12177418
1055,0.091034524,0.055293962,0.09258194,0.0,0.087303676,0.0,0.0,0.21717487,0.09109645,0.0,0.11767308
1056,0.09310074,0.055692073,0.09273576,0.0,0.085312836,0.0,0.0,0.22565264,0.090993695,0.0,0.11357046
1057,0.09596827,0.058380872,0.096753396,0.0,0.08525941,0.0,0.0,0.23562457,0.09282658,0.0,0.11132339
1058,0.10280376,0.056839522,0.08382824,0.0,0.07728011,0.0,0.0,0.2972428,0.093008354,0.0,0.11998651
1059,0.10755172,0.05282564,0.076423794,0.0,0.07119327,0.0,0.0,0.32408965,0.09249599,0.0,0.12734737
1060,0.11950532,0.06660879,0.095751755,0.0,0.07896216,0.0,0.0,0.31254634,0.10410764,0.0,0.12893128
1061,0.13561277,0.07965623,0.10681839,0.0,0.08037594,0.0,0.0,0.3185006,0.11409915,0.0,0.15371172
1062,0.16443513,0.10688167,0.12772523,0.0,0.085315324,0.0,0.0,0.3106902,0.13174947,0.030210903,0.19484204
1063,0.4800007,0.23690443,0.18027224,0.048746385,0.09079011,0.0,0.0,0.62408763,0.16921294,0.5226555,0.76271534
1064,1.2536746,0.5978422,0.22752394,0.4038575,0.07997799,0.0,6.22313e-05,1.3276086,0.11046267,1.5474414,2.132004
1065,0.093678914,0.064126484,0.20220703,0.012521176,0.0,0.0,0.0,0.06223275,0.071319394,0.03686862,0.0
1066,0.0,0.048453715,0.0,0.08478927,0.12040962,0.0055311136,0.13152605,0.0,0.0013458573,0.0,0.06632189
1067,0.0,0.047330923,0.0,0.087391146,0.124312125,0.0044195484,0.116041206,0.0,0.0,0.0,0.06617829
1068,0.0,0.04187172,0.0,0.08790786,0.12696338,0.001216264,0.10880818,0.0,0.0,0.0,0.06558695
1069,0.0,0.043633215,0.0,0.088331446,0.13073862,0.0,0.09038632,0.0,0.0,0.0,0.06463335
1070,0.0,0.03592535,0.0,0.07589598,0.1179226,0.0,0.084323876,0.0,0.0,0.0,0.06676555
1071,0.057922773,0.11982689,0.20225832,0.1871674,0.14918818,0.11180299,0.25852844,0.0339828,0.26551744,0.0,0.11075667
1072,0.061520953,0.119939744,0.20212096,0.17307924,0.14488728,0.11008574,0.25089502,0.038378518,0.26513886,0.0,0.108336166
1073,0.053343505,0.12381889,0.19120932,0.16286214,0.1396359,0.11153068,0.23075895,0.041042246,0.26028574,0.0,0.10316002
1074,0.073289976,0.120879404,0.1997419,0.15624914,0.12709193,0.11091339,0.230908,0.04084091,0.26641247,0.0,0.09550638
1075,0.030503802,0.1274005,0.17491129,0.14958243,0.1372248,0.13531166,0.17936039,0.04156545,0.25860494,0.0,0.08892213
1076,0.14433768,0.13382496,0.30137223,0.19276638,0.14047341,0.16233312,0.23031421,0.06213244,0.38818255,0.0,0.11372041
1077,0.06638282,0.1476442,0.26600417,0.21701714,0.17564322,0.20325506,0.17231657,0.056881398,0.34771377,0.0,0.10396889
1078,0.09824548,0.14283372,0.29553425,0.215319,0.18355523,0.19072665,0.18325089,0.061239153,0.36456847,0.0,0.11395668
1079,0.14291951,0.13453507,0.32791948,0.20174176,0.17969841,0.17059529,0.20208974,0.06598943,0.3872695,0.0,0.12290525
1080,0.14486076,0.14250208,0.31596187,0.20579018,0.17138684,0.18181925,0.18219557,0.0689322,0.3839707,0.0,0.12395025
1081,0.16376656,0.16274713,0.2966567,0.18506578,0.1337471,0.19150002,0.15648659,0.08004449,0.37226525,0.0,0.11572042
1082,0.19086485,0.15558018,0.3058193,0.15763699,0.124193154,0.1806212,0.15614305,0.08582403,0.38446754,0.0,0.11680333
1083,0.17537092,0.16346762,0.29275414,0.17172185,0.118286274,0.2046996,0.12421824,0.09325068,0.38280606,0.0,0.10852502
1084,0.14107284,0.17241834,0.27169618,0.16706,0.12770325,0.23179688,0.10743344,0.08966431,0.36098003,0.018678965,0.10064596
1085,0.10042481,0.18402854,0.25943556,0.18306914,0.14899424,0.26158342,0.089435935,0.08970407,0.34219477,0.03465755,0.09623976
1086,0.10435269,0.1777682,0.2673068,0.14118369,0.15133347,0.25652304,0.08167241,0.088084176,0.34567857,0.05191757,0.07951597
1087,0.11569402,0.054003038,0.00838697,0.056899887,0.09862211,0.0,0.0,0.088270776,0.15676473,0.0,0.1267548
1088,0.053505685,0.06907746,0.0055315928,0.09760339,0.18982302,0.0,0.0,0.08272833,0.12126464,0.0,0.09132431
1089,0.12406754,0.055512547,0.0,0.060620107,0.10500793,0.0,0.0,0.086339,0.1417991,0.0,0.11242557
1090,0.12345985,0.07115751,0.0,0.051982064,0.08662064,0.0,0.0,0.09582354,0.13555905,0.0,0.06511445
1091,0.12458481,0.07684365,0.0,0.03869134,0.06515111,0.0,0.0,0.09352311,0.12908332,0.0,0.063443094
1092,0.16248816,0.06024786,0.0088675,0.037774973,0.05564587,0.0,0.0,0.10050963,0.14551646,0.0,0.057293028
1093,0.16170284,0.05538521,0.0,0.031000558,0.048650436,0.0,0.0,0.10552274,0.13387503,0.0,0.060230672
1094,0.17674036,0.04874643,0.0,0.025382303,0.04531005,0.0,0.0,0.13566504,0.13469224,0.0018316413,0.062407974
1095,0.17740598,0.050168168,0.0,0.021164555,0.038926143,0.0,0.0,0.19614013,0.12711962,0.023673918,0.052901667
1096,0.18830884,0.054726824,0.0,0.019582726,0.031939216,0.0,0.0,0.19084081,0.12837858,0.04088328,0.05576154
1097,0.2289504,0.058345813,0.0,0.0036084338,0.03623486,0.0,0.0,0.17083666,0.13322386,0.05029509,0.06480264
1098,0.2554156,0.07349004,0.0,0.0,0.0414934,0.0,0.0,0.20346451,0.116138525,0.08828161,0.09410376
1099,0.28058904,0.07338983,0.02656733,0.025292668,0.035551533,0.0,0.0,0.20832811,0.17326953,0.13982481,0.11390614
1100,0.6017314,0.18330012,0.03412424,0.058110878,0.048093174,0.0,0.0,0.50950015,0.18729743,0.57046247,0.51560706
1101,1.5881122,0.5171517,0.13937546,0.63296336,0.058320463,0.0320416,0.0010545963,1.1260135,0.15307245,1.6327631,1.7309544
1102,0.3292695,0.13236743,0.34421483,0.023867708,0.00080570794,0.10486857,0.07422655,0.028088713,0.2589446,0.069170505,0.0
1103,0.0,0.22043842,0.0,0.23768103,0.2523232,0.30779195,0.0,0.0,0.0048473156,0.11318746,0.0
1104,0.0,0.34477955,0.07462954,0.15561222,0.5211955,0.38001695,0.23803349,0.0006350326,0.04768268,0.10086006,0.054375228
1105,0.0,0.25369686,0.052082393,0.096017584,0.33327353,0.19668233,0.21433942,0.008880001,0.04255742,0.10526658,0.053635195
1106,0.0,0.24384454,0.052583296,0.060319338,0.2553914,0.16798706,0.20119758,0.01550582,0.051431622,0.11657308,0.059372794
1107,0.0,0.13412414,0.04101176,0.009359976,0.08264679,0.05784232,0.19033355,0.02019679,0.051273953,0.09225139,0.05736277
