,0,1,2,3,4,5,6,7,8,9,10
465,0.034344267,0.0,0.049484238,0.014050023,0.007945585,0.06147228,0.101326056,0.039992392,0.021623805,0.0,0.0
466,0.024076138,0.0,0.038665917,0.013100146,0.004230205,0.05420856,0.10059628,0.049666356,0.01981105,0.0,0.0
467,0.017964434,0.0,0.028719231,0.014572656,0.0,0.053089134,0.09864675,0.057499077,0.01986447,0.0,0.0
468,0.06110418,0.0561383,0.13352492,0.00456121,0.082720146,0.029142825,0.20416091,0.035466604,0.014347801,0.092518196,0.0
469,0.05356819,0.05785095,0.1312924,0.002661657,0.08705005,0.025476456,0.19256826,0.033280615,0.013541324,0.10095692,0.0
470,0.027654734,0.05778403,0.112871334,0.0,0.07043035,0.01840079,0.1464581,0.03218658,0.008834529,0.088665515,0.0
471,0.02299558,0.057047583,0.10153021,0.0,0.07197304,0.015852384,0.14648671,0.028880334,0.0051329834,0.09713211,0.0
472,0.016109725,0.05637219,0.0974837,0.0,0.06577479,0.0148535175,0.13112707,0.028324315,0.0041863676,0.092797734,0.0
473,0.011913797,0.057340223,0.09385302,0.0,0.06519795,0.007906556,0.11621331,0.0344109,0.005921471,0.095291086,0.0
474,0.0050742878,0.054741222,0.08720203,0.0,0.059061907,0.009192347,0.10832346,0.02994546,6.2298255e-05,0.09053091,0.0
475,0.0,0.05415632,0.06539007,0.0,0.03701122,0.0010461791,0.06636156,0.02813601,0.0,0.07647206,0.0
476,0.0,0.052201215,0.06096822,0.0,0.027772669,0.0,0.051199827,0.030720202,0.0,0.066500686,0.0
477,0.0,0.04788709,0.056459293,0.0,0.020273509,0.0,0.035647392,0.031103259,0.0,0.056979164,0.0
478,0.0,0.047789816,0.057747737,0.0,0.009500532,0.0,0.0144618945,0.03061961,0.0,0.04718513,0.0
479,0.0,0.048772965,0.04225001,0.0,0.0001298897,0.0,0.0,0.025879964,0.0,0.047997277,0.0
480,0.0,0.046205398,0.032696974,0.0,0.0,0.0,0.0,0.02502198,0.0,0.0469118,0.0
481,0.0,0.049107593,0.028808206,0.0,0.0,0.0,0.0,0.022734165,0.0,0.050750326,0.0
482,0.0,0.053744264,0.028115379,0.0,0.0,0.0,0.0,0.02647567,0.0,0.06290812,0.0
483,0.0,0.070098236,0.027043939,0.0,0.013899566,0.0,0.007809499,0.01786791,0.0,0.10338209,0.0
484,0.0,0.07864169,0.011029897,0.0,0.0,0.0,0.0,0.005175262,0.0,0.106977396,0.0
485,0.0,0.08177458,0.0076709767,0.0,0.0,0.0,0.0,0.014999276,0.0,0.10806917,0.0
486,0.0,0.07542844,0.0,0.0,0.0,0.0,0.0,0.0066609546,0.0,0.08459838,0.0
487,0.0,0.072801344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0726703,0.0
488,0.0,0.07775319,0.0,0.0,0.0,0.0,0.0,0.010193774,0.0,0.07817537,0.0
489,0.0,0.123932876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10727936,0.0
490,0.0,0.20388557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15922174,0.0
491,0.0,0.30365476,0.0,0.0,0.0,0.0,0.0,0.0,0.023036039,0.15641733,0.0
492,0.18904321,0.013218645,0.17763712,0.07201926,0.08903358,0.11464725,0.16989349,0.016203783,0.058357514,0.0,0.032070853
493,0.17872676,0.0105367,0.17430383,0.07826321,0.08546021,0.12484948,0.16087112,0.035405166,0.05816448,0.0,0.04044732
494,0.1465776,0.0,0.12937863,0.06157353,0.06885161,0.12127843,0.16713767,0.035035707,0.048101764,0.0,0.024671577
495,0.13067478,0.0,0.12595773,0.054324254,0.07061768,0.10320426,0.16119032,0.032020304,0.046795256,0.0,0.026717417
496,0.12600587,0.0,0.14020716,0.059190728,0.07246762,0.08765744,0.14097756,0.031615093,0.05280235,0.0,0.03592822
497,0.121706575,8.953765e-05,0.14711367,0.05785483,0.072903045,0.07988211,0.12740465,0.024070315,0.054369885,0.0,0.046296176
498,0.12073257,0.008519562,0.1611996,0.06500155,0.07407958,0.073140085,0.10898794,0.028429905,0.05923864,0.0,0.055056427
499,0.095467165,0.0044877976,0.13660304,0.056324553,0.05735072,0.06664467,0.09503049,0.02764419,0.055261493,0.0,0.050805956
500,0.08042196,0.0,0.11665498,0.041572966,0.056635026,0.05834658,0.10010063,0.020323606,0.047072798,0.0,0.048328415
501,0.06969075,0.0,0.119747,0.054955747,0.049752515,0.07319124,0.08157618,0.049802847,0.05130986,0.0,0.06692918
502,0.05378364,0.0,0.10006168,0.04592365,0.047772072,0.07151501,0.08379114,0.056170955,0.044234525,0.0,0.06514829
503,0.04167705,0.0,0.09137151,0.042168558,0.046034805,0.07011715,0.07789724,0.06290766,0.04076397,0.0,0.068578355
504,0.01674487,0.0,0.10561518,0.043251548,0.045003466,0.03936275,0.03696519,0.068941794,0.04608021,0.0,0.09330258
505,0.012604552,0.0,0.09483689,0.041472863,0.037725676,0.04716209,0.031688903,0.071221225,0.043533966,0.0,0.09776083
506,0.0012766413,0.0,0.10364921,0.03897654,0.042782474,0.03742872,0.014258852,0.073693626,0.04309293,0.0,0.11817621
507,3.3430482e-05,0.0,0.18532366,0.09620373,0.036803033,0.04274922,0.0,0.12881894,0.073553115,0.0,0.17798544
508,0.0,0.0,0.14498128,0.055893295,0.05515821,0.024575481,0.0,0.10295732,0.053457208,0.002745892,0.18290779
509,0.008805184,0.0,0.24086826,0.12308572,0.024998095,0.025084943,0.0,0.15646842,0.12258331,0.027720623,0.23245281
510,0.0,0.0,0.19432844,0.07484383,0.037395895,0.012821029,0.0,0.13133009,0.095199406,0.04734006,0.25241977
511,0.0,0.0,0.21954624,0.1015147,0.03024369,0.028007807,0.0,0.17381528,0.10900214,0.06035663,0.32061318
512,0.0,0.0,0.24491489,0.10482258,0.031434588,0.013160759,0.0,0.18557371,0.1123969,0.06365642,0.36175287
513,0.0,0.0,0.1645095,0.043638263,0.042205777,0.0057335394,0.0,0.15965831,0.068670325,0.08643062,0.3664733
514,0.0,0.0,0.15170585,0.05795585,0.013697146,0.011518667,0.0,0.17952976,0.07421351,0.07841856,0.38182867
515,0.0,0.0,0.093343616,0.028130611,0.02261685,0.014696887,0.0,0.17676158,0.048017904,0.097708024,0.3812314
516,0.20453483,0.066591695,0.30616185,0.0956589,0.1434265,0.06732093,0.22317342,0.22784738,0.06007691,0.2054077,0.3518651
517,0.19635066,0.06736255,0.31708023,0.11971904,0.13507977,0.06866889,0.21728343,0.23120166,0.06965334,0.20103881,0.3791834
518,0.18247892,0.061646026,0.25171474,0.020455627,0.13476817,0.06604913,0.20193091,0.1931919,0.028056905,0.2207523,0.34443894
519,0.16095695,0.06536195,0.2469429,0.042602595,0.12388615,0.05279408,0.193689,0.20524561,0.043124013,0.21923943,0.35655618
520,0.26886085,0.17418638,0.3060849,0.2633694,0.12237493,0.010084738,0.37136766,0.33933604,0.13264787,0.2491412,0.497486
521,0.24830407,0.19643721,0.30944866,0.29391494,0.1107275,0.012138826,0.34712628,0.35033903,0.14479819,0.24910092,0.52350384
522,0.2546725,0.17354695,0.28213945,0.19433261,0.14668117,0.00788732,0.33961955,0.28170604,0.12186767,0.26980817,0.47102678
523,0.3076239,0.2597475,0.2242822,0.13997589,0.16731977,0.009297919,0.3775798,0.15564372,0.13846889,0.40409616,0.36608434
524,0.27574125,0.38408315,0.22901972,0.18093327,0.15720138,0.010246713,0.32792225,0.13523898,0.16582672,0.37962377,0.34861964
525,0.22755672,0.29357272,0.17306392,0.08948451,0.14857993,0.011389009,0.31443837,0.10024865,0.13029215,0.3735914,0.30191347
526,0.24163817,0.36814028,0.20274569,0.10147086,0.19586247,0.009323019,0.31659606,0.09707846,0.13325065,0.38677612,0.28325844
527,0.24246922,0.39775047,0.15746073,0.043040894,0.18248402,0.0062358812,0.3440562,0.07278431,0.09416777,0.471213,0.25886583
528,0.19707297,0.37603953,0.13373302,0.038214337,0.14059804,0.010423396,0.32755074,0.087204605,0.096047945,0.43028033,0.276947
529,0.15706864,0.23978353,0.10622506,0.0584664,0.1369862,0.005910654,0.3014898,0.1903144,0.084599584,0.37905243,0.3206673
530,0.13230623,0.24441935,0.074293725,0.055436194,0.099733174,0.009322193,0.2971857,0.24449745,0.07570372,0.43206108,0.36627516
531,0.13135478,0.5426131,0.136154,0.050873164,0.10244144,0.015513964,0.28874686,0.15321836,0.097254746,0.34502536,0.3617506
532,0.1195951,0.24282108,0.13905755,0.08764552,0.07979306,0.013350534,0.2847453,0.24114394,0.10546932,0.40362337,0.53217566
533,0.11069548,0.23531026,0.103962,0.03601134,0.09360063,0.0047725104,0.27686578,0.20298824,0.06956021,0.42086565,0.50015354
534,0.09456731,0.25037605,0.08970443,0.03161911,0.05970168,0.00018323722,0.26577044,0.21381335,0.0660883,0.42034784,0.53699446
535,0.108844444,0.25165483,0.14345028,0.077672675,0.08094005,0.0,0.2669904,0.21482122,0.108084686,0.4186195,0.5814376
536,0.11322667,0.269947,0.14314683,0.08704319,0.07096314,0.0024954684,0.27286392,0.21555103,0.1203829,0.43479124,0.6350371
537,0.19446735,0.3630666,0.115455456,0.07202432,0.025840862,0.025205996,0.41803467,0.23172787,0.13569921,0.4999285,0.6133587
538,0.11293465,0.08643597,0.175467,0.12010601,0.10699073,0.112908974,0.2607376,0.16334392,0.19426164,0.37684938,0.33775738
539,0.09204249,0.07619741,0.14075767,0.06519384,0.1002596,0.09554413,0.22689682,0.14782503,0.16181004,0.37977812,0.31670114
540,0.08529291,0.0718992,0.12692183,0.04301181,0.099473625,0.09003618,0.21045008,0.1392516,0.14143275,0.3761346,0.30859956
541,0.07852624,0.067725286,0.09380512,0.04620103,0.08854375,0.0956101,0.19699022,0.15312882,0.13904674,0.35593945,0.29195789
542,0.07664819,0.06948946,0.11266398,0.14695218,0.07692163,0.087231115,0.18163776,0.2058545,0.19286777,0.3309992,0.31292418
543,0.06614857,0.05433167,0.06634321,0.104021534,0.062387675,0.09872311,0.16907923,0.22940701,0.15738046,0.30779132,0.2381195
544,0.055488743,0.040956955,0.045041766,0.032716274,0.06713656,0.09743647,0.1643055,0.15395993,0.0986883,0.25408638,0.17668733
545,0.045656156,0.044038672,0.042993773,0.030046508,0.07223166,0.057988115,0.13024905,0.1502692,0.12044863,0.28607336,0.16807476
546,0.04866198,0.031811595,0.038423542,0.03500391,0.06705335,0.08044705,0.15534171,0.12480574,0.078655474,0.2629462,0.13594522
547,0.043546032,0.030988224,0.034667373,0.029319752,0.07047943,0.06279101,0.1477377,0.11570193,0.073817275,0.26356813,0.1345523
548,0.03727716,0.029502448,0.03735937,0.033628974,0.07284475,0.05458177,0.13493304,0.11475557,0.09048774,0.2711873,0.13569516
549,0.025125217,0.0,0.04088775,0.040918358,0.055093434,0.0659052,0.13771081,0.11859893,0.09329914,0.49862972,0.13841248
550,0.017315613,0.0,0.08127165,0.08122624,0.046318296,0.050213035,0.12655613,0.094305865,0.15629075,0.80991685,0.18763043
551,0.011849056,0.4045771,0.024495618,0.037824824,0.003937225,0.012580036,0.1235862,0.034927614,0.19487238,0.24358858,0.084137805
552,0.017571513,0.0,0.06676727,0.06815566,0.020241186,0.061378375,0.0035350025,0.05967475,0.053434264,0.0,0.09626861
553,0.009541676,0.0,0.1553922,0.113527685,0.030969016,0.033751067,0.0,0.09189269,0.0865732,0.0,0.16551574
554,0.0012685946,0.0,0.35456118,0.22055444,0.0011797032,0.052673906,0.0,0.19341192,0.11057897,0.0,0.34297115
555,0.0191184,0.0,0.2068923,0.15520255,0.044489548,0.035728067,0.0,0.1202817,0.15070482,0.017571378,0.31110832
556,0.0065250993,0.0,0.21023014,0.16249532,0.029406639,0.04749366,0.0,0.14487587,0.14417252,0.01646698,0.35125023
557,0.0,0.0,0.1543296,0.12246182,0.03488792,0.037131563,0.0,0.13276142,0.12048674,0.026099404,0.34335658
558,0.0,0.0,0.14702278,0.12270744,0.026767349,0.036349382,0.0,0.14055657,0.11897758,0.027627839,0.35399228
559,0.0,0.0,0.06194485,0.05659044,0.027273193,0.006554232,0.0,0.11103365,0.07761317,0.040830266,0.3277934
560,0.0,0.0,0.11676018,0.09284257,0.010251853,0.004715767,0.0,0.1306321,0.10835402,0.030222105,0.3680134
561,0.0,0.0,0.06679798,0.06797816,0.008825917,0.005464273,0.0,0.12323285,0.08788344,0.038662177,0.3509326
562,0.0,0.0,0.037030697,0.06726488,0.0,0.03082058,0.0,0.12492879,0.07936623,0.03795961,0.34037957
563,0.0,0.0,0.009526622,0.04486728,0.003471222,0.00659536,0.0,0.12928784,0.060358305,0.042256292,0.32550004
564,0.0,0.0,0.0,0.021417616,0.0,0.0,0.0,0.12120586,0.041124202,0.04640385,0.3070038
565,0.0,0.0,0.0,0.0029842474,0.0,0.0,0.0,0.109568454,0.026751082,0.049177047,0.31162885
566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102379434,0.012600498,0.047125425,0.2926804
567,0.0,0.0,0.0,0.02364484,0.0,0.004794395,0.0,0.10666452,0.04361637,0.031581648,0.25825328
568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09663748,0.0,0.01934073,0.20914726
569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08625888,0.0029448334,0.0037533902,0.17767003
570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06960343,0.0,0.0,0.1341284
571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058493286,0.0,0.0,0.10597834
572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053669862,0.0,0.0,0.09871844
573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047995802,0.0,0.0,0.077396065
574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009183798,0.0,0.0,0.034320325
575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021068681,0.0,0.02489887
576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04392527,0.0,0.0
577,0.13429563,0.0,0.11521795,0.07423553,0.037722908,0.0719775,0.08390054,0.0,0.06869369,0.0,0.04015354
578,0.11290933,0.0,0.11228245,0.071589224,0.0443525,0.05742082,0.07689593,0.0,0.06705866,0.0,0.046644337
579,0.09872703,0.0,0.11182191,0.06309743,0.04819198,0.049082153,0.06731444,0.0,0.06344125,0.0,0.059735615
580,0.0849765,0.0,0.10343476,0.051971797,0.04939399,0.042457685,0.062472776,0.0,0.056762595,0.0,0.06553197
581,0.075732805,0.0,0.097222805,0.049080413,0.045634747,0.039619714,0.05591789,0.0,0.054763984,0.0,0.06763283
582,0.053070657,0.0,0.10462374,0.05770027,0.035104074,0.028709361,0.020679176,0.0016511345,0.062072046,0.0,0.082449034
583,0.09445531,0.0,0.11604541,0.08860275,0.02924119,0.05204765,0.06475358,0.0034584985,0.09815866,0.0,0.088757925
584,0.07177554,0.0,0.13045949,0.08107425,0.03681054,0.0316634,0.037093587,0.0045011644,0.09788182,0.0,0.11175067
585,0.05651201,0.0,0.15247309,0.09680116,0.03688589,0.03571518,0.003969491,0.030253053,0.10847799,0.0,0.14944568
586,0.04066488,0.0,0.1278123,0.0903244,0.030423287,0.042247023,0.0,0.03148643,0.10170529,0.0,0.15144846
587,0.013415582,0.0,0.09053015,0.06472757,0.0209305,0.024854112,0.0,0.03341404,0.08370541,0.0,0.1526709
588,0.0011317793,0.0,0.17598596,0.124978684,0.013132571,0.021424923,0.0,0.09045615,0.12553744,0.0,0.2182881
589,0.0,0.0,0.15859315,0.10885773,0.017998893,0.023608021,0.0,0.09012636,0.11589847,0.0,0.2538387
590,0.0,0.0,0.37421882,0.23971888,0.0,0.03388091,0.0,0.18784396,0.18546116,0.0,0.40926716
591,0.0020784503,0.03340131,0.46651715,0.28648362,0.0,0.032263182,0.0,0.2028585,0.23664182,0.0,0.4456224
592,0.0,0.03354431,0.43964544,0.27944884,0.0,0.03470014,0.0,0.20832324,0.23398952,0.0,0.46644548
593,0.0,0.0,0.19261584,0.1116514,0.0,0.0037851464,0.0,0.12616903,0.1442758,0.025130745,0.4211454
594,0.0,0.014021205,0.40921298,0.25015005,0.0,0.03604645,0.0,0.22602202,0.21371412,0.008436931,0.5455115
595,0.0,0.0,0.24159196,0.14230195,0.0,0.010600694,0.0,0.1744468,0.15362167,0.030099923,0.5177045
596,0.0,0.0,0.22088866,0.12399155,0.0,0.0068098377,0.0,0.17055072,0.1403098,0.04181903,0.55008245
597,0.0,0.0,0.1329266,0.08100122,0.0,0.0,0.0,0.15572335,0.104549244,0.054726876,0.5489893
598,0.0,0.028900078,0.4573942,0.24596785,0.0,0.0032691606,0.0,0.2273142,0.21672522,0.0005135705,0.57349086
599,0.11993887,0.049844984,0.4462648,0.26071036,0.05575017,0.017049836,0.01021176,0.21077949,0.30473268,0.034650188,0.5603511
600,0.09144251,0.009260327,0.2655024,0.14310116,0.053715397,0.020324448,0.0130150225,0.14733878,0.25562713,0.056917027,0.49542227
601,0.10111356,0.12116492,0.514534,0.31915703,0.07184585,0.014319135,0.0041859294,0.18345915,0.33004084,0.020093555,0.50142294
602,0.05741146,0.116788626,0.26978257,0.18603605,0.060925994,0.021489365,0.00025737606,0.0892342,0.32135323,0.03974178,0.38042024
603,0.08721615,0.16771418,0.18872677,0.12881319,0.058890566,0.028901614,0.010327117,0.099978454,0.30832767,0.10679941,0.35440692
604,0.08357504,0.15506038,0.18699326,0.11515863,0.0665768,0.02613829,0.009175371,0.10653759,0.28457585,0.09936968,0.38582784
605,0.072010465,0.26528817,0.22734009,0.13272367,0.07413643,0.018222794,0.0,0.11144513,0.29020926,0.092039496,0.41474175
606,0.05866596,0.5122476,0.31291902,0.20326288,0.0785189,0.012710924,0.0,0.11157353,0.32274005,0.10310344,0.44676587
607,0.06754101,0.021938518,0.14473148,0.50168204,0.034059245,0.056047454,0.043747697,0.16892284,0.38773707,0.32174128,0.3522875
608,0.04534958,0.031057488,0.15574071,0.3709405,0.032039102,0.050210867,0.067104444,0.11388002,0.39022958,0.5444298,0.46700963
609,0.03599782,0.4801119,0.25772062,0.103087544,0.023353184,0.062369674,0.0,0.071168065,0.1850463,0.12152827,0.25736767
610,0.13862991,0.14160602,0.4895902,0.43920425,0.027797902,0.11846961,0.0,0.32077235,0.24195877,0.12128293,0.7402246
611,0.07578151,0.096734345,0.5307877,0.27676526,0.099802494,0.092945226,0.0,0.33754638,0.18959479,0.09237251,0.6770039
612,0.03571443,0.09005605,0.37788615,0.22754815,0.07202234,0.09770727,0.0,0.3145624,0.17478502,0.10503348,0.6375326
613,0.07205295,0.035226807,0.16663346,0.21887201,0.055919353,0.10728947,0.0,0.15862402,0.22402678,0.14851326,0.34080788
614,0.058760755,0.048763983,0.21079466,0.2708157,0.03334388,0.10421796,0.0,0.16530752,0.25208858,0.13034189,0.37207422
615,0.041832868,0.037094127,0.17926568,0.23784764,0.02659092,0.111986384,0.0,0.18246336,0.23165365,0.13078545,0.34026518
616,0.30534288,0.06486702,0.26458862,0.24440159,0.14519788,0.13359502,0.22377424,0.17429681,0.13922295,0.20552221,0.3013337
617,0.27492666,0.05056286,0.23630325,0.2116208,0.13715826,0.113319375,0.20502886,0.14239196,0.13167343,0.18521386,0.28541362
618,0.28859925,0.0919795,0.30579656,0.3149696,0.1665755,0.089357734,0.22337772,0.14457594,0.17479157,0.16505526,0.31320494
619,0.2585495,0.075641714,0.28321332,0.27390784,0.13709527,0.08991142,0.20499349,0.15250109,0.15114316,0.1497208,0.27670985
620,0.2233275,0.04437615,0.21882023,0.17480364,0.11470688,0.09320809,0.179083,0.14377965,0.11310074,0.12756929,0.23032422
621,0.22428657,0.04376861,0.22740138,0.14732964,0.12914725,0.0705624,0.17925023,0.13264593,0.09640071,0.13490781,0.22785544
622,0.20544101,0.0456222,0.21935886,0.12708318,0.13530219,0.047052767,0.17488444,0.11177469,0.09286144,0.14565556,0.22740602
623,0.17954592,0.04165611,0.20589164,0.16853711,0.099250995,0.055024445,0.15440024,0.13942291,0.10106681,0.110312335,0.22167915
624,0.17604965,0.04065825,0.19496663,0.12385774,0.11194145,0.036343068,0.15096524,0.12712286,0.08982365,0.11015721,0.2064287
625,0.1559891,0.034311138,0.162526,0.09345679,0.09462718,0.03749198,0.13506809,0.11552122,0.070722915,0.09452653,0.18855248
626,0.13143851,0.025500925,0.1366036,0.085759036,0.07193851,0.0376842,0.111712694,0.12342827,0.06840589,0.078956254,0.1636285
627,0.2204794,0.045438517,0.19054587,0.014189911,0.14015375,0.008932004,0.21384586,0.07234808,0.018559253,0.10079422,0.09768378
628,0.2382516,0.063304245,0.2076477,0.05156898,0.17536241,0.013617609,0.24107581,0.065921105,0.046924986,0.13527806,0.10540234
629,0.22789149,0.07083183,0.21307719,0.07392854,0.16852488,0.0136870835,0.23153438,0.070140004,0.05791284,0.15060946,0.1236903
630,0.22824049,0.07706271,0.23553677,0.119959556,0.18062112,0.015363326,0.249163,0.07944052,0.090085305,0.17316775,0.13054253
631,0.20196708,0.06415686,0.20020439,0.060122374,0.1604651,0.010111017,0.21416906,0.06275197,0.06345141,0.1571078,0.12508504
632,0.15577403,0.07528905,0.19702885,0.1397096,0.12169717,0.005263809,0.24724197,0.07524043,0.14619198,0.22428584,0.1270456
633,0.15476337,0.076052554,0.16445793,0.09998586,0.13428175,0.00256542,0.3594559,0.06045458,0.09434347,0.33586088,0.17749615
634,0.15898156,0.10106636,0.1478305,0.0,0.09544436,0.12044304,0.067804836,0.0016647916,0.018235845,0.06774428,0.028674627
635,0.10077268,0.045413125,0.1550563,0.0,0.124012165,0.0,0.068520375,0.0,0.0,0.02494794,0.03171977
636,0.08268156,0.032154847,0.14181179,0.0,0.12085056,0.0,0.061821233,0.0,0.0,0.025268937,0.031666446
637,0.21357289,0.17119257,0.11775012,0.0393024,0.12702325,0.03223691,0.28497443,0.0,0.066284515,0.19857414,0.06498023
638,0.23416674,0.4294343,0.09044798,0.057117924,0.0642707,0.034679066,0.65190756,0.0,0.091751456,0.3942171,0.10218385
639,0.2012299,0.08703197,0.117008656,0.11926442,0.1397509,0.14000382,0.46896362,0.027442746,0.17581764,0.318674,0.05854489
640,0.1914404,0.09014394,0.11228167,0.11093909,0.14295198,0.13314143,0.4529656,0.020436335,0.17023636,0.32343614,0.059027694
641,0.17408158,0.15849039,0.096429996,0.14211303,0.11146313,0.14793557,0.6348335,0.053598996,0.2161635,0.5060155,0.04626914
642,0.16007371,0.038624138,0.07000391,0.18329175,0.15347224,0.15790783,0.5916674,0.061154455,0.2567433,0.35248786,0.04244451
643,0.15385827,0.054229196,0.07270196,0.18136598,0.1649669,0.14745738,0.55374336,0.0430822,0.25780207,0.35622126,0.04804864
644,0.14093077,0.052622136,0.038962744,0.2421058,0.13795424,0.19391675,0.744455,0.11683134,0.28874955,0.4460964,0.028569736
645,0.13562766,0.06256914,0.04459053,0.23696706,0.14922707,0.17665166,0.7148981,0.09425948,0.29693276,0.45555156,0.03319948
646,0.11663144,0.07494241,0.049657993,0.24507934,0.14665347,0.14364877,0.5991468,0.093242675,0.31007883,0.47316816,0.04065892
647,0.10758982,0.070289,0.05041593,0.21778056,0.15207972,0.12578769,0.5978304,0.07758558,0.286946,0.49770913,0.04243228
648,0.07357725,0.07028463,0.037958965,0.25505453,0.1278881,0.15809469,0.6371272,0.14944395,0.2673603,0.5904569,0.048178703
649,0.067755476,0.06648171,0.040295675,0.20579915,0.13691136,0.12544684,0.63985616,0.12834437,0.22782145,0.6393324,0.056652613
650,0.062297314,0.062252592,0.046022,0.24468838,0.12619066,0.11227676,0.5912598,0.14096434,0.25028667,0.70120454,0.07720314
651,0.030132083,0.012820171,0.03889982,0.28539968,0.062192816,0.029315159,0.4852677,0.13278294,0.22201109,1.4823626,0.12527283
652,0.01401728,0.003111315,0.036933776,0.44934228,0.024931671,0.012601145,0.31756133,0.058898035,0.20145483,2.9578826,0.5534547
653,0.04262423,0.4652672,0.05732297,0.17269593,0.18968129,0.14721677,0.6346628,0.053795412,0.19468838,0.39430007,0.12002636
654,0.2646809,0.31833404,0.09433262,0.34943968,0.08399485,0.08941026,0.19218083,0.19942549,0.16978851,0.21868987,0.33984745
655,0.21703158,0.28372842,0.08103678,0.29183838,0.110956095,0.07641264,0.21305278,0.19062257,0.17064238,0.24290724,0.35726064
656,0.1144726,0.26278946,0.056771375,0.2851934,0.028527418,0.101067044,0.19085959,0.25496158,0.16173707,0.23331314,0.37729645
657,0.068710305,0.2136709,0.008617371,0.22872019,0.029518526,0.12240897,0.16966094,0.23990713,0.14271851,0.21783975,0.27335358
658,0.06812543,0.23505922,0.0139456,0.18801157,0.04829527,0.07878262,0.1611043,0.22615515,0.1422947,0.21991313,0.2973914
659,0.0721744,0.24643697,0.03406973,0.18698329,0.035706513,0.06528406,0.1553324,0.21791399,0.14184648,0.2177876,0.33685395
660,0.067968495,0.25542775,0.013579597,0.15853998,0.03737761,0.050211266,0.1571266,0.19448353,0.14225371,0.22783624,0.3126184
661,0.030166475,0.026971629,0.037607007,0.37427983,0.11243729,0.18707404,0.09121282,0.21387526,0.2697448,0.17216739,0.19262134
662,0.031225123,0.017884657,0.03301824,0.44077927,0.07361265,0.2336842,0.06591216,0.29690954,0.26915395,0.18041986,0.21620315
663,0.025698923,0.29182208,0.038891718,0.21198155,0.0,0.089487605,0.09217386,0.30945948,0.13448565,0.18499897,0.38637573
664,0.021828195,0.26799554,0.0015300269,0.16497783,0.0,0.09882305,0.032749005,0.30198833,0.10094918,0.14564313,0.17614229
665,0.01203665,0.25771117,0.0,0.1802937,0.0,0.1336596,0.10374315,0.27462354,0.06699861,0.12617512,0.00065210834
666,0.24782656,0.1756026,0.12503716,0.22646686,0.17684038,0.15588187,0.34202507,0.14646582,0.05050939,0.4647281,0.0
667,0.2538629,0.10957496,0.12121948,0.12634511,0.20096527,0.094791435,0.39870825,0.12382514,0.030281138,0.5219588,0.0
668,0.26091704,0.091262415,0.11479859,0.10357296,0.21198922,0.07286815,0.46323565,0.1007265,0.03254608,0.5720486,0.0
669,0.19866653,0.087388374,0.09370451,0.023218794,0.23219147,0.03348493,0.41435146,0.13755324,0.014020595,0.55363804,0.0
670,0.19997992,0.08508422,0.09409211,0.021159971,0.24649319,0.017967492,0.41456532,0.12988347,0.02331047,0.57497275,0.025915971
671,0.16792823,0.11491563,0.07541683,0.20283377,0.182707,0.033950277,0.9121497,0.06284512,0.09925157,1.0696015,0.19715364
672,0.112691484,0.115124956,0.030992506,0.33311105,0.024312481,0.044564623,1.66802,0.024721758,0.083736464,1.1984034,0.5401679
673,0.1256707,0.08292015,0.0734687,0.025483102,0.16117793,0.030233016,0.1526622,0.03363903,0.0027095021,0.14630172,0.0
674,0.32327834,0.1599866,0.11352937,0.025636535,0.23477483,0.042683817,0.41429716,0.0,0.0322587,0.25438085,0.054153632
675,0.29244196,0.071532436,0.10824854,0.15690963,0.2072878,0.18177187,0.57184786,0.030271344,0.17352495,0.23424533,0.032507427
676,0.23424615,0.06628435,0.10030019,0.14891896,0.184345,0.16653827,0.50976455,0.0400573,0.17527749,0.22190677,0.03172582
677,0.23932002,0.071343616,0.10367514,0.13932669,0.20317331,0.15156896,0.4922229,0.019785095,0.1703388,0.23149513,0.03596721
678,0.2092613,0.066630535,0.09791734,0.13872686,0.17907766,0.15287456,0.47498682,0.033651598,0.1705199,0.22552972,0.032376256
679,0.20859554,0.066904075,0.095401496,0.12546699,0.19364108,0.13896625,0.46487817,0.021046473,0.15949771,0.23121834,0.03349419
680,0.19865166,0.068465605,0.093776494,0.121587425,0.19116825,0.13550898,0.44322512,0.016421286,0.15716705,0.23346862,0.035806462
681,0.15653744,0.0666834,0.08602628,0.11309907,0.17394659,0.11794537,0.39230165,0.023497969,0.15096387,0.23400925,0.032855067
