,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
34,10005109.SH,20230222,SSE,0.1597,0.1597,0.156,0.1597,0.142,0.142,0.1432,58.0,8.8215,1354.0
33,10005109.SH,20230223,SSE,0.1432,0.142,0.1486,0.152,0.138,0.1387,0.1418,486.0,70.4306,1684.0
32,10005109.SH,20230224,SSE,0.1418,0.1387,0.1476,0.1476,0.1233,0.127,0.1255,578.0,76.4866,2065.0
31,10005109.SH,20230227,SSE,0.1255,0.127,0.1209,0.1272,0.1206,0.1233,0.1252,377.0,46.8122,2158.0
30,10005109.SH,20230228,SSE,0.1252,0.1233,0.1298,0.1314,0.115,0.1306,0.1306,606.0,75.6012,2237.0
29,10005109.SH,20230301,SSE,0.1306,0.1306,0.1289,0.15,0.1288,0.1443,0.1443,1020.0,145.1855,1989.0
28,10005109.SH,20230302,SSE,0.1443,0.1443,0.141,0.1492,0.138,0.1435,0.1416,391.0,55.5704,1888.0
27,10005109.SH,20230303,SSE,0.1416,0.1435,0.1437,0.1465,0.1352,0.144,0.144,299.0,43.0779,1999.0
26,10005109.SH,20230306,SSE,0.144,0.144,0.145,0.145,0.125,0.1275,0.1274,366.0,47.5251,1976.0
25,10005109.SH,20230307,SSE,0.1274,0.1275,0.124,0.1345,0.113,0.1147,0.1147,479.0,59.7775,2177.0
24,10005109.SH,20230308,SSE,0.1147,0.1147,0.1081,0.1109,0.1011,0.1041,0.104,334.0,35.0277,2267.0
23,10005109.SH,20230309,SSE,0.104,0.1041,0.1055,0.1059,0.093,0.0966,0.0963,435.0,42.8252,2306.0
22,10005109.SH,20230310,SSE,0.0963,0.0966,0.088,0.0955,0.0837,0.0837,0.0839,296.0,26.3442,2349.0
21,10005109.SH,20230313,SSE,0.0839,0.0837,0.08,0.0941,0.08,0.09,0.09,259.0,23.1562,2464.0
20,10005109.SH,20230314,SSE,0.09,0.09,0.0847,0.0857,0.0784,0.0811,0.0811,303.0,25.0535,2490.0
19,10005109.SH,20230315,SSE,0.0811,0.0811,0.0875,0.0914,0.0814,0.083,0.083,680.0,57.5353,2746.0
18,10005109.SH,20230316,SSE,0.083,0.083,0.0775,0.0854,0.0755,0.0764,0.0764,373.0,29.9744,2772.0
17,10005109.SH,20230317,SSE,0.0764,0.0764,0.082,0.0915,0.0743,0.0765,0.0765,721.0,59.7376,2853.0
16,10005109.SH,20230320,SSE,0.0765,0.0765,0.0775,0.0801,0.072,0.0726,0.0726,1752.0,129.2831,2997.0
15,10005109.SH,20230321,SSE,0.0726,0.0726,0.076,0.0798,0.0727,0.0763,0.0741,826.0,61.9312,3392.0
14,10005109.SH,20230322,SSE,0.0741,0.0763,0.0799,0.083,0.0748,0.0768,0.0768,445.0,35.5809,3377.0
13,10005109.SH,20230323,SSE,0.0768,0.0768,0.074,0.0824,0.074,0.082,0.082,441.0,34.9774,3423.0
12,10005109.SH,20230324,SSE,0.082,0.082,0.0792,0.0807,0.0768,0.0778,0.0778,235.0,18.3639,3455.0
11,10005109.SH,20230327,SSE,0.0778,0.0778,0.0733,0.0733,0.0695,0.0712,0.0722,258.0,18.4038,3482.0
10,10005109.SH,20230328,SSE,0.0722,0.0712,0.0741,0.0751,0.0704,0.0715,0.0715,436.0,31.3932,3637.0
9,10005109.SH,20230329,SSE,0.0715,0.0715,0.0774,0.0784,0.07,0.0703,0.0708,208.0,14.866,3652.0
8,10005109.SH,20230330,SSE,0.0708,0.0703,0.0742,0.0797,0.0676,0.079,0.079,486.0,36.0338,3778.0
7,10005109.SH,20230331,SSE,0.079,0.079,0.08,0.084,0.0766,0.0776,0.0779,363.0,29.2176,3883.0
6,10005109.SH,20230403,SSE,0.0779,0.0776,0.0776,0.0812,0.0755,0.0792,0.0792,198.0,15.75,3877.0
5,10005109.SH,20230404,SSE,0.0792,0.0792,0.0809,0.0831,0.0774,0.0829,0.0829,950.0,75.6742,4390.0
4,10005109.SH,20230406,SSE,0.0829,0.0829,0.0781,0.0811,0.0752,0.0777,0.0784,345.0,27.3928,4532.0
3,10005109.SH,20230407,SSE,0.0784,0.0777,0.083,0.0865,0.0819,0.0839,0.0831,276.0,23.4978,4576.0
2,10005109.SH,20230410,SSE,0.0831,0.0839,0.0815,0.0848,0.0799,0.0814,0.0823,436.0,35.7128,4512.0
1,10005109.SH,20230411,SSE,0.0823,0.0814,0.0847,0.0848,0.076,0.0782,0.0782,395.0,31.1111,4628.0
0,10005109.SH,20230412,SSE,0.0782,0.0782,0.0782,0.0783,0.0708,0.0709,0.0709,333.0,24.7354,4776.0
