,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
27,10002105.SH,20200217,SSE,0.0027,0.0027,0.0033,0.0052,0.0026,0.0047,0.0047,6314.0,25.1887,32579.0
26,10002105.SH,20200218,SSE,0.0047,0.0047,0.0044,0.0045,0.0034,0.0038,0.0038,2903.0,11.4866,32642.0
25,10002105.SH,20200219,SSE,0.0038,0.0038,0.0045,0.0055,0.0033,0.0035,0.0035,2945.0,11.4071,32783.0
24,10002105.SH,20200220,SSE,0.0035,0.0035,0.0037,0.0053,0.0034,0.0046,0.0046,3819.0,16.4249,32547.0
23,10002105.SH,20200221,SSE,0.0046,0.0046,0.0041,0.0092,0.0041,0.0066,0.0066,14717.0,103.0136,34735.0
22,10002105.SH,20200224,SSE,0.0066,0.0066,0.0062,0.0086,0.005,0.0059,0.0058,9477.0,56.2459,36030.0
21,10002105.SH,20200225,SSE,0.0058,0.0059,0.0047,0.0055,0.0034,0.0036,0.0036,7325.0,29.4055,35709.0
20,10002105.SH,20200226,SSE,0.0036,0.0036,0.003,0.0041,0.0025,0.0025,0.0026,6479.0,21.0564,37159.0
19,10002105.SH,20200227,SSE,0.0026,0.0025,0.003,0.0033,0.002,0.0023,0.0023,12139.0,28.9536,41548.0
18,10002105.SH,20200228,SSE,0.0023,0.0023,0.0023,0.0024,0.0015,0.0022,0.0022,9359.0,18.3109,39538.0
17,10002105.SH,20200302,SSE,0.0022,0.0022,0.0024,0.0024,0.0015,0.0021,0.0021,8579.0,16.57,41214.0
16,10002105.SH,20200303,SSE,0.0021,0.0021,0.0023,0.0029,0.0016,0.0018,0.0018,7715.0,16.3928,41197.0
15,10002105.SH,20200304,SSE,0.0018,0.0018,0.0016,0.0019,0.0015,0.0019,0.0019,3012.0,5.0036,40611.0
14,10002105.SH,20200305,SSE,0.0019,0.0019,0.002,0.0041,0.002,0.0036,0.0036,20354.0,65.8992,46621.0
13,10002105.SH,20200306,SSE,0.0036,0.0036,0.0028,0.0035,0.002,0.0021,0.0021,14014.0,36.1245,51027.0
12,10002105.SH,20200309,SSE,0.0021,0.0021,0.0016,0.0026,0.0015,0.0018,0.0018,16993.0,31.1854,46734.0
11,10002105.SH,20200310,SSE,0.0018,0.0018,0.002,0.0035,0.002,0.0026,0.0026,15754.0,42.185,47194.0
10,10002105.SH,20200311,SSE,0.0026,0.0026,0.0028,0.0028,0.0011,0.0013,0.0013,6579.0,10.5641,47087.0
9,10002105.SH,20200312,SSE,0.0013,0.0013,0.0009,0.0018,0.0009,0.0014,0.0014,6144.0,9.0849,46275.0
8,10002105.SH,20200313,SSE,0.0014,0.0014,0.0016,0.0028,0.0011,0.0022,0.0024,24431.0,53.786,47074.0
7,10002105.SH,20200316,SSE,0.0024,0.0022,0.0017,0.0032,0.0016,0.0032,0.0031,12924.0,27.6179,49054.0
6,10002105.SH,20200317,SSE,0.0031,0.0032,0.0025,0.0031,0.0012,0.0012,0.0012,9323.0,20.8021,50171.0
5,10002105.SH,20200318,SSE,0.0012,0.0012,0.0013,0.002,0.0003,0.0007,0.0006,10240.0,9.4119,49443.0
4,10002105.SH,20200319,SSE,0.0006,0.0007,0.001,0.0013,0.0002,0.0004,0.0003,10361.0,3.9802,42972.0
3,10002105.SH,20200320,SSE,0.0003,0.0004,0.0002,0.0004,0.0001,0.0001,0.0001,4196.0,0.9145,39582.0
2,10002105.SH,20200323,SSE,0.0001,0.0001,0.0001,0.0004,0.0001,0.0001,0.0001,6322.0,0.7655,33456.0
1,10002105.SH,20200324,SSE,0.0001,0.0001,0.0001,0.0002,0.0001,0.0001,0.0001,1689.0,0.1817,31907.0
0,10002105.SH,20200325,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,212.0,0.0212,31911.0
