,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
16,10003260.SH,20210531,SSE,0.749,0.7429,0.7677,0.7861,0.752,0.752,0.761,256.0,196.7096,7692.0
15,10003260.SH,20210601,SSE,0.761,0.752,0.7686,0.7863,0.7481,0.7536,0.76,64.0,48.733,7693.0
14,10003260.SH,20210602,SSE,0.76,0.7536,0.7474,0.799,0.7474,0.799,0.787,16.0,12.3104,7686.0
13,10003260.SH,20210603,SSE,0.787,0.799,0.776,0.8134,0.7712,0.8065,0.816,29.0,22.9918,7697.0
12,10003260.SH,20210604,SSE,0.816,0.8065,0.8206,0.827,0.7498,0.7915,0.799,224.0,176.6656,7789.0
11,10003260.SH,20210607,SSE,0.799,0.7915,0.8139,0.8207,0.8028,0.8028,0.807,22.0,17.8073,7788.0
10,10003260.SH,20210608,SSE,0.807,0.8028,0.7882,0.8325,0.7601,0.8205,0.828,82.0,64.5408,7792.0
9,10003260.SH,20210609,SSE,0.828,0.8205,0.8088,0.8273,0.8035,0.8153,0.818,41.0,33.2872,7792.0
8,10003260.SH,20210610,SSE,0.818,0.8153,0.8001,0.8001,0.765,0.7911,0.799,28.0,21.9244,7794.0
7,10003260.SH,20210611,SSE,0.799,0.7911,0.8083,0.8267,0.8083,0.8218,0.829,56.0,45.6859,7792.0
6,10003260.SH,20210615,SSE,0.829,0.8218,0.8223,0.8807,0.8194,0.8742,0.878,78.0,66.923,7786.0
5,10003260.SH,20210616,SSE,0.878,0.8742,0.869,0.9123,0.869,0.9123,0.914,40.0,35.4195,7782.0
4,10003260.SH,20210617,SSE,0.914,0.9123,0.9082,0.9247,0.8936,0.9138,0.921,94.0,85.6696,7733.0
3,10003260.SH,20210618,SSE,0.921,0.9138,0.9137,0.9459,0.906,0.9303,0.945,113.0,105.5539,7650.0
2,10003260.SH,20210621,SSE,0.945,0.9303,0.9667,0.9829,0.9354,0.96,0.965,2383.0,2310.3984,5423.0
1,10003260.SH,20210622,SSE,0.965,0.96,0.945,0.9605,0.9264,0.9348,0.936,1600.0,1502.0284,4032.0
0,10003260.SH,20210623,SSE,0.936,0.9348,0.926,0.9371,0.9022,0.9298,0.931,1633.0,1505.7535,3062.0
