,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
26,10000252.SH,20150721,SSE,0.0733,0.0733,0.0684,0.0887,0.0652,0.0759,0.0759,2248.0,171.6179,5020.0
25,10000252.SH,20150722,SSE,0.0759,0.0759,0.0707,0.0758,0.0469,0.0526,0.0526,3137.0,176.598,5950.0
24,10000252.SH,20150723,SSE,0.0526,0.0526,0.0521,0.0657,0.0521,0.061,0.061,4552.0,276.1216,6626.0
23,10000252.SH,20150724,SSE,0.061,0.061,0.061,0.065,0.0415,0.0456,0.0456,4056.0,226.9759,7352.0
22,10000252.SH,20150727,SSE,0.0456,0.0456,0.0417,0.0417,0.015,0.0156,0.0156,3524.0,90.9823,7099.0
21,10000252.SH,20150728,SSE,0.0156,0.0156,0.018,0.0281,0.0151,0.019,0.0189,2628.0,56.5254,7073.0
20,10000252.SH,20150729,SSE,0.0189,0.019,0.0203,0.0268,0.0169,0.0232,0.0232,1287.0,26.6845,7114.0
19,10000252.SH,20150730,SSE,0.0232,0.0232,0.0223,0.0244,0.0111,0.0114,0.0114,1328.0,26.5862,6989.0
18,10000252.SH,20150731,SSE,0.0114,0.0114,0.0122,0.0181,0.0101,0.0135,0.0135,2127.0,29.5775,6051.0
17,10000252.SH,20150803,SSE,0.0135,0.0135,0.0126,0.0137,0.0117,0.0129,0.0129,2324.0,29.1813,5417.0
16,10000252.SH,20150804,SSE,0.0129,0.0129,0.0131,0.0164,0.0129,0.0154,0.0154,1386.0,20.5374,5071.0
15,10000252.SH,20150805,SSE,0.0154,0.0154,0.0148,0.0148,0.0096,0.01,0.01,1048.0,12.7575,5284.0
14,10000252.SH,20150806,SSE,0.01,0.01,0.01,0.0121,0.008,0.0089,0.0089,781.0,8.3428,5414.0
13,10000252.SH,20150807,SSE,0.0089,0.0089,0.092,0.092,0.0081,0.0091,0.0091,182.0,2.8995,5457.0
12,10000252.SH,20150810,SSE,0.0091,0.0091,0.0092,0.0126,0.0072,0.01,0.01,2643.0,26.9865,6360.0
11,10000252.SH,20150811,SSE,0.01,0.01,0.0104,0.011,0.0071,0.0077,0.0077,1314.0,12.8368,6901.0
10,10000252.SH,20150812,SSE,0.0077,0.0077,0.0079,0.0092,0.0039,0.0048,0.0048,991.0,7.2633,7296.0
9,10000252.SH,20150813,SSE,0.0048,0.0048,0.0048,0.0055,0.0027,0.0037,0.0037,943.0,3.5517,7532.0
8,10000252.SH,20150814,SSE,0.0037,0.0037,0.0037,0.0045,0.0014,0.0017,0.0017,1002.0,2.4508,7611.0
7,10000252.SH,20150817,SSE,0.0017,0.0017,0.001,0.0018,0.0004,0.0009,0.0009,358.0,0.3091,7437.0
6,10000252.SH,20150818,SSE,0.0009,0.0009,0.0004,0.0012,0.0003,0.0009,0.0009,785.0,0.479,7069.0
5,10000252.SH,20150819,SSE,0.0009,0.0009,0.0011,0.0012,0.0002,0.0003,0.0003,378.0,0.2749,6924.0
4,10000252.SH,20150820,SSE,0.0003,0.0003,0.0003,0.0005,0.0003,0.0003,0.0003,243.0,0.0805,6795.0
3,10000252.SH,20150821,SSE,0.0003,0.0003,0.0001,0.0008,0.0001,0.0003,0.0002,272.0,0.0942,6686.0
2,10000252.SH,20150824,SSE,0.0002,0.0003,0.0003,0.0005,0.0001,0.0001,0.0001,177.0,0.0246,6542.0
1,10000252.SH,20150825,SSE,0.0001,0.0001,0.0001,0.0003,0.0001,0.0001,0.0001,234.0,0.0391,6480.0
0,10000252.SH,20150826,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,12.0,0.0012,6474.0
