,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
25,10001309.SH,20180522,SSE,0.3024,0.3024,0.3024,0.3027,0.2689,0.2841,0.2841,1645.0,463.2008,3404.0
24,10001309.SH,20180523,SSE,0.2841,0.2841,0.2813,0.2813,0.238,0.238,0.238,2416.0,619.5015,4143.0
23,10001309.SH,20180524,SSE,0.238,0.238,0.238,0.2503,0.2228,0.2239,0.2239,2713.0,644.0826,4458.0
22,10001309.SH,20180525,SSE,0.2239,0.2239,0.2239,0.2418,0.2108,0.2187,0.2187,2403.0,544.7146,4988.0
21,10001309.SH,20180528,SSE,0.2187,0.2187,0.2187,0.2471,0.2166,0.2354,0.2354,2888.0,669.571,5589.0
20,10001309.SH,20180529,SSE,0.2354,0.2354,0.2331,0.2362,0.203,0.2183,0.2183,4235.0,924.0946,6097.0
19,10001309.SH,20180530,SSE,0.2183,0.2183,0.2039,0.2039,0.1743,0.1747,0.1747,8193.0,1522.5899,8052.0
18,10001309.SH,20180531,SSE,0.1747,0.1747,0.1866,0.2206,0.1855,0.2135,0.2138,7264.0,1459.5919,8323.0
17,10001309.SH,20180601,SSE,0.2138,0.2135,0.2102,0.2195,0.1966,0.2039,0.2039,6272.0,1295.3829,8303.0
16,10001309.SH,20180604,SSE,0.2039,0.2039,0.2178,0.2485,0.215,0.2429,0.2429,4072.0,955.1737,7555.0
15,10001309.SH,20180605,SSE,0.2429,0.2429,0.2418,0.2594,0.2328,0.2542,0.2543,2602.0,649.4277,6616.0
14,10001309.SH,20180606,SSE,0.2543,0.2542,0.252,0.2535,0.2393,0.2393,0.2393,1850.0,457.6388,6612.0
13,10001309.SH,20180607,SSE,0.2393,0.2393,0.2513,0.2745,0.247,0.2484,0.2484,2398.0,625.5431,6343.0
12,10001309.SH,20180608,SSE,0.2484,0.2484,0.2449,0.2449,0.2002,0.209,0.209,1932.0,422.7631,6704.0
11,10001309.SH,20180611,SSE,0.209,0.209,0.2063,0.2264,0.1993,0.219,0.219,2464.0,521.9189,6783.0
10,10001309.SH,20180612,SSE,0.219,0.219,0.2177,0.2505,0.2134,0.2434,0.2434,2231.0,526.4052,6211.0
9,10001309.SH,20180613,SSE,0.2434,0.2434,0.237,0.2422,0.2225,0.2251,0.2261,2790.0,650.5492,6379.0
8,10001309.SH,20180614,SSE,0.2261,0.2251,0.2209,0.2531,0.22,0.2311,0.2311,4810.0,1124.4174,6020.0
7,10001309.SH,20180615,SSE,0.2311,0.2311,0.23,0.2441,0.2289,0.2331,0.2329,4921.0,1168.5166,5738.0
6,10001309.SH,20180619,SSE,0.2329,0.2331,0.2131,0.2188,0.1409,0.1626,0.1626,4274.0,807.653,5422.0
5,10001309.SH,20180620,SSE,0.1626,0.1626,0.1612,0.1742,0.1411,0.1622,0.1622,4798.0,760.3942,6197.0
4,10001309.SH,20180621,SSE,0.1622,0.1622,0.1676,0.1914,0.1409,0.1429,0.1429,5356.0,910.1428,6006.0
3,10001309.SH,20180622,SSE,0.1429,0.1429,0.1385,0.1555,0.1267,0.1479,0.148,4276.0,595.9402,5266.0
2,10001309.SH,20180625,SSE,0.148,0.1479,0.154,0.1619,0.0971,0.0971,0.098,5768.0,766.0173,4041.0
1,10001309.SH,20180626,SSE,0.098,0.0971,0.0908,0.0908,0.0454,0.069,0.07,22226.0,1406.3289,4333.0
0,10001309.SH,20180627,SSE,0.07,0.069,0.0691,0.0786,0.0023,0.0026,0.015,43819.0,1298.2006,3742.0
