,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
22,10004345.SH,20220725,SSE,0.0631,0.0631,0.0646,0.0646,0.0529,0.0566,0.0566,78216.0,4396.713,70870.0
21,10004345.SH,20220726,SSE,0.0566,0.0566,0.0592,0.0663,0.0571,0.0575,0.0575,107143.0,6501.1953,88041.0
20,10004345.SH,20220727,SSE,0.0575,0.0575,0.0562,0.0562,0.043,0.0461,0.0461,128717.0,6227.9272,128154.0
19,10004345.SH,20220728,SSE,0.0461,0.0461,0.0505,0.0629,0.0426,0.0427,0.0427,276361.0,14471.4359,158741.0
18,10004345.SH,20220729,SSE,0.0427,0.0427,0.045,0.0548,0.0295,0.0311,0.0311,353616.0,14079.0802,186683.0
17,10004345.SH,20220801,SSE,0.0311,0.0311,0.0285,0.0294,0.024,0.0254,0.0254,150891.0,4011.2525,191740.0
16,10004345.SH,20220802,SSE,0.0254,0.0254,0.02,0.0201,0.0171,0.0199,0.0199,188953.0,3516.6022,199182.0
15,10004345.SH,20220803,SSE,0.0199,0.0199,0.0218,0.0221,0.0119,0.0123,0.0123,149668.0,2356.9304,193069.0
14,10004345.SH,20220804,SSE,0.0123,0.0123,0.014,0.0155,0.012,0.0125,0.0125,86766.0,1176.3537,200940.0
13,10004345.SH,20220805,SSE,0.0125,0.0125,0.0134,0.0178,0.0112,0.0162,0.0162,103490.0,1478.8626,187018.0
12,10004345.SH,20220808,SSE,0.0162,0.0162,0.0146,0.0157,0.0108,0.0115,0.0115,60384.0,792.6863,203965.0
11,10004345.SH,20220809,SSE,0.0115,0.0115,0.0115,0.0127,0.01,0.0104,0.0104,50042.0,555.2626,199294.0
10,10004345.SH,20220810,SSE,0.0104,0.0104,0.0101,0.0115,0.0051,0.0053,0.0053,91492.0,635.7815,201857.0
9,10004345.SH,20220811,SSE,0.0053,0.0053,0.0067,0.0152,0.0061,0.0148,0.0148,153191.0,1724.0687,182660.0
8,10004345.SH,20220812,SSE,0.0148,0.0148,0.014,0.0164,0.0117,0.0131,0.0131,107749.0,1488.8957,184436.0
7,10004345.SH,20220815,SSE,0.0131,0.0131,0.01,0.0185,0.0085,0.0087,0.0087,134387.0,1681.596,201051.0
6,10004345.SH,20220816,SSE,0.0087,0.0087,0.009,0.0105,0.0046,0.0055,0.0055,88302.0,630.1348,210963.0
5,10004345.SH,20220817,SSE,0.0055,0.0055,0.0054,0.0085,0.0035,0.0066,0.0066,111005.0,704.0219,193914.0
4,10004345.SH,20220818,SSE,0.0066,0.0066,0.0059,0.0069,0.0031,0.0032,0.0032,76848.0,315.9764,188657.0
3,10004345.SH,20220819,SSE,0.0032,0.0032,0.0025,0.0039,0.0017,0.0017,0.0017,61002.0,159.1737,174252.0
2,10004345.SH,20220822,SSE,0.0017,0.0017,0.0011,0.0017,0.0003,0.0003,0.0003,54872.0,48.7123,137245.0
1,10004345.SH,20220823,SSE,0.0003,0.0003,0.0002,0.0005,0.0002,0.0002,0.0002,25168.0,7.0874,122524.0
0,10004345.SH,20220824,SSE,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0,16624.0,1.6884,119407.0
