,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
16,10000147.SH,20150601,SSE,0.1908,0.1939,0.184,0.2923,0.1724,0.2923,0.2923,1932.0,465.4111,3324.0
15,10000147.SH,20150602,SSE,0.2923,0.2923,0.2792,0.2979,0.2447,0.295,0.295,1251.0,344.7596,3630.0
14,10000147.SH,20150603,SSE,0.295,0.295,0.2832,0.3063,0.2422,0.2762,0.2736,895.0,240.3668,3717.0
13,10000147.SH,20150604,SSE,0.2736,0.2762,0.2657,0.328,0.2001,0.3105,0.3105,2389.0,639.2875,3632.0
12,10000147.SH,20150605,SSE,0.3105,0.3105,0.3732,0.375,0.27,0.3068,0.3069,1335.0,432.2366,3549.0
11,10000147.SH,20150608,SSE,0.3069,0.3068,0.3181,0.4568,0.3075,0.4465,0.4465,2847.0,1081.0374,2370.0
10,10000147.SH,20150609,SSE,0.4465,0.4465,0.463,0.463,0.1201,0.3959,0.3959,1316.0,540.3261,2315.0
9,10000147.SH,20150610,SSE,0.3959,0.3959,0.375,0.399,0.31,0.358,0.3609,691.0,256.0849,2422.0
8,10000147.SH,20150611,SSE,0.3609,0.358,0.3631,0.3631,0.3028,0.3294,0.3294,716.0,233.0829,2333.0
7,10000147.SH,20150612,SSE,0.3294,0.3294,0.3455,0.36,0.3094,0.3373,0.3278,647.0,217.3545,2218.0
6,10000147.SH,20150615,SSE,0.3278,0.3373,0.3477,0.3575,0.2333,0.2399,0.2399,1010.0,288.188,2222.0
5,10000147.SH,20150616,SSE,0.2399,0.2399,0.2311,0.259,0.1508,0.1657,0.1657,1556.0,315.8513,2301.0
4,10000147.SH,20150617,SSE,0.1657,0.1657,0.1714,0.203,0.1529,0.1933,0.1929,1520.0,268.1335,2305.0
3,10000147.SH,20150618,SSE,0.1929,0.1933,0.185,0.2528,0.0719,0.0751,0.0751,2626.0,326.5148,3086.0
2,10000147.SH,20150619,SSE,0.0751,0.0751,0.0725,0.0792,0.015,0.017,0.017,5250.0,278.5674,5183.0
1,10000147.SH,20150623,SSE,0.017,0.017,0.0158,0.023,0.0066,0.0207,0.0207,3703.0,50.8651,4560.0
0,10000147.SH,20150624,SSE,0.0207,0.0207,0.0214,0.0214,0.0005,0.0018,0.018,5172.0,44.8826,2619.0
