,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
16,10001083.SH,20180102,SSE,0.0578,0.0578,0.0578,0.0866,0.0578,0.086,0.086,10552.0,837.465903,6219.0
15,10001083.SH,20180103,SSE,0.086,0.086,0.0852,0.11,0.0819,0.0862,0.0862,10345.0,1007.177234,5690.0
14,10001083.SH,20180104,SSE,0.0862,0.0862,0.0898,0.0997,0.0842,0.0887,0.0887,7387.0,685.511814,5758.0
13,10001083.SH,20180105,SSE,0.0887,0.0887,0.0903,0.1042,0.0883,0.0988,0.0988,6223.0,606.206006,5719.0
12,10001083.SH,20180108,SSE,0.0988,0.0988,0.0992,0.1139,0.0939,0.1067,0.1067,5527.0,583.148184,5126.0
11,10001083.SH,20180109,SSE,0.1067,0.1067,0.108,0.1296,0.108,0.1294,0.1294,3361.0,416.882439,3984.0
10,10001083.SH,20180110,SSE,0.1294,0.1294,0.1286,0.153,0.1223,0.1505,0.1504,3813.0,548.606979,2644.0
9,10001083.SH,20180111,SSE,0.1504,0.1505,0.1497,0.1619,0.1409,0.15,0.1499,1760.0,271.639144,2277.0
8,10001083.SH,20180112,SSE,0.1499,0.15,0.1491,0.1744,0.1491,0.1733,0.1733,944.0,157.201299,2273.0
7,10001083.SH,20180115,SSE,0.1733,0.1733,0.1741,0.2175,0.1741,0.1975,0.1975,2914.0,594.468404,1792.0
6,10001083.SH,20180116,SSE,0.1975,0.1975,0.1934,0.2175,0.19,0.2175,0.2175,1237.0,251.958974,1824.0
5,10001083.SH,20180117,SSE,0.2175,0.2175,0.2183,0.2808,0.2138,0.2271,0.2271,1809.0,437.510017,1944.0
4,10001083.SH,20180118,SSE,0.2271,0.2271,0.2287,0.2742,0.2287,0.2595,0.2595,1841.0,479.19488,1747.0
3,10001083.SH,20180119,SSE,0.2595,0.2595,0.2619,0.2927,0.2519,0.2611,0.266,1397.0,394.520966,1578.0
2,10001083.SH,20180122,SSE,0.266,0.2611,0.2619,0.2892,0.2599,0.2773,0.282,1310.0,367.741545,1387.0
1,10001083.SH,20180123,SSE,0.282,0.2773,0.2793,0.3204,0.2793,0.3204,0.326,2212.0,697.764674,1450.0
0,10001083.SH,20180124,SSE,0.326,0.3204,0.3212,0.3425,0.2987,0.3195,0.325,747.0,246.819623,1280.0
