,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
11,10002917.SH,20210112,SSE,0.315,0.315,0.3177,0.4569,0.312,0.45,0.45,4137.0,1622.570198,6688.0
10,10002917.SH,20210113,SSE,0.45,0.45,0.4585,0.4855,0.3959,0.415,0.415,1817.0,820.306642,5962.0
9,10002917.SH,20210114,SSE,0.415,0.415,0.415,0.415,0.35,0.35,0.352,1544.0,603.129888,5541.0
8,10002917.SH,20210115,SSE,0.352,0.35,0.368,0.4129,0.3357,0.35,0.355,1269.0,469.933849,5131.0
7,10002917.SH,20210118,SSE,0.355,0.35,0.352,0.418,0.345,0.385,0.387,1370.0,536.632659,4684.0
6,10002917.SH,20210119,SSE,0.387,0.385,0.3941,0.4026,0.3334,0.34,0.347,1554.0,572.329262,3901.0
5,10002917.SH,20210120,SSE,0.347,0.34,0.3506,0.3774,0.327,0.345,0.35,867.0,314.646059,3471.0
4,10002917.SH,20210121,SSE,0.35,0.345,0.3655,0.4182,0.3522,0.3887,0.39,1989.0,788.553604,2422.0
3,10002917.SH,20210122,SSE,0.39,0.3887,0.3866,0.4019,0.3637,0.3829,0.3832,1504.0,585.646096,2187.0
2,10002917.SH,20210125,SSE,0.3832,0.3829,0.3851,0.4364,0.3648,0.4303,0.44,1612.0,655.791568,1992.0
1,10002917.SH,20210126,SSE,0.44,0.4303,0.4301,0.4301,0.35,0.353,0.353,1166.0,445.392486,1412.0
0,10002917.SH,20210127,SSE,0.353,0.353,0.3486,0.3699,0.3334,0.3587,0.356,1680.0,600.617986,841.0
