,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
13,10000965.SH,20170908,SSE,0.0179,0.0179,0.019,0.021,0.0139,0.0165,0.0165,73768.0,1315.5383,144901.0
12,10000965.SH,20170911,SSE,0.0165,0.0165,0.0176,0.0238,0.0146,0.0154,0.0154,72315.0,1372.7662,154222.0
11,10000965.SH,20170912,SSE,0.0154,0.0154,0.0175,0.0199,0.0145,0.0183,0.0183,62456.0,1044.0289,156346.0
10,10000965.SH,20170913,SSE,0.0183,0.0183,0.0183,0.0186,0.0136,0.0151,0.0151,47477.0,741.1935,154398.0
9,10000965.SH,20170914,SSE,0.0151,0.0151,0.0162,0.0169,0.0055,0.0069,0.0069,72068.0,695.1406,142000.0
8,10000965.SH,20170915,SSE,0.0069,0.0069,0.0069,0.0078,0.0035,0.0048,0.0048,39036.0,225.3128,136917.0
7,10000965.SH,20170918,SSE,0.0048,0.0048,0.0048,0.0082,0.0047,0.0051,0.0051,46777.0,295.3568,131854.0
6,10000965.SH,20170919,SSE,0.0051,0.0051,0.005,0.0062,0.0018,0.0023,0.0023,41178.0,139.5418,122766.0
5,10000965.SH,20170920,SSE,0.0023,0.0023,0.0022,0.0029,0.0013,0.0014,0.0014,24417.0,52.7855,117966.0
4,10000965.SH,20170921,SSE,0.0014,0.0014,0.0015,0.0035,0.0012,0.0013,0.0013,23844.0,49.4988,110712.0
3,10000965.SH,20170922,SSE,0.0013,0.0013,0.0014,0.0017,0.0007,0.0009,0.0009,19165.0,20.7759,100237.0
2,10000965.SH,20170925,SSE,0.0009,0.0009,0.0008,0.001,0.0003,0.0004,0.0004,11539.0,7.4823,93908.0
1,10000965.SH,20170926,SSE,0.0004,0.0004,0.0004,0.0004,0.0001,0.0002,0.0002,12047.0,2.1685,86540.0
0,10000965.SH,20170927,SSE,0.0002,0.0002,0.0001,0.0003,0.0001,0.0001,0.0,8227.0,1.0921,83073.0
