,y1,y2,y3,y4
364,363.9916666666667,-0.0083333333333332,-0.0116666666666666,-0.011666666666666398
365,364.9866666666667,-0.0133333333333332,-0.0083333333333331,-0.0049999999999998
366,365.99,-0.018333333333332997,0.0033333333333334,-0.014999999999999599
367,366.99,-0.014999999999999599,-0.0033333333333333,-0.011666666666666199
368,367.99,-0.0166666666666664,-0.005,-0.0066666666666665994
369,368.99333333333334,-0.0083333333333333,-0.0083333333333332,-0.016666666666666097
370,369.99333333333334,-0.011666666666666398,-0.0049999999999998,-0.014999999999999599
371,370.99333333333334,-0.0149999999999997,-0.0049999999999998,-0.013333333333332998
372,372.065,0.7799999999999998,0.04499999999999971,0.056666666666666796
373,372.99,-0.0033333333333331002,-0.013333333333333,-0.0133333333333331
374,374.07666666666665,0.6299999999999999,0.09999999999999983,0.148333333333333
375,374.9916666666667,-0.0016666666666667002,-0.008333333333333,-0.0199999999999998
376,375.9916666666667,-0.014999999999999599,-0.0033333333333332,-0.0116666666666663
377,376.98333333333335,-0.0149999999999998,-0.0033333333333332,-0.0033333333333331
378,377.99333333333334,-0.009999999999999799,-0.008333333333333,-0.014999999999999802
379,378.9866666666667,-0.0116666666666666,-0.0049999999999998,-0.009999999999999901
380,379.99,-0.0083333333333331,-0.0066666666666665,-0.0149999999999999
381,380.98833333333334,-0.0033333333333332004,-0.013333333333332897,-0.0099999999999997
382,381.9916666666667,-0.0149999999999997,-0.0033333333333332,-0.0116666666666665
383,382.99333333333334,-0.0133333333333331,-0.005,-0.013333333333332998
384,383.99333333333334,-0.0133333333333331,-0.0033333333333332,-0.0166666666666663
385,384.99333333333334,-0.013333333333332998,-0.0066666666666664,-0.013333333333333199
386,385.99,-0.013333333333333003,-0.0016666666666666,-0.014999999999999802
387,386.99333333333334,-0.006666666666666399,-0.0066666666666666,-0.019999999999999702
388,387.9916666666667,-0.0083333333333331,-0.0066666666666665006,-0.0166666666666664
389,388.99333333333334,-0.009999999999999698,-0.005,-0.016666666666666198
390,389.99333333333334,-0.0066666666666665006,-0.0066666666666665,-0.0199999999999996
391,390.98833333333334,-0.0066666666666665006,-0.008333333333333099,-0.013333333333332998
392,391.99333333333334,-0.013333333333332798,-0.0066666666666664,-0.011666666666666499
393,392.985,-0.0016666666666666,-1.0018028073766061e-16,-0.023333333333332804
394,393.99333333333334,-0.013333333333332899,-0.0083333333333331,-0.009999999999999702
395,394.9916666666667,-0.0066666666666665,-0.0083333333333332,-0.014999999999999599
396,395.98,-0.008333333333333099,-0.0016666666666666,-0.0099999999999997
397,396.99666666666667,-0.014999999999999498,-0.008333333333333,-0.011666666666666398
398,397.99666666666667,-0.018333333333332803,-0.0099999999999996,-0.0066666666666664
399,398.995,-0.0116666666666663,-0.0033333333333332,-0.019999999999999803
400,399.995,-0.0083333333333331,-0.0049999999999998,-0.0216666666666665
401,400.995,-0.013333333333332899,-0.0066666666666665006,-0.0149999999999997
402,401.99,-0.008333333333333099,-0.0033333333333331995,-0.018333333333333
403,402.9916666666667,-0.011666666666666298,-0.0066666666666664,-0.0116666666666666
404,403.98833333333334,-0.0066666666666665994,-0.0050000000000001,-0.0133333333333331
405,404.99333333333334,-0.013333333333333001,-0.0033333333333331995,-0.0166666666666666
406,405.99,-0.0099999999999997,-0.008333333333333,-0.0116666666666663
407,406.995,-0.013333333333333102,-0.0066666666666665,-0.014999999999999698
408,407.99,-0.0133333333333329,-0.0049999999999998,-0.009999999999999901
409,408.9916666666667,-0.0016666666666665002,-0.0083333333333332,-0.0216666666666663
410,409.99333333333334,-0.0166666666666664,-0.0033333333333332,-0.013333333333332998
411,411.05833333333334,0.6149999999999995,0.19666666666666588,0.0316666666666664
412,411.99,-0.0099999999999997,-0.0049999999999998,-0.013333333333332998
413,412.98333333333335,-0.0033333333333332,-0.008333333333333099,-0.011666666666666499
414,414.12499999999994,0.6199999999999997,0.0850000000000002,0.1233333333333331
415,415.0483333333333,0.4383333333333328,0.0316666666666667,0.4433333333333333
416,415.99333333333334,-0.0066666666666665994,-0.0066666666666666,-0.019999999999999702
417,416.995,-0.013333333333333001,-0.014999999999999599,-0.0066666666666665006
418,417.9866666666667,-0.0016666666666665993,-0.0033333333333333,-0.0199999999999995
419,418.99333333333334,-0.0099999999999997,-0.0066666666666664,-0.0166666666666664
420,419.99666666666667,-0.006666666666666702,-0.013333333333333098,-0.014999999999999698
421,420.9916666666667,-0.0016666666666666,-0.013333333333332899,-0.0166666666666664
422,421.9866666666667,-0.0083333333333332,-0.011666666666666301,-0.0049999999999999
423,422.985,-0.0049999999999998995,-0.0066666666666664,-0.011666666666666301
424,424.2066666666667,0.358333333333333,0.22999999999999968,0.16166666666666693
425,424.9916666666667,-0.0033333333333332,-0.0099999999999997,-0.018333333333333
426,425.9816666666667,0.010000000000000103,-0.016666666666666403,-0.0166666666666665
427,427.03333333333336,0.5866666666666662,0.2216666666666666,0.1199999999999999
428,427.99,-0.011666666666666499,-0.0049999999999999,-0.0116666666666663
429,428.9916666666667,-0.0033333333333331995,-0.0049999999999999,-0.023333333333332897
430,429.98833333333334,-0.0016666666666664994,-0.013333333333333,-0.0133333333333332
431,430.99666666666667,0.005,-0.0166666666666663,-0.023333333333333102
432,431.98833333333334,-0.0049999999999999,-0.0033333333333333,-0.0183333333333331
433,432.99,-0.0066666666666665,-0.0083333333333331,-0.013333333333332998
434,433.98333333333335,0.0016666666666670003,-0.004999999999999801,-0.0183333333333331
435,434.9916666666667,-0.0066666666666664,-0.011666666666666398,-0.013333333333333199
436,435.99,-0.013333333333333,-0.013333333333332899,-0.0033333333333332
437,436.9916666666667,-0.0083333333333331,-0.011666666666666301,-0.011666666666666499
438,437.995,-0.0099999999999997,-0.0049999999999998,-0.0183333333333331
439,438.98833333333334,-0.014999999999999899,-0.0049999999999998,-0.0083333333333332
440,439.985,-0.018333333333333,-0.0016666666666666,-0.0049999999999999
441,440.995,-0.0166666666666663,-0.0033333333333332,-0.014999999999999597
442,441.9866666666667,-0.0033333333333332004,-0.0066666666666666,-0.016666666666666302
443,442.9916666666667,-0.0116666666666664,-0.0033333333333332,-0.016666666666666403
444,443.99,-0.014999999999999599,-0.0083333333333332,-0.0099999999999999
445,444.9916666666667,-0.016666666666666198,-0.0016666666666665998,-0.013333333333333
446,445.99,-0.0066666666666667,-0.0083333333333331,-0.014999999999999802
447,446.995,-0.0133333333333329,-0.0099999999999997,-0.0083333333333331
448,447.99833333333333,-0.014999999999999597,-0.0099999999999997,-0.011666666666666499
449,448.995,-0.0149999999999997,-0.0033333333333331995,-0.0166666666666664
450,449.99666666666667,-0.0183333333333329,-0.0099999999999997,-0.0083333333333331
451,450.99833333333333,-0.0199999999999996,-0.008333333333333099,-0.009999999999999698
452,451.98833333333334,-0.0099999999999998,-0.0016666666666667002,-0.0166666666666664
453,452.9916666666667,-0.009999999999999901,-0.004999999999999801,-0.0166666666666664
454,453.99333333333334,-0.008333333333333,-0.0183333333333327,-0.0033333333333333
455,454.9916666666667,-0.0099999999999997,-0.0116666666666665,-0.0099999999999996
456,455.99333333333334,-0.008333333333333099,-0.009999999999999799,-0.0149999999999998
457,456.99833333333333,-0.011666666666666298,-0.013333333333332899,-0.013333333333332998
458,457.98833333333334,-0.0116666666666663,-0.0033333333333332,-0.0116666666666663
459,458.995,-0.0116666666666664,-0.0066666666666664,-0.014999999999999597
460,459.98833333333334,-0.0116666666666663,-0.011666666666666298,-0.0049999999999999
461,460.99333333333334,-0.0149999999999995,-0.008333333333333099,-0.009999999999999799
462,461.995,-0.0066666666666665006,-0.0083333333333331,-0.019999999999999803
463,462.99833333333333,-0.014999999999999597,-0.0033333333333332,-0.019999999999999702
464,463.9916666666667,-0.0083333333333332,-0.0099999999999997,-0.0133333333333332
465,464.99,-0.008333333333333201,-0.0049999999999999,-0.016666666666666198
466,465.9916666666667,-0.0099999999999996,-0.0066666666666664,-0.014999999999999798
467,466.99,-0.009999999999999698,-0.0066666666666665,-0.013333333333332998
468,467.995,-0.0116666666666664,-0.0116666666666665,-0.013333333333332998
469,468.98833333333334,-0.0033333333333332004,-0.009999999999999698,-0.0149999999999999
470,469.99333333333334,-0.008333333333333401,-0.0099999999999996,-0.0149999999999997
471,470.99666666666667,-0.014999999999999798,-0.0099999999999997,-0.011666666666666398
472,471.9916666666667,-0.011666666666666499,-0.0049999999999998,-0.013333333333332899
473,472.99666666666667,-0.013333333333333001,-0.008333333333333,-0.013333333333332998
474,473.9866666666667,-0.009999999999999698,-0.013333333333332998,-0.0033333333333331995
475,474.9816666666667,-0.006666666666666401,-0.0016666666666664998,-0.0133333333333331
476,475.995,-0.013333333333332798,-0.0066666666666665,-0.0149999999999997
477,476.99333333333334,-0.0166666666666663,-0.0033333333333334,-0.013333333333332998
478,477.9916666666667,-0.0116666666666663,-0.0066666666666665,-0.013333333333332998
479,478.98833333333334,-0.008333333333333099,-0.009999999999999799,-0.0099999999999997
480,479.99833333333333,-0.018333333333332903,-0.0049999999999998,-0.0149999999999998
481,480.98333333333335,-0.0066666666666664,0.0016666666666666,-0.0183333333333331
482,481.99333333333334,-0.009999999999999799,-0.008333333333333,-0.0149999999999997
483,482.98833333333334,-0.0166666666666663,-0.0033333333333332997,-0.008333333333333
484,483.99666666666667,-0.013333333333332899,-0.013333333333332899,-0.009999999999999901
485,484.9916666666667,-0.011666666666666298,-0.009999999999999799,-0.0099999999999999
486,485.9916666666667,-0.009999999999999799,-0.0083333333333333,-0.013333333333333098
487,486.995,-0.013333333333332899,-0.0066666666666665006,-0.014999999999999802
488,487.9916666666667,-0.0116666666666663,-0.008333333333333099,-0.0116666666666663
489,488.9866666666667,-0.0133333333333332,-0.0083333333333332,-0.0049999999999998
490,489.9916666666667,-0.0099999999999996,-0.005,-0.0166666666666663
491,490.99333333333334,-0.008333333333333102,-0.008333333333333099,-0.0166666666666664
492,491.98833333333334,-0.011666666666666398,-0.0066666666666664,-0.009999999999999799
493,492.98833333333334,-0.0083333333333332,-0.009999999999999802,-0.0099999999999997
494,494.29333333333335,0.3549999999999998,0.1633333333333332,0.148333333333333
495,495.18999999999994,0.48833333333333295,0.2066666666666663,0.059999999999999803
496,496.12333333333333,0.44499999999999945,0.14166666666666652,0.21666666666666648
497,497.235,0.2516666666666668,0.223333333333333,0.248333333333333
498,498.16333333333336,0.5083333333333331,0.2216666666666663,0.0533333333333331
499,499.31500000000005,0.19666666666666618,0.2299999999999995,0.2133333333333331
500,500.39666666666665,0.27666666666666634,0.1216666666666664,0.1649999999999998
501,501.3383333333333,-0.0733333333333333,0.353333333333333,0.34166666666666634
502,501.99833333333333,-0.008333333333333099,-0.0049999999999999,-0.024999999999999606
503,502.9916666666667,-0.0116666666666664,0.0,-0.0199999999999996
504,503.9916666666667,-0.013333333333332798,-0.008333333333333099,-0.0099999999999997
505,504.99666666666667,-0.019999999999999598,-0.0049999999999999,-0.011666666666666398
506,505.98833333333334,-0.0066666666666665006,-0.0033333333333333,-0.018333333333333
507,506.9816666666667,-0.014999999999999599,0.006666666666666499,-0.0133333333333332
508,507.99,-0.011666666666666402,-0.0066666666666664,-0.011666666666666398
509,508.9866666666667,-0.008333333333333,-0.008333333333333099,-0.0099999999999997
510,509.99,-0.0166666666666665,-0.0049999999999997,-0.0066666666666664
511,510.99333333333334,-0.013333333333332897,-0.0016666666666666,-0.0183333333333331
512,511.9916666666667,-0.0066666666666665006,-0.0049999999999999,-0.019999999999999803
513,512.9883333333333,-0.011666666666666398,-0.0016666666666666,-0.011666666666666398
514,513.985,-0.0166666666666663,-0.0016666666666665996,-0.0049999999999998
515,514.99,-0.018333333333333,0.0,-0.011666666666666499
516,515.9916666666667,-0.0083333333333331,-0.0099999999999997,-0.013333333333333199
517,516.9916666666667,-0.0116666666666664,-0.0066666666666664,-0.011666666666666398
518,517.99,-0.011666666666666301,-0.0116666666666664,-0.0066666666666664
519,518.995,-0.014999999999999597,-0.0049999999999999,-0.0149999999999998
520,519.9883333333333,-0.003333333333333,-0.0066666666666665,-0.0166666666666664
521,520.9933333333333,-0.018333333333332997,-0.0066666666666665006,-0.008333333333333302
522,521.9966666666667,-0.013333333333333001,-0.0016666666666664998,-0.0216666666666664
523,522.995,-0.0133333333333331,-0.009999999999999799,-0.011666666666666398
524,523.9916666666667,-0.009999999999999698,-0.0116666666666663,-0.009999999999999799
525,524.9916666666667,-0.0166666666666662,-0.0033333333333332,-0.0083333333333332
526,525.995,-0.013333333333332798,-0.011666666666666402,-0.0099999999999997
527,526.99,-0.0166666666666663,-0.0033333333333332,-0.009999999999999799
528,527.99,-0.0099999999999997,-0.0099999999999998,-0.011666666666666398
529,528.9933333333333,-0.014999999999999496,-0.0033333333333331995,-0.0149999999999997
530,530.0,-0.008333333333333099,-0.0116666666666663,-0.019999999999999702
531,530.9966666666667,-0.013333333333333098,-0.008333333333333,-0.014999999999999698
532,531.9883333333333,-0.011666666666666499,-0.0033333333333332,-0.013333333333332998
533,532.9833333333333,-0.0166666666666663,0.0,-0.0066666666666666
534,533.9916666666667,-0.0049999999999998,-0.0083333333333332,-0.018333333333333198
535,534.9916666666667,-0.0183333333333327,-0.0033333333333332,-0.0083333333333331
536,535.995,-0.0083333333333331,-0.0099999999999996,-0.014999999999999798
537,536.9933333333333,-0.013333333333333,-0.0083333333333332,-0.011666666666666301
538,537.9883333333333,-0.008333333333333,-0.0066666666666664,-0.0133333333333331
539,538.9933333333333,-0.0149999999999997,-0.008333333333333099,-0.009999999999999799
540,539.99,-0.0116666666666663,-0.0016666666666666,-0.016666666666666198
541,540.9883333333333,-0.011666666666666298,-0.0033333333333332,-0.013333333333333
542,541.9966666666667,-0.0233333333333329,-0.0033333333333332,-0.009999999999999799
543,542.995,-0.013333333333333003,-0.0033333333333333,-0.0183333333333332
544,543.9983333333333,-0.0133333333333332,-0.0083333333333332,-0.0149999999999997
545,544.99,-0.0049999999999999,-0.008333333333333,-0.016666666666666198
546,545.9933333333333,-0.0199999999999997,-0.0049999999999998995,-0.0083333333333332
547,546.985,-0.0149999999999997,-0.0049999999999999,-0.0049999999999998
548,547.99,-0.0149999999999998,0.0,-0.014999999999999798
549,548.9933333333333,-0.0166666666666663,-0.0033333333333331995,-0.013333333333333098
550,549.985,-0.019999999999999605,0.0016666666666666,-0.0066666666666665006
551,550.9916666666667,-0.011666666666666499,-0.0066666666666665,-0.0133333333333332
552,551.9983333333333,-0.0149999999999997,-0.0066666666666666,-0.016666666666666097
553,552.9966666666667,-0.011666666666666298,-0.0066666666666664,-0.018333333333333
554,553.9966666666667,-0.014999999999999798,-0.0033333333333332,-0.018333333333333
555,554.9983333333333,-0.008333333333332799,-0.0099999999999997,-0.0183333333333331
556,555.985,-0.0016666666666667002,-0.0066666666666666,-0.014999999999999698
557,556.9916666666667,-0.0133333333333332,-0.0066666666666665006,-0.011666666666666199
558,558.0,-0.0183333333333329,-0.011666666666666402,-0.009999999999999799
559,558.995,-0.0133333333333331,-0.0033333333333332,-0.0166666666666665
560,559.9883333333333,-0.0066666666666665,-0.0049999999999998,-0.016666666666666198
561,560.995,-0.014999999999999698,-0.0049999999999999,-0.013333333333333098
562,561.9916666666667,-0.0199999999999996,-0.0016666666666666,-0.01
563,562.9983333333333,-0.011666666666666199,-0.0116666666666665,-0.0149999999999997
564,563.99,-0.0149999999999997,-0.0033333333333331,-0.0116666666666663
565,565.2283333333332,0.288333333333333,0.22333333333333322,0.2216666666666665
566,565.9983333333333,-0.019999999999999598,-0.0016666666666666,-0.0166666666666665
567,566.9933333333333,-0.0066666666666664,-0.0083333333333332,-0.018333333333333
568,567.995,-0.0183333333333329,-0.0116666666666663,-0.005
569,568.9866666666667,-0.018333333333332903,0.0016666666666666,-0.0099999999999996
570,569.995,-0.0049999999999998,-0.013333333333332899,-0.0166666666666665
571,570.9933333333333,-0.009999999999999697,-0.0033333333333332,-0.0199999999999995
572,571.9883333333333,-0.018333333333333,-0.0033333333333333,-0.0066666666666666
573,572.9766666666667,-0.0033333333333332,-0.0016666666666667002,-0.0116666666666663
574,573.985,-0.0083333333333332,-0.0033333333333332,-0.013333333333332998
575,574.9883333333333,-0.0066666666666665994,-0.0049999999999998,-0.016666666666666198
576,575.99,-0.0099999999999998,-0.0066666666666665006,-0.013333333333332998
577,576.98,-0.0099999999999999,-0.008333333333333,-0.0016666666666666
578,577.995,-0.008333333333333099,-0.0083333333333332,-0.018333333333333104
579,578.9933333333333,-0.011666666666666398,-0.0033333333333333,-0.018333333333333104
580,579.99,-0.009999999999999799,-0.0066666666666665,-0.013333333333332998
581,580.9933333333333,-0.011666666666666398,1.0018028073766061e-16,-0.0199999999999995
582,581.9883333333333,-0.0033333333333332,-0.011666666666666398,-0.011666666666666398
583,582.99,-0.013333333333333,-0.0033333333333332,-0.0133333333333332
584,583.99,-0.011666666666666398,-0.0049999999999999,-0.013333333333333199
585,584.9983333333333,-0.011666666666666398,-0.0016666666666666,-0.024999999999999602
586,585.9916666666667,-0.009999999999999799,-0.009999999999999799,-0.011666666666666398
587,586.9816666666667,-0.0099999999999997,-0.0049999999999999,-0.008333333333333
588,587.9866666666667,-0.008333333333333,-0.0066666666666664,-0.0116666666666666
589,588.9916666666667,-0.0016666666666667002,-0.0049999999999998,-0.024999999999999602
590,589.9883333333333,-0.0049999999999998,-0.0133333333333331,-0.0099999999999997
591,590.9833333333333,-0.0099999999999996,-1.0018028073766061e-16,-0.011666666666666601
592,591.99,-0.011666666666666398,-0.008333333333333099,-0.01
593,592.9883333333333,0.0016666666666666004,-0.0083333333333332,-0.019999999999999702
594,594.1049999999999,0.37499999999999944,0.1833333333333332,0.28666666666666635
595,594.9916666666667,9.974659986866641e-17,-0.0166666666666663,-0.014999999999999599
596,595.995,-0.0116666666666667,-0.0049999999999999,-0.0183333333333332
597,597.0,-0.009999999999999698,-0.008333333333333099,-0.021666666666666598
598,597.9883333333333,-0.0066666666666665006,-0.0066666666666665006,-0.013333333333332998
599,598.9933333333333,-0.0099999999999996,-0.005,-0.0183333333333331
600,599.985,-0.0083333333333332,0.0,-0.0149999999999998
601,600.9933333333333,-0.008333333333333099,-0.008333333333333099,-0.0166666666666665
602,601.9883333333333,-0.005,-0.009999999999999901,-0.0133333333333331
603,602.9933333333333,-0.013333333333332998,-0.0016666666666666,-0.0183333333333329
604,603.9966666666667,-0.0099999999999997,-0.0083333333333333,-0.0183333333333329
605,604.9916666666667,-0.008333333333333,-0.0099999999999997,-0.011666666666666499
606,605.9933333333333,-0.0149999999999997,-0.0016666666666666,-0.0166666666666665
607,606.9883333333333,-0.0116666666666665,-0.0066666666666665006,-0.009999999999999799
608,607.9883333333333,-0.0116666666666663,-0.0033333333333331995,-0.0149999999999999
609,608.9883333333333,-0.011666666666666298,-0.0049999999999998,-0.0116666666666666
610,610.0016666666667,-0.014999999999999498,-0.008333333333333,-0.0183333333333332
611,610.9933333333333,-0.0116666666666663,-0.0049999999999998,-0.0166666666666665
612,611.9866666666667,-0.0083333333333331,-0.005,-0.013333333333332998
613,612.99,-0.011666666666666398,-0.0066666666666664,-0.0116666666666666
614,613.9933333333333,-0.0083333333333332,-0.0049999999999998,-0.019999999999999702
615,614.9966666666667,-0.013333333333332998,-0.008333333333333099,-0.011666666666666398
616,615.9933333333333,-0.0116666666666664,-0.0083333333333332,-0.014999999999999698
617,616.99,-0.0016666666666664998,-0.0083333333333332,-0.0183333333333333
618,617.9916666666667,-0.016666666666666198,-0.0016666666666666,-0.0116666666666663
619,618.9933333333333,-0.013333333333333,-0.0033333333333333,-0.0166666666666664
620,619.9933333333333,-0.005,-0.009999999999999901,-0.0183333333333328
621,620.9916666666667,0.0033333333333334,-0.0199999999999996,-0.0133333333333331
622,621.9933333333333,-0.008333333333333099,-0.008333333333333,-0.0166666666666663
623,622.9933333333333,-0.009999999999999799,-0.005,-0.0183333333333331
624,623.99,-0.009999999999999698,-0.0066666666666665,-0.0133333333333331
625,624.9866666666667,-0.0133333333333331,0.0,-0.013333333333332998
626,626.0016666666667,-0.014999999999999496,-0.0099999999999998,-0.0166666666666664
627,626.9883333333333,-0.008333333333333,-0.0049999999999998,-0.014999999999999899
628,627.9933333333333,-0.004999999999999801,-0.0049999999999998,-0.023333333333332804
629,628.9966666666667,-0.018333333333332796,-0.0066666666666664,-0.011666666666666298
630,629.9983333333333,-0.0249999999999997,-1.0018028073766061e-16,-0.0133333333333332
631,630.985,-0.0149999999999997,-1.0018028073766061e-16,-0.009999999999999698
632,631.9983333333333,-0.013333333333333,-0.0033333333333331995,-0.021666666666666105
633,632.9883333333333,-0.0166666666666663,-0.0049999999999998,-0.0049999999999998
634,633.9883333333333,-0.013333333333332897,-0.0033333333333334003,-0.011666666666666499
635,634.9933333333333,-0.0066666666666665994,-0.0083333333333332,-0.021666666666666203
636,635.99,-0.0099999999999997,-0.0049999999999998,-0.014999999999999798
637,636.9916666666667,-0.018333333333332997,-0.0049999999999998,-0.0083333333333331
638,637.9883333333333,-0.011666666666666298,-0.0033333333333333,-0.013333333333333098
639,638.9966666666667,-0.016666666666666198,-0.0083333333333332,-0.0116666666666665
640,639.99,-0.0066666666666667,-0.0099999999999997,-0.014999999999999498
641,640.995,-0.008333333333333,-0.0149999999999996,-0.011666666666666199
642,641.9983333333333,-0.0116666666666665,-0.0099999999999999,-0.014999999999999597
643,642.985,-0.0033333333333332993,-0.0066666666666666,-0.0149999999999997
644,643.995,-0.0099999999999998,-0.008333333333333,-0.0166666666666663
645,644.9916666666667,-0.006666666666666499,-0.0083333333333331,-0.0166666666666664
646,645.9916666666667,-0.0033333333333332984,-0.011666666666666402,-0.0166666666666664
647,647.1399999999999,0.5716666666666662,0.19666666666666638,0.0283333333333336
648,647.9883333333333,-0.0016666666666667997,-0.004999999999999801,-0.0216666666666663
649,648.9966666666667,-0.014999999999999599,-0.0066666666666665006,-0.014999999999999899
650,649.995,-0.009999999999999799,-0.0033333333333334,-0.0216666666666665
651,650.995,0.0,-0.0149999999999998,-0.0199999999999999
652,651.9983333333333,-0.0083333333333333,-0.011666666666666199,-0.018333333333333
653,652.9933333333333,-0.005000000000000101,-0.006666666666666499,-0.0216666666666664
654,654.2950000000001,0.4483333333333327,0.1366666666666666,0.07999999999999978
655,654.9916666666667,-0.0066666666666667,-0.004999999999999801,-0.0199999999999996
656,655.99,-0.0149999999999998,-9.8879238130678e-17,-0.0166666666666664
657,656.995,-0.019999999999999803,-0.0049999999999999,-0.0099999999999996
658,657.9866666666667,-0.008333333333333099,-0.0016666666666666,-0.0166666666666663
659,658.99,-0.011666666666666398,-0.0066666666666664,-0.011666666666666402
660,659.9916666666667,-0.0033333333333331995,-0.014999999999999798,-0.013333333333332998
661,660.9916666666667,0.0,-0.0099999999999999,-0.0216666666666663
662,661.9883333333333,-0.0066666666666666,-0.0033333333333332,-0.0183333333333331
663,662.985,-0.0066666666666665006,-0.0016666666666667002,-0.016666666666666302
664,663.9933333333333,-0.0016666666666666,-0.013333333333333199,-0.018333333333333
665,664.9933333333333,-0.0049999999999999,-0.011666666666666398,-0.0166666666666665
666,665.9916666666667,-0.0016666666666664,-0.008333333333333099,-0.021666666666666303
667,666.995,-0.004999999999999801,-0.0099999999999998,-0.018333333333333
668,667.995,-0.011666666666666398,-0.008333333333333099,-0.0133333333333331
669,668.9983333333333,-0.009999999999999802,-0.0016666666666666,-0.026666666666666203
670,669.9883333333333,-0.011666666666666402,-0.0066666666666665,-0.0099999999999999
671,670.9916666666667,-0.011666666666666499,-0.0066666666666664,-0.011666666666666499
672,671.995,-0.0099999999999999,-0.0099999999999997,-0.0149999999999997
673,672.9966666666667,-0.0133333333333331,-0.0049999999999999,-0.018333333333333004
674,673.995,-0.004999999999999801,-0.0066666666666664,-0.0216666666666664
675,674.9866666666667,-0.0016666666666663996,-0.0033333333333331995,-0.0199999999999996
676,675.995,-0.01,-0.0033333333333332,-0.021666666666666303
677,676.985,-0.008333333333333099,-0.0066666666666665,-0.009999999999999799
678,677.9866666666667,-0.0016666666666663996,-0.0033333333333333,-0.0216666666666665
679,678.9883333333333,-0.006666666666666401,-0.0033333333333332,-0.0149999999999997
680,679.99,-0.0066666666666665994,-0.014999999999999599,-0.0083333333333332
681,680.9933333333333,-0.008333333333333302,-0.009999999999999698,-0.013333333333332998
682,681.985,-0.0033333333333331995,-0.009999999999999698,-0.013333333333332998
683,682.99,-0.004999999999999801,-0.0149999999999997,-0.008333333333333
684,683.9966666666667,-0.0166666666666662,-0.0049999999999998,-0.0149999999999999
685,685.2166666666666,0.2916666666666666,0.2316666666666668,0.11166666666666651
686,686.1949999999999,0.30166666666666664,0.0716666666666665,0.39166666666666644
687,686.9883333333333,-0.0199999999999996,0.005,-0.013333333333333
688,687.9916666666667,-0.013333333333332899,-0.0016666666666666,-0.0166666666666664
689,688.995,-0.01,-0.0066666666666664,-0.0166666666666663
690,689.99,-0.0133333333333331,-0.008333333333333,-0.008333333333333401
691,690.9916666666667,0.0016666666666663998,-0.0066666666666667,-0.026666666666666308
692,691.99,-0.0049999999999998,-0.0066666666666666,-0.0183333333333332
693,692.9933333333333,-0.0149999999999998,-0.0033333333333332,-0.0133333333333331
694,693.9833333333333,2.0036056147532122e-16,-0.0066666666666664,-0.0166666666666665
695,694.9866666666667,-0.011666666666666298,-0.0033333333333332,-0.0083333333333331
696,695.9966666666667,-0.013333333333333,-0.008333333333333099,-0.014999999999999698
697,696.9866666666667,-0.011666666666666199,-0.0049999999999999,-0.0099999999999999
698,697.9916666666667,-0.011666666666666199,-0.0066666666666664,-0.0133333333333331
699,698.9883333333333,-0.009999999999999698,-0.0049999999999998,-0.011666666666666199
700,699.9916666666667,-0.008333333333333099,-0.0033333333333332,-0.0199999999999996
701,700.9933333333333,-0.011666666666666398,-0.0066666666666665006,-0.014999999999999698
702,701.985,-0.0183333333333331,-0.0016666666666666,-0.004999999999999999
703,702.99,-0.0033333333333333,-0.009999999999999901,-0.0166666666666664
704,703.9916666666667,-0.013333333333333,-0.0049999999999998,-0.013333333333333199
705,704.995,-0.0033333333333332993,-0.0133333333333331,-0.018333333333333
706,705.9933333333333,-0.011666666666666199,-0.0049999999999999,-0.0166666666666664
707,706.9916666666667,-0.0166666666666664,-0.008333333333333099,-0.0066666666666665006
708,707.985,-0.0066666666666664,-0.008333333333333099,-0.009999999999999799
709,708.9933333333333,-0.011666666666666499,-0.0133333333333331,-0.0083333333333332
710,709.9966666666667,-0.011666666666666499,-0.0099999999999999,-0.014999999999999498
711,710.9866666666667,-0.0049999999999998995,-0.0049999999999998,-0.016666666666666198
712,711.9916666666667,-0.013333333333333098,-0.0049999999999998,-0.013333333333333098
713,712.985,-0.0066666666666664,-0.0066666666666665994,-0.011666666666666499
714,713.995,-0.014999999999999802,-0.008333333333333099,-0.0116666666666664
715,714.995,-0.013333333333333,-0.0049999999999999,-0.014999999999999597
716,715.99,-0.0049999999999997,-0.0066666666666665006,-0.0166666666666663
717,716.995,-0.011666666666666398,-0.0083333333333331,-0.013333333333333098
718,717.9933333333333,-0.0099999999999997,-0.0049999999999998,-0.018333333333333
719,718.995,-0.0199999999999996,-0.0049999999999998,-0.0099999999999997
720,719.995,-0.0216666666666662,0.0016666666666667002,-0.0149999999999998
721,720.9916666666667,-0.006666666666666701,-0.0083333333333332,-0.0166666666666663
722,722.125,0.33999999999999997,-0.006666666666666502,0.39999999999999986
723,723.3333333333334,0.3649999999999995,0.0649999999999999,0.1966666666666666
724,723.9916666666667,-0.0016666666666665987,-0.013333333333333301,-0.016666666666666302
725,724.9916666666667,-0.0066666666666665006,-0.013333333333333098,-0.013333333333333199
726,725.9866666666667,-0.0066666666666665006,-0.0066666666666668,-0.0133333333333332
727,726.985,-0.0066666666666665006,-0.0066666666666663,-0.0116666666666663
728,727.9966666666667,-0.013333333333332899,-0.0066666666666665994,-0.016666666666666198
