,y1,y2,y3,y4,y5,feature_0,feature_1,feature_2,feature_3,feature_4
28,-0.10166666666666638,-0.004999999999999799,-0.06833333333333301,-0.1949999999999999,0.0,0.027435081470000275,-0.09778048781499976,-0.13381575942333304,-0.10707301325833324,0.11562725734333329
29,-0.288333333333333,0.1033333333333337,-0.1033333333333332,-0.08166666666666642,0.0,0.042396248820000176,-0.20940154334833305,-0.23318466466999965,0.081846038161667,0.06661887929833338
30,-0.2033333333333329,0.008333333333333495,-0.14833333333333323,-0.026666666666666797,0.0,-0.07285850264999985,-0.15681030974333304,-0.17332440003999972,0.0498292632166666,0.04128115997833358
31,-0.11999999999999979,-0.0266666666666665,-0.038333333333333205,-0.1849999999999996,0.0,0.036760609896666685,-0.10622050669333313,-0.13575430341833306,-0.11782683870666633,0.07653821470833319
32,-0.3133333333333332,-0.0049999999999998,0.06833333333333319,-0.11999999999999979,0.0,0.1286418922899999,-0.21393849015999988,-0.21837210625666656,-0.04770011612666637,-0.07063809270833324
33,-0.288333333333333,-0.0533333333333331,0.026666666666666592,-0.0549999999999997,0.0,0.044972505733333265,-0.19770327724166642,-0.19420155464333305,-0.031923332704999675,-0.09935955355166658
34,-0.2349999999999998,-0.034999999999999795,-0.056666666666666796,-0.043333333333333196,0.0,-0.018045536213333397,-0.17036518227499986,-0.17635086763499985,-0.0038591331849997697,-0.03275471967833317
35,-0.2699999999999997,0.1250000000000001,-0.03,-0.19499999999999962,0.0,0.1472351968399999,-0.19924021474999976,-0.2346420197049997,0.0014573922900002756,0.10494461688999993
36,-0.2249999999999996,0.0033333333333333,0.0,-0.1483333333333329,0.0,0.08142507177333311,-0.16615838481833303,-0.18501429735333297,-0.06255914538166645,0.015955717404999875
37,-0.05666666666666651,-0.10166666666666649,-0.0016666666666666,-0.2099999999999998,0.0,0.024642913816666716,-0.0656090536633332,-0.0922954861766665,-0.20357304564999978,0.05270019053166665
38,-0.058333333333333084,-0.0683333333333331,-0.0116666666666666,-0.2316666666666666,0.0,0.04321337399666679,-0.06873643185166647,-0.10180055406333313,-0.19352630083499983,0.0864255953366668
39,-0.2016666666666665,-0.0966666666666666,-0.0483333333333335,-0.0233333333333333,0.0,-0.05651826801666679,-0.14782300142833324,-0.14699001966166658,-0.039190796344999924,-0.06859608306666651
40,-0.19833333333333308,-0.1749999999999998,-0.0216666666666666,0.0249999999999999,0.0,-0.09679746316999985,-0.1407473073649998,-0.1249778295666665,-0.06509789044166664,-0.14838472349333315
41,-0.1099999999999997,-0.0933333333333331,-0.021666666666666605,-0.1449999999999998,0.0,-0.002495006656666604,-0.09629105365666643,-0.1141128903416664,-0.1406468995033331,0.014946856741666723
42,-0.13999999999999982,-0.1049999999999998,-0.07833333333333331,-0.0466666666666665,0.0,-0.08266118717666662,-0.11331111475999986,-0.12037727332999984,-0.06509906029999978,-0.023179872001666615
43,-0.08666666666666607,-0.0483333333333334,-0.0599999999999997,-0.17499999999999988,0.0,0.0011561237133334082,-0.08661195388666623,-0.1164514735549995,-0.12692597286666676,0.08305074856999992
44,-0.1499999999999998,0.0633333333333333,-0.07666666666666659,-0.2066666666666666,0.0,0.06838187686,-0.1291213187433332,-0.1706911588333332,-0.05902941701666671,0.14536230446666662
45,0.0233333333333334,-0.0816666666666665,-0.0999999999999998,-0.21166666666666661,0.0,-0.04717474329999978,-0.023701347323333254,-0.06432508090166655,-0.18495459878999987,0.14451065453999995
46,-0.20666666666666642,0.20500000000000013,-0.09500000000000011,-0.27333333333333326,0.0,0.1623438746166666,-0.16975364359999984,-0.23063728258333316,0.004499386446666753,0.24512022005500017
47,-0.1899999999999997,-0.016666666666666587,-0.044999999999999804,-0.1183333333333332,0.0,0.021934049603333436,-0.14610737136333313,-0.16477438204833306,-0.05250389207666659,0.025854829884999944
48,-0.5599999999999999,0.17999999999999997,-0.14499999999999968,0.1549999999999999,0.0,0.0014894877900002435,-0.36676715964,-0.3557434581449999,0.34907569703999985,-0.09008905334500011
49,0.02333333333333372,0.6299999999999998,-0.0516666666666664,0.028333333333333276,0.0,0.2919655519633334,0.042072503170000275,0.005125099231666964,0.45427222189666633,0.3278920098916665
50,0.32333333333333353,-0.6216666666666668,-0.2549999999999999,0.18333333333333304,0.0,-0.6340325686099999,0.17443426815666677,0.2033396932233334,-0.3001596372300004,-0.1605630369549999
51,0.5783333333333334,0.35166666666666696,-0.3216666666666662,0.021666666666666633,0.0,-0.12638563992999952,0.3650517723983335,0.3007797646400001,0.22225780440833337,0.5224654222966666
52,-0.13499999999999984,0.8283333333333329,-0.20499999999999927,0.1416666666666664,0.0,0.26388283762333375,-0.061142541968333186,-0.10448642179333312,0.7229674130283326,0.3993534203199996
53,-0.4983333333333331,0.2016666666666665,-0.38499999999999945,0.31166666666666665,0.0,-0.22965553102999978,-0.33757883825166646,-0.3305123118333331,0.5082213140849997,-0.011522390030000301
54,-0.3699999999999998,0.11833333333333335,-0.06333333333333352,-0.0550000000000001,0.0,0.08088538506666654,-0.25534316882333324,-0.26953189695833324,0.11589598420333325,0.010646362063333567
55,-0.2666666666666664,-0.03166666666666681,-0.029999999999999694,-0.04166666666666649,0.0,0.006969191360000057,-0.1878423559333331,-0.19012578352166634,-0.00048219494000007954,-0.05715611452000026
56,-0.4716666666666662,0.09333333333333331,0.02666666666666683,-0.01833333333333319,0.0,0.13389853941333335,-0.309208677878333,-0.3040435784366663,0.12307287558499999,-0.1053322755816667
57,-0.3733333333333329,0.005000000000000094,0.11499999999999999,-0.1166666666666663,0.0,0.1750909760233332,-0.24734160273999967,-0.24536230870666628,-0.037918421346666425,-0.11296319807500003
58,-0.0366666666666664,-0.2033333333333331,0.0166666666666667,-0.1466666666666665,0.0,-0.04193047159333327,-0.04792684705666646,-0.05726281365999977,-0.23616345771666641,-0.03701699144666658
59,-0.1733333333333329,-0.1466666666666665,0.0016666666666667017,-0.0516666666666666,0.0,-0.03962923348999997,-0.12809429661333302,-0.12411092952499969,-0.10709002281333324,-0.09683276709166652
60,-0.3633333333333329,-0.07499999999999961,0.0649999999999999,0.00333333333333319,0.0,0.05017660152333347,-0.23771137444999973,-0.21784868493666645,-0.001860824916666554,-0.18810619869499956
61,-0.20833333333333276,-0.2250000000000001,0.1799999999999998,-0.11666666666666672,0.0,0.07863939507333308,-0.13994094507499966,-0.12158300284166634,-0.23418750157166685,-0.21129200851499974
62,-0.24666666666666628,4.145989107584569e-16,-0.1100000000000001,-0.013333333333333402,0.0,-0.0482020127933332,-0.17991114639999975,-0.18867461060333313,0.05289911646666686,-0.005705950369999574
63,-0.24333333333333299,-0.013333333333333204,-0.028333333333333304,-0.0849999999999999,0.0,0.030804508263333346,-0.1758743474166664,-0.18641629210833305,-0.021890099289999902,-0.017435890651666577
64,-0.41166666666666607,0.0566666666666667,0.0483333333333335,-0.06333333333333319,0.0,0.13893680511,-0.27304468453166625,-0.27193643496499953,0.053171672198333325,-0.0916001314933333
65,-0.4516666666666659,0.1983333333333334,-0.006666666666666599,-0.11000000000000032,0.0,0.1963088994866668,-0.30496223975833286,-0.3243732318516662,0.13487472536499967,0.02301570652166708
66,-0.33499999999999963,0.21500000000000002,-0.1699999999999998,-0.07999999999999999,0.0,0.05830119840000013,-0.24341824305499973,-0.2794768425649997,0.1796771625949999,0.143886848595
67,-0.07333333333333299,-0.12333333333333318,-0.1299999999999998,-0.0433333333333332,0.0,-0.14056899025999986,-0.07575400754666639,-0.08840020345333302,-0.07608974711999988,0.016239435430000004
68,-0.44666666666666616,0.30833333333333357,-0.19500000000000012,-0.036666666666666896,0.0,0.08844607635000007,-0.31199500409333303,-0.34666342464666644,0.29611172305999994,0.1446468177350005
69,-0.3066666666666662,0.8316666666666667,-0.0199999999999998,0.12499999999999936,0.0,0.4308983989933337,-0.1543169033066664,-0.17642110699499983,0.7056902331933328,0.2512510382700004
70,-0.35999999999999965,0.84,-0.14000000000000018,0.2899999999999995,0.0,0.29327872712,-0.18666468689999988,-0.19495215725999998,0.8568187709399995,0.21423638678000048
71,-0.5199999999999996,0.14833333333333343,-0.0916666666666667,0.09333333333333288,0.0,0.04131115125000012,-0.34157057311333316,-0.33362268046333315,0.268215165413333,-0.0888287754483329
72,-0.4066666666666661,0.27833333333333354,-0.1683333333333336,-0.07333333333333321,0.0,0.10030647156333314,-0.28734403873333303,-0.32412644943666635,0.2387623213400002,0.1478595897683337
73,-0.6766666666666664,0.5016666666666668,-0.041666666666666526,-0.1533333333333333,0.0,0.37781615975000016,-0.4498973044566665,-0.4920812279599998,0.3552646005433334,0.1458519885316667
74,-0.2866666666666662,-0.028333333333333294,0.055000000000000306,-0.1099999999999998,0.0,0.09917565774333345,-0.1978199326266663,-0.20140470787999953,-0.05847329084666664,-0.07177745679500012
75,-0.22333333333333302,-0.08333333333333343,-0.011666666666666804,-0.0516666666666664,0.0,-0.009100129263333624,-0.16014673579666647,-0.16007195374833308,-0.0531911207099999,-0.07378602964833335
76,-0.1849999999999995,-0.09999999999999999,0.014999999999999698,-0.09999999999999959,0.0,0.014372515749999572,-0.13723962378499968,-0.14184671967499965,-0.10919992253499972,-0.0579878673199999
77,-0.20166666666666622,-0.02166666666666669,-0.08166666666666658,-0.0649999999999999,0.0,-0.02582157278333338,-0.152941811928333,-0.16660192638666635,-0.010217852545000041,0.010648192916666702
78,-0.13666666666666633,-0.0716666666666666,-0.0916666666666667,-0.0699999999999998,0.0,-0.06659743040333345,-0.11369635198333308,-0.1278814969566664,-0.05636222392999986,0.014946277221666707
79,-0.0966666666666666,-0.06333333333333321,-0.09666666666666661,-0.113333333333333,0.0,-0.05521068422000002,-0.09190536551666657,-0.11488760377999985,-0.08599954893666638,0.05876974568666653
80,-0.1249999999999997,0.0016666666666666,-0.11166666666666661,-0.1349999999999999,0.0,-0.01992631661666673,-0.11196375593166644,-0.14305838938666643,-0.04905673020833337,0.10254750061666665
81,-0.1383333333333332,-0.00833333333333309,0.018333333333333496,-0.24166666666666617,0.0,0.11156070973666674,-0.1166502095716665,-0.14961313273333307,-0.15232949039499954,0.07938448268666642
82,-0.1249999999999996,-0.0566666666666665,-0.08166666666666628,-0.1066666666666666,0.0,-0.039300415629999697,-0.10791459361833301,-0.12793857264833297,-0.07518467282166663,0.04088296927666661
83,-0.0899999999999998,-0.0549999999999998,-0.1316666666666664,-0.0933333333333333,0.0,-0.08480860772333307,-0.08926522802999984,-0.1135164652999998,-0.06084290202999991,0.07364067434166666
84,-0.1416666666666664,0.19333333333333336,-0.1599999999999997,-0.2616666666666662,0.0,0.09531529264000006,-0.1337568453883331,-0.2006931192766663,0.006647649815000212,0.29020135999499963
85,-0.32499999999999996,0.07166666666666661,0.0016666666666670018,-0.1183333333333333,0.0,0.12126781869000021,-0.2262418639316666,-0.24176175649666654,0.02058075607166658,0.0003969723233331057
86,-0.40333333333333293,0.20666666666666667,-0.0050000000000000044,-0.16833333333333309,0.0,0.21702113182999988,-0.2783974225766664,-0.308446263718333,0.09227392731000007,0.07408346562499997
87,-0.2733333333333331,0.10166666666666668,-0.11166666666666658,-0.08666666666666652,0.0,0.03521696899666665,-0.20104594518666652,-0.2267767409433331,0.07645578082000007,0.07805328899166661
88,-0.3949999999999999,0.3366666666666666,-0.1683333333333331,-0.14333333333333365,0.0,0.15556914649000025,-0.28436557610166663,-0.33581914104166666,0.22851290742166633,0.21951346699333338
89,-0.2050000000000001,0.6300000000000002,0.1533333333333333,0.0516666666666666,0.0,0.4647481541066668,-0.08227277066500008,-0.0879812532000001,0.4675401119850001,0.12653482135166677
90,-0.08666666666666711,0.45833333333333315,0.06166666666666626,0.1966666666666665,0.0,0.236750918423333,-0.007142827333333719,0.007188825653332898,0.44878855993999983,0.04996240419833342
91,0.0499999999999999,0.19333333333333313,0.23333333333333287,0.15333333333333296,0.0,0.2199712416799997,0.0883108756966665,0.1264087593666664,0.18271985986333303,-0.110818112843333
92,0.05166666666666629,0.7383333333333336,-0.20166666666666638,0.04166666666666652,0.0,0.23044163572333384,0.04883548115166644,-0.009138636440000226,0.5618745325616668,0.4679063485166666
93,0.05,0.24666666666666662,-0.8266666666666665,0.1599999999999998,0.0,-0.5481318591066665,-0.04086335507666667,-0.1210095256666667,0.43144312951666647,0.5190536296166668
94,0.09499999999999918,0.6999999999999995,-0.1033333333333332,-0.06166666666666661,0.0,0.3147619732333333,0.07705243051499946,0.014604802119999524,0.4385276306849997,0.46472958506833273
95,0.06499999999999939,0.3883333333333336,0.004999999999999998,0.17166666666666647,0.0,0.14679489972333362,0.08103510955166625,0.08574736729666622,0.3702529373483334,0.10939183633000003
96,0.10833333333333299,0.5250000000000004,-0.023333333333333397,0.020000000000000198,0.0,0.24872755876000013,0.0964937846549998,0.06533635207166646,0.35763074023166713,0.2914795170783333
97,0.10333333333333289,0.065,-0.1533333333333334,-0.38499999999999934,0.0,0.044764829339999784,0.01124863392999978,-0.07280596176833345,-0.2067498250033328,0.36940763795333287
98,-0.013333333333333199,-0.0466666666666668,-0.08333333333333348,-0.2266666666666664,0.0,-0.005874102100000292,-0.04606959835333324,-0.08840576724999988,-0.16868808243333322,0.14916173786333325
99,0.013333333333333204,-0.1916666666666666,-0.08333333333333301,-0.10833333333333281,0.0,-0.13014828170666656,-0.022325845253333317,-0.03828461304166653,-0.1905275027399996,0.01977149293333287
100,0.008333333333333297,-0.1449999999999995,-0.0866666666666667,-0.1466666666666661,0.0,-0.0929921288466666,-0.028018580244999942,-0.052950945368333224,-0.18360365474833257,0.0645743353216666
101,0.0166666666666666,-0.10333333333333283,0.015000000000000215,-0.2983333333333332,0.0,0.05880432431000039,-0.024197560276666637,-0.06464399440833328,-0.28059709614999956,0.11500468252500001
102,0.2716666666666666,0.29833333333333345,0.0066666666666669455,0.05333333333333308,0.0,0.11621642186000036,0.20217603795166667,0.18871512173499994,0.1936301440816665,0.19546156259833336
103,0.06666666666666621,-0.3566666666666664,0.10499999999999989,-0.1850000000000003,0.0,-0.05808276628333314,0.02069297122666633,0.02125613215499959,-0.40103393653333325,-0.10873676767499979
104,0.011666666666666317,-0.2433333333333331,-0.0383333333333333,-0.09999999999999991,0.0,-0.12733999671666651,-0.019365019921666875,-0.026128836478333528,-0.2285071727849997,-0.03644049921666673
105,0.0399999999999997,-0.17166666666666672,-0.13499999999999998,-0.1033333333333333,0.0,-0.16295201899666667,-0.009482555473333529,-0.03202169697333352,-0.16773696486666662,0.06455860733499985
106,0.0633333333333329,0.3533333333333334,0.1816666666666665,0.03166666666666629,0.0,0.3100761453233335,0.08517509455666632,0.0889744761083329,0.21604503982999987,0.06976236771833351
107,0.03666666666666649,-0.25999999999999973,-0.03333333333333341,-0.11333333333333359,0.0,-0.13094112221333312,-0.004279273250000137,-0.012235023406666875,-0.2540721546566666,-0.03215194685666639
108,0.029999999999999902,-0.18833333333333271,-0.10500000000000001,-0.1066666666666666,0.0,-0.14716485812333302,-0.013564032496666696,-0.03218856628666672,-0.1856026274833328,0.038029637395000246
109,0.0749999999999997,-0.021666666666666775,-0.013333333333333506,-0.41000000000000014,0.0,0.11474748808666659,0.0030007189016664354,-0.0641957163583336,-0.3056554986016667,0.25228882602833336
110,0.0016666666666667997,-0.1749999999999997,-0.015000000000000102,-0.18166666666666662,0.0,-0.04239114747666663,-0.028729571724999906,-0.04954495462666659,-0.24097757648166643,0.026610898020000218
111,0.0116666666666661,-0.11833333333333301,-0.039999999999999696,-0.22333333333333324,0.0,-0.016641449739999564,-0.02699869848166698,-0.0605863272883336,-0.22775022192499966,0.09523522640499975
112,0.028333333333333,-0.08666666666666611,-0.04166666666666691,-0.26999999999999974,0.0,0.013947370276666732,-0.01962773651833353,-0.06297033101166688,-0.24062745849499934,0.14318934163666683
113,0.048333333333333,-0.16666666666666632,-0.09333333333333299,-0.1583333333333329,0.0,-0.11045632346666634,-0.0044299371183334525,-0.03161933641666669,-0.2115997985349995,0.07681089573833297
114,0.0466666666666663,-0.18499999999999991,-0.07833333333333331,-0.15333333333333318,0.0,-0.11078192136333327,-0.003997091000000223,-0.027680923916666857,-0.22330890816666643,0.055930752078333174
115,0.0249999999999999,-0.0966666666666662,-0.008333333333333193,-0.2899999999999996,0.0,0.040987413556666887,-0.02032911346833332,-0.06256566732833325,-0.2671378831316661,0.12949262661333322
116,0.03166666666666641,-0.116666666666666,-0.065,-0.21999999999999958,0.0,-0.0380572689033331,-0.016325888248333423,-0.052659705805000054,-0.22270908453833255,0.11467989587000002
117,0.034999999999999795,-0.15833333333333288,-0.07499999999999979,-0.17166666666666627,0.0,-0.08583473278333305,-0.012092050051666709,-0.03956611653666665,-0.21648447448833275,0.07378337379999983
118,0.046666666666666495,-0.11166666666666669,-0.105,-0.19999999999999954,0.0,-0.07422030816333348,-0.008903437053333397,-0.04705175738999999,-0.200206615953333,0.13337027038499968
119,0.04333333333333291,-0.1233333333333333,0.025000000000000293,-0.315,0.0,0.05811822934333362,-0.007893144316666902,-0.049363738965000195,-0.3119698446166666,0.11720398361499972
120,0.0516666666666665,-0.2783333333333331,0.009999999999999901,-0.15333333333333352,0.0,-0.09604348507999988,0.0059511018383332035,-0.0029234140783335125,-0.3049385691249999,-0.03865431158499977
121,0.05499999999999979,-0.17999999999999958,-0.0816666666666667,-0.16333333333333339,0.0,-0.10800301396333309,0.0003059247349998691,-0.025799704105000168,-0.2274806656149997,0.06851544751666687
122,0.0049999999999998995,-0.06833333333333333,-0.046666666666666794,-0.2599999999999998,0.0,0.019441035113333165,-0.03388233970166672,-0.07669387455166671,-0.21648864719833313,0.1421150086916666
123,0.05833333333333321,0.1683333333333334,-0.2550000000000002,-0.3416666666666667,0.0,0.01489051250999987,-0.02191147330833345,-0.11501666519666681,-0.07941698696499988,0.4396152923300001
124,0.17333333333333314,0.8166666666666663,-0.2383333333333334,-0.12166666666666678,0.0,0.28907319673666654,0.1115348858533332,0.016460287104999832,0.4903521616933331,0.6571718990483332
125,0.06833333333333322,1.6067876196235176e-16,-0.398333333333333,-0.04,0.0,-0.2926683660099996,-0.008461129425000033,-0.06004711166833332,0.039466757851666735,0.27211958245333323
126,0.1099999999999996,0.8033333333333332,-0.39833333333333343,0.11499999999999996,0.0,0.08540186337666661,0.07424381333666638,0.0014433057916663633,0.6853852345033333,0.5888788186583331
127,0.0999999999999997,0.5333333333333331,-0.1516666666666669,0.14833333333333318,0.0,0.11248526902999983,0.0891861895266664,0.06410085680166638,0.47785958379333315,0.29391151752166667
128,0.11833333333333329,0.535,-0.07500000000000019,0.051666666666666645,0.0,0.2030005565766666,0.10061999072499994,0.06805591877666659,0.3946449524416667,0.3111464860900001
129,0.10999999999999989,0.538333333333333,-0.09666666666666679,0.07833333333333328,0.0,0.18010387195999977,0.09539346805666656,0.06469546988166655,0.42081976852333314,0.3075240221766666
130,0.1533333333333331,0.7783333333333338,-0.17166666666666683,-0.13000000000000003,0.0,0.32351137219666687,0.10378722066666651,0.017287948753333116,0.44876920058000036,0.5987981771116669
131,0.021666666666666303,-0.27333333333333326,0.12333333333333327,-0.24166666666666647,0.0,0.02661463304666664,-0.009251249211666892,-0.01937623381333354,-0.37942987417499974,-0.0604816783383335
132,0.035,-0.3683333333333332,0.13333333333333303,-0.16999999999999998,0.0,-0.04473146532666683,0.004156270488333308,0.011567915308333263,-0.3990414674683331,-0.1489500835983331
133,0.04999999999999969,-0.1449999999999999,-0.0516666666666667,-0.2233333333333334,0.0,-0.044523335523333256,-0.004121663610000215,-0.03834034315000023,-0.24989105984999993,0.10078347714166669
134,0.0149999999999998,-0.0516666666666666,-0.021666666666666598,-0.3116666666666664,0.0,0.06441883751000005,-0.028884681698333428,-0.07833449988333338,-0.24713429996166641,0.1682377033666665
135,0.0200000000000001,-0.14,-0.040000000000000285,-0.21000000000000002,0.0,-0.03418833132000023,-0.02101756131999997,-0.051452036420000014,-0.23470993343999996,0.0797071040600002
136,0.0166666666666663,-0.1633333333333332,-0.028333333333333502,-0.1949999999999996,0.0,-0.043090257856666814,-0.02126856039666688,-0.0466540212983335,-0.2420337770699995,0.05212633934833315
137,-0.001666666666666502,-0.1483333333333329,-0.061666666666666405,-0.1583333333333333,0.0,-0.0707247985299996,-0.0329946441016665,-0.05663480507999982,-0.19713526061166642,0.052126397016666756
138,0.031666666666666406,-0.11499999999999959,-0.01999999999999999,-0.2666666666666661,0.0,0.013160051353333396,-0.015677697835000094,-0.054598728571666685,-0.2624096686116659,0.11610300102499979
139,0.0166666666666665,-0.1883333333333328,-0.034999999999999795,-0.163333333333333,0.0,-0.07296368984999965,-0.01985842953666669,-0.03953247836333332,-0.2360109998299994,0.025842901984999916
140,0.0633333333333328,-0.10999999999999979,-0.0283333333333331,-0.2949999999999997,0.0,0.01590297217000025,0.0015978084499997103,-0.04372712845833355,-0.28200458458333294,0.14914653172833298
141,0.061666666666666294,-0.09333333333333299,-0.1399999999999999,-0.19833333333333342,0.0,-0.09285500283999967,-0.002208994331666901,-0.04528943476333358,-0.18219032977499977,0.16606780830500004
142,0.0333333333333329,-0.25666666666666604,-0.029999999999999798,-0.11666666666666659,0.0,-0.12504134733999947,-0.006291682933333554,-0.014525761646666881,-0.25419792463999946,-0.031582959669999994
143,0.11666666666666628,-0.25333333333333313,-0.048333333333333096,-0.1850000000000001,0.0,-0.12269491017666631,0.03982788374333311,0.01667806171166645,-0.3088796379699999,0.04499885104833323
144,0.21333333333333282,-0.4516666666666665,-0.33666666666666667,0.2049999999999995,0.0,-0.5970775314133331,0.10118115726666628,0.11747828985833283,-0.13559774550000014,-0.0771722132133331
145,0.13999999999999982,0.38,-0.0466666666666669,0.15666666666666618,0.0,0.0998503254666667,0.1226465219999998,0.1181156213199997,0.3521218897999997,0.166637753026667
146,0.0933333333333331,0.36000000000000015,0.016666666666666198,0.15999999999999964,0.0,0.14083951385999988,0.09880690529999976,0.10390410077666631,0.33604102556666665,0.10425997232333377
147,0.16333333333333286,0.5566666666666665,-0.024999999999999984,-0.0650000000000002,0.0,0.2883325446833334,0.12531352760333297,0.07745230834499964,0.3121702610633332,0.3729838984849999
148,-0.0550000000000002,-0.15499999999999964,-0.3133333333333334,0.15333333333333293,0.0,-0.36731689888666635,-0.06662299957500017,-0.06669735110500025,0.07021199675500002,0.00028473417833374537
149,0.13833333333333328,0.3700000000000002,-0.006666666666666904,0.12833333333333316,0.0,0.13464782605333336,0.12298875298499992,0.11893162778666652,0.31831464300166673,0.15435049974166698
150,0.08833333333333329,0.30166666666666686,0.1333333333333333,0.10666666666666576,0.0,0.21604024442000044,0.10150207964833322,0.11428444500499972,0.23772099839833286,0.03757912798166724
