,y1,y2,y3,y4,y5,feature_0,feature_1,feature_2,feature_3
900,0.1733333333333335,0.01833333333333358,0.6966666666666664,-0.17833333333333332,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
901,0.17000000000000015,0.1733333333333336,0.24499999999999972,0.12166666666666655,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
902,0.4133333333333331,0.0250000000000004,0.32333333333333325,-0.05166666666666681,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
903,-0.17333333333333328,0.16666666666666685,-0.3983333333333328,0.11500000000000003,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
904,-0.07333333333333363,0.03166666666666688,-0.26999999999999974,0.021666666666666386,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
905,-0.08000000000000007,-0.0033333333333333097,-0.17499999999999966,-0.031666666666666794,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
906,0.1366666666666666,0.25333333333333297,0.22999999999999987,0.09,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
907,0.06500000000000031,0.08333333333333372,-0.3666666666666667,-0.07166666666666649,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
908,0.05499999999999979,0.17833333333333334,0.42666666666666636,0.050000000000000114,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
909,0.1749999999999998,0.46499999999999975,-0.06833333333333319,0.138333333333333,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
910,0.07166666666666661,0.058333333333333334,0.4966666666666668,0.0833333333333333,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
911,0.06999999999999992,0.4399999999999999,0.08499999999999999,0.1149999999999999,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
912,0.24666666666666653,0.7466666666666667,-0.2866666666666664,0.003333333333333184,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
913,0.18333333333333318,0.2083333333333333,0.2516666666666669,0.06666666666666649,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
914,0.1283333333333336,0.1533333333333332,0.3166666666666664,0.11166666666666643,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
915,-0.02166666666666669,0.3700000000000003,0.2733333333333333,0.08833333333333301,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
916,-0.0416666666666667,0.34333333333333343,0.4349999999999996,-0.02666666666666658,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
917,-0.11166666666666622,0.7316666666666667,-0.006666666666666353,0.09666666666666661,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
918,0.12333333333333323,0.4833333333333337,-0.13000000000000012,0.23333333333333298,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
919,-0.21499999999999986,0.13666666666666677,-0.25666666666666654,0.045000000000000095,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
920,0.038333333333333205,0.6583333333333335,-0.20166666666666638,0.21499999999999977,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
921,-0.3299999999999996,0.535,0.56,-0.05500000000000001,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
922,0.24166666666666617,0.7433333333333334,-0.24499999999999977,-0.029999999999999777,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
923,-0.16000000000000017,0.0349999999999996,-0.10833333333333364,-0.056666666666667184,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
924,0.24499999999999958,0.049999999999999996,0.4466666666666659,-0.0316666666666667,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
925,-0.33166666666666667,-0.06499999999999963,0.1999999999999996,-0.09333333333333352,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
926,-0.07833333333333299,0.20666666666666655,-0.42833333333333323,0.009999999999999998,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
927,-0.13166666666666654,-0.016666666666666788,-0.14166666666666655,9.107298248878237e-17,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
928,-0.061666666666666516,0.05500000000000002,-0.2133333333333333,-0.07000000000000019,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
929,-0.07000000000000008,-0.016666666666666406,0.5283333333333331,0.2683333333333327,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
930,-0.21499999999999958,0.0916666666666666,-0.05833333333333287,-0.10833333333333295,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
931,-0.12333333333333318,-0.2716666666666664,-0.07833333333333342,0.1833333333333335,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
932,-0.21499999999999986,-0.03999999999999989,0.1316666666666667,-0.16666666666666666,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
933,-0.0666666666666666,0.08833333333333322,-0.30666666666666675,-0.004999999999999786,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
934,-0.17166666666666644,-0.1383333333333333,0.1199999999999999,-0.09999999999999981,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
935,-0.05666666666666649,-0.01333333333333328,-0.23166666666666688,0.011666666666666391,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
936,-0.0733333333333335,0.4366666666666671,0.0783333333333333,0.2683333333333332,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
937,-0.24999999999999994,0.2533333333333333,-0.22666666666666613,-0.06666666666666629,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
938,-0.0999999999999998,-0.06333333333333312,-0.24499999999999986,0.11833333333333332,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
939,-0.23499999999999993,-0.020000000000000295,-0.0233333333333337,-0.0116666666666666,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
940,-0.21833333333333338,0.3316666666666668,0.30166666666666664,0.29500000000000004,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
941,-0.11999999999999991,0.13499999999999962,-0.2049999999999994,-0.1,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
942,-0.18666666666666623,-0.1266666666666663,-0.0850000000000004,0.10833333333333374,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
943,-0.0966666666666666,0.22166666666666685,-0.3016666666666664,-0.1133333333333336,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
944,-0.10166666666666671,0.12166666666666683,-0.346666666666667,0.03666666666666661,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
945,0.07333333333333328,-0.004999999999999614,0.5033333333333331,0.13833333333333342,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
946,-0.06166666666666676,0.3949999999999998,-0.32166666666666666,-0.3016666666666664,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
947,0.02666666666666659,0.11999999999999993,0.45500000000000007,0.10833333333333352,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
948,-0.11333333333333287,-0.2366666666666667,0.14333333333333342,-0.08333333333333318,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
949,-0.40833333333333316,-0.056666666666666546,0.08333333333333379,0.09166666666666679,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
950,0.07166666666666663,-0.0400000000000001,-0.2383333333333334,-0.08333333333333309,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
951,-0.06333333333333299,-0.09666666666666637,-0.19000000000000003,0.060000000000000005,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
952,-0.08166666666666682,-0.1083333333333333,-0.055000000000000084,-0.04500000000000009,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
953,-0.1233333333333333,-0.0833333333333332,-0.1616666666666666,0.07833333333333312,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
954,-0.023333333333333303,-0.03333333333333291,-0.2183333333333332,-0.015000000000000109,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
955,-0.013333333333333114,0.04833333333333311,-0.3149999999999998,-0.010000000000000196,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
956,-0.06666666666666654,-0.43166666666666653,0.34000000000000036,-0.13166666666666638,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
957,0.01333333333333319,0.2199999999999999,-0.5433333333333332,0.020000000000000087,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
958,-0.6816666666666668,-0.6899999999999996,0.9933333333333333,0.08833333333333343,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
959,-0.03166666666666661,0.16333333333333333,-0.33166666666666644,-0.09000000000000001,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
960,-0.31,-0.1616666666666664,-1.734723475976807e-17,0.1816666666666662,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
961,-0.1399999999999998,0.0066666666666665,-0.021666666666666723,-0.1349999999999995,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
962,-0.21499999999999958,-0.008333333333333207,-0.14666666666666628,0.0799999999999998,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
963,-0.02000000000000011,0.0033333333333334858,-0.22999999999999998,-0.04333333333333341,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
964,-0.21499999999999972,0.0016666666666666982,-0.13833333333333364,0.061666666666666696,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
965,-0.3449999999999998,0.023333333333333317,0.11666666666666689,-0.0850000000000002,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
966,0.05166666666666703,-0.18999999999999995,-0.1816666666666668,0.030000000000000412,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
967,-0.5883333333333335,-0.1683333333333336,0.35833333333333334,0.10833333333333327,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
968,-0.23666666666666655,0.42999999999999977,-0.5116666666666665,0.02833333333333348,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
969,-0.5766666666666667,-0.11833333333333293,0.21666666666666642,0.18833333333333308,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
970,0.22499999999999984,0.19666666666666652,0.33666666666666634,-0.048333333333333,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
971,-0.08833333333333317,0.42333333333333306,0.04000000000000025,0.3349999999999999,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
972,0.2583333333333334,0.058333333333332994,0.46166666666666706,-0.0683333333333333,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
973,-0.1316666666666665,-0.03499999999999992,-0.1266666666666664,0.003333333333333581,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
974,0.12499999999999997,0.016666666666666715,-0.49999999999999956,0.06833333333333332,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
975,-0.009999999999999707,-0.11499999999999969,-0.1583333333333331,-0.006666666666666397,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
976,-0.16333333333333322,-0.06999999999999999,-0.1599999999999999,0.10333333333333322,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
977,-0.1633333333333332,0.10499999999999983,-0.2949999999999998,0.06333333333333299,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
978,-0.2633333333333331,0.09833333333333319,-0.21999999999999958,0.09499999999999992,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
979,-0.19166666666666637,-0.2849999999999999,0.14000000000000007,0.0466666666666668,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
980,0.08000000000000024,0.1449999999999998,0.24833333333333346,0.23666666666666655,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
981,-0.018333333333333285,0.5099999999999999,0.21333333333333387,0.005000000000000429,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
982,-0.1316666666666666,0.011666666666666511,-0.17666666666666642,0.00666666666666658,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
983,-0.11666666666666636,0.0050000000000001,-0.23833333333333298,0.059999999999999706,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
984,-0.48666666666666647,-0.20333333333333287,0.35499999999999976,0.04499999999999999,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
985,-0.05333333333333293,0.5366666666666665,0.046666666666666926,0.17999999999999955,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
986,-0.2533333333333331,-0.030000000000000082,0.08999999999999998,-0.09666666666666669,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
987,-0.21833333333333338,0.1483333333333335,-0.23666666666666653,0.016666666666666805,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
988,-0.16833333333333328,0.034999999999999996,-0.054999999999999806,-0.10166666666666649,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
989,-0.265,0.206666666666667,-0.23833333333333345,0.006666666666666595,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
990,-0.21833333333333285,-0.023333333333333095,-0.06000000000000025,0.011666666666667009,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
991,-0.44166666666666654,0.3450000000000002,-0.05500000000000015,-0.1383333333333333,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
992,0.06999999999999998,0.37833333333333324,0.07499999999999973,0.1866666666666665,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
993,-0.14999999999999988,0.2300000000000001,0.7699999999999997,-0.13999999999999999,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
994,0.15166666666666706,0.2,0.3433333333333329,0.015000000000000102,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
995,-0.2899999999999999,0.3783333333333332,-0.26999999999999935,-0.10833333333333331,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
996,0.0350000000000002,-0.06166666666666681,-0.1883333333333331,-0.07499999999999997,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
997,-0.153333333333333,0.09000000000000022,-0.2333333333333332,0.006666666666666901,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
998,-0.13499999999999962,-0.015000000000000012,-0.2316666666666667,0.09166666666666651,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
999,-0.3866666666666666,0.1649999999999999,-0.12666666666666648,0.05833333333333307,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1000,-0.5849999999999999,-0.16333333333333339,0.5233333333333333,-0.0649999999999998,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1001,-0.08333333333333301,0.271666666666667,-0.5000000000000001,0.021666666666666494,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1002,-0.40499999999999975,-0.07833333333333312,0.11499999999999978,0.07833333333333321,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1003,0.058333333333333404,0.2599999999999996,-0.6649999999999997,0.0566666666666666,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1004,-0.2583333333333336,-0.016666666666666503,-0.0816666666666667,0.06666666666666662,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1005,-0.10833333333333345,0.10166666666666689,-0.2383333333333332,-0.04500000000000031,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1006,-0.2566666666666664,-0.03833333333333339,-0.1466666666666666,0.1516666666666662,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1007,-0.19166666666666654,0.01999999999999991,-0.12166666666666656,0.0033333333333332004,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1008,-0.1199999999999998,-0.0733333333333333,-0.0700000000000001,-0.0266666666666665,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1009,-0.3533333333333333,0.2333333333333331,-0.085,-0.08499999999999938,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1010,0.018333333333333198,-0.21666666666666662,0.02166666666666662,-0.11333333333333309,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1011,-0.19666666666666657,-1.0061396160665481e-16,-0.06333333333333332,-0.029999999999999506,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1012,-0.06833333333333322,0.013333333333333496,-0.321666666666667,0.0866666666666667,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1013,-0.35999999999999976,0.15666666666666668,-0.1983333333333331,0.11166666666666628,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1014,-0.11666666666666671,-0.0983333333333329,-0.138333333333333,0.06333333333333362,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1015,-0.20666666666666647,0.19000000000000009,-0.23499999999999982,-0.038333333333333476,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1016,-0.27499999999999986,-0.0499999999999997,0.07333333333333322,-0.038333333333333615,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1017,-0.18666666666666662,0.07666666666666648,-0.1066666666666664,-0.07333333333333308,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1018,-0.20833333333333315,-0.09500000000000022,-0.040000000000000285,0.05333333333333328,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1019,0.06666666666666687,0.013333333333333489,-0.2933333333333331,-0.07666666666666691,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1020,-0.1566666666666665,-0.04333333333333331,-0.08999999999999957,9.367506770274758e-17,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1021,-0.036666666666666986,0.1783333333333334,-0.458333333333333,0.02666666666666659,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1022,-0.2699999999999998,0.05166666666666679,-0.11499999999999974,0.043333333333333404,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1023,0.3383333333333334,0.0433333333333336,0.11999999999999998,0.20833333333333345,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1024,-0.2616666666666666,5.108760636751697e-16,-0.1283333333333333,0.09999999999999956,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1025,0.026666666666666672,0.09833333333333322,0.5766666666666664,0.0083333333333338,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1026,-0.1749999999999999,0.185,-0.25499999999999956,-0.04499999999999969,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1027,-0.09000000000000008,-0.0283333333333335,-0.06333333333333308,-0.10833333333333299,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1028,-0.2566666666666665,-0.036666666666666396,0.0033333333333333947,1.1297386637298956e-16,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1029,-0.09333333333333321,0.195,-0.338333333333333,-0.05333333333333301,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1030,-0.2849999999999998,0.021666666666666508,0.034999999999999774,-0.06166666666666642,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1031,-0.2983333333333332,0.11500000000000002,-0.2499999999999999,0.14333333333333306,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1032,-0.1183333333333332,0.0333333333333333,-0.17333333333333328,-0.03166666666666651,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1033,0.24833333333333307,0.23166666666666638,0.14999999999999963,0.07999999999999952,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1034,0.3783333333333331,0.23666666666666672,0.19833333333333342,-0.10333333333333322,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1035,0.023333333333333546,0.5933333333333332,-0.10999999999999945,0.2033333333333332,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1036,0.1466666666666666,0.1399999999999998,0.3916666666666666,0.0316666666666667,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1037,-0.3666666666666664,0.31166666666666687,-0.2566666666666661,0.0216666666666667,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1038,0.02500000000000003,0.2483333333333333,0.24666666666666673,0.18999999999999995,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1039,-0.3049999999999996,0.9649999999999999,-0.013333333333333225,0.06333333333333309,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1040,-0.34166666666666673,0.04333333333333318,-0.18999999999999967,0.19833333333333353,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1041,-0.3049999999999996,0.17166666666666655,-0.1599999999999997,0.003333333333333405,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1042,0.06500000000000035,0.1283333333333329,0.01999999999999999,0.4966666666666666,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1043,-0.2949999999999998,0.4200000000000001,-0.288333333333333,-0.12666666666666684,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1044,-0.2466666666666664,0.1116666666666668,-0.1866666666666663,0.03166666666666649,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1045,-0.22499999999999995,0.2533333333333335,-0.17333333333333334,-0.14500000000000013,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1046,-0.3466666666666667,0.19000000000000017,-0.14333333333333337,0.010000000000000113,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1047,-0.10333333333333343,0.66,0.01500000000000018,0.13833333333333328,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1048,-0.3716666666666665,0.011666666666666688,0.08833333333333283,-0.018333333333333514,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1049,0.058333333333333355,0.3966666666666667,0.2383333333333335,0.01666666666666671,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1050,-0.4083333333333331,0.21,-0.10500000000000001,0.013333333333333313,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1051,-0.30333333333333334,-0.00833333333333319,-0.015,0.036666666666667,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1052,-0.2699999999999996,0.19999999999999998,-0.1416666666666664,-0.0783333333333334,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1053,-0.2533333333333334,0.061666666666666904,-0.1666666666666663,0.06833333333333312,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1054,-0.1983333333333331,0.0499999999999998,-0.06333333333333312,-0.07833333333333362,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1055,-0.21333333333333312,0.08166666666666678,-0.19833333333333317,0.040000000000000195,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1056,-0.22500000000000012,0.06333333333333323,-0.08333333333333322,-0.045000000000000116,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1057,-0.13666666666666666,-0.05333333333333333,-0.1383333333333329,0.0383333333333333,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1058,-0.015000000000000093,-0.016666666666666816,-0.053333333333333094,-0.20499999999999974,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1059,-0.06166666666666657,-0.07166666666666638,-0.11166666666666657,-0.04499999999999979,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1060,-0.1483333333333332,-0.06166666666666662,-0.0683333333333334,-0.011666666666666907,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1061,-0.4733333333333328,0.13166666666666682,-0.10833333333333309,0.15999999999999978,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1062,-0.19500000000000017,0.05500000000000019,-0.1616666666666664,0.01166666666666651,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1063,-0.17999999999999997,-0.0599999999999998,-0.12333333333333343,0.07333333333333322,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1064,-0.4366666666666664,-0.06166666666666671,0.19333333333333336,0.014999999999999694,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1065,-0.3283333333333331,0.12333333333333292,-0.07666666666666672,-0.008333333333333203,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1066,-0.14333333333333337,-0.08333333333333309,-0.09833333333333308,0.03500000000000011,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1067,-0.16166666666666638,0.1566666666666663,-0.18333333333333343,-0.10166666666666632,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1068,-0.08500000000000009,0.0700000000000002,-0.2949999999999998,0.019999999999999806,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1069,-0.24833333333333307,-0.010000000000000005,-0.015000000000000397,-0.0166666666666664,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
1070,0.0100000000000003,0.32499999999999996,0.13166666666666652,0.24333333333333312,0.0,-0.2495941731130973,-0.20806133408295735,57.28889382124665,-0.279300459252787
