,y1,y2,y3,y4,y5,feature_0,feature_1,feature_2,feature_3,feature_4
15,-0.014999999999999597,0.0016666666666666,-0.023333333333333005,-0.0033333333333332004,0.0,-0.013607150679999886,-0.013213965661666346,-0.01606838115166629,0.005884301481666583,0.011434119168333163
16,-0.018333333333333098,-0.0049999999999998,-0.01,-0.006666666666666702,0.0,-0.0056623934266665735,-0.014451323744999838,-0.015926773711666523,-0.0030046605416665924,0.0013961649850001909
17,-0.011666666666666499,0.0016666666666666997,-0.023333333333333005,-0.0066666666666664,0.0,-0.012823136253333183,-0.011348854271666483,-0.014807515064999742,0.003050976038333447,0.014351533618333065
18,-0.0116666666666665,-0.009999999999999802,-0.0083333333333329,-0.009999999999999799,0.0,-0.006754598429999659,-0.010389101284999805,-0.012079323568333071,-0.010112827728333173,0.0019521459433331188
19,-0.0083333333333332,-0.0099999999999997,-0.016666666666666403,-0.0049999999999998,0.0,-0.015177396619999724,-0.008662805194999842,-0.010544594656666467,-0.005595953871666398,0.00493111725166659
20,-0.011666666666666499,-0.0033333333333333,-0.014999999999999798,-0.0099999999999996,0.0,-0.00811792001666666,-0.010905802351666485,-0.013700887354999736,-0.004270699701666436,0.009023440189999725
21,-0.011666666666666499,-0.0066666666666666,-0.0149999999999998,-0.0066666666666664,0.0,-0.011118984269999929,-0.010702977938333165,-0.01278056033166644,-0.004251683994999839,0.0055124158099998195
22,-0.011666666666666398,-0.005,-0.0183333333333331,-0.0049999999999998995,0.0,-0.013301177189999895,-0.010859916264999782,-0.013131178713333077,-0.0013211121283333534,0.007292550743333225
23,-0.0199999999999995,-0.0049999999999999,-0.0099999999999999,-0.004999999999999801,0.0,-0.006054400640000001,-0.015383879439999628,-0.0165572067549996,-0.0015879978199998968,-6.254223999996832e-05
24,-0.0199999999999995,-0.005,-0.005,-0.0099999999999997,0.0,-0.0005303130700001664,-0.015300590259999636,-0.016721524449999595,-0.005998117399999875,-9.947635500001488e-05
25,-0.0149999999999998,0.0016666666666664998,-0.0233333333333329,-0.003333333333333399,0.0,-0.013607150679999767,-0.013213965661666495,-0.01606838115166645,0.0058843014816663914,0.011434119168333104
26,-0.0166666666666666,-0.0033333333333332,-0.011666666666666499,-0.0083333333333332,0.0,-0.005611216609999858,-0.013647943316666581,-0.015701731614999884,-0.002960791256666527,0.004622695771666581
27,-0.011666666666666398,-0.0066666666666665,-0.0099999999999997,-0.011666666666666398,0.0,-0.005594896699999812,-0.010619688758333079,-0.012944878026666353,-0.008661803574999804,0.005475481694999841
28,-0.005000000000000101,-0.013333333333332897,-0.013333333333333098,-0.008333333333333201,0.0,-0.013711721399999622,-0.00653934327166667,-0.008472946676666645,-0.011350343328332974,0.004312884578333306
29,-0.0166666666666664,-0.0016666666666664998,-0.011666666666666499,-0.0099999999999996,0.0,-0.004110684483333292,-0.013749355523333083,-0.016161895126666347,-0.0029702991099996878,0.006378207961666509
30,-0.0033333333333331995,-0.0116666666666664,-0.0166666666666663,-0.0083333333333331,0.0,-0.015501907106666345,-0.005763725903333161,-0.008193132014999768,-0.009836434183333086,0.007551726736666497
31,-0.005,-0.013333333333333,-0.013333333333333,-0.0083333333333331,0.0,-0.013711721399999651,-0.006539343271666584,-0.008472946676666529,-0.01135034332833301,0.004312884578333174
32,-0.0116666666666663,-0.0116666666666664,-0.0066666666666665994,-0.0099999999999997,0.0,-0.006413768033333288,-0.010259926018333036,-0.011673932621666336,-0.011573359734999684,0.00018432238166670237
33,-0.0133333333333331,-0.0049999999999998,-0.0099999999999998,-0.011666666666666499,0.0,-0.004486371786666496,-0.011653656659999793,-0.014035474581666426,-0.0072546487066664925,0.005772286659999962
34,-0.010000000000000002,-0.0099999999999997,-0.019999999999999702,-1.0018028073766061e-16,0.0,-0.019252128879999577,-0.009650887009999961,-0.011065482569999962,-0.0012392114299999216,0.003497032770000033
35,-0.011666666666666702,-0.009999999999999799,-0.0166666666666664,-0.0016666666666666,0.0,-0.015961411046666377,-0.010527916584999974,-0.011805460743333277,-0.0027626284283331966,0.002013702801666564
36,-0.014999999999999701,-0.0099999999999997,-0.013333333333333098,-0.0016666666666666,0.0,-0.013062700426666386,-0.01233750185499975,-0.013175871959999736,-0.002869382704999845,-0.0009283343916665996
37,-0.014999999999999698,-0.0083333333333332,-0.011666666666666402,-0.0049999999999998,0.0,-0.009720805776666504,-0.012411151001666404,-0.013690808036666356,-0.004348930418333206,0.0008148664266665606
38,-0.008333333333333401,-0.011666666666666398,-0.014999999999999698,-0.0049999999999998,0.0,-0.014836566223333025,-0.008533629928333307,-0.010139203709999923,-0.007056485878333059,0.003163293689999824
39,-0.011666666666666601,-0.0049999999999998,-0.0116666666666665,-0.011666666666666199,0.0,-0.005935727096666607,-0.010748864024999878,-0.013350268973333128,-0.0072012715683329185,0.007243305256666425
40,-0.0099999999999998,-0.009999999999999901,-0.011666666666666398,-0.008333333333333,0.0,-0.010045316263333222,-0.009512071709999792,-0.01133934539499972,-0.008589410729999788,0.0034354759116664337
41,-0.016666666666666198,0.005,-0.018333333333332997,-0.0099999999999997,0.0,-0.00547400606999991,-0.014266056589999614,-0.01778345891333287,0.00287182891666673,0.013449502208333118
42,-0.019999999999999598,-0.0016666666666666,-0.0083333333333331,-0.0099999999999998,0.0,-0.0012119738633332414,-0.01555894079333301,-0.017532306343332964,-0.003077053386666596,0.003436170768333243
43,-0.0283333333333329,-0.0066666666666665006,-0.0016666666666666,-0.003333333333333399,0.0,-0.00030815621666655446,-0.01980643040833304,-0.01952307128499972,-0.001845375658333349,-0.00917314741333312
44,-0.0149999999999998,-0.0016666666666666,-0.0166666666666663,-0.0066666666666666,0.0,-0.009242764839999735,-0.012900089008333143,-0.0153671443883331,2.3157748333319786e-05,0.007873849301666513
45,-0.0183333333333331,0.0,-0.0083333333333332,-0.013333333333333,0.0,0.0006805654766666204,-0.014727797304999794,-0.017362036811666395,-0.0045032239616665005,0.00665039018333314
46,-0.0149999999999997,-0.0033333333333332,-0.011666666666666398,-0.0099999999999997,0.0,-0.005219209396666535,-0.012715387621666394,-0.015071298571666331,-0.004377453978333138,0.006081402996666502
47,-0.009999999999999802,-0.0066666666666665006,-0.014999999999999798,-0.0083333333333331,0.0,-0.010726977056666531,-0.009770422243333144,-0.012150127288333097,-0.005668346716666465,0.0069711230349998946
48,-0.0066666666666665994,-0.009999999999999799,-0.013333333333333199,-0.009999999999999698,0.0,-0.011102664359999907,-0.007674723379999896,-0.01002370674333318,-0.009952696313333027,0.006365201733333204
49,0.25999999999999984,0.33999999999999997,0.1966666666666664,0.16333333333333333,0.0,0.24375547831333316,0.23200750397999986,0.2548383035499998,0.26207742666,0.04099936480333341
50,-0.0083333333333331,-0.0049999999999999,-0.0149999999999998,-0.011666666666666402,0.0,-0.008834437716666584,-0.008939278754999787,-0.0119798577566664,-0.007094517291666495,0.010185342449999857
51,-0.0149999999999997,-0.0066666666666665,-0.009999999999999901,-0.0083333333333331,0.0,-0.006378911126666621,-0.012484800148333086,-0.014205744113333054,-0.005828478131666462,0.0025580672449999863
52,-0.014999999999999803,-0.0016666666666664994,-0.015000000000000001,-0.008333333333333,0.0,-0.0074014023166667185,-0.012872325948333157,-0.015421916953333118,-0.0014468821116663552,0.007861537929999954
53,0.31499999999999995,0.1049999999999999,0.053333333333333,0.48666666666666675,0.0,-0.11324049051333367,0.27469333989499994,0.3452360897149999,0.343091592125,-0.15733173759833324
54,-0.0033333333333331,-0.0049999999999999,-0.0199999999999996,-0.011666666666666301,0.0,-0.013182503646666474,-0.00622490084999975,-0.009924240931666325,-0.006934385876666464,0.014598398239999685
55,-0.0183333333333331,-0.0033333333333333,-0.014999999999999798,-0.0033333333333332,0.0,-0.009685948869999907,-0.014636025131666472,-0.0162226195283331,0.0013959511850000364,0.0031886112899998974
56,0.3033333333333331,0.135,0.4049999999999998,0.11666666666666646,0.0,0.2995525296966666,0.2721980359699998,0.3209831039866664,0.04265867935666658,-0.1385411681749999
57,-0.013333333333333,-0.0033333333333334,-0.0083333333333332,-0.0149999999999996,0.0,-0.0011444771366667847,-0.011727305806666389,-0.014550410658332978,-0.008734196419999852,0.0075154874783331035
58,-0.014999999999999902,0.0016666666666666,-0.018333333333333004,-0.008333333333333099,0.0,-0.008083063109999886,-0.01313067648166654,-0.016232698846666463,0.0014741819016667011,0.011397185053333009
59,-0.0183333333333328,-0.0083333333333333,-0.014999999999999496,0.0016666666666666,0.0,-0.014187545249999645,-0.014331788511666253,-0.014842128993332888,0.0014244747449997913,-0.0020779252800000713
60,-0.014999999999999599,-0.0099999999999999,-0.0083333333333331,-0.0066666666666665994,0.0,-0.00753861285666651,-0.012254212674999692,-0.013340189654999668,-0.007279502284999996,-0.0009652685066666652
61,-0.0199999999999996,-0.0049999999999998,-0.0033333333333334,-0.011666666666666398,0.0,0.0013110494533332497,-0.015272827199999704,-0.016776297014999688,-0.0074681572599997305,-0.00011178772666655887
62,-0.013333333333332897,-0.008333333333333,-0.0149999999999997,-0.0033333333333331995,0.0,-0.013011523609999695,-0.011534121426666308,-0.012950829863332947,-0.0028255134199998114,0.0022981963950000506
63,-0.0166666666666664,-0.0049999999999998,-0.005,-0.013333333333333001,0.0,0.00025370135666662533,-0.013435478869999778,-0.015460658363333072,-0.008831442843333013,0.002817938094999993
64,-0.0183333333333328,-0.0099999999999998,-0.0099999999999997,-0.0016666666666667,0.0,-0.010163989806666386,-0.0141470871249996,-0.014546283176666262,-0.0029761369816667,-0.0038703715849998923
65,-0.0183333333333329,-0.0033333333333333,-0.009999999999999799,-0.008333333333333099,0.0,-0.004161861299999967,-0.014552735951666326,-0.016386937223332943,-0.003014168394999927,0.0031516771749999038
66,-0.006666666666666499,-0.0066666666666665006,-0.014999999999999599,-0.011666666666666298,0.0,-0.00994296262999976,-0.007905310853333123,-0.010889261201666367,-0.008501672159999737,0.009888537484999694
67,-0.0133333333333331,-0.0033333333333332004,-0.021666666666666203,-0.0016666666666666,0.0,-0.015875377323332968,-0.011949410286666438,-0.014112230138333057,0.003026122460000007,0.0076139784516665015
68,-0.0149999999999997,-0.0066666666666666,-0.0099999999999999,-0.008333333333333,0.0,-0.00637891112666671,-0.012484800148333081,-0.014205744113333026,-0.005828478131666461,0.0025580672449998787
69,-0.0199999999999996,-0.0033333333333333,-0.0099999999999998,-0.0066666666666664,0.0,-0.004553868513333309,-0.015485291646666345,-0.01701737026666629,-0.001597505673333232,0.0016929699499998755
70,-0.014999999999999498,-0.0066666666666666,-0.0066666666666665006,-0.011666666666666499,0.0,-0.0026961860799999595,-0.012429274028332956,-0.014315289243332925,-0.00876855785166662,0.002533444501666664
71,-0.008333333333333002,-0.018333333333332903,-0.011666666666666398,-0.0016666666666664998,0.0,-0.017155969683332998,-0.008072454981666373,-0.008408094793333015,-0.0099585341849997,-0.0038833778133332683
72,-0.016666666666666302,-0.0049999999999998,-0.0083333333333331,-0.0099999999999998,0.0,-0.003429023689999831,-0.013491004989999698,-0.015351113233332991,-0.005891363123333165,0.002842560838333297
73,-0.0116666666666663,-0.0033333333333332997,-0.0099999999999997,-0.014999999999999698,0.0,-0.002593832446666576,-0.01082251317166635,-0.01386520504999961,-0.008680819281666554,0.008986506074999786
74,-0.014999999999999698,-0.0049999999999998,-0.015000000000000001,-0.005,0.0,-0.010402466569999928,-0.01266950153499979,-0.014501589929999805,-0.0014278664049999124,0.004350513550000192
75,-0.019999999999999702,-0.0033333333333332,-0.013333333333332998,-0.0033333333333332,0.0,-0.00823659355999976,-0.015540817766666406,-0.01690782513666636,0.0013425740466667343,0.0017175926933332237
76,-0.016666666666666302,-0.0049999999999999,-0.014999999999999597,-0.0033333333333332,0.0,-0.01079447378333307,-0.013602057229999688,-0.015132022973332968,-1.1203683333312672e-05,0.0028918063249998554
77,-0.008333333333333,-0.0099999999999996,-0.0099999999999997,-0.0116666666666664,0.0,-0.007811946526666358,-0.008551752954999693,-0.010763684916666313,-0.011476113311666324,0.004881871764999976
78,-0.021666666666666203,-0.0049999999999998,-0.009999999999999799,-0.0033333333333332,0.0,-0.006446407853333176,-0.016316435134999644,-0.017187639798332953,-0.00017133509833322123,-0.0015212494649999488
79,-0.0033333333333331995,-0.0083333333333332,-0.021666666666666102,-0.0066666666666664,0.0,-0.018024930423332947,-0.006049839496666471,-0.008949141343333043,-0.005445330309999859,0.0110996852316663
80,-0.014999999999999595,-0.0049999999999998,-0.011666666666666499,-0.0083333333333331,0.0,-0.0067197415233332305,-0.012613975414999675,-0.014611135059999636,-0.004367946124999803,0.004325890806666661
81,-0.011666666666666298,-0.0116666666666665,-0.009999999999999799,-0.0066666666666665006,0.0,-0.010096493079999862,-0.010315452138333037,-0.011564387491666338,-0.008633280014999873,0.00020894512499998637
82,-0.011666666666666402,0.0,-0.021666666666666404,-0.0066666666666664,0.0,-0.012482305856666594,-0.011219679004999763,-0.01440212411833303,0.001590444031666755,0.012583710056666449
83,-0.0099999999999997,-0.013333333333333,-0.0083333333333332,-0.008333333333333099,0.0,-0.009363655469999838,-0.00925372117666641,-0.01052856350166638,-0.01151047474333302,-0.00010017121166661959
84,-0.008333333333333,-0.0066666666666665006,-0.021666666666666404,-0.0033333333333331,0.0,-0.0177004199366665,-0.008948918788333045,-0.011300603984999661,-0.0012048499983331653,0.008479075746666568
85,0.005,-0.014999999999999802,-0.0166666666666665,-0.0133333333333332,0.0,-0.016542935293333148,-0.0008981230149999546,-0.004120639774999928,-0.016900732084999807,0.011334238481666595
86,-0.013333333333333199,0.0,-0.0133333333333331,-0.013333333333332798,0.0,-0.0036675004533333654,-0.012013419399999822,-0.01530641998666638,-0.0043430925466663665,0.011063445973332938
87,-0.0166666666666662,-0.0016666666666664998,-0.009999999999999901,-0.011666666666666398,0.0,-0.002269321959999986,-0.013721592463332974,-0.01621666769166627,-0.004440338969999797,0.006365896590000018
88,-0.009999999999999799,-0.009999999999999799,-0.009999999999999799,-0.009999999999999698,0.0,-0.00820395373999987,-0.009484308649999799,-0.011394117959999743,-0.010059450589999727,0.003423164539999876
89,-0.008333333333333302,-0.004999999999999699,-0.0066666666666665,-0.0199999999999998,0.0,0.00037237490000021343,-0.008800463454999923,-0.012253720581666554,-0.014444716591666362,0.010123785591666615
90,0.27,0.2783333333333334,0.23333333333333311,0.1783333333333333,0.0,0.2310978084199999,0.24196587711666664,0.2744419553116666,0.22158836398333334,-0.01547319305333314
91,0.2933333333333328,0.10999999999999993,0.3016666666666664,0.2549999999999997,0.0,0.16052802806999994,0.2664025751799996,0.3274988574316662,0.14244374480666652,-0.1728627893316666
92,-0.0033333333333332004,-0.0116666666666666,-0.018333333333333,-0.0066666666666664,0.0,-0.017343269629999825,-0.005791488963333171,-0.008138359449999764,-0.008366394323333191,0.007564038108333067
93,-0.006666666666666702,-0.0099999999999998,-0.0183333333333331,-0.0049999999999999,0.0,-0.01662675192999975,-0.007758012559999974,-0.009859389048333276,-0.005542576733333169,0.00640213584833323
94,-0.0033333333333331007,-0.0083333333333332,-0.013333333333333098,-0.0149999999999997,0.0,-0.008818117806666553,-0.005911024196666443,-0.009223004168333049,-0.012795529609999787,0.011038128373333164
95,-0.0016666666666667993,-0.016666666666666302,-0.01,-0.0116666666666663,0.0,-0.012246046179999918,-0.004415881348333365,-0.006401298696666657,-0.017104732784999476,0.0036946519049999293
96,-0.014999999999999802,-0.0016666666666667,-0.004999999999999798,-0.018333333333332896,0.0,0.0036467728233332878,-0.01270574758833313,-0.01575055234333304,-0.010267121271666459,0.007787669699999682
97,-0.0049999999999999,-0.0166666666666664,-0.011666666666666398,-0.0066666666666665006,0.0,-0.014871423129999724,-0.006308755798333203,-0.007607392218333164,-0.01280136748166644,0.00078954882666658
98,-0.0016666666666663998,-0.011666666666666199,-0.0249999999999998,-0.0016666666666666002,0.0,-0.02431671250999965,-0.004969985508333101,-0.007288836146666434,-0.0039028976049997185,0.00907199082000016
99,-0.0066666666666664,-0.0066666666666666,-0.0166666666666665,-0.0099999999999996,0.0,-0.011784325153333348,-0.007933073913333089,-0.01083448863666635,-0.007031632299999756,0.00990084885666646
100,-0.0116666666666665,-0.0016666666666666,-0.0133333333333332,-0.013333333333332899,0.0,-0.004776025366666704,-0.010979451498333157,-0.014215823431666412,-0.00575024741499971,0.010766641008333095
101,-0.0066666666666665006,0.0,-0.024999999999999602,-0.0083333333333332,0.0,-0.014989009263333103,-0.008477538039999826,-0.012401279858333097,0.0002805355866666542,0.01698445447499975
102,-0.006666666666666299,-0.0083333333333331,-0.0183333333333332,-0.0066666666666664,0.0,-0.015126219803333247,-0.007859424766666364,-0.01031955255999966,-0.00555208458666641,0.008157648038333333
103,-0.003333333333333301,-0.0099999999999997,-0.0199999999999997,-0.0066666666666666,0.0,-0.017684100026666306,-0.005920664229999919,-0.00854375039666656,-0.006905862316666481,0.009331861669999946
104,-0.0116666666666663,-0.009999999999999799,-0.013333333333332998,-0.0049999999999999,0.0,-0.01227868599999972,-0.010472390464999693,-0.011915005873332992,-0.005702708148333253,0.0019890800583332955
105,-0.011666666666666504,-0.0066666666666666,-0.019999999999999706,-0.0016666666666667002,0.0,-0.016643071839999753,-0.01078626711833319,-0.012616242636666502,0.000158435584999938,0.005549349924999934
106,-0.008333333333332998,-0.0083333333333332,-0.0116666666666666,-0.011666666666666398,0.0,-0.008152776923333346,-0.0086809282216664,-0.01116907586333303,-0.010015581304999792,0.006649695326666647
107,-0.006666666666666401,-0.0049999999999998995,-0.0049999999999998,-0.023333333333333,0.0,0.002605744636666721,-0.007840144699999758,-0.011678060103333027,-0.01733141917333312,0.011570181444999831
108,-0.0149999999999998,-0.0033333333333332004,-0.0083333333333332,-0.013333333333333001,0.0,-0.00153648434999997,-0.012659861501666474,-0.015180843701666417,-0.007317533698333073,0.006056780253333197
109,-0.0133333333333331,-0.0066666666666665006,-0.0083333333333333,-0.0116666666666663,0.0,-0.0041455413900000435,-0.011524481393333124,-0.013630083634999745,-0.008715180713333012,0.0040044630983332614
110,-0.0133333333333331,-0.0033333333333333,-0.0216666666666664,-0.0016666666666666,0.0,-0.01587537732333317,-0.011949410286666469,-0.014112230138333102,0.003026122459999978,0.007613978451666566
111,-0.0166666666666663,0.0033333333333332,-0.0066666666666664,-0.019999999999999598,0.0,0.005914999466666608,-0.013970302963333018,-0.017706703356666256,-0.007408942249999927,0.011607810416666335
112,-0.0216666666666663,-0.0049999999999998,-0.0049999999999998,-0.0083333333333331,0.0,-0.000922320283333201,-0.016233145954999695,-0.017351957493332987,-0.004581454678333137,-0.0015581835800000362
113,-0.0049999999999999,-0.018333333333332997,-0.0083333333333331,-0.008333333333333,0.0,-0.012689230209999772,-0.006151817471666519,-0.007256773836666461,-0.01573193934833294,-0.0009905861066667934
114,-0.014999999999999599,0.0,-0.0183333333333331,-0.0066666666666664,0.0,-0.009583595236666636,-0.013029264274999675,-0.015772535334999616,0.0014836897550000714,0.009641672863333173
115,-0.008333333333333201,-0.0083333333333331,-0.021666666666666303,-0.0016666666666665996,0.0,-0.019200952063332975,-0.008847506581666515,-0.010840440473333147,-0.0011953421449998874,0.006723563556666576
116,-0.019999999999999404,-0.0066666666666665006,-0.011666666666666398,-0.0016666666666666,0.0,-0.009396295289999804,-0.015310230293332887,-0.016042270678332866,-0.00010845010666665831,-0.0018057430583332604
117,-0.018333333333333,-0.0066666666666664,-0.0099999999999996,-0.0049999999999998,0.0,-0.007162925553333,-0.014349911538333027,-0.015466610199999639,-0.0029951526883331475,-0.0003593472050001101
118,-0.0066666666666664,-0.009999999999999901,-0.013333333333333,-0.0099999999999998,0.0,-0.0111026643599998,-0.007674723379999754,-0.01002370674333303,-0.009952696313333237,0.006365201733333161
119,-0.0166666666666663,-0.0066666666666666,-0.014999999999999597,-0.0016666666666664996,0.0,-0.012295005909999764,-0.013500645023333015,-0.01467185946166629,-1.6958299999794615e-06,0.0011362941349998216
120,-0.021666666666666504,-0.0049999999999999,-0.013333333333333,-2.168404344971009e-19,0.0,-0.010129132899999716,-0.016371961254999845,-0.01707809466833315,0.0027687446216666427,-0.0014966267216667585
121,-0.018333333333333004,-0.0066666666666664,-0.009999999999999698,-0.0049999999999998,0.0,-0.007162925553333073,-0.014349911538333043,-0.015466610199999665,-0.002995152688333128,-0.00035934720500005457
122,-0.013333333333333,-0.009999999999999901,-0.0099999999999997,-0.0066666666666665994,0.0,-0.008987968166666454,-0.011349420039999728,-0.012654984046666363,-0.007226125146666665,0.0005057500899999425
123,-0.008333333333333,-0.0033333333333333,-0.018333333333333,-0.0099999999999997,0.0,-0.011016630636666545,-0.009096217081666368,-0.01233047613833296,-0.004163945424999891,0.011965477383333093
124,-0.014999999999999701,-0.0083333333333332,-0.008333333333333,-0.008333333333333,0.0,-0.006038080729999832,-0.012355624881666383,-0.013800353166666307,-0.007289010138333127,0.0007902436833331118
125,-0.0199999999999996,-0.0083333333333331,-0.0149999999999997,0.0033333333333333,0.0,-0.014579552463333019,-0.015264344206666357,-0.01547256203666635,0.0028411374666666776,-0.0035366325049999165
126,-0.011666666666666298,-0.0066666666666665,-0.011666666666666499,-0.0099999999999997,0.0,-0.007436259223333267,-0.010647451818333027,-0.012890105461666308,-0.007191763714999773,0.005487793066666596
127,-0.011666666666666199,-0.013333333333333,-0.0083333333333332,-0.0066666666666665006,0.0,-0.009755662683333168,-0.010186276871666304,-0.011158996544999624,-0.010093812021666426,-0.0015588784366665307
128,-0.0216666666666662,-0.0033333333333331995,-0.0083333333333332,-0.0066666666666665006,0.0,-0.003104513203333276,-0.016390084281666314,-0.017702575874999623,-0.001650882811666564,0.00022195135333337272
129,-0.014999999999999802,-0.0049999999999998,-0.014999999999999798,-0.0049999999999998,0.0,-0.010402466569999835,-0.012669501534999813,-0.01450158992999977,-0.0014278664049997983,0.00435051354999993
130,-0.011666666666666499,-0.0083333333333331,-0.011666666666666398,-0.0083333333333332,0.0,-0.00893679134999974,-0.010546039611666497,-0.012429941949999794,-0.007182255861666495,0.003732280876666603
131,-0.0099999999999999,-0.005,-0.0216666666666665,-0.0033333333333333,0.0,-0.016591895023333234,-0.00998288668999991,-0.012391200539999887,0.00020230486999997478,0.008775880711666585
132,-0.019999999999999598,0.0,-0.014999999999999597,-0.0049999999999999,0.0,-0.007076891829999781,-0.01577140523999967,-0.017773379594999618,0.0027935981999999233,0.005240928444999838
133,-0.011666666666666098,-0.0099999999999997,-0.011666666666666499,-0.0066666666666665994,0.0,-0.01043732347666647,-0.010444627404999577,-0.011969778438332912,-0.007172748008333209,0.0019767686866668556
134,-0.016666666666666302,-0.0049999999999999,-0.013333333333332998,-0.0049999999999998,0.0,-0.00895311125999981,-0.013574294169999689,-0.015186795538332966,-0.0014812435433332535,0.00287949495333319
135,-0.0099999999999996,-0.0066666666666664,-0.0166666666666665,-0.0066666666666665,0.0,-0.012568339579999838,-0.009798185303333014,-0.012095354723332993,-0.0041983068566664675,0.006983434406666731
136,-0.0099999999999996,-0.0066666666666665006,-0.014999999999999698,-0.0083333333333331,0.0,-0.010726977056666483,-0.009770422243332997,-0.012150127288332943,-0.005668346716666518,0.0069711230349999
137,-0.013333333333333199,-9.974659986866641e-17,-0.023333333333332804,-0.0033333333333333,0.0,-0.014715675593333023,-0.012179997759999846,-0.014977784596666446,0.004477146613333163,0.011137314203333006
138,-0.018333333333332796,-0.0049999999999998,-0.0166666666666664,0.0,0.0,-0.013027843519999756,-0.0145623759849996,-0.015707683451666257,0.0028754988983333294,0.001445410471666778
139,-0.0116666666666664,-0.0066666666666665006,-0.0149999999999998,-0.0066666666666664,0.0,-0.011118984269999885,-0.010702977938333094,-0.012780560331666378,-0.004251683994999787,0.005512415809999898
140,-0.0166666666666662,-0.008333333333333,-0.011666666666666499,-0.0033333333333331,0.0,-0.010112812989999833,-0.013343706696666294,-0.0143212410799996,-0.002932267696666388,-0.0006438407983332551
141,-0.011666666666666398,-0.011666666666666298,-0.013333333333332998,-0.0033333333333332,0.0,-0.013779218126666295,-0.01037097825833308,-0.01145484236166638,-0.005693200294999767,0.00023356786833332935
142,-0.019999999999999702,-0.0083333333333331,-0.008333333333333302,-0.0033333333333333,0.0,-0.007214102369999897,-0.015153291966666451,-0.01569165229666646,-0.003039021973333207,-0.0035858779916664984
143,-0.013333333333333,-0.0083333333333333,-0.0049999999999999,-0.013333333333333,0.0,-0.0019633484700000655,-0.011367543066666395,-0.013279465253333005,-0.011645752579999821,0.0022243281649998742
144,-0.021666666666666303,-0.0049999999999998,-0.0083333333333331,-0.0049999999999998,0.0,-0.004605045329999832,-0.016288672074999698,-0.01724241236333299,-0.0016413749583331647,-0.0015335608366667027
145,-0.0066666666666665994,-0.0066666666666665006,-0.0166666666666663,-0.009999999999999698,0.0,-0.011784325153333082,-0.007933073913333203,-0.010834488636666457,-0.007031632299999763,0.009900848856666387
