,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
1054,0.707898357,0.532848814,-0.817871973,-0.217712901,0.675170519,1.491658568,0.502960112,-0.856796139,0.298771023,0.649265034,-0.419243295,-0.520741332,0.614883149,1.535172009,0.130120203,-0.429647409,1.032171467,1.282626079,0.048016659,-0.394761025,0.384819607,0.879968219,-0.442068213,-0.126168162,0.463301345,1.339035379,0.349213476,-0.531198011,0.381185642,0.687289637,-0.40216002,-0.01997517,0.594753332,0.669680973,-0.507252563,0.174297841,0.221865709,0.720312975,-0.100180149,0.101572331,0.335823018,0.437334048,-0.293166812,0.178680447,0.333781705,-0.18461761,-0.833374043,0.679268664,-0.255796408,0.17692393,-0.004642552,0.424067397,-0.644145526,0.203211448,0.60553901,0.54747868,0.315968034,0.264601066,-0.145904398,-0.341286688,0.436645512,0.397437293,-0.400150445,-0.104567282,0.68677138,0.374981721,-0.169237145,-0.314874913,0.602315398,-0.113348813,-0.973471669,0.154827925,0.660439495,-0.043120891,-1.202763949,0.403037207,0.180341339,0.511631679,-0.218424303,-0.141371299
1055,0.675170519,1.491658568,0.502960112,-0.856796139,0.298771023,0.649265034,-0.419243295,-0.520741332,0.614883149,1.535172009,0.130120203,-0.429647409,1.032171467,1.282626079,0.048016659,-0.394761025,0.384819607,0.879968219,-0.442068213,-0.126168162,0.463301345,1.339035379,0.349213476,-0.531198011,0.381185642,0.687289637,-0.40216002,-0.01997517,0.594753332,0.669680973,-0.507252563,0.174297841,0.221865709,0.720312975,-0.100180149,0.101572331,0.335823018,0.437334048,-0.293166812,0.178680447,0.333781705,-0.18461761,-0.833374043,0.679268664,-0.255796408,0.17692393,-0.004642552,0.424067397,-0.644145526,0.203211448,0.60553901,0.54747868,0.315968034,0.264601066,-0.145904398,-0.341286688,0.436645512,0.397437293,-0.400150445,-0.104567282,0.68677138,0.374981721,-0.169237145,-0.314874913,0.602315398,-0.113348813,-0.973471669,0.154827925,0.660439495,-0.043120891,-1.202763949,0.403037207,0.180341339,0.511631679,-0.218424303,-0.141371299,0.41218581,-0.193128023,-0.950324995,0.073095873
1056,0.298771023,0.649265034,-0.419243295,-0.520741332,0.614883149,1.535172009,0.130120203,-0.429647409,1.032171467,1.282626079,0.048016659,-0.394761025,0.384819607,0.879968219,-0.442068213,-0.126168162,0.463301345,1.339035379,0.349213476,-0.531198011,0.381185642,0.687289637,-0.40216002,-0.01997517,0.594753332,0.669680973,-0.507252563,0.174297841,0.221865709,0.720312975,-0.100180149,0.101572331,0.335823018,0.437334048,-0.293166812,0.178680447,0.333781705,-0.18461761,-0.833374043,0.679268664,-0.255796408,0.17692393,-0.004642552,0.424067397,-0.644145526,0.203211448,0.60553901,0.54747868,0.315968034,0.264601066,-0.145904398,-0.341286688,0.436645512,0.397437293,-0.400150445,-0.104567282,0.68677138,0.374981721,-0.169237145,-0.314874913,0.602315398,-0.113348813,-0.973471669,0.154827925,0.660439495,-0.043120891,-1.202763949,0.403037207,0.180341339,0.511631679,-0.218424303,-0.141371299,0.41218581,-0.193128023,-0.950324995,0.073095873,0.180660967,0.328356856,-0.460494218,0.001985088
1057,0.614883149,1.535172009,0.130120203,-0.429647409,1.032171467,1.282626079,0.048016659,-0.394761025,0.384819607,0.879968219,-0.442068213,-0.126168162,0.463301345,1.339035379,0.349213476,-0.531198011,0.381185642,0.687289637,-0.40216002,-0.01997517,0.594753332,0.669680973,-0.507252563,0.174297841,0.221865709,0.720312975,-0.100180149,0.101572331,0.335823018,0.437334048,-0.293166812,0.178680447,0.333781705,-0.18461761,-0.833374043,0.679268664,-0.255796408,0.17692393,-0.004642552,0.424067397,-0.644145526,0.203211448,0.60553901,0.54747868,0.315968034,0.264601066,-0.145904398,-0.341286688,0.436645512,0.397437293,-0.400150445,-0.104567282,0.68677138,0.374981721,-0.169237145,-0.314874913,0.602315398,-0.113348813,-0.973471669,0.154827925,0.660439495,-0.043120891,-1.202763949,0.403037207,0.180341339,0.511631679,-0.218424303,-0.141371299,0.41218581,-0.193128023,-0.950324995,0.073095873,0.180660967,0.328356856,-0.460494218,0.001985088,0.24419512,0.701530075,-0.039243133,-0.20098693
1058,1.032171467,1.282626079,0.048016659,-0.394761025,0.384819607,0.879968219,-0.442068213,-0.126168162,0.463301345,1.339035379,0.349213476,-0.531198011,0.381185642,0.687289637,-0.40216002,-0.01997517,0.594753332,0.669680973,-0.507252563,0.174297841,0.221865709,0.720312975,-0.100180149,0.101572331,0.335823018,0.437334048,-0.293166812,0.178680447,0.333781705,-0.18461761,-0.833374043,0.679268664,-0.255796408,0.17692393,-0.004642552,0.424067397,-0.644145526,0.203211448,0.60553901,0.54747868,0.315968034,0.264601066,-0.145904398,-0.341286688,0.436645512,0.397437293,-0.400150445,-0.104567282,0.68677138,0.374981721,-0.169237145,-0.314874913,0.602315398,-0.113348813,-0.973471669,0.154827925,0.660439495,-0.043120891,-1.202763949,0.403037207,0.180341339,0.511631679,-0.218424303,-0.141371299,0.41218581,-0.193128023,-0.950324995,0.073095873,0.180660967,0.328356856,-0.460494218,0.001985088,0.24419512,0.701530075,-0.039243133,-0.20098693,0.217571366,0.798810222,0.225590444,-0.228757237
1059,0.384819607,0.879968219,-0.442068213,-0.126168162,0.463301345,1.339035379,0.349213476,-0.531198011,0.381185642,0.687289637,-0.40216002,-0.01997517,0.594753332,0.669680973,-0.507252563,0.174297841,0.221865709,0.720312975,-0.100180149,0.101572331,0.335823018,0.437334048,-0.293166812,0.178680447,0.333781705,-0.18461761,-0.833374043,0.679268664,-0.255796408,0.17692393,-0.004642552,0.424067397,-0.644145526,0.203211448,0.60553901,0.54747868,0.315968034,0.264601066,-0.145904398,-0.341286688,0.436645512,0.397437293,-0.400150445,-0.104567282,0.68677138,0.374981721,-0.169237145,-0.314874913,0.602315398,-0.113348813,-0.973471669,0.154827925,0.660439495,-0.043120891,-1.202763949,0.403037207,0.180341339,0.511631679,-0.218424303,-0.141371299,0.41218581,-0.193128023,-0.950324995,0.073095873,0.180660967,0.328356856,-0.460494218,0.001985088,0.24419512,0.701530075,-0.039243133,-0.20098693,0.217571366,0.798810222,0.225590444,-0.228757237,0.252196396,0.852781735,0.028578055,0.05354631
1060,0.463301345,1.339035379,0.349213476,-0.531198011,0.381185642,0.687289637,-0.40216002,-0.01997517,0.594753332,0.669680973,-0.507252563,0.174297841,0.221865709,0.720312975,-0.100180149,0.101572331,0.335823018,0.437334048,-0.293166812,0.178680447,0.333781705,-0.18461761,-0.833374043,0.679268664,-0.255796408,0.17692393,-0.004642552,0.424067397,-0.644145526,0.203211448,0.60553901,0.54747868,0.315968034,0.264601066,-0.145904398,-0.341286688,0.436645512,0.397437293,-0.400150445,-0.104567282,0.68677138,0.374981721,-0.169237145,-0.314874913,0.602315398,-0.113348813,-0.973471669,0.154827925,0.660439495,-0.043120891,-1.202763949,0.403037207,0.180341339,0.511631679,-0.218424303,-0.141371299,0.41218581,-0.193128023,-0.950324995,0.073095873,0.180660967,0.328356856,-0.460494218,0.001985088,0.24419512,0.701530075,-0.039243133,-0.20098693,0.217571366,0.798810222,0.225590444,-0.228757237,0.252196396,0.852781735,0.028578055,0.05354631,0.34016492,0.616676194,0.327346825,-0.075939367
1061,0.381185642,0.687289637,-0.40216002,-0.01997517,0.594753332,0.669680973,-0.507252563,0.174297841,0.221865709,0.720312975,-0.100180149,0.101572331,0.335823018,0.437334048,-0.293166812,0.178680447,0.333781705,-0.18461761,-0.833374043,0.679268664,-0.255796408,0.17692393,-0.004642552,0.424067397,-0.644145526,0.203211448,0.60553901,0.54747868,0.315968034,0.264601066,-0.145904398,-0.341286688,0.436645512,0.397437293,-0.400150445,-0.104567282,0.68677138,0.374981721,-0.169237145,-0.314874913,0.602315398,-0.113348813,-0.973471669,0.154827925,0.660439495,-0.043120891,-1.202763949,0.403037207,0.180341339,0.511631679,-0.218424303,-0.141371299,0.41218581,-0.193128023,-0.950324995,0.073095873,0.180660967,0.328356856,-0.460494218,0.001985088,0.24419512,0.701530075,-0.039243133,-0.20098693,0.217571366,0.798810222,0.225590444,-0.228757237,0.252196396,0.852781735,0.028578055,0.05354631,0.34016492,0.616676194,0.327346825,-0.075939367,-0.017751385,0.020235808,-0.518900311,0.506023418
1062,0.594753332,0.669680973,-0.507252563,0.174297841,0.221865709,0.720312975,-0.100180149,0.101572331,0.335823018,0.437334048,-0.293166812,0.178680447,0.333781705,-0.18461761,-0.833374043,0.679268664,-0.255796408,0.17692393,-0.004642552,0.424067397,-0.644145526,0.203211448,0.60553901,0.54747868,0.315968034,0.264601066,-0.145904398,-0.341286688,0.436645512,0.397437293,-0.400150445,-0.104567282,0.68677138,0.374981721,-0.169237145,-0.314874913,0.602315398,-0.113348813,-0.973471669,0.154827925,0.660439495,-0.043120891,-1.202763949,0.403037207,0.180341339,0.511631679,-0.218424303,-0.141371299,0.41218581,-0.193128023,-0.950324995,0.073095873,0.180660967,0.328356856,-0.460494218,0.001985088,0.24419512,0.701530075,-0.039243133,-0.20098693,0.217571366,0.798810222,0.225590444,-0.228757237,0.252196396,0.852781735,0.028578055,0.05354631,0.34016492,0.616676194,0.327346825,-0.075939367,-0.017751385,0.020235808,-0.518900311,0.506023418,-0.06735671,-0.041665891,-0.190029703,0.512065244
1063,0.221865709,0.720312975,-0.100180149,0.101572331,0.335823018,0.437334048,-0.293166812,0.178680447,0.333781705,-0.18461761,-0.833374043,0.679268664,-0.255796408,0.17692393,-0.004642552,0.424067397,-0.644145526,0.203211448,0.60553901,0.54747868,0.315968034,0.264601066,-0.145904398,-0.341286688,0.436645512,0.397437293,-0.400150445,-0.104567282,0.68677138,0.374981721,-0.169237145,-0.314874913,0.602315398,-0.113348813,-0.973471669,0.154827925,0.660439495,-0.043120891,-1.202763949,0.403037207,0.180341339,0.511631679,-0.218424303,-0.141371299,0.41218581,-0.193128023,-0.950324995,0.073095873,0.180660967,0.328356856,-0.460494218,0.001985088,0.24419512,0.701530075,-0.039243133,-0.20098693,0.217571366,0.798810222,0.225590444,-0.228757237,0.252196396,0.852781735,0.028578055,0.05354631,0.34016492,0.616676194,0.327346825,-0.075939367,-0.017751385,0.020235808,-0.518900311,0.506023418,-0.06735671,-0.041665891,-0.190029703,0.512065244,-0.654366757,-0.034873856,0.266193849,0.757203549
1064,0.335823018,0.437334048,-0.293166812,0.178680447,0.333781705,-0.18461761,-0.833374043,0.679268664,-0.255796408,0.17692393,-0.004642552,0.424067397,-0.644145526,0.203211448,0.60553901,0.54747868,0.315968034,0.264601066,-0.145904398,-0.341286688,0.436645512,0.397437293,-0.400150445,-0.104567282,0.68677138,0.374981721,-0.169237145,-0.314874913,0.602315398,-0.113348813,-0.973471669,0.154827925,0.660439495,-0.043120891,-1.202763949,0.403037207,0.180341339,0.511631679,-0.218424303,-0.141371299,0.41218581,-0.193128023,-0.950324995,0.073095873,0.180660967,0.328356856,-0.460494218,0.001985088,0.24419512,0.701530075,-0.039243133,-0.20098693,0.217571366,0.798810222,0.225590444,-0.228757237,0.252196396,0.852781735,0.028578055,0.05354631,0.34016492,0.616676194,0.327346825,-0.075939367,-0.017751385,0.020235808,-0.518900311,0.506023418,-0.06735671,-0.041665891,-0.190029703,0.512065244,-0.654366757,-0.034873856,0.266193849,0.757203549,0.026647853,0.237143121,-0.087382362,-0.222937708
1065,0.333781705,-0.18461761,-0.833374043,0.679268664,-0.255796408,0.17692393,-0.004642552,0.424067397,-0.644145526,0.203211448,0.60553901,0.54747868,0.315968034,0.264601066,-0.145904398,-0.341286688,0.436645512,0.397437293,-0.400150445,-0.104567282,0.68677138,0.374981721,-0.169237145,-0.314874913,0.602315398,-0.113348813,-0.973471669,0.154827925,0.660439495,-0.043120891,-1.202763949,0.403037207,0.180341339,0.511631679,-0.218424303,-0.141371299,0.41218581,-0.193128023,-0.950324995,0.073095873,0.180660967,0.328356856,-0.460494218,0.001985088,0.24419512,0.701530075,-0.039243133,-0.20098693,0.217571366,0.798810222,0.225590444,-0.228757237,0.252196396,0.852781735,0.028578055,0.05354631,0.34016492,0.616676194,0.327346825,-0.075939367,-0.017751385,0.020235808,-0.518900311,0.506023418,-0.06735671,-0.041665891,-0.190029703,0.512065244,-0.654366757,-0.034873856,0.266193849,0.757203549,0.026647853,0.237143121,-0.087382362,-0.222937708,0.295268962,0.619020066,0.348467309,-0.455342539
1066,-0.255796408,0.17692393,-0.004642552,0.424067397,-0.644145526,0.203211448,0.60553901,0.54747868,0.315968034,0.264601066,-0.145904398,-0.341286688,0.436645512,0.397437293,-0.400150445,-0.104567282,0.68677138,0.374981721,-0.169237145,-0.314874913,0.602315398,-0.113348813,-0.973471669,0.154827925,0.660439495,-0.043120891,-1.202763949,0.403037207,0.180341339,0.511631679,-0.218424303,-0.141371299,0.41218581,-0.193128023,-0.950324995,0.073095873,0.180660967,0.328356856,-0.460494218,0.001985088,0.24419512,0.701530075,-0.039243133,-0.20098693,0.217571366,0.798810222,0.225590444,-0.228757237,0.252196396,0.852781735,0.028578055,0.05354631,0.34016492,0.616676194,0.327346825,-0.075939367,-0.017751385,0.020235808,-0.518900311,0.506023418,-0.06735671,-0.041665891,-0.190029703,0.512065244,-0.654366757,-0.034873856,0.266193849,0.757203549,0.026647853,0.237143121,-0.087382362,-0.222937708,0.295268962,0.619020066,0.348467309,-0.455342539,0.125836471,0.078274935,-0.382111938,-0.056462092
1067,-0.644145526,0.203211448,0.60553901,0.54747868,0.315968034,0.264601066,-0.145904398,-0.341286688,0.436645512,0.397437293,-0.400150445,-0.104567282,0.68677138,0.374981721,-0.169237145,-0.314874913,0.602315398,-0.113348813,-0.973471669,0.154827925,0.660439495,-0.043120891,-1.202763949,0.403037207,0.180341339,0.511631679,-0.218424303,-0.141371299,0.41218581,-0.193128023,-0.950324995,0.073095873,0.180660967,0.328356856,-0.460494218,0.001985088,0.24419512,0.701530075,-0.039243133,-0.20098693,0.217571366,0.798810222,0.225590444,-0.228757237,0.252196396,0.852781735,0.028578055,0.05354631,0.34016492,0.616676194,0.327346825,-0.075939367,-0.017751385,0.020235808,-0.518900311,0.506023418,-0.06735671,-0.041665891,-0.190029703,0.512065244,-0.654366757,-0.034873856,0.266193849,0.757203549,0.026647853,0.237143121,-0.087382362,-0.222937708,0.295268962,0.619020066,0.348467309,-0.455342539,0.125836471,0.078274935,-0.382111938,-0.056462092,0.224990027,0.419653008,-0.150722239,-0.141929702
1068,0.315968034,0.264601066,-0.145904398,-0.341286688,0.436645512,0.397437293,-0.400150445,-0.104567282,0.68677138,0.374981721,-0.169237145,-0.314874913,0.602315398,-0.113348813,-0.973471669,0.154827925,0.660439495,-0.043120891,-1.202763949,0.403037207,0.180341339,0.511631679,-0.218424303,-0.141371299,0.41218581,-0.193128023,-0.950324995,0.073095873,0.180660967,0.328356856,-0.460494218,0.001985088,0.24419512,0.701530075,-0.039243133,-0.20098693,0.217571366,0.798810222,0.225590444,-0.228757237,0.252196396,0.852781735,0.028578055,0.05354631,0.34016492,0.616676194,0.327346825,-0.075939367,-0.017751385,0.020235808,-0.518900311,0.506023418,-0.06735671,-0.041665891,-0.190029703,0.512065244,-0.654366757,-0.034873856,0.266193849,0.757203549,0.026647853,0.237143121,-0.087382362,-0.222937708,0.295268962,0.619020066,0.348467309,-0.455342539,0.125836471,0.078274935,-0.382111938,-0.056462092,0.224990027,0.419653008,-0.150722239,-0.141929702,0.279117423,0.773130263,0.166605187,-0.161117141
1069,0.436645512,0.397437293,-0.400150445,-0.104567282,0.68677138,0.374981721,-0.169237145,-0.314874913,0.602315398,-0.113348813,-0.973471669,0.154827925,0.660439495,-0.043120891,-1.202763949,0.403037207,0.180341339,0.511631679,-0.218424303,-0.141371299,0.41218581,-0.193128023,-0.950324995,0.073095873,0.180660967,0.328356856,-0.460494218,0.001985088,0.24419512,0.701530075,-0.039243133,-0.20098693,0.217571366,0.798810222,0.225590444,-0.228757237,0.252196396,0.852781735,0.028578055,0.05354631,0.34016492,0.616676194,0.327346825,-0.075939367,-0.017751385,0.020235808,-0.518900311,0.506023418,-0.06735671,-0.041665891,-0.190029703,0.512065244,-0.654366757,-0.034873856,0.266193849,0.757203549,0.026647853,0.237143121,-0.087382362,-0.222937708,0.295268962,0.619020066,0.348467309,-0.455342539,0.125836471,0.078274935,-0.382111938,-0.056462092,0.224990027,0.419653008,-0.150722239,-0.141929702,0.279117423,0.773130263,0.166605187,-0.161117141,0.230178845,0.762442328,0.395627762,-0.38804721
1070,0.68677138,0.374981721,-0.169237145,-0.314874913,0.602315398,-0.113348813,-0.973471669,0.154827925,0.660439495,-0.043120891,-1.202763949,0.403037207,0.180341339,0.511631679,-0.218424303,-0.141371299,0.41218581,-0.193128023,-0.950324995,0.073095873,0.180660967,0.328356856,-0.460494218,0.001985088,0.24419512,0.701530075,-0.039243133,-0.20098693,0.217571366,0.798810222,0.225590444,-0.228757237,0.252196396,0.852781735,0.028578055,0.05354631,0.34016492,0.616676194,0.327346825,-0.075939367,-0.017751385,0.020235808,-0.518900311,0.506023418,-0.06735671,-0.041665891,-0.190029703,0.512065244,-0.654366757,-0.034873856,0.266193849,0.757203549,0.026647853,0.237143121,-0.087382362,-0.222937708,0.295268962,0.619020066,0.348467309,-0.455342539,0.125836471,0.078274935,-0.382111938,-0.056462092,0.224990027,0.419653008,-0.150722239,-0.141929702,0.279117423,0.773130263,0.166605187,-0.161117141,0.230178845,0.762442328,0.395627762,-0.38804721,0.062167285,0.002682194,-0.692039393,0.18304486
1071,0.602315398,-0.113348813,-0.973471669,0.154827925,0.660439495,-0.043120891,-1.202763949,0.403037207,0.180341339,0.511631679,-0.218424303,-0.141371299,0.41218581,-0.193128023,-0.950324995,0.073095873,0.180660967,0.328356856,-0.460494218,0.001985088,0.24419512,0.701530075,-0.039243133,-0.20098693,0.217571366,0.798810222,0.225590444,-0.228757237,0.252196396,0.852781735,0.028578055,0.05354631,0.34016492,0.616676194,0.327346825,-0.075939367,-0.017751385,0.020235808,-0.518900311,0.506023418,-0.06735671,-0.041665891,-0.190029703,0.512065244,-0.654366757,-0.034873856,0.266193849,0.757203549,0.026647853,0.237143121,-0.087382362,-0.222937708,0.295268962,0.619020066,0.348467309,-0.455342539,0.125836471,0.078274935,-0.382111938,-0.056462092,0.224990027,0.419653008,-0.150722239,-0.141929702,0.279117423,0.773130263,0.166605187,-0.161117141,0.230178845,0.762442328,0.395627762,-0.38804721,0.062167285,0.002682194,-0.692039393,0.18304486,0.234797405,-0.052470763,-0.814612708,0.179407557
1072,0.660439495,-0.043120891,-1.202763949,0.403037207,0.180341339,0.511631679,-0.218424303,-0.141371299,0.41218581,-0.193128023,-0.950324995,0.073095873,0.180660967,0.328356856,-0.460494218,0.001985088,0.24419512,0.701530075,-0.039243133,-0.20098693,0.217571366,0.798810222,0.225590444,-0.228757237,0.252196396,0.852781735,0.028578055,0.05354631,0.34016492,0.616676194,0.327346825,-0.075939367,-0.017751385,0.020235808,-0.518900311,0.506023418,-0.06735671,-0.041665891,-0.190029703,0.512065244,-0.654366757,-0.034873856,0.266193849,0.757203549,0.026647853,0.237143121,-0.087382362,-0.222937708,0.295268962,0.619020066,0.348467309,-0.455342539,0.125836471,0.078274935,-0.382111938,-0.056462092,0.224990027,0.419653008,-0.150722239,-0.141929702,0.279117423,0.773130263,0.166605187,-0.161117141,0.230178845,0.762442328,0.395627762,-0.38804721,0.062167285,0.002682194,-0.692039393,0.18304486,0.234797405,-0.052470763,-0.814612708,0.179407557,0.077188164,0.235002716,-0.46070954,0.079207346
1073,0.180341339,0.511631679,-0.218424303,-0.141371299,0.41218581,-0.193128023,-0.950324995,0.073095873,0.180660967,0.328356856,-0.460494218,0.001985088,0.24419512,0.701530075,-0.039243133,-0.20098693,0.217571366,0.798810222,0.225590444,-0.228757237,0.252196396,0.852781735,0.028578055,0.05354631,0.34016492,0.616676194,0.327346825,-0.075939367,-0.017751385,0.020235808,-0.518900311,0.506023418,-0.06735671,-0.041665891,-0.190029703,0.512065244,-0.654366757,-0.034873856,0.266193849,0.757203549,0.026647853,0.237143121,-0.087382362,-0.222937708,0.295268962,0.619020066,0.348467309,-0.455342539,0.125836471,0.078274935,-0.382111938,-0.056462092,0.224990027,0.419653008,-0.150722239,-0.141929702,0.279117423,0.773130263,0.166605187,-0.161117141,0.230178845,0.762442328,0.395627762,-0.38804721,0.062167285,0.002682194,-0.692039393,0.18304486,0.234797405,-0.052470763,-0.814612708,0.179407557,0.077188164,0.235002716,-0.46070954,0.079207346,0.116928056,0.761701674,0.131206402,-0.093486695
1074,0.41218581,-0.193128023,-0.950324995,0.073095873,0.180660967,0.328356856,-0.460494218,0.001985088,0.24419512,0.701530075,-0.039243133,-0.20098693,0.217571366,0.798810222,0.225590444,-0.228757237,0.252196396,0.852781735,0.028578055,0.05354631,0.34016492,0.616676194,0.327346825,-0.075939367,-0.017751385,0.020235808,-0.518900311,0.506023418,-0.06735671,-0.041665891,-0.190029703,0.512065244,-0.654366757,-0.034873856,0.266193849,0.757203549,0.026647853,0.237143121,-0.087382362,-0.222937708,0.295268962,0.619020066,0.348467309,-0.455342539,0.125836471,0.078274935,-0.382111938,-0.056462092,0.224990027,0.419653008,-0.150722239,-0.141929702,0.279117423,0.773130263,0.166605187,-0.161117141,0.230178845,0.762442328,0.395627762,-0.38804721,0.062167285,0.002682194,-0.692039393,0.18304486,0.234797405,-0.052470763,-0.814612708,0.179407557,0.077188164,0.235002716,-0.46070954,0.079207346,0.116928056,0.761701674,0.131206402,-0.093486695,0.033403111,0.390093311,-0.107573797,-0.074190945
1075,0.180660967,0.328356856,-0.460494218,0.001985088,0.24419512,0.701530075,-0.039243133,-0.20098693,0.217571366,0.798810222,0.225590444,-0.228757237,0.252196396,0.852781735,0.028578055,0.05354631,0.34016492,0.616676194,0.327346825,-0.075939367,-0.017751385,0.020235808,-0.518900311,0.506023418,-0.06735671,-0.041665891,-0.190029703,0.512065244,-0.654366757,-0.034873856,0.266193849,0.757203549,0.026647853,0.237143121,-0.087382362,-0.222937708,0.295268962,0.619020066,0.348467309,-0.455342539,0.125836471,0.078274935,-0.382111938,-0.056462092,0.224990027,0.419653008,-0.150722239,-0.141929702,0.279117423,0.773130263,0.166605187,-0.161117141,0.230178845,0.762442328,0.395627762,-0.38804721,0.062167285,0.002682194,-0.692039393,0.18304486,0.234797405,-0.052470763,-0.814612708,0.179407557,0.077188164,0.235002716,-0.46070954,0.079207346,0.116928056,0.761701674,0.131206402,-0.093486695,0.033403111,0.390093311,-0.107573797,-0.074190945,0.211909678,0.564283165,0.07502012,-0.10647872
1076,0.24419512,0.701530075,-0.039243133,-0.20098693,0.217571366,0.798810222,0.225590444,-0.228757237,0.252196396,0.852781735,0.028578055,0.05354631,0.34016492,0.616676194,0.327346825,-0.075939367,-0.017751385,0.020235808,-0.518900311,0.506023418,-0.06735671,-0.041665891,-0.190029703,0.512065244,-0.654366757,-0.034873856,0.266193849,0.757203549,0.026647853,0.237143121,-0.087382362,-0.222937708,0.295268962,0.619020066,0.348467309,-0.455342539,0.125836471,0.078274935,-0.382111938,-0.056462092,0.224990027,0.419653008,-0.150722239,-0.141929702,0.279117423,0.773130263,0.166605187,-0.161117141,0.230178845,0.762442328,0.395627762,-0.38804721,0.062167285,0.002682194,-0.692039393,0.18304486,0.234797405,-0.052470763,-0.814612708,0.179407557,0.077188164,0.235002716,-0.46070954,0.079207346,0.116928056,0.761701674,0.131206402,-0.093486695,0.033403111,0.390093311,-0.107573797,-0.074190945,0.211909678,0.564283165,0.07502012,-0.10647872,0.126922876,0.100066576,-0.562336838,0.281576767
1077,0.217571366,0.798810222,0.225590444,-0.228757237,0.252196396,0.852781735,0.028578055,0.05354631,0.34016492,0.616676194,0.327346825,-0.075939367,-0.017751385,0.020235808,-0.518900311,0.506023418,-0.06735671,-0.041665891,-0.190029703,0.512065244,-0.654366757,-0.034873856,0.266193849,0.757203549,0.026647853,0.237143121,-0.087382362,-0.222937708,0.295268962,0.619020066,0.348467309,-0.455342539,0.125836471,0.078274935,-0.382111938,-0.056462092,0.224990027,0.419653008,-0.150722239,-0.141929702,0.279117423,0.773130263,0.166605187,-0.161117141,0.230178845,0.762442328,0.395627762,-0.38804721,0.062167285,0.002682194,-0.692039393,0.18304486,0.234797405,-0.052470763,-0.814612708,0.179407557,0.077188164,0.235002716,-0.46070954,0.079207346,0.116928056,0.761701674,0.131206402,-0.093486695,0.033403111,0.390093311,-0.107573797,-0.074190945,0.211909678,0.564283165,0.07502012,-0.10647872,0.126922876,0.100066576,-0.562336838,0.281576767,0.275208153,0.713743322,0.173309759,-0.040792548
1078,0.252196396,0.852781735,0.028578055,0.05354631,0.34016492,0.616676194,0.327346825,-0.075939367,-0.017751385,0.020235808,-0.518900311,0.506023418,-0.06735671,-0.041665891,-0.190029703,0.512065244,-0.654366757,-0.034873856,0.266193849,0.757203549,0.026647853,0.237143121,-0.087382362,-0.222937708,0.295268962,0.619020066,0.348467309,-0.455342539,0.125836471,0.078274935,-0.382111938,-0.056462092,0.224990027,0.419653008,-0.150722239,-0.141929702,0.279117423,0.773130263,0.166605187,-0.161117141,0.230178845,0.762442328,0.395627762,-0.38804721,0.062167285,0.002682194,-0.692039393,0.18304486,0.234797405,-0.052470763,-0.814612708,0.179407557,0.077188164,0.235002716,-0.46070954,0.079207346,0.116928056,0.761701674,0.131206402,-0.093486695,0.033403111,0.390093311,-0.107573797,-0.074190945,0.211909678,0.564283165,0.07502012,-0.10647872,0.126922876,0.100066576,-0.562336838,0.281576767,0.275208153,0.713743322,0.173309759,-0.040792548,0.273193991,0.281181057,-0.252458099,0.252167026
1079,0.34016492,0.616676194,0.327346825,-0.075939367,-0.017751385,0.020235808,-0.518900311,0.506023418,-0.06735671,-0.041665891,-0.190029703,0.512065244,-0.654366757,-0.034873856,0.266193849,0.757203549,0.026647853,0.237143121,-0.087382362,-0.222937708,0.295268962,0.619020066,0.348467309,-0.455342539,0.125836471,0.078274935,-0.382111938,-0.056462092,0.224990027,0.419653008,-0.150722239,-0.141929702,0.279117423,0.773130263,0.166605187,-0.161117141,0.230178845,0.762442328,0.395627762,-0.38804721,0.062167285,0.002682194,-0.692039393,0.18304486,0.234797405,-0.052470763,-0.814612708,0.179407557,0.077188164,0.235002716,-0.46070954,0.079207346,0.116928056,0.761701674,0.131206402,-0.093486695,0.033403111,0.390093311,-0.107573797,-0.074190945,0.211909678,0.564283165,0.07502012,-0.10647872,0.126922876,0.100066576,-0.562336838,0.281576767,0.275208153,0.713743322,0.173309759,-0.040792548,0.273193991,0.281181057,-0.252458099,0.252167026,0.11166346,-0.33294864,-1.044274757,0.654541138
