,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
18,10001824.SH,20190530,SSE,0.652,0.6514,0.6588,0.6828,0.6522,0.6597,0.663,757.0,507.7511,4880.0
17,10001824.SH,20190531,SSE,0.663,0.6597,0.6652,0.6733,0.6399,0.671,0.672,346.0,226.6948,5015.0
16,10001824.SH,20190603,SSE,0.672,0.671,0.6558,0.6738,0.4943,0.6605,0.66,664.0,435.308,5119.0
15,10001824.SH,20190604,SSE,0.66,0.6605,0.6587,0.6804,0.658,0.6751,0.678,167.0,112.4922,5170.0
14,10001824.SH,20190605,SSE,0.678,0.6751,0.6543,0.6818,0.6516,0.6773,0.682,387.0,256.4398,5070.0
13,10001824.SH,20190606,SSE,0.682,0.6773,0.6774,0.6909,0.6723,0.6858,0.696,657.0,448.1446,5021.0
12,10001824.SH,20190610,SSE,0.696,0.6858,0.6759,0.6777,0.6525,0.6591,0.661,882.0,584.4695,4898.0
11,10001824.SH,20190611,SSE,0.661,0.6591,0.6542,0.6542,0.5864,0.5909,0.5909,4745.0,2871.5053,4537.0
10,10001824.SH,20190612,SSE,0.5909,0.5909,0.5981,0.6005,0.589,0.5966,0.598,1342.0,798.1262,4837.0
9,10001824.SH,20190613,SSE,0.598,0.5966,0.5982,0.6208,0.5901,0.5999,0.604,812.0,488.5051,4702.0
8,10001824.SH,20190614,SSE,0.604,0.5999,0.5906,0.6118,0.5817,0.6108,0.6101,1472.0,879.864,4802.0
7,10001824.SH,20190617,SSE,0.6101,0.6108,0.6069,0.6069,0.5837,0.5982,0.601,224.0,133.9662,4702.0
6,10001824.SH,20190618,SSE,0.601,0.5982,0.5799,0.606,0.5771,0.5895,0.59,603.0,358.2697,4481.0
5,10001824.SH,20190619,SSE,0.59,0.5895,0.5263,0.5442,0.5008,0.536,0.544,674.0,353.4746,4618.0
4,10001824.SH,20190620,SSE,0.544,0.536,0.5367,0.5369,0.4302,0.454,0.454,4688.0,2287.6224,4064.0
3,10001824.SH,20190621,SSE,0.454,0.454,0.4509,0.4555,0.4315,0.44,0.447,1204.0,538.6222,4128.0
2,10001824.SH,20190624,SSE,0.447,0.44,0.4513,0.4525,0.432,0.4415,0.4412,1494.0,658.4239,3389.0
1,10001824.SH,20190625,SSE,0.4412,0.4415,0.4413,0.508,0.4412,0.4756,0.481,3809.0,1814.4184,1359.0
0,10001824.SH,20190626,SSE,0.481,0.4756,0.4894,0.4903,0.4722,0.4817,0.484,1196.0,575.5356,834.0
