,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
27,10000588.SH,20160318,SSE,0.0225,0.0225,0.0211,0.0216,0.0171,0.0182,0.0182,4308.0,82.5645,8453.0
26,10000588.SH,20160321,SSE,0.0182,0.0182,0.0173,0.0173,0.0118,0.0124,0.0125,5519.0,72.4521,10886.0
25,10000588.SH,20160322,SSE,0.0125,0.0124,0.013,0.0134,0.011,0.0115,0.0115,2567.0,30.4306,11393.0
24,10000588.SH,20160323,SSE,0.0115,0.0115,0.0124,0.0132,0.0102,0.012,0.012,5011.0,60.158,12466.0
23,10000588.SH,20160324,SSE,0.012,0.012,0.0129,0.015,0.0099,0.0114,0.0114,4820.0,56.4279,14831.0
22,10000588.SH,20160325,SSE,0.0114,0.0114,0.0106,0.0111,0.0061,0.0066,0.0066,4316.0,36.3879,14710.0
21,10000588.SH,20160328,SSE,0.0066,0.0066,0.0063,0.0077,0.0045,0.007,0.007,2048.0,12.0518,14705.0
20,10000588.SH,20160329,SSE,0.007,0.007,0.0069,0.009,0.006,0.0082,0.0082,3043.0,23.4384,15550.0
19,10000588.SH,20160330,SSE,0.0082,0.0082,0.0081,0.0081,0.0033,0.005,0.005,4394.0,22.9435,14982.0
18,10000588.SH,20160331,SSE,0.005,0.005,0.0049,0.0055,0.0038,0.0048,0.0048,2757.0,13.1369,15266.0
17,10000588.SH,20160401,SSE,0.0048,0.0048,0.005,0.0071,0.0046,0.005,0.005,2348.0,13.0414,16064.0
16,10000588.SH,20160405,SSE,0.005,0.005,0.0052,0.0052,0.003,0.0043,0.0043,2924.0,11.5868,16649.0
15,10000588.SH,20160406,SSE,0.0043,0.0043,0.0039,0.004,0.0027,0.0029,0.0029,2607.0,8.6505,17018.0
14,10000588.SH,20160407,SSE,0.0029,0.0029,0.0028,0.0028,0.0015,0.0019,0.0019,4101.0,8.5587,17164.0
13,10000588.SH,20160408,SSE,0.0019,0.0019,0.0022,0.0027,0.0009,0.0014,0.0014,2080.0,3.4038,17498.0
12,10000588.SH,20160411,SSE,0.0014,0.0014,0.0016,0.0016,0.0007,0.001,0.001,1445.0,1.3794,16618.0
11,10000588.SH,20160412,SSE,0.001,0.001,0.001,0.0012,0.0007,0.0008,0.0008,1338.0,1.2885,16543.0
10,10000588.SH,20160413,SSE,0.0008,0.0008,0.001,0.001,0.0004,0.0007,0.0007,1499.0,0.9104,16181.0
9,10000588.SH,20160414,SSE,0.0007,0.0007,0.0007,0.0007,0.0003,0.0005,0.0005,1147.0,0.5924,15741.0
8,10000588.SH,20160415,SSE,0.0005,0.0005,0.0003,0.0005,0.0002,0.0004,0.0004,845.0,0.2529,15127.0
7,10000588.SH,20160418,SSE,0.0004,0.0004,0.0003,0.0006,0.0002,0.0005,0.0005,389.0,0.15,14951.0
6,10000588.SH,20160419,SSE,0.0005,0.0005,0.0004,0.0005,0.0001,0.0004,0.0004,497.0,0.1533,14821.0
5,10000588.SH,20160420,SSE,0.0004,0.0004,0.0004,0.0006,0.0002,0.0004,0.0004,1861.0,0.6539,14300.0
4,10000588.SH,20160421,SSE,0.0004,0.0004,0.0004,0.0004,0.0001,0.0002,0.0002,503.0,0.1222,14057.0
3,10000588.SH,20160422,SSE,0.0002,0.0002,0.0002,0.0005,0.0001,0.0002,0.0002,496.0,0.1042,13984.0
2,10000588.SH,20160425,SSE,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,1297.0,0.1474,14032.0
1,10000588.SH,20160426,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,245.0,0.0245,13932.0
0,10000588.SH,20160427,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,62.0,0.0062,13906.0
