,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
11,10000254.SH,20150811,SSE,0.2627,0.2627,0.2588,0.2898,0.257,0.2841,0.2841,245.0,66.3142,1242.0
10,10000254.SH,20150812,SSE,0.2841,0.2841,0.295,0.3048,0.2657,0.297,0.297,683.0,193.4838,1252.0
9,10000254.SH,20150813,SSE,0.297,0.297,0.2922,0.3332,0.2736,0.2988,0.2988,443.0,137.1753,1260.0
8,10000254.SH,20150814,SSE,0.2988,0.2988,0.2854,0.3117,0.278,0.3059,0.3059,396.0,116.6915,1208.0
7,10000254.SH,20150817,SSE,0.3059,0.3059,0.3164,0.3765,0.3164,0.3482,0.3482,496.0,175.4394,1143.0
6,10000254.SH,20150818,SSE,0.3482,0.3482,0.3518,0.5395,0.3245,0.474,0.4751,967.0,400.1792,939.0
5,10000254.SH,20150819,SSE,0.4751,0.474,0.2854,0.522,0.285,0.4571,0.4571,603.0,284.9278,789.0
4,10000254.SH,20150820,SSE,0.4571,0.4571,0.4772,0.5002,0.4588,0.49,0.49,170.0,82.592,794.0
3,10000254.SH,20150821,SSE,0.49,0.49,0.4993,0.5762,0.4903,0.5762,0.5762,197.0,102.3523,702.0
2,10000254.SH,20150824,SSE,0.5762,0.5762,0.626,0.8036,0.626,0.8036,0.8036,46.0,35.1331,693.0
1,10000254.SH,20150825,SSE,0.8036,0.8036,0.8896,1.008,0.8101,1.008,0.991,83.0,75.9389,676.0
0,10000254.SH,20150826,SSE,0.991,1.008,0.9055,0.9815,0.8845,0.8903,0.904,125.0,114.9765,614.0
