,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
10,10004072.SH,20220413,SSE,0.0233,0.0233,0.027,0.0294,0.0166,0.0228,0.0228,104820.0,2352.1694,103348.0
9,10004072.SH,20220414,SSE,0.0228,0.0228,0.0168,0.0198,0.0103,0.012,0.012,138540.0,1915.1513,123125.0
8,10004072.SH,20220415,SSE,0.012,0.012,0.012,0.0138,0.0088,0.009,0.009,94211.0,1001.8351,127869.0
7,10004072.SH,20220418,SSE,0.009,0.009,0.0124,0.0213,0.0119,0.0163,0.0163,159377.0,2790.7057,114609.0
6,10004072.SH,20220419,SSE,0.0163,0.0163,0.0156,0.0289,0.0121,0.0196,0.0196,172877.0,3423.8528,110563.0
5,10004072.SH,20220420,SSE,0.0196,0.0196,0.0195,0.0327,0.0158,0.0285,0.0285,276068.0,6886.0275,108910.0
4,10004072.SH,20220421,SSE,0.0285,0.0285,0.0311,0.057,0.0213,0.0455,0.0455,420956.0,14444.0337,91363.0
3,10004072.SH,20220422,SSE,0.0455,0.0455,0.0599,0.067,0.0252,0.0314,0.0314,268881.0,10559.3539,95270.0
2,10004072.SH,20220425,SSE,0.0314,0.0314,0.06,0.142,0.051,0.1393,0.1393,229279.0,18161.8285,39617.0
1,10004072.SH,20220426,SSE,0.1393,0.1393,0.1306,0.1517,0.0885,0.1374,0.1374,84979.0,10454.7003,14129.0
0,10004072.SH,20220427,SSE,0.1374,0.1374,0.138,0.1417,0.0837,0.0958,0.086,30483.0,3183.3301,5485.0
