,y1,y2,y3,y4,y5,feature_0,feature_1,feature_2,feature_3,feature_4
298,-0.0091666666666663,-0.030833333333332796,0.0,0.0,0.0,-0.004474615194166485,-0.004378202735833154,-0.004396865671666487,-0.0043885650024998194,-0.03093443719999946
299,-0.0108333333333329,-0.0291666666666662,0.0,0.0,0.0,-0.005313652545833119,-0.005222488324166453,-0.005240174848333119,-0.0052325645374997854,-0.02928663623999953
300,-0.0108333333333329,-0.029166666666666105,0.0,0.0,0.0,-0.005313652545833119,-0.005222488324166454,-0.00524017484833312,-0.005232564537499786,-0.029286636239999435
301,-0.010833333333333,-0.029166666666665998,0.0,0.0,0.0,-0.00531365254583317,-0.005222488324166505,-0.005240174848333171,-0.0052325645374998375,-0.029286636239999327
302,-0.0091666666666663,-0.030833333333332897,0.0,0.0,0.0,-0.0044746151941664845,-0.004378202735833153,-0.004396865671666486,-0.0043885650024998194,-0.03093443719999956
303,-0.009999999999999799,-0.0299999999999994,0.0,0.0,0.0,-0.004894133869999901,-0.0048003455299999035,-0.004818520259999903,-0.004810564769999903,-0.030110536719999397
304,-0.0074999999999997005,-0.03249999999999931,0.0,0.0,0.0,-0.0036355778424998525,-0.003533917147499855,-0.0035535564949998543,-0.003544565467499854,-0.032582238159999305
305,-0.013333333333333,-0.0266666666666661,0.0,0.0,0.0,-0.006572208573333168,-0.006488916706666504,-0.00650513861333317,-0.006498563839999836,-0.02681493479999943
306,-0.0074999999999997,-0.032499999999999404,0.0,0.0,0.0,-0.003635577842499852,-0.003533917147499854,-0.003553556494999853,-0.003544565467499853,-0.0325822381599994
307,-0.006666666666666399,-0.0333333333333326,0.0,0.0,0.0,-0.003216059166666535,-0.0031117743533332046,-0.0031319019066665373,-0.0031225656999998705,-0.03340613863999926
308,-0.009999999999999698,-0.0299999999999996,0.0,0.0,0.0,-0.00489413386999985,-0.004800345529999852,-0.004818520259999851,-0.004810564769999852,-0.030110536719999595
309,-0.009999999999999598,-0.029999999999999503,0.0,0.0,0.0,-0.0048941338699998,-0.004800345529999802,-0.004818520259999802,-0.004810564769999802,-0.030110536719999498
310,-0.0049999999999998,-0.034999999999999504,0.0,0.0,0.0,-0.0023770218149999013,-0.0022674887649999035,-0.002288592729999903,-0.0022785661649999027,-0.03505393959999951
311,-0.010833333333332999,-0.029166666666666,0.0,0.0,0.0,-0.005313652545833169,-0.005222488324166504,-0.00524017484833317,-0.005232564537499837,-0.02928663623999933
312,-0.005833333333333099,-0.0341666666666662,0.0,0.0,0.0,-0.002796540490833218,-0.002689631559166553,-0.0027102473183332194,-0.0027005659324998853,-0.034230039119999535
313,-0.008333333333333099,-0.0316666666666659,0.0,0.0,0.0,-0.004055096518333219,-0.003956059941666555,-0.003975211083333221,-0.003966565234999888,-0.03175833767999923
314,-0.006666666666666399,-0.0333333333333329,0.0,0.0,0.0,-0.003216059166666534,-0.0031117743533332024,-0.0031319019066665356,-0.0031225656999998683,-0.03340613863999956
315,-0.0066666666666664,-0.0333333333333328,0.0,0.0,0.0,-0.003216059166666535,-0.0031117743533332037,-0.003131901906666537,-0.0031225656999998696,-0.03340613863999946
316,-0.0091666666666665,-0.030833333333332803,0.0,0.0,0.0,-0.004474615194166585,-0.004378202735833254,-0.004396865671666587,-0.004388565002499919,-0.03093443719999947
317,-0.0074999999999997,-0.03249999999999951,0.0,0.0,0.0,-0.0036355778424998516,-0.003533917147499853,-0.0035535564949998526,-0.003544565467499852,-0.032582238159999506
318,-0.009166666666666299,-0.030833333333332803,0.0,0.0,0.0,-0.0044746151941664845,-0.004378202735833153,-0.004396865671666486,-0.004388565002499819,-0.030934437199999467
319,-0.0049999999999998,-0.0349999999999995,0.0,0.0,0.0,-0.0023770218149999013,-0.0022674887649999035,-0.002288592729999903,-0.0022785661649999027,-0.0350539395999995
320,-0.0049999999999998,-0.034999999999999504,0.0,0.0,0.0,-0.0023770218149999013,-0.0022674887649999035,-0.002288592729999903,-0.0022785661649999027,-0.03505393959999951
321,-0.013333333333332798,-0.026666666666666103,0.0,0.0,0.0,-0.006572208573333067,-0.006488916706666403,-0.00650513861333307,-0.0064985638399997344,-0.026814934799999433
322,-0.0074999999999997005,-0.0324999999999995,0.0,0.0,0.0,-0.003635577842499852,-0.0035339171474998536,-0.003553556494999853,-0.0035445654674998526,-0.0325822381599995
323,-0.009999999999999598,-0.029999999999999305,0.0,0.0,0.0,-0.004894133869999801,-0.004800345529999804,-0.004818520259999803,-0.004810564769999803,-0.0301105367199993
324,-0.009999999999999598,-0.029999999999999305,0.0,0.0,0.0,-0.004894133869999801,-0.004800345529999804,-0.004818520259999803,-0.004810564769999803,-0.0301105367199993
325,-0.006666666666666399,-0.0333333333333328,0.0,0.0,0.0,-0.0032160591666665346,-0.0031117743533332033,-0.0031319019066665364,-0.003122565699999869,-0.03340613863999946
326,-0.0124999999999995,-0.027499999999999403,0.0,0.0,0.0,-0.006152689897499752,-0.006066773912499754,-0.006083484024999753,-0.006076564072499753,-0.0276388352799994
327,-0.0058333333333331,-0.03416666666666619,0.0,0.0,0.0,-0.0027965404908332184,-0.0026896315591665534,-0.00271024731833322,-0.0027005659324998857,-0.03423003911999953
328,-0.008333333333333,-0.031666666666666,0.0,0.0,0.0,-0.004055096518333169,-0.003956059941666505,-0.00397521108333317,-0.003966565234999837,-0.03175833767999933
329,-0.0041666666666666,-0.035833333333332794,0.0,0.0,0.0,-0.001957503139166635,-0.0018453459708333035,-0.0018669381416666364,-0.0018565663974999698,-0.03587784007999946
330,-0.008333333333333,-0.0316666666666662,0.0,0.0,0.0,-0.004055096518333168,-0.003956059941666503,-0.0039752110833331696,-0.0039665652349998365,-0.031758337679999527
331,-0.007499999999999799,-0.0324999999999995,0.0,0.0,0.0,-0.0036355778424999015,-0.003533917147499903,-0.0035535564949999024,-0.003544565467499902,-0.0325822381599995
332,-0.012499999999999602,-0.027499999999999504,0.0,0.0,0.0,-0.006152689897499802,-0.006066773912499804,-0.006083484024999804,-0.0060765640724998035,-0.0276388352799995
333,-0.006666666666666399,-0.0333333333333329,0.0,0.0,0.0,-0.003216059166666534,-0.0031117743533332024,-0.0031319019066665356,-0.0031225656999998683,-0.03340613863999956
334,-0.0099999999999997,-0.0299999999999994,0.0,0.0,0.0,-0.004894133869999852,-0.004800345529999854,-0.004818520259999854,-0.004810564769999854,-0.030110536719999394
335,-0.005833333333333099,-0.034166666666666096,0.0,0.0,0.0,-0.0027965404908332184,-0.002689631559166554,-0.00271024731833322,-0.002700565932499886,-0.03423003911999943
336,-0.0133333333333328,-0.026666666666666002,0.0,0.0,0.0,-0.006572208573333068,-0.006488916706666405,-0.006505138613333071,-0.006498563839999736,-0.026814934799999333
337,-0.012499999999999501,-0.0274999999999995,0.0,0.0,0.0,-0.006152689897499752,-0.006066773912499754,-0.006083484024999754,-0.006076564072499753,-0.027638835279999496
338,-0.0066666666666665,-0.033333333333332604,0.0,0.0,0.0,-0.0032160591666665853,-0.003111774353333255,-0.0031319019066665876,-0.0031225656999999208,-0.03340613863999927
339,-0.011666666666666404,-0.028333333333332603,0.0,0.0,0.0,-0.005733171221666537,-0.005644631118333207,-0.00566182943666654,-0.0056545643049998725,-0.02846273575999927
340,-0.0016666666666666,-0.0383333333333325,0.0,0.0,0.0,-0.0006989471116666362,-0.0005789175883333057,-0.0006019743766666384,-0.0005905670949999718,-0.03834954151999917
341,-0.007499999999999699,-0.0324999999999995,0.0,0.0,0.0,-0.003635577842499851,-0.0035339171474998527,-0.003553556494999852,-0.0035445654674998517,-0.0325822381599995
342,-0.008333333333333,-0.031666666666665996,0.0,0.0,0.0,-0.004055096518333169,-0.003956059941666505,-0.00397521108333317,-0.003966565234999837,-0.031758337679999325
343,-0.005833333333333199,-0.0341666666666661,0.0,0.0,0.0,-0.0027965404908332683,-0.0026896315591666033,-0.0027102473183332697,-0.0027005659324999365,-0.03423003911999944
344,-0.0049999999999998995,-0.034999999999999205,0.0,0.0,0.0,-0.002377021814999952,-0.002267488764999955,-0.0022885927299999545,-0.0022785661649999548,-0.03505393959999921
345,-0.0099999999999997,-0.029999999999999402,0.0,0.0,0.0,-0.004894133869999852,-0.004800345529999854,-0.004818520259999854,-0.004810564769999854,-0.030110536719999397
346,-0.0049999999999998,-0.0349999999999996,0.0,0.0,0.0,-0.002377021814999901,-0.0022674887649999026,-0.0022885927299999024,-0.0022785661649999023,-0.035053939599999605
347,-0.0099999999999996,-0.029999999999999402,0.0,0.0,0.0,-0.0048941338699998015,-0.004800345529999804,-0.0048185202599998036,-0.004810564769999803,-0.030110536719999397
348,-0.0066666666666665006,-0.0333333333333327,0.0,0.0,0.0,-0.0032160591666665858,-0.0031117743533332545,-0.0031319019066665876,-0.0031225656999999203,-0.03340613863999937
349,-0.007499999999999799,-0.03249999999999931,0.0,0.0,0.0,-0.003635577842499902,-0.0035339171474999044,-0.0035535564949999037,-0.0035445654674999033,-0.032582238159999305
350,-0.007499999999999699,-0.032499999999999404,0.0,0.0,0.0,-0.0036355778424998516,-0.0035339171474998536,-0.003553556494999853,-0.0035445654674998526,-0.0325822381599994
351,0.2308333333333329,0.729166666666666,0.0,0.0,0.0,0.11284450744583312,0.11056472198416645,0.1110062857683331,0.11081155703749977,0.7317157865599994
352,0.315833333333333,0.6441666666666661,0.0,0.0,0.0,0.15563541238083317,0.15362328698916652,0.15401505377833316,0.15385553332249982,0.6476779375999995
353,0.4008333333333324,0.5591666666666659,0.0,0.0,0.0,0.19842631731583285,0.1966818519941662,0.19702382178833286,0.1968995096074995,0.5636400886399994
354,-0.0049999999999999,-0.0349999999999995,0.0,0.0,0.0,-0.0023770218149999516,-0.002267488764999954,-0.002288592729999953,-0.002278566164999953,-0.0350539395999995
355,0.4158333333333328,0.5441666666666658,0.0,0.0,0.0,0.20597765348083305,0.2042804222891664,0.20461360437833306,0.2044955054224997,0.5488098799999992
356,-0.008333333333333099,-0.0316666666666663,0.0,0.0,0.0,-0.004055096518333217,-0.0039560599416665525,-0.003975211083333218,-0.003966565234999885,-0.03175833767999963
357,-0.007499999999999799,-0.0324999999999994,0.0,0.0,0.0,-0.003635577842499902,-0.003533917147499904,-0.0035535564949999033,-0.003544565467499903,-0.032582238159999395
358,-0.012499999999999501,-0.027499999999999497,0.0,0.0,0.0,-0.006152689897499752,-0.006066773912499754,-0.006083484024999754,-0.006076564072499753,-0.027638835279999493
359,0.2649999999999992,0.6949999999999993,0.0,0.0,0.0,0.13004477315499957,0.12787257654499962,0.12829412388999958,0.12811354750499956,0.6979358668799993
360,-0.004999999999999899,-0.0349999999999995,0.0,0.0,0.0,-0.0023770218149999508,-0.002267488764999953,-0.0022885927299999523,-0.002278566164999952,-0.0350539395999995
361,-0.008333333333333,-0.031666666666665906,0.0,0.0,0.0,-0.004055096518333169,-0.003956059941666506,-0.003975211083333171,-0.003966565234999838,-0.031758337679999235
362,-0.0049999999999998,-0.034999999999999205,0.0,0.0,0.0,-0.002377021814999902,-0.0022674887649999052,-0.0022885927299999046,-0.002278566164999905,-0.03505393959999921
363,-0.0049999999999998995,-0.034999999999999296,0.0,0.0,0.0,-0.002377021814999952,-0.0022674887649999547,-0.002288592729999954,-0.002278566164999954,-0.0350539395999993
364,-0.0099999999999999,-0.0299999999999995,0.0,0.0,0.0,-0.004894133869999951,-0.004800345529999953,-0.004818520259999953,-0.0048105647699999525,-0.030110536719999498
365,-0.0074999999999998,-0.0324999999999996,0.0,0.0,0.0,-0.0036355778424999015,-0.003533917147499903,-0.0035535564949999024,-0.003544565467499902,-0.032582238159999596
366,-0.0083333333333332,-0.0316666666666662,0.0,0.0,0.0,-0.004055096518333268,-0.003956059941666603,-0.003975211083333269,-0.003966565234999936,-0.03175833767999953
367,-0.011666666666666402,-0.028333333333332805,0.0,0.0,0.0,-0.005733171221666536,-0.005644631118333205,-0.005661829436666537,-0.005654564304999871,-0.028462735759999473
368,-0.0099999999999997,-0.0299999999999995,0.0,0.0,0.0,-0.004894133869999851,-0.004800345529999854,-0.004818520259999853,-0.004810564769999853,-0.030110536719999494
369,-0.0033333333333332,-0.036666666666666306,0.0,0.0,0.0,-0.0015379844633332679,-0.0014232031766666024,-0.0014452835533332689,-0.0014345666299999354,-0.03670174055999964
370,-0.008333333333333,-0.0316666666666661,0.0,0.0,0.0,-0.004055096518333168,-0.003956059941666504,-0.00397521108333317,-0.0039665652349998365,-0.03175833767999943
371,-0.008333333333333,-0.0316666666666662,0.0,0.0,0.0,-0.004055096518333168,-0.003956059941666503,-0.0039752110833331696,-0.0039665652349998365,-0.031758337679999527
372,-0.008333333333333099,-0.031666666666666204,0.0,0.0,0.0,-0.004055096518333218,-0.0039560599416665525,-0.003975211083333219,-0.003966565234999886,-0.03175833767999953
373,-0.0066666666666665,-0.0333333333333327,0.0,0.0,0.0,-0.0032160591666665853,-0.003111774353333254,-0.003131901906666587,-0.00312256569999992,-0.03340613863999937
374,-0.0041666666666665,-0.0358333333333328,0.0,0.0,0.0,-0.001957503139166585,-0.0018453459708332536,-0.0018669381416665865,-0.00185656639749992,-0.035877840079999467
375,-0.0058333333333331,-0.034166666666666096,0.0,0.0,0.0,-0.002796540490833219,-0.0026896315591665543,-0.0027102473183332203,-0.0027005659324998866,-0.03423003911999943
376,-0.004999999999999801,-0.0349999999999995,0.0,0.0,0.0,-0.0023770218149999018,-0.002267488764999904,-0.0022885927299999033,-0.0022785661649999036,-0.0350539395999995
377,-0.0033333333333330994,-0.0366666666666661,0.0,0.0,0.0,-0.0015379844633332182,-0.0014232031766665536,-0.0014452835533332199,-0.0014345666299998864,-0.03670174055999943
378,-0.0149999999999994,-0.024999999999999602,0.0,0.0,0.0,-0.007411245924999701,-0.007333202294999702,-0.007348447789999701,-0.007342563374999701,-0.025167133839999595
379,0.23916666666666608,0.7208333333333325,0.0,0.0,0.0,0.11703969420416638,0.11478614992583305,0.11522283165166639,0.1150315547124997,0.7234767817599992
380,-0.0074999999999997985,-0.0324999999999994,0.0,0.0,0.0,-0.0036355778424999015,-0.0035339171474999035,-0.003553556494999903,-0.0035445654674999025,-0.032582238159999395
381,0.2791666666666661,0.6808333333333327,0.0,0.0,0.0,0.13717659064416637,0.1350490040458331,0.1354622518916664,0.13528754355249972,0.6839295587199995
382,-0.0091666666666664,-0.030833333333333,0.0,0.0,0.0,-0.004474615194166534,-0.004378202735833202,-0.004396865671666535,-0.004388565002499868,-0.030934437199999668
383,-0.0083333333333331,-0.03166666666666609,0.0,0.0,0.0,-0.004055096518333219,-0.003956059941666554,-0.003975211083333221,-0.003966565234999887,-0.03175833767999942
384,-0.005833333333332998,-0.03416666666666621,0.0,0.0,0.0,-0.002796540490833167,-0.002689631559166502,-0.0027102473183331687,-0.0027005659324998346,-0.03423003911999954
385,-0.0091666666666664,-0.030833333333332706,0.0,0.0,0.0,-0.004474615194166535,-0.004378202735833205,-0.004396865671666536,-0.00438856500249987,-0.030934437199999373
386,-0.0074999999999999,-0.0324999999999994,0.0,0.0,0.0,-0.0036355778424999523,-0.0035339171474999542,-0.0035535564949999536,-0.003544565467499953,-0.032582238159999395
387,-0.0099999999999997,-0.0299999999999995,0.0,0.0,0.0,-0.004894133869999851,-0.004800345529999854,-0.004818520259999853,-0.004810564769999853,-0.030110536719999494
388,-0.0049999999999998995,-0.034999999999999296,0.0,0.0,0.0,-0.002377021814999952,-0.0022674887649999547,-0.002288592729999954,-0.002278566164999954,-0.0350539395999993
389,-0.010833333333333,-0.029166666666666202,0.0,0.0,0.0,-0.005313652545833169,-0.0052224883241665035,-0.0052401748483331696,-0.005232564537499836,-0.029286636239999532
390,-0.0091666666666664,-0.0308333333333329,0.0,0.0,0.0,-0.004474615194166534,-0.004378202735833203,-0.0043968656716665356,-0.004388565002499869,-0.030934437199999568
391,-0.0091666666666664,-0.0308333333333329,0.0,0.0,0.0,-0.004474615194166534,-0.004378202735833203,-0.0043968656716665356,-0.004388565002499869,-0.030934437199999568
392,-0.0058333333333329,-0.034166666666666005,0.0,0.0,0.0,-0.002796540490833119,-0.0026896315591664545,-0.0027102473183331205,-0.002700565932499787,-0.03423003911999934
393,-0.009166666666666502,-0.030833333333332994,0.0,0.0,0.0,-0.004474615194166585,-0.004378202735833253,-0.004396865671666587,-0.004388565002499919,-0.03093443719999966
394,-0.0074999999999997,-0.0324999999999994,0.0,0.0,0.0,-0.003635577842499852,-0.003533917147499854,-0.0035535564949998534,-0.003544565467499853,-0.032582238159999395
395,-0.0074999999999997005,-0.0324999999999995,0.0,0.0,0.0,-0.003635577842499852,-0.0035339171474998536,-0.003553556494999853,-0.0035445654674998526,-0.0325822381599995
396,-0.005833333333333099,-0.0341666666666662,0.0,0.0,0.0,-0.002796540490833218,-0.002689631559166553,-0.0027102473183332194,-0.0027005659324998853,-0.034230039119999535
397,-0.0049999999999998995,-0.0349999999999994,0.0,0.0,0.0,-0.0023770218149999516,-0.002267488764999954,-0.0022885927299999536,-0.0022785661649999535,-0.035053939599999404
398,-0.0058333333333331,-0.034166666666666,0.0,0.0,0.0,-0.0027965404908332193,-0.0026896315591665547,-0.0027102473183332207,-0.002700565932499887,-0.034230039119999334
399,-0.008333333333333099,-0.0316666666666662,0.0,0.0,0.0,-0.004055096518333218,-0.0039560599416665525,-0.003975211083333219,-0.003966565234999886,-0.031758337679999527
400,-0.007499999999999699,-0.0324999999999994,0.0,0.0,0.0,-0.0036355778424998516,-0.0035339171474998536,-0.003553556494999853,-0.0035445654674998526,-0.032582238159999395
401,-0.012499999999999798,-0.027499999999999598,0.0,0.0,0.0,-0.0061526898974999,-0.006066773912499902,-0.006083484024999902,-0.006076564072499901,-0.027638835279999597
402,-0.010833333333332902,-0.0291666666666661,0.0,0.0,0.0,-0.0053136525458331195,-0.005222488324166455,-0.005240174848333121,-0.005232564537499787,-0.02928663623999943
403,-0.0091666666666664,-0.030833333333332803,0.0,0.0,0.0,-0.004474615194166535,-0.004378202735833204,-0.004396865671666536,-0.004388565002499869,-0.03093443719999947
404,-0.004166666666666601,-0.03583333333333281,0.0,0.0,0.0,-0.0019575031391666354,-0.001845345970833304,-0.0018669381416666368,-0.0018565663974999703,-0.03587784007999947
405,-0.0033333333333333,-0.03666666666666609,0.0,0.0,0.0,-0.0015379844633333186,-0.001423203176666654,-0.0014452835533333203,-0.0014345666299999868,-0.036701740559999425
406,-0.0074999999999997005,-0.032499999999999606,0.0,0.0,0.0,-0.0036355778424998516,-0.003533917147499853,-0.0035535564949998526,-0.003544565467499852,-0.0325822381599996
407,-0.006666666666666501,-0.033333333333333104,0.0,0.0,0.0,-0.0032160591666665845,-0.0031117743533332523,-0.0031319019066665854,-0.003122565699999918,-0.03340613863999977
408,-0.006666666666666498,-0.0333333333333327,0.0,0.0,0.0,-0.0032160591666665845,-0.003111774353333253,-0.0031319019066665863,-0.003122565699999919,-0.03340613863999937
409,-0.008333333333333299,-0.031666666666666,0.0,0.0,0.0,-0.004055096518333318,-0.003956059941666654,-0.00397521108333332,-0.0039665652349999865,-0.03175833767999934
410,-0.0091666666666663,-0.030833333333332904,0.0,0.0,0.0,-0.0044746151941664845,-0.004378202735833153,-0.004396865671666486,-0.0043885650024998194,-0.030934437199999568
411,-0.0083333333333331,-0.0316666666666662,0.0,0.0,0.0,-0.004055096518333219,-0.003956059941666553,-0.00397521108333322,-0.003966565234999887,-0.031758337679999527
412,-0.005833333333333299,-0.0341666666666661,0.0,0.0,0.0,-0.002796540490833318,-0.002689631559166653,-0.0027102473183333196,-0.0027005659324999863,-0.03423003911999944
413,-0.009166666666666498,-0.030833333333332606,0.0,0.0,0.0,-0.004474615194166585,-0.004378202735833254,-0.004396865671666587,-0.00438856500249992,-0.030934437199999273
414,-0.0033333333333331995,-0.0366666666666661,0.0,0.0,0.0,-0.0015379844633332683,-0.0014232031766666037,-0.00144528355333327,-0.0014345666299999363,-0.03670174055999943
415,-0.006666666666666399,-0.03333333333333301,0.0,0.0,0.0,-0.0032160591666665337,-0.003111774353333202,-0.003131901906666535,-0.003122565699999868,-0.033406138639999666
416,-0.006666666666666398,-0.0333333333333328,0.0,0.0,0.0,-0.003216059166666534,-0.003111774353333203,-0.003131901906666536,-0.0031225656999998687,-0.03340613863999946
417,-0.0058333333333332,-0.034166666666666005,0.0,0.0,0.0,-0.002796540490833269,-0.0026896315591666046,-0.0027102473183332706,-0.0027005659324999373,-0.03423003911999934
418,0.25749999999999984,0.7024999999999997,0.0,0.0,0.0,0.12626910507249992,0.12407329139749994,0.12449923259499991,0.12431554959749991,0.7053509711999998
419,-0.0058333333333332,-0.0341666666666662,0.0,0.0,0.0,-0.0027965404908332683,-0.0026896315591666033,-0.0027102473183332697,-0.002700565932499936,-0.034230039119999535
420,-0.0074999999999997985,-0.032499999999999404,0.0,0.0,0.0,-0.0036355778424999015,-0.0035339171474999035,-0.0035535564949999024,-0.0035445654674999025,-0.0325822381599994
421,0.183333333333333,0.7766666666666658,0.0,0.0,0.0,0.08893194292333316,0.0865025827166665,0.08697197423333315,0.08675757028999982,0.7786781139199992
422,0.14499999999999955,0.8149999999999993,0.0,0.0,0.0,0.06963408383499978,0.06708401418499979,0.06757586316999978,0.06734558098499976,0.8165775359999994
423,-0.0049999999999998,-0.0349999999999994,0.0,0.0,0.0,-0.0023770218149999018,-0.002267488764999904,-0.0022885927299999033,-0.0022785661649999036,-0.035053939599999404
424,-0.015833333333333102,-0.0241666666666662,0.0,0.0,0.0,-0.007830764600833219,-0.007755345089166555,-0.007770102378333221,-0.007764563142499886,-0.024343233359999533
425,-0.0066666666666664,-0.0333333333333329,0.0,0.0,0.0,-0.0032160591666665346,-0.003111774353333203,-0.003131901906666536,-0.0031225656999998687,-0.03340613863999956
426,-0.0074999999999997985,-0.03249999999999931,0.0,0.0,0.0,-0.0036355778424999015,-0.003533917147499904,-0.0035535564949999033,-0.003544565467499903,-0.032582238159999305
427,-0.008333333333333099,-0.03166666666666609,0.0,0.0,0.0,-0.004055096518333218,-0.003956059941666553,-0.00397521108333322,-0.003966565234999886,-0.03175833767999942
428,-0.009999999999999601,-0.029999999999999305,0.0,0.0,0.0,-0.004894133869999802,-0.0048003455299998055,-0.004818520259999804,-0.004810564769999805,-0.0301105367199993
429,-0.0074999999999997,-0.032499999999999404,0.0,0.0,0.0,-0.003635577842499852,-0.003533917147499854,-0.003553556494999853,-0.003544565467499853,-0.0325822381599994
430,-0.008333333333332998,-0.0316666666666661,0.0,0.0,0.0,-0.004055096518333167,-0.003956059941666503,-0.0039752110833331696,-0.003966565234999836,-0.03175833767999943
431,0.2466666666666661,0.7133333333333327,0.0,0.0,0.0,0.12081536228666637,0.11858543507333305,0.11901772294666638,0.1188295526199997,0.7160616774399994
432,-0.006666666666666399,-0.0333333333333327,0.0,0.0,0.0,-0.003216059166666535,-0.0031117743533332037,-0.003131901906666537,-0.0031225656999998696,-0.03340613863999936
433,0.0016666666666669012,-0.0416666666666662,0.0,0.0,0.0,0.0009791275916667822,0.0011096535883334474,0.001084643976666781,0.0010974319750001143,-0.04164514343999953
434,0.10416666666666637,0.855833333333333,0.0,0.0,0.0,0.049077668719166516,0.04639901727083319,0.04691478834166652,0.046667592377499845,0.8569486595199998
435,-0.0066666666666665,-0.033333333333332694,0.0,0.0,0.0,-0.0032160591666665853,-0.0031117743533332545,-0.003131901906666587,-0.00312256569999992,-0.03340613863999936
436,-0.005833333333333198,-0.034166666666666394,0.0,0.0,0.0,-0.0027965404908332665,-0.002689631559166601,-0.0027102473183332676,-0.0027005659324999343,-0.03423003911999973
437,-0.0049999999999998,-0.0349999999999994,0.0,0.0,0.0,-0.0023770218149999018,-0.002267488764999904,-0.0022885927299999033,-0.0022785661649999036,-0.035053939599999404
438,-0.007499999999999598,-0.032499999999999495,0.0,0.0,0.0,-0.003635577842499801,-0.0035339171474998024,-0.003553556494999802,-0.003544565467499802,-0.03258223815999949
439,-0.0066666666666665006,-0.0333333333333329,0.0,0.0,0.0,-0.003216059166666585,-0.003111774353333253,-0.0031319019066665863,-0.003122565699999919,-0.03340613863999957
440,-0.008333333333332998,-0.031666666666666,0.0,0.0,0.0,-0.004055096518333168,-0.003956059941666504,-0.0039752110833331696,-0.0039665652349998365,-0.03175833767999933
441,-0.010833333333333101,-0.0291666666666663,0.0,0.0,0.0,-0.005313652545833218,-0.005222488324166553,-0.00524017484833322,-0.005232564537499885,-0.029286636239999633
442,-0.0058333333333331,-0.034166666666666096,0.0,0.0,0.0,-0.002796540490833219,-0.0026896315591665543,-0.0027102473183332203,-0.0027005659324998866,-0.03423003911999943
443,-0.0091666666666662,-0.030833333333332897,0.0,0.0,0.0,-0.004474615194166434,-0.004378202735833103,-0.004396865671666436,-0.004388565002499769,-0.03093443719999956
444,-0.0041666666666666,-0.0358333333333329,0.0,0.0,0.0,-0.0019575031391666346,-0.0018453459708333028,-0.0018669381416666357,-0.0018565663974999692,-0.035877840079999564
445,-0.002499999999999899,-0.037499999999999305,0.0,0.0,0.0,-0.0011184657874999519,-0.0010010603824999543,-0.0010236289649999536,-0.0010125668624999537,-0.0375256410399993
446,-0.008333333333333198,-0.0316666666666662,0.0,0.0,0.0,-0.004055096518333267,-0.003956059941666602,-0.003975211083333268,-0.003966565234999935,-0.03175833767999953
447,-0.0074999999999997,-0.0324999999999992,0.0,0.0,0.0,-0.0036355778424998525,-0.0035339171474998553,-0.0035535564949998543,-0.0035445654674998543,-0.0325822381599992
448,-0.0041666666666666,-0.035833333333332704,0.0,0.0,0.0,-0.0019575031391666354,-0.0018453459708333041,-0.001866938141666637,-0.0018565663974999705,-0.03587784007999937
449,-0.0066666666666665994,-0.0333333333333325,0.0,0.0,0.0,-0.0032160591666666356,-0.0031117743533333056,-0.0031319019066666383,-0.003122565699999971,-0.03340613863999917
450,-0.0133333333333329,-0.026666666666666203,0.0,0.0,0.0,-0.006572208573333118,-0.006488916706666454,-0.00650513861333312,-0.006498563839999786,-0.026814934799999534
451,-0.006666666666666401,-0.0333333333333328,0.0,0.0,0.0,-0.0032160591666665355,-0.003111774353333204,-0.0031319019066665373,-0.00312256569999987,-0.03340613863999946
452,-0.005833333333333099,-0.034166666666666,0.0,0.0,0.0,-0.002796540490833219,-0.0026896315591665543,-0.0027102473183332207,-0.0027005659324998866,-0.034230039119999334
453,-0.0066666666666666,-0.0333333333333327,0.0,0.0,0.0,-0.0032160591666666356,-0.0031117743533333043,-0.0031319019066666375,-0.00312256569999997,-0.03340613863999937
454,-0.0091666666666664,-0.030833333333332606,0.0,0.0,0.0,-0.004474615194166536,-0.004378202735833205,-0.004396865671666537,-0.004388565002499871,-0.030934437199999273
455,-0.0083333333333332,-0.0316666666666664,0.0,0.0,0.0,-0.004055096518333267,-0.003956059941666602,-0.0039752110833332676,-0.0039665652349999345,-0.031758337679999735
456,-0.011666666666666298,-0.0283333333333328,0.0,0.0,0.0,-0.005733171221666484,-0.005644631118333153,-0.005661829436666485,-0.005654564304999819,-0.028462735759999466
457,-0.0024999999999999003,-0.0374999999999996,0.0,0.0,0.0,-0.0011184657874999514,-0.001001060382499953,-0.0010236289649999525,-0.0010125668624999527,-0.0375256410399996
458,-0.008333333333333,-0.0316666666666661,0.0,0.0,0.0,-0.004055096518333168,-0.003956059941666504,-0.00397521108333317,-0.0039665652349998365,-0.03175833767999943
459,-0.0016666666666666006,-0.0383333333333328,0.0,0.0,0.0,-0.0006989471116666355,-0.0005789175883333039,-0.0006019743766666369,-0.0005905670949999702,-0.038349541519999475
460,-0.009166666666666401,-0.030833333333332998,0.0,0.0,0.0,-0.004474615194166535,-0.004378202735833203,-0.0043968656716665356,-0.004388565002499869,-0.030934437199999665
461,-0.0049999999999998,-0.0349999999999996,0.0,0.0,0.0,-0.002377021814999901,-0.0022674887649999026,-0.0022885927299999024,-0.0022785661649999023,-0.035053939599999605
