,y1,y2,y3,y4,y5,feature_0,feature_1,feature_2,feature_3,feature_4
380,-0.0049999999999998,-0.0249999999999996,0.0,0.0,0.0,-0.002412044374999901,-0.0023338307649999027,-0.0023489264299999023,-0.002341924274999902,-0.025054603979999597
381,0.0816666666666663,0.8883333333333332,0.0,0.0,0.0,0.03771564191166648,0.03493481982833316,0.035469780756666486,0.03521024054499981,0.8891933081
382,-0.0024999999999999,-0.0274999999999995,0.0,0.0,0.0,-0.0011534883474999516,-0.0010674023824999534,-0.001083962664999953,-0.001075924972499953,-0.0275263054199995
383,-0.0041666666666665,-0.025833333333333,0.0,0.0,0.0,-0.0019925256991665846,-0.0019116879708332524,-0.0019272718416665853,-0.0019199245074999188,-0.025878504459999667
384,-0.0024999999999999,-0.0274999999999996,0.0,0.0,0.0,-0.0011534883474999512,-0.0010674023824999526,-0.0010839626649999524,-0.0010759249724999523,-0.027526305419999602
385,-0.0024999999999999,-0.027499999999999598,0.0,0.0,0.0,-0.0011534883474999512,-0.0010674023824999526,-0.0010839626649999524,-0.0010759249724999523,-0.0275263054199996
386,-0.0008333333333333,-0.029166666666666105,0.0,0.0,0.0,-0.0003144509958333186,-0.00022311679416665375,-0.00024065348833332009,-0.0002319254374999868,-0.02917410637999944
387,-0.0024999999999999,-0.0274999999999994,0.0,0.0,0.0,-0.0011534883474999518,-0.0010674023824999539,-0.0010839626649999535,-0.0010759249724999536,-0.0275263054199994
388,-0.0016666666666666,-0.028333333333333,0.0,0.0,0.0,-0.0007339696716666344,-0.0006452595883333022,-0.0006623080766666354,-0.0006539252049999687,-0.02835020589999967
389,-0.0016666666666666,-0.028333333333333,0.0,0.0,0.0,-0.0007339696716666344,-0.0006452595883333022,-0.0006623080766666354,-0.0006539252049999687,-0.02835020589999967
390,-0.0033333333333332,-0.0266666666666661,0.0,0.0,0.0,-0.0015730070233332684,-0.0014895451766666038,-0.00150561725333327,-0.0014979247399999366,-0.02670240493999943
391,-0.0024999999999999,-0.027499999999999594,0.0,0.0,0.0,-0.0011534883474999512,-0.0010674023824999528,-0.0010839626649999524,-0.0010759249724999523,-0.027526305419999595
392,-0.0024999999999999,-0.027499999999999303,0.0,0.0,0.0,-0.0011534883474999522,-0.0010674023824999547,-0.0010839626649999541,-0.0010759249724999543,-0.027526305419999304
393,-0.0041666666666665,-0.025833333333332504,0.0,0.0,0.0,-0.0019925256991665864,-0.0019116879708332556,-0.0019272718416665884,-0.0019199245074999218,-0.02587850445999917
394,-0.0016666666666665998,-0.028333333333333,0.0,0.0,0.0,-0.0007339696716666343,-0.0006452595883333021,-0.0006623080766666353,-0.0006539252049999685,-0.02835020589999967
395,-0.0066666666666664,-0.023333333333332703,0.0,0.0,0.0,-0.0032510817266665354,-0.003178116353333204,-0.003192235606666537,-0.00318592380999987,-0.023406803019999367
396,-0.0008333333333333,-0.0291666666666662,0.0,0.0,0.0,-0.0003144509958333183,-0.00022311679416665313,-0.00024065348833331952,-0.00023192543749998623,-0.029174106379999534
397,-0.0033333333333332,-0.0266666666666663,0.0,0.0,0.0,-0.0015730070233332678,-0.0014895451766666025,-0.001505617253333269,-0.0014979247399999353,-0.026702404939999633
398,-0.0024999999999999,-0.027499999999999403,0.0,0.0,0.0,-0.0011534883474999518,-0.0010674023824999539,-0.0010839626649999535,-0.0010759249724999536,-0.027526305419999404
399,-0.007499999999999799,-0.0224999999999996,0.0,0.0,0.0,-0.003670600402499901,-0.0036002591474999027,-0.003613890194999902,-0.0036079235774999015,-0.0225829025399996
400,-0.0016666666666666,-0.028333333333332805,0.0,0.0,0.0,-0.0007339696716666351,-0.0006452595883333035,-0.0006623080766666366,-0.0006539252049999699,-0.028350205899999474
401,-0.0024999999999999,-0.027499999999999598,0.0,0.0,0.0,-0.0011534883474999512,-0.0010674023824999526,-0.0010839626649999524,-0.0010759249724999523,-0.0275263054199996
402,-0.0016666666666666,-0.0283333333333331,0.0,0.0,0.0,-0.0007339696716666341,-0.0006452595883333016,-0.0006623080766666348,-0.000653925204999968,-0.02835020589999977
403,-0.0041666666666665,-0.025833333333333,0.0,0.0,0.0,-0.0019925256991665846,-0.0019116879708332524,-0.0019272718416665853,-0.0019199245074999188,-0.025878504459999667
404,-0.0016666666666666,-0.028333333333332798,0.0,0.0,0.0,-0.0007339696716666352,-0.0006452595883333035,-0.0006623080766666366,-0.0006539252049999699,-0.028350205899999467
405,-0.0049999999999998,-0.024999999999999703,0.0,0.0,0.0,-0.002412044374999901,-0.002333830764999902,-0.002348926429999902,-0.0023419242749999018,-0.0250546039799997
406,-0.0016666666666665998,-0.028333333333333006,0.0,0.0,0.0,-0.0007339696716666343,-0.0006452595883333021,-0.0006623080766666352,-0.0006539252049999685,-0.028350205899999675
407,-0.0033333333333332,-0.0266666666666661,0.0,0.0,0.0,-0.0015730070233332684,-0.0014895451766666038,-0.00150561725333327,-0.0014979247399999366,-0.02670240493999943
408,-0.0033333333333332,-0.0266666666666662,0.0,0.0,0.0,-0.0015730070233332682,-0.0014895451766666031,-0.0015056172533332696,-0.001497924739999936,-0.026702404939999532
409,-0.0033333333333332,-0.0266666666666662,0.0,0.0,0.0,-0.0015730070233332682,-0.0014895451766666031,-0.0015056172533332696,-0.001497924739999936,-0.026702404939999532
410,-0.0041666666666665,-0.0258333333333328,0.0,0.0,0.0,-0.001992525699166585,-0.0019116879708332537,-0.0019272718416665866,-0.00191992450749992,-0.025878504459999466
411,-0.0033333333333332,-0.0266666666666661,0.0,0.0,0.0,-0.0015730070233332684,-0.0014895451766666038,-0.00150561725333327,-0.0014979247399999366,-0.02670240493999943
412,-0.0016666666666666,-0.0283333333333328,0.0,0.0,0.0,-0.0007339696716666352,-0.0006452595883333035,-0.0006623080766666366,-0.0006539252049999699,-0.02835020589999947
413,-0.0016666666666666,-0.0283333333333328,0.0,0.0,0.0,-0.0007339696716666352,-0.0006452595883333035,-0.0006623080766666366,-0.0006539252049999699,-0.02835020589999947
414,-0.0033333333333333,-0.026666666666666103,0.0,0.0,0.0,-0.0015730070233333185,-0.0014895451766666539,-0.0015056172533333201,-0.0014979247399999867,-0.02670240493999944
415,-0.005833333333333199,-0.0241666666666662,0.0,0.0,0.0,-0.0028315630508332678,-0.002755973559166603,-0.002770581018333269,-0.002763924042499936,-0.024230703499999534
416,0.0,-0.029999999999999506,0.0,0.0,0.0,0.00010506767999999827,0.0001990259999999967,0.00018100109999999702,0.00019007432999999688,-0.029998006859999506
417,-0.0033333333333332,-0.0266666666666662,0.0,0.0,0.0,-0.0015730070233332682,-0.0014895451766666031,-0.0015056172533332696,-0.001497924739999936,-0.026702404939999532
418,0.10416666666666631,0.8658333333333325,0.0,0.0,0.0,0.04904264615916649,0.046332675270833165,0.046854454641666494,0.04660423426749982,0.8669479951399992
419,-0.0033333333333332,-0.0266666666666661,0.0,0.0,0.0,-0.0015730070233332684,-0.0014895451766666038,-0.00150561725333327,-0.0014979247399999366,-0.02670240493999943
420,-0.0058333333333332,-0.0241666666666663,0.0,0.0,0.0,-0.0028315630508332678,-0.0027559735591666024,-0.002770581018333269,-0.0027639240424999355,-0.02423070349999963
421,0.165,0.8049999999999995,0.0,0.0,0.0,0.07966750949500001,0.077149099245,0.07763523959000002,0.07741021729499999,0.8068032600999996
422,0.2199999999999998,0.7499999999999997,0.0,0.0,0.0,0.1073557420999999,0.10501052365999991,0.1054644424199999,0.10526220194999988,0.7524258284199997
423,-0.0024999999999999,-0.0274999999999997,0.0,0.0,0.0,-0.001153488347499951,-0.001067402382499952,-0.0010839626649999518,-0.001075924972499952,-0.0275263054199997
424,-0.0049999999999998995,-0.024999999999999606,0.0,0.0,0.0,-0.0024120443749999507,-0.0023338307649999526,-0.002348926429999952,-0.002341924274999952,-0.025054603979999604
425,-0.0049999999999999,-0.024999999999999602,0.0,0.0,0.0,-0.002412044374999951,-0.002333830764999953,-0.0023489264299999526,-0.0023419242749999525,-0.0250546039799996
426,-0.0024999999999999,-0.027499999999999605,0.0,0.0,0.0,-0.0011534883474999512,-0.0010674023824999526,-0.0010839626649999524,-0.0010759249724999523,-0.027526305419999605
427,-0.0041666666666665,-0.025833333333332997,0.0,0.0,0.0,-0.0019925256991665846,-0.0019116879708332524,-0.0019272718416665853,-0.0019199245074999188,-0.025878504459999663
428,-0.0058333333333331,-0.0241666666666663,0.0,0.0,0.0,-0.002831563050833218,-0.0027559735591665526,-0.0027705810183332193,-0.002763924042499885,-0.02423070349999963
429,-0.0024999999999999,-0.027499999999999598,0.0,0.0,0.0,-0.0011534883474999512,-0.0010674023824999526,-0.0010839626649999524,-0.0010759249724999523,-0.0275263054199996
430,-0.0016666666666666,-0.028333333333332898,0.0,0.0,0.0,-0.0007339696716666348,-0.0006452595883333029,-0.0006623080766666361,-0.0006539252049999692,-0.028350205899999568
431,0.0866666666666666,0.8833333333333327,0.0,0.0,0.0,0.04023275396666664,0.037467676593333304,0.037999708286666635,0.03774223914999997,0.8842499052199995
432,-0.0041666666666665,-0.025833333333332903,0.0,0.0,0.0,-0.0019925256991665846,-0.001911687970833253,-0.001927271841666586,-0.0019199245074999194,-0.02587850445999957
433,-0.006666666666666399,-0.0233333333333328,0.0,0.0,0.0,-0.0032510817266665345,-0.0031781163533332033,-0.0031922356066665363,-0.003185923809999869,-0.023406803019999464
434,-0.023333333333333102,-0.0066666666666666,0.0,0.0,0.0,-0.011641455243333218,-0.011620972236666551,-0.011625327373333218,-0.011625919159999885,-0.0069287934199999315
435,-0.005833333333333199,-0.0241666666666662,0.0,0.0,0.0,-0.0028315630508332678,-0.002755973559166603,-0.002770581018333269,-0.002763924042499936,-0.024230703499999534
436,-0.004999999999999999,-0.024999999999999703,0.0,0.0,0.0,-0.0024120443750000006,-0.0023338307650000016,-0.0023489264300000016,-0.0023419242750000015,-0.025054603979999705
437,-0.0049999999999998,-0.0249999999999996,0.0,0.0,0.0,-0.002412044374999901,-0.0023338307649999027,-0.0023489264299999023,-0.002341924274999902,-0.025054603979999597
438,-0.005833333333333099,-0.024166666666666108,0.0,0.0,0.0,-0.0028315630508332183,-0.0027559735591665534,-0.0027705810183332197,-0.002763924042499886,-0.02423070349999944
439,-0.0024999999999999,-0.0274999999999996,0.0,0.0,0.0,-0.0011534883474999512,-0.0010674023824999526,-0.0010839626649999524,-0.0010759249724999523,-0.027526305419999602
440,-0.0024999999999999,-0.0274999999999997,0.0,0.0,0.0,-0.001153488347499951,-0.001067402382499952,-0.0010839626649999518,-0.001075924972499952,-0.0275263054199997
441,-0.0008333333333333,-0.029166666666666202,0.0,0.0,0.0,-0.00031445099583331823,-0.0002231167941666531,-0.0002406534883333195,-0.0002319254374999862,-0.029174106379999537
442,-0.0024999999999999,-0.0274999999999996,0.0,0.0,0.0,-0.0011534883474999512,-0.0010674023824999526,-0.0010839626649999524,-0.0010759249724999523,-0.027526305419999602
443,-0.0066666666666665,-0.0233333333333328,0.0,0.0,0.0,-0.003251081726666585,-0.0031781163533332536,-0.0031922356066665866,-0.0031859238099999194,-0.023406803019999464
444,-0.0049999999999998,-0.0249999999999996,0.0,0.0,0.0,-0.002412044374999901,-0.0023338307649999027,-0.0023489264299999023,-0.002341924274999902,-0.025054603979999597
445,-0.008333333333333099,-0.021666666666666303,0.0,0.0,0.0,-0.004090119078333217,-0.004022401941666552,-0.004035544783333218,-0.004029923344999885,-0.021759002059999637
446,-0.0041666666666665,-0.025833333333332806,0.0,0.0,0.0,-0.001992525699166585,-0.0019116879708332537,-0.0019272718416665866,-0.00191992450749992,-0.025878504459999473
447,-0.0024999999999999,-0.0274999999999996,0.0,0.0,0.0,-0.0011534883474999512,-0.0010674023824999526,-0.0010839626649999524,-0.0010759249724999523,-0.027526305419999602
448,-0.0041666666666665,-0.025833333333332504,0.0,0.0,0.0,-0.0019925256991665864,-0.0019116879708332556,-0.0019272718416665884,-0.0019199245074999218,-0.02587850445999917
449,-0.0058333333333332,-0.024166666666666302,0.0,0.0,0.0,-0.0028315630508332678,-0.0027559735591666024,-0.002770581018333269,-0.0027639240424999355,-0.024230703499999635
450,-0.0033333333333332,-0.0266666666666661,0.0,0.0,0.0,-0.0015730070233332684,-0.0014895451766666038,-0.00150561725333327,-0.0014979247399999366,-0.02670240493999943
451,-0.0058333333333332,-0.024166666666666104,0.0,0.0,0.0,-0.0028315630508332686,-0.0027559735591666037,-0.00277058101833327,-0.002763924042499937,-0.024230703499999437
452,-0.0016666666666666,-0.028333333333333,0.0,0.0,0.0,-0.0007339696716666344,-0.0006452595883333022,-0.0006623080766666354,-0.0006539252049999687,-0.02835020589999967
453,-0.0033333333333332,-0.0266666666666664,0.0,0.0,0.0,-0.0015730070233332676,-0.0014895451766666018,-0.0015056172533332683,-0.0014979247399999347,-0.026702404939999733
454,-0.0033333333333332,-0.026666666666666203,0.0,0.0,0.0,-0.0015730070233332682,-0.0014895451766666031,-0.0015056172533332696,-0.001497924739999936,-0.026702404939999536
455,-0.0066666666666664,-0.023333333333332998,0.0,0.0,0.0,-0.003251081726666534,-0.0031781163533332025,-0.0031922356066665354,-0.003185923809999868,-0.023406803019999662
456,-0.0033333333333332,-0.026666666666666,0.0,0.0,0.0,-0.0015730070233332689,-0.0014895451766666044,-0.0015056172533332707,-0.0014979247399999373,-0.02670240493999933
457,-0.009166666666666498,-0.0208333333333331,0.0,0.0,0.0,-0.004509637754166583,-0.004444544735833251,-0.004457199371666584,-0.0044519231124999165,-0.020935101579999765
458,-0.0049999999999998,-0.024999999999999602,0.0,0.0,0.0,-0.002412044374999901,-0.0023338307649999027,-0.0023489264299999023,-0.002341924274999902,-0.0250546039799996
459,-0.0066666666666664,-0.023333333333332804,0.0,0.0,0.0,-0.003251081726666535,-0.0031781163533332038,-0.0031922356066665367,-0.0031859238099998695,-0.023406803019999468
460,-0.0041666666666665,-0.0258333333333328,0.0,0.0,0.0,-0.001992525699166585,-0.0019116879708332537,-0.0019272718416665866,-0.00191992450749992,-0.025878504459999466
461,-0.0091666666666664,-0.020833333333333003,0.0,0.0,0.0,-0.004509637754166534,-0.0044445447358332025,-0.0044571993716665355,-0.004451923112499868,-0.020935101579999667
462,-0.0024999999999999996,-0.027499999999999702,0.0,0.0,0.0,-0.0011534883475000008,-0.0010674023825000018,-0.0010839626650000016,-0.0010759249725000016,-0.027526305419999703
463,-0.0033333333333333,-0.026666666666666203,0.0,0.0,0.0,-0.0015730070233333183,-0.0014895451766666532,-0.0015056172533333197,-0.001497924739999986,-0.02670240493999954
464,-0.0041666666666665,-0.0258333333333331,0.0,0.0,0.0,-0.001992525699166584,-0.0019116879708332517,-0.0019272718416665847,-0.0019199245074999181,-0.025878504459999768
465,-0.009999999999999901,-0.019999999999999702,0.0,0.0,0.0,-0.004929156429999951,-0.0048666875299999525,-0.004878853959999953,-0.004873922879999952,-0.0201112010999997
466,-0.009999999999999702,-0.019999999999999397,0.0,0.0,0.0,-0.004929156429999852,-0.004866687529999855,-0.004878853959999855,-0.004873922879999854,-0.020111201099999393
467,-0.0091666666666665,-0.020833333333333003,0.0,0.0,0.0,-0.004509637754166585,-0.004444544735833253,-0.004457199371666586,-0.004451923112499918,-0.020935101579999667
468,-0.009999999999999901,-0.0199999999999998,0.0,0.0,0.0,-0.004929156429999951,-0.0048666875299999525,-0.004878853959999952,-0.0048739228799999515,-0.0201112010999998
469,-0.0116666666666664,-0.018333333333333,0.0,0.0,0.0,-0.005768193781666534,-0.005710973118333203,-0.0057221631366665355,-0.005717922414999869,-0.018463400139999666
470,-0.0041666666666665,-0.0258333333333329,0.0,0.0,0.0,-0.0019925256991665846,-0.001911687970833253,-0.001927271841666586,-0.0019199245074999194,-0.025878504459999566
471,-0.005833333333333199,-0.0241666666666661,0.0,0.0,0.0,-0.002831563050833268,-0.0027559735591666033,-0.0027705810183332696,-0.0027639240424999364,-0.024230703499999433
472,-0.0066666666666665,-0.023333333333332804,0.0,0.0,0.0,-0.003251081726666585,-0.0031781163533332536,-0.0031922356066665866,-0.0031859238099999194,-0.023406803019999468
473,-0.0108333333333332,-0.0191666666666663,0.0,0.0,0.0,-0.005348675105833268,-0.005288830324166603,-0.005300508548333269,-0.005295922647499935,-0.019287300619999635
474,-0.010833333333333101,-0.019166666666666297,0.0,0.0,0.0,-0.005348675105833219,-0.005288830324166553,-0.00530050854833322,-0.005295922647499886,-0.019287300619999632
475,-0.0058333333333332,-0.0241666666666661,0.0,0.0,0.0,-0.0028315630508332686,-0.0027559735591666037,-0.00277058101833327,-0.002763924042499937,-0.024230703499999433
476,-0.0091666666666663,-0.0208333333333329,0.0,0.0,0.0,-0.004509637754166485,-0.004444544735833153,-0.004457199371666486,-0.004451923112499819,-0.02093510157999956
477,-0.007499999999999799,-0.0224999999999996,0.0,0.0,0.0,-0.003670600402499901,-0.0036002591474999027,-0.003613890194999902,-0.0036079235774999015,-0.0225829025399996
478,-0.007499999999999799,-0.0224999999999994,0.0,0.0,0.0,-0.003670600402499902,-0.003600259147499904,-0.003613890194999903,-0.003607923577499903,-0.022582902539999398
479,-0.010833333333333103,-0.019166666666666,0.0,0.0,0.0,-0.0053486751058332204,-0.005288830324166556,-0.005300508548333222,-0.0052959226474998886,-0.019287300619999333
480,-0.0116666666666665,-0.018333333333333,0.0,0.0,0.0,-0.005768193781666584,-0.005710973118333253,-0.005722163136666586,-0.005717922414999919,-0.018463400139999666
481,-0.0083333333333332,-0.0216666666666663,0.0,0.0,0.0,-0.0040901190783332675,-0.0040224019416666024,-0.004035544783333268,-0.004029923344999935,-0.021759002059999633
482,-0.0141666666666663,-0.0158333333333329,0.0,0.0,0.0,-0.007026749809166484,-0.006977401500833153,-0.006987126901666485,-0.006983921717499819,-0.015991698699999564
483,-0.0066666666666665006,-0.0233333333333328,0.0,0.0,0.0,-0.0032510817266665853,-0.003178116353333254,-0.003192235606666587,-0.00318592380999992,-0.023406803019999464
484,-0.007499999999999799,-0.0224999999999997,0.0,0.0,0.0,-0.0036706004024999006,-0.003600259147499902,-0.0036138901949999015,-0.003607923577499901,-0.0225829025399997
485,-0.005833333333333099,-0.024166666666666104,0.0,0.0,0.0,-0.0028315630508332183,-0.0027559735591665534,-0.0027705810183332197,-0.002763924042499886,-0.024230703499999437
486,-0.0116666666666664,-0.0183333333333327,0.0,0.0,0.0,-0.005768193781666536,-0.005710973118333205,-0.005722163136666537,-0.005717922414999871,-0.018463400139999364
487,-0.0074999999999999,-0.022499999999999402,0.0,0.0,0.0,-0.003670600402499952,-0.0036002591474999543,-0.0036138901949999535,-0.003607923577499953,-0.0225829025399994
488,-0.0091666666666664,-0.020833333333333,0.0,0.0,0.0,-0.004509637754166534,-0.0044445447358332025,-0.0044571993716665355,-0.004451923112499868,-0.020935101579999664
489,-0.007499999999999799,-0.0224999999999994,0.0,0.0,0.0,-0.003670600402499902,-0.003600259147499904,-0.003613890194999903,-0.003607923577499903,-0.022582902539999398
490,-0.006666666666666399,-0.023333333333333,0.0,0.0,0.0,-0.0032510817266665337,-0.003178116353333202,-0.003192235606666535,-0.0031859238099998678,-0.023406803019999665
491,-0.011666666666666499,-0.018333333333333,0.0,0.0,0.0,-0.0057681937816665835,-0.005710973118333252,-0.005722163136666585,-0.005717922414999918,-0.018463400139999666
492,-0.0116666666666663,-0.0183333333333332,0.0,0.0,0.0,-0.005768193781666484,-0.005710973118333151,-0.005722163136666484,-0.005717922414999817,-0.018463400139999864
493,-0.0116666666666664,-0.018333333333333,0.0,0.0,0.0,-0.005768193781666534,-0.005710973118333203,-0.0057221631366665355,-0.005717922414999869,-0.018463400139999666
494,-0.0058333333333332,-0.024166666666666295,0.0,0.0,0.0,-0.0028315630508332678,-0.0027559735591666024,-0.002770581018333269,-0.0027639240424999355,-0.024230703499999628
495,-0.0091666666666664,-0.0208333333333331,0.0,0.0,0.0,-0.004509637754166533,-0.004444544735833202,-0.004457199371666535,-0.004451923112499867,-0.020935101579999765
496,-0.0091666666666665,-0.020833333333332902,0.0,0.0,0.0,-0.004509637754166585,-0.004444544735833253,-0.004457199371666586,-0.004451923112499919,-0.020935101579999567
497,-0.0091666666666665,-0.020833333333333,0.0,0.0,0.0,-0.004509637754166585,-0.004444544735833253,-0.004457199371666586,-0.004451923112499918,-0.020935101579999664
498,0.5724999999999998,0.3975000000000002,0.0,0.0,0.0,0.2848121419774999,0.2835769255924999,0.2838243332849999,0.2837681036024999,0.4039159253800002
499,0.8966666666666665,0.0733333333333335,0.0,0.0,0.0,0.44800490687666655,0.44779047252333326,0.44784796814666655,0.4479260131599999,0.08341863866000017
500,0.9774999999999997,-0.007499999999999699,0.0,0.0,0.0,0.48869821843249983,0.48873832355749985,0.4887484632149999,0.4888599906074998,0.0035002921000002966
501,0.9449999999999997,0.0250000000000001,0.0,0.0,0.0,0.4723369900749998,0.4722747545849999,0.47230393426999984,0.4724019996749998,0.0356324108200001
502,0.8266666666666662,0.1433333333333332,0.0,0.0,0.0,0.41276533810666644,0.41233047781333315,0.41242898272666645,0.4124780326899997,0.15262627897999986
503,0.9183333333333328,0.05166666666666661,0.0,0.0,0.0,0.45891239244833304,0.4587661851716664,0.45881098744333304,0.4588980071149997,0.06199722617999994
504,0.8408333333333332,0.12916666666666682,0.0,0.0,0.0,0.4198971555958333,0.4195069053141666,0.4195971107283333,0.4196520287374999,0.13861997082000016
505,-0.0041666666666665,-0.025833333333332802,0.0,0.0,0.0,-0.001992525699166585,-0.0019116879708332537,-0.0019272718416665866,-0.00191992450749992,-0.02587850445999947
506,-0.012499999999999699,-0.0174999999999996,0.0,0.0,0.0,-0.00618771245749985,-0.006133115912499852,-0.006143817724999852,-0.006139922182499851,-0.017639499659999596
507,-0.0058333333333333015,-0.0241666666666662,0.0,0.0,0.0,-0.002831563050833319,-0.002755973559166654,-0.0027705810183333204,-0.002763924042499987,-0.024230703499999538
508,-0.0074999999999999,-0.022499999999999507,0.0,0.0,0.0,-0.0036706004024999518,-0.0036002591474999534,-0.0036138901949999526,-0.0036079235774999527,-0.022582902539999505
509,-0.0099999999999998,-0.0199999999999997,0.0,0.0,0.0,-0.004929156429999901,-0.004866687529999902,-0.004878853959999902,-0.004873922879999902,-0.020111201099999698
510,-0.0124999999999999,-0.0174999999999996,0.0,0.0,0.0,-0.006187712457499951,-0.006133115912499953,-0.006143817724999953,-0.006139922182499952,-0.0176394996599996
511,-0.0083333333333333,-0.021666666666666,0.0,0.0,0.0,-0.004090119078333319,-0.0040224019416666545,-0.00403554478333332,-0.004029923344999987,-0.021759002059999335
512,-0.0124999999999997,-0.017499999999999603,0.0,0.0,0.0,-0.006187712457499851,-0.006133115912499853,-0.006143817724999853,-0.006139922182499852,-0.0176394996599996
513,-0.0133333333333331,-0.016666666666666302,0.0,0.0,0.0,-0.006607231133333218,-0.006555258706666553,-0.006565472313333219,-0.006561921949999884,-0.016815599179999634
514,-0.0074999999999998,-0.0224999999999996,0.0,0.0,0.0,-0.0036706004024999015,-0.003600259147499903,-0.0036138901949999023,-0.003607923577499902,-0.0225829025399996
515,-0.0024999999999999,-0.027499999999999795,0.0,0.0,0.0,-0.0011534883474999505,-0.0010674023824999513,-0.001083962664999951,-0.0010759249724999512,-0.027526305419999796
516,-0.009999999999999698,-0.0199999999999996,0.0,0.0,0.0,-0.00492915642999985,-0.004866687529999852,-0.004878853959999852,-0.004873922879999852,-0.020111201099999598
517,-0.0083333333333332,-0.021666666666666397,0.0,0.0,0.0,-0.0040901190783332675,-0.004022401941666602,-0.004035544783333268,-0.004029923344999934,-0.02175900205999973
518,-0.0016666666666666,-0.0283333333333327,0.0,0.0,0.0,-0.0007339696716666355,-0.0006452595883333042,-0.0006623080766666371,-0.0006539252049999705,-0.02835020589999937
519,-0.0049999999999999,-0.0249999999999997,0.0,0.0,0.0,-0.002412044374999951,-0.002333830764999952,-0.002348926429999952,-0.002341924274999952,-0.025054603979999698
520,-0.0041666666666666,-0.025833333333332802,0.0,0.0,0.0,-0.001992525699166635,-0.0019116879708333035,-0.0019272718416666365,-0.00191992450749997,-0.025878504459999473
521,-0.0116666666666664,-0.018333333333332997,0.0,0.0,0.0,-0.005768193781666534,-0.005710973118333203,-0.0057221631366665355,-0.005717922414999869,-0.018463400139999663
522,-0.005833333333333199,-0.024166666666666402,0.0,0.0,0.0,-0.0028315630508332673,-0.0027559735591666016,-0.002770581018333268,-0.0027639240424999346,-0.024230703499999735
523,-0.0041666666666665,-0.0258333333333329,0.0,0.0,0.0,-0.0019925256991665846,-0.001911687970833253,-0.001927271841666586,-0.0019199245074999194,-0.025878504459999566
524,-0.005833333333333099,-0.0241666666666661,0.0,0.0,0.0,-0.0028315630508332183,-0.0027559735591665534,-0.0027705810183332197,-0.002763924042499886,-0.024230703499999433
525,-0.0041666666666665,-0.0258333333333328,0.0,0.0,0.0,-0.001992525699166585,-0.0019116879708332537,-0.0019272718416665866,-0.00191992450749992,-0.025878504459999466
526,-0.0041666666666665,-0.025833333333333,0.0,0.0,0.0,-0.0019925256991665846,-0.0019116879708332524,-0.0019272718416665853,-0.0019199245074999188,-0.025878504459999667
527,-0.0041666666666665,-0.0258333333333327,0.0,0.0,0.0,-0.0019925256991665855,-0.0019116879708332543,-0.001927271841666587,-0.0019199245074999205,-0.02587850445999937
528,-0.0041666666666665,-0.025833333333333,0.0,0.0,0.0,-0.0019925256991665846,-0.0019116879708332524,-0.0019272718416665853,-0.0019199245074999188,-0.025878504459999667
529,-0.0033333333333331995,-0.0266666666666663,0.0,0.0,0.0,-0.0015730070233332676,-0.0014895451766666022,-0.0015056172533332688,-0.0014979247399999351,-0.026702404939999633
530,-0.0049999999999998,-0.024999999999999703,0.0,0.0,0.0,-0.002412044374999901,-0.002333830764999902,-0.002348926429999902,-0.0023419242749999018,-0.0250546039799997
531,-0.0041666666666665,-0.025833333333332802,0.0,0.0,0.0,-0.001992525699166585,-0.0019116879708332537,-0.0019272718416665866,-0.00191992450749992,-0.02587850445999947
532,-0.0049999999999998,-0.0249999999999998,0.0,0.0,0.0,-0.0024120443749999004,-0.0023338307649999014,-0.002348926429999901,-0.002341924274999901,-0.0250546039799998
533,-0.0058333333333331,-0.0241666666666663,0.0,0.0,0.0,-0.002831563050833218,-0.0027559735591665526,-0.0027705810183332193,-0.002763924042499885,-0.02423070349999963
534,-0.0049999999999998,-0.0249999999999995,0.0,0.0,0.0,-0.0024120443749999013,-0.002333830764999903,-0.0023489264299999028,-0.002341924274999903,-0.025054603979999496
535,-0.0041666666666665,-0.025833333333332903,0.0,0.0,0.0,-0.0019925256991665846,-0.001911687970833253,-0.001927271841666586,-0.0019199245074999194,-0.02587850445999957
536,-0.0024999999999999,-0.0274999999999996,0.0,0.0,0.0,-0.0011534883474999512,-0.0010674023824999526,-0.0010839626649999524,-0.0010759249724999523,-0.027526305419999602
537,-0.0033333333333332,-0.0266666666666663,0.0,0.0,0.0,-0.0015730070233332678,-0.0014895451766666025,-0.001505617253333269,-0.0014979247399999353,-0.026702404939999633
538,-0.0008333333333333,-0.029166666666665998,0.0,0.0,0.0,-0.000314450995833319,-0.00022311679416665446,-0.00024065348833332074,-0.0002319254374999875,-0.029174106379999332
539,-0.0024999999999999,-0.0274999999999996,0.0,0.0,0.0,-0.0011534883474999512,-0.0010674023824999526,-0.0010839626649999524,-0.0010759249724999523,-0.027526305419999602
540,-0.0058333333333332,-0.024166666666666097,0.0,0.0,0.0,-0.0028315630508332686,-0.0027559735591666037,-0.00277058101833327,-0.002763924042499937,-0.02423070349999943
541,-0.0041666666666665,-0.025833333333333,0.0,0.0,0.0,-0.0019925256991665846,-0.0019116879708332524,-0.0019272718416665853,-0.0019199245074999188,-0.025878504459999667
542,-0.0033333333333332,-0.0266666666666663,0.0,0.0,0.0,-0.0015730070233332678,-0.0014895451766666025,-0.001505617253333269,-0.0014979247399999353,-0.026702404939999633
