,y1,y2,y3,y4,y5,feature_0,feature_1,feature_2,feature_3,feature_4
15,0.5066666666666667,-0.5066666666666667,0.0,0.0,0.0,0.25506735490666665,0.25666281885333336,0.2563659897066667,0.25657585864,-0.5009314918400001
16,0.09166666666666652,-0.09166666666666715,0.0,0.0,0.0,0.04614705434166659,0.046435707358333266,0.04638200471666659,0.04641997442499993,-0.09062905280000048
17,0.08750000000000013,-0.0875000000000004,0.0,0.0,0.0,0.044049460962500064,0.04432499338750007,0.04427373177500007,0.044309975587500064,-0.0865095504000004
18,0.16999999999999993,-0.16999999999999987,0.0,0.0,0.0,0.08558180986999997,0.08611713000999997,0.08601753601999997,0.08608795256999995,-0.1680756979199999
19,-0.14416666666666678,0.14416666666666672,0.0,0.0,0.0,-0.07257673091916672,-0.07303070339083338,-0.07294624378166673,-0.07300595977750005,0.14253478304000006
20,-0.26999999999999985,0.2699999999999998,0.0,0.0,0.0,-0.1359240509699999,-0.13677426530999995,-0.13661608661999994,-0.13672792466999992,0.2669437555199998
21,0.7374999999999999,0.2625,0.0,0.0,0.0,0.36777177211249995,0.3669621728375,0.36713094067499996,0.36713398323749996,0.27078163720000004
22,-0.04833333333333339,0.04833333333333348,0.0,0.0,0.0,-0.024332083198333358,-0.024484282061666696,-0.02445596612333336,-0.024475986515000023,0.047786227840000146
23,0.1800000000000001,-0.17999999999999994,0.0,0.0,0.0,0.09061603398000005,0.09118284354000006,0.09107739108000004,0.09115194978000005,-0.17796250367999994
24,-0.08250000000000007,0.08249999999999978,0.0,0.0,0.0,-0.04153234890750004,-0.04179213662250003,-0.04174380424500004,-0.04177797698250003,0.08156614751999978
25,-0.10499999999999993,0.10499999999999969,0.0,0.0,0.0,-0.052859353154999955,-0.05318999206499996,-0.05312847812999996,-0.05317197070499996,0.1038114604799997
26,0.08333333333333329,-0.0833333333333333,0.0,0.0,0.0,0.04195186758333331,0.042214279416666646,0.04216545883333331,0.04219997674999997,-0.08239004799999997
27,0.02500000000000041,-0.0249999999999998,0.0,0.0,0.0,0.012585560275000204,0.012664283825000205,0.012649637650000205,0.012659993025000203,-0.024717014399999796
28,0.3083333333333331,-0.3083333333333331,0.0,0.0,0.0,0.15522191005833325,0.15619283384166657,0.15601219768333321,0.15613991397499988,-0.30484317759999985
29,0.4208333333333336,-0.4208333333333329,0.0,0.0,0.0,0.21185693129583347,0.21318211105416682,0.21293556710833347,0.21310988258750013,-0.41606974239999955
30,0.2975000000000004,-0.29749999999999954,0.0,0.0,0.0,0.14976816727250017,0.1507049775175002,0.15053068803500017,0.15065391699750016,-0.29413247135999954
31,0.13083333333333347,-0.130833333333333,0.0,0.0,0.0,0.0658644321058334,0.06627641868416673,0.0661997703683334,0.06625396349750005,-0.12935237535999966
32,-0.04166666666666631,0.04166666666666669,0.0,0.0,0.0,-0.020975933791666488,-0.021107139708333156,-0.021082729416666487,-0.02109998837499982,0.04119502400000003
33,-0.10416666666666638,0.1041666666666666,0.0,0.0,0.0,-0.052439834479166524,-0.052767849270833195,-0.052706823541666524,-0.052749970937499856,0.10298755999999995
34,-0.07583333333333309,0.07583333333333328,0.0,0.0,0.0,-0.0381761995008332,-0.03841499426916655,-0.03837056753833321,-0.03840197884249987,0.07497494367999995
35,-0.03833333333333319,0.03833333333333351,0.0,0.0,0.0,-0.01929785908833326,-0.019418568531666597,-0.019396111063333263,-0.01941198930499993,0.03789942208000018
36,-0.06749999999999964,0.06749999999999988,0.0,0.0,0.0,-0.033981012742499817,-0.03419356632749983,-0.034154021654999825,-0.03418198116749982,0.06673593887999989
37,-0.08083333333333337,0.0808333333333333,0.0,0.0,0.0,-0.04069331155583335,-0.040947851034166684,-0.04090049506833335,-0.04093397744750001,0.07991834655999996
38,-0.02916666666666668,0.029166666666667007,0.0,0.0,0.0,-0.014683153654166675,-0.014774997795833343,-0.014757910591666677,-0.014769991862500009,0.028836516800000343
39,-0.018333333333333215,0.018333333333333392,0.0,0.0,0.0,-0.009229410868333274,-0.009287141471666609,-0.009276400943333275,-0.00928399488499994,0.01812581056000006
40,-0.06999999999999967,0.07000000000000012,0.0,0.0,0.0,-0.03523956876999984,-0.03545999470999984,-0.03541898541999984,-0.03544798046999983,0.06920764032000012
41,-0.06333333333333305,0.0633333333333333,0.0,0.0,0.0,-0.031883419363333186,-0.032082852356666525,-0.03204574871333319,-0.03207198232999985,0.06261643647999997
42,-0.029166666666666546,0.02916666666666671,0.0,0.0,0.0,-0.014683153654166605,-0.014774997795833274,-0.014757910591666607,-0.01476999186249994,0.028836516800000045
43,-0.04249999999999998,0.042499999999999885,0.0,0.0,0.0,-0.02139545246749999,-0.02152928250249999,-0.02150438400499999,-0.021521988142499986,0.04201892447999989
44,-0.08249999999999998,0.08249999999999971,0.0,0.0,0.0,-0.04153234890749999,-0.04179213662249999,-0.04174380424499999,-0.04177797698249998,0.08156614751999972
45,-0.015833333333333015,0.015833333333333297,0.0,0.0,0.0,-0.007970854840833173,-0.008020713089166508,-0.008011437178333174,-0.00801799558249984,0.015654109119999968
46,0.06250000000000051,-0.0624999999999998,0.0,0.0,0.0,0.031463900687500254,0.03166070956250026,0.03162409412500025,0.031649982562500255,-0.061792535999999794
47,0.15916666666666662,-0.1591666666666666,0.0,0.0,0.0,0.08012806708416664,0.08062927368583332,0.08053602637166664,0.08060195559249997,-0.15736499167999993
48,0.010833333333333646,-0.010833333333333597,0.0,0.0,0.0,0.00545374278583349,0.005487856324166825,0.005481509648333491,0.005485996977500157,-0.010710706240000261
49,-0.10249999999999967,0.10250000000000009,0.0,0.0,0.0,-0.051600797127499834,-0.05192356368249984,-0.051863514364999835,-0.051905971402499834,0.10133975904000009
50,-0.04499999999999989,0.04499999999999971,0.0,0.0,0.0,-0.02265400849499994,-0.02279571088499994,-0.02276934776999994,-0.02278798744499994,0.04449062591999971
51,-0.052499999999999894,0.05249999999999991,0.0,0.0,0.0,-0.026429676577499943,-0.026594996032499946,-0.026564239064999946,-0.026585985352499945,0.05190573023999991
52,-0.03666666666666672,0.03666666666666671,0.0,0.0,0.0,-0.018458821736666693,-0.018574282943333364,-0.018552801886666696,-0.018567989770000026,0.03625162112000004
53,-0.0891666666666667,0.0891666666666667,0.0,0.0,0.0,-0.044888498314166685,-0.04516927897583335,-0.04511704095166669,-0.045153975122500016,0.08815735136000004
54,-0.1058333333333331,0.10583333333333307,0.0,0.0,0.0,-0.05327887183083321,-0.053612134859166556,-0.05355013271833321,-0.05359397047249988,0.10463536095999974
55,-0.061666666666666495,0.06166666666666659,0.0,0.0,0.0,-0.03104438201166658,-0.031238566768333247,-0.03120243953666658,-0.03122798279499991,0.06096863551999993
56,-0.0741666666666665,0.07416666666666649,0.0,0.0,0.0,-0.03733716214916659,-0.03757070868083326,-0.037527258361666586,-0.03755797930749991,0.07332714271999982
57,-0.1091666666666664,0.1091666666666663,0.0,0.0,0.0,-0.05495694653416652,-0.0553007060358332,-0.05523675107166653,-0.05528196954249986,0.10793096287999963
58,-0.02499999999999962,0.02500000000000021,0.0,0.0,0.0,-0.01258556027499981,-0.012664283824999812,-0.012649637649999811,-0.012659993024999809,0.024717014400000216
59,0.08666666666666681,-0.0866666666666663,0.0,0.0,0.0,0.04362994228666674,0.0439028505933334,0.043852077186666734,0.043887975820000064,-0.08568564991999963
60,0.13749999999999982,-0.13749999999999965,0.0,0.0,0.0,0.0692205815124999,0.06965356103749991,0.0695730070749999,0.0696299616374999,-0.13594357919999966
61,0.11083333333333341,-0.1108333333333333,0.0,0.0,0.0,0.055795983885833365,0.0561449916241667,0.056080060248333376,0.05612596907750003,-0.10957876383999997
62,0.2066666666666665,-0.2066666666666664,0.0,0.0,0.0,0.10404063160666659,0.10469141295333326,0.10457033790666657,0.1046559423399999,-0.20432731903999973
63,-0.04749999999999959,0.047500000000000014,0.0,0.0,0.0,-0.023912564522499798,-0.024062139267499796,-0.024034311534999797,-0.02405398674749979,0.04696232736000002
64,-0.060833333333333184,0.060833333333332996,0.0,0.0,0.0,-0.030624863335833256,-0.03081642397416659,-0.030780784948333258,-0.030805983027499918,0.06014473503999967
65,0.03583333333333341,-0.0358333333333333,0.0,0.0,0.0,0.01803930306083337,0.018152140149166707,0.018131147298333372,0.018145990002500036,-0.035427720639999966
66,0.06333333333333362,-0.0633333333333331,0.0,0.0,0.0,0.03188341936333347,0.03208285235666681,0.032045748713333475,0.03207198233000014,-0.06261643647999977
67,0.1216666666666665,-0.12166666666666631,0.0,0.0,0.0,0.06124972667166658,0.06163284794833326,0.061561569896666585,0.06161196605499991,-0.12028947007999966
68,-0.038333333333333094,0.038333333333333,0.0,0.0,0.0,-0.019297859088333213,-0.019418568531666545,-0.01939611106333321,-0.019411989304999877,0.03789942207999967
69,-0.024166666666666503,0.024166666666666694,0.0,0.0,0.0,-0.012166041599166583,-0.012242141030833252,-0.012227983061666585,-0.012237993257499916,0.02389311392000003
70,-0.049999999999999815,0.049999999999999795,0.0,0.0,0.0,-0.025171120549999905,-0.025328567649999908,-0.025299275299999906,-0.025319986049999903,0.0494340287999998
71,-0.12833333333333324,0.1283333333333331,0.0,0.0,0.0,-0.06460587607833329,-0.06500999030166663,-0.06493480660333328,-0.06498796419499994,0.12688067391999977
72,-0.11833333333333311,0.11833333333333343,0.0,0.0,0.0,-0.05957165196833322,-0.05994427677166656,-0.05987495154333322,-0.05992396698499988,0.1169938681600001
73,-0.0391666666666662,0.03916666666666659,0.0,0.0,0.0,-0.019717377764166433,-0.0198407113258331,-0.019817765651666434,-0.019833989072499763,0.03872332255999993
74,0.058333333333333376,-0.0583333333333333,0.0,0.0,0.0,0.029366307308333353,0.02954999559166669,0.029515821183333353,0.02953998372500002,-0.057673033599999965
75,0.013333333333333301,-0.013333333333333199,0.0,0.0,0.0,0.006712298813333317,0.00675428470666665,0.006746473413333317,0.006751996279999982,-0.013182407679999867
76,-0.0524999999999998,0.052499999999999915,0.0,0.0,0.0,-0.026429676577499894,-0.026594996032499898,-0.026564239064999898,-0.026585985352499897,0.05190573023999992
77,-0.07249999999999979,0.07250000000000029,0.0,0.0,0.0,-0.03649812479749989,-0.0367264230924999,-0.03668394918499989,-0.03671397977249989,0.07167934176000029
78,-0.0274999999999999,0.027500000000000194,0.0,0.0,0.0,-0.01384411630249995,-0.01393071220749995,-0.013914601414999951,-0.013925992327499949,0.027188715840000197
79,0.0141666666666667,-0.014166666666666603,0.0,0.0,0.0,0.007131817489166682,0.0071764275008333505,0.007168128001666683,0.007173996047500016,-0.014006308159999937
80,0.014999999999999972,-0.015000000000000197,0.0,0.0,0.0,0.007551336164999986,0.007598570294999988,0.007589782589999987,0.007595995814999986,-0.014830208640000198
81,0.022500000000000013,-0.022500000000000308,0.0,0.0,0.0,0.011327004247500006,0.011397855442500009,0.011384673885000007,0.011393993722500008,-0.022245312960000308
82,0.006666666666666906,-0.006666666666666799,0.0,0.0,0.0,0.0033561494066667863,0.0033771423533334537,0.0033732367066667867,0.0033759981400001203,-0.00659120384000013
83,-0.02000000000000011,0.019999999999999896,0.0,0.0,0.0,-0.010068448220000054,-0.010131427060000055,-0.010119710120000056,-0.010127994420000055,0.019773611519999897
84,0.005000000000000192,-0.004999999999999595,0.0,0.0,0.0,0.002517112055000094,0.002532856765000093,0.0025299275300000932,0.002531998605000093,-0.0049434028799995935
85,0.0275,-0.027499999999999705,0.0,0.0,0.0,0.013844116302499999,0.0139307122075,0.013914601414999998,0.013925992327499996,-0.027188715839999704
86,0.013333333333333891,-0.013333333333333407,0.0,0.0,0.0,0.006712298813333612,0.0067542847066669465,0.006746473413333612,0.006751996280000279,-0.013182407680000069
87,0.01999999999999999,-0.019999999999999806,0.0,0.0,0.0,0.010068448219999993,0.010131427059999995,0.010119710119999993,0.010127994419999993,-0.019773611519999807
88,-0.028333333333333197,0.02833333333333301,0.0,0.0,0.0,-0.014263634978333262,-0.014352855001666597,-0.014336256003333263,-0.014347992094999928,0.02801261631999968
89,-0.049999999999999906,0.049999999999999906,0.0,0.0,0.0,-0.02517112054999995,-0.025328567649999953,-0.02529927529999995,-0.025319986049999948,0.049434028799999905
90,-0.0625000000000002,0.0625,0.0,0.0,0.0,-0.031463900687500095,-0.0316607095625001,-0.0316240941250001,-0.031649982562500095,0.061792536
91,-0.029999999999999825,0.029999999999999902,0.0,0.0,0.0,-0.015102672329999912,-0.015197140589999913,-0.015179565179999912,-0.01519199162999991,0.029660417279999903
92,-0.09666666666666651,0.09666666666666651,0.0,0.0,0.0,-0.04866416639666658,-0.04896856412333326,-0.04891193224666659,-0.048951973029999915,0.09557245567999985
93,-0.0433333333333331,0.04333333333333332,0.0,0.0,0.0,-0.021814971143333216,-0.02195142529666655,-0.021926038593333218,-0.02194398790999988,0.04284282496
94,-0.025833333333333302,0.025833333333333104,0.0,0.0,0.0,-0.013005078950833316,-0.01308642661916665,-0.013071292238333317,-0.013081992792499981,0.025540914879999772
95,-0.09749999999999961,0.09749999999999981,0.0,0.0,0.0,-0.04908368507249981,-0.04939070691749981,-0.049333586834999804,-0.0493739727974998,0.09639635615999982
96,-0.019999999999999993,0.0199999999999998,0.0,0.0,0.0,-0.010068448219999995,-0.010131427059999996,-0.010119710119999995,-0.010127994419999994,0.0197736115199998
97,0.12166666666666695,-0.1216666666666663,0.0,0.0,0.0,0.0612497266716668,0.06163284794833348,0.06156156989666681,0.061611966055000134,-0.12028947007999964
98,0.1366666666666666,-0.13666666666666671,0.0,0.0,0.0,0.06880106283666663,0.0692314182433333,0.06915135248666662,0.06920796186999997,-0.13511967872000005
99,0.20416666666666664,-0.20416666666666666,0.0,0.0,0.0,0.10278207557916666,0.10342498457083332,0.10330537414166666,0.10338994303749997,-0.2018556176
100,-0.0033333333333332438,0.0033333333333336896,0.0,0.0,0.0,-0.0016780747033332897,-0.0016885711766666243,-0.0016866183533332908,-0.0016879990699999571,0.0032956019200003576
101,0.005833333333333104,-0.005833333333333298,0.0,0.0,0.0,0.0029366307308332186,0.002954999559166552,0.0029515821183332186,0.0029539983724998845,-0.005767303359999967
102,0.061666666666666765,-0.061666666666666994,0.0,0.0,0.0,0.031044382011666715,0.031238566768333385,0.031202439536666716,0.031227982795000046,-0.06096863552000033
103,-0.031666666666666524,0.03166666666666659,0.0,0.0,0.0,-0.015941709681666593,-0.016041426178333262,-0.016022874356666595,-0.016035991164999926,0.03130821823999993
104,-0.05916666666666662,0.059166666666666506,0.0,0.0,0.0,-0.029785825984166642,-0.02997213838583331,-0.029937475771666642,-0.029961983492499972,0.05849693407999984
105,-0.014166666666666584,0.01416666666666669,0.0,0.0,0.0,-0.007131817489166625,-0.007176427500833292,-0.007168128001666625,-0.007173996047499958,0.014006308160000026
106,-0.001666666666666674,0.0016666666666664987,0.0,0.0,0.0,-0.0008390373516666697,-0.0008442855883333359,-0.0008433091766666693,-0.0008439995350000024,0.001647800959999832
107,0.010833333333333497,-0.010833333333333297,0.0,0.0,0.0,0.005453742785833415,0.005487856324166748,0.005481509648333415,0.005485996977500081,-0.010710706239999963
108,-0.018333333333332903,0.0183333333333333,0.0,0.0,0.0,-0.009229410868333118,-0.009287141471666451,-0.009276400943333117,-0.009283994884999784,0.01812581055999997
109,-0.022499999999999614,0.022499999999999697,0.0,0.0,0.0,-0.011327004247499805,-0.011397855442499806,-0.011384673884999804,-0.011393993722499805,0.0222453129599997
110,-0.02499999999999999,0.025000000000000102,0.0,0.0,0.0,-0.012585560274999996,-0.012664283824999997,-0.012649637649999997,-0.012659993024999995,0.0247170144000001
111,-0.024999999999999818,0.024999999999999807,0.0,0.0,0.0,-0.012585560274999907,-0.012664283824999909,-0.012649637649999908,-0.012659993024999906,0.02471701439999981
112,4.0245584642661925e-16,2.990229591715021e-16,0.0,0.0,0.0,2.0014853417335554e-16,1.9921885195499367e-16,1.994045439154997e-16,1.993590912124834e-16,3.035319226895976e-16
113,0.004166666666667394,-0.004166666666666499,0.0,0.0,0.0,0.00209759337916703,0.002110713970833696,0.0021082729416670295,0.0021099988375003625,-0.004119502399999824
114,-0.01000000000000002,0.009999999999999995,0.0,0.0,0.0,-0.0050342241100000094,-0.0050657135300000095,-0.0050598550600000096,-0.005063997210000009,0.009886805759999995
115,-0.018333333333333184,0.018333333333333198,0.0,0.0,0.0,-0.009229410868333258,-0.009287141471666592,-0.009276400943333258,-0.009283994884999923,0.018125810559999865
116,-0.0033333333333333236,0.003333333333333291,0.0,0.0,0.0,-0.001678074703333328,-0.0016885711766666616,-0.0016866183533333283,-0.0016879990699999947,0.003295601919999958
117,-0.023333333333332994,0.023333333333333095,0.0,0.0,0.0,-0.011746522923333162,-0.011819998236666495,-0.011806328473333162,-0.01181599348999983,0.023069213439999764
118,-0.009999999999999454,0.0099999999999998,0.0,0.0,0.0,-0.005034224109999726,-0.005065713529999726,-0.005059855059999726,-0.005063997209999726,0.009886805759999808
119,-0.01999999999999961,0.020000000000000094,0.0,0.0,0.0,-0.010068448219999804,-0.010131427059999806,-0.010119710119999804,-0.010127994419999804,0.0197736115200001
120,0.005833333333333295,-0.0058333333333333015,0.0,0.0,0.0,0.002936630730833314,0.0029549995591666473,0.002951582118333314,0.0029539983724999803,-0.005767303359999969
121,0.031666666666666836,-0.031666666666666406,0.0,0.0,0.0,0.01594170968166675,0.01604142617833342,0.01602287435666675,0.016035991165000082,-0.03130821823999974
122,0.02250000000000022,-0.022499999999999895,0.0,0.0,0.0,0.011327004247500109,0.01139785544250011,0.01138467388500011,0.01139399372250011,-0.022245312959999895
123,0.011666666666667026,-0.011666666666666402,0.0,0.0,0.0,0.005873261461666846,0.005909999118333511,0.005903164236666845,0.005907996745000178,-0.011534606719999731
124,-0.032499999999999744,0.032500000000000105,0.0,0.0,0.0,-0.016361228357499872,-0.016463568972499874,-0.016444528944999873,-0.01645799093249987,0.03213211872000011
125,-0.021666666666666303,0.021666666666666508,0.0,0.0,0.0,-0.010907485571666485,-0.010975712648333151,-0.010963019296666484,-0.010971993954999816,0.021421412479999846
126,0.002500000000000273,-0.002500000000000098,0.0,0.0,0.0,0.0012585560275001366,0.001266428382500137,0.001264963765000137,0.001265999302500137,-0.002471701440000095
127,-0.025000000000000085,0.024999999999999908,0.0,0.0,0.0,-0.012585560275000041,-0.012664283825000042,-0.012649637650000042,-0.01265999302500004,0.024717014399999907
128,0.012500000000000178,-0.012499999999999806,0.0,0.0,0.0,0.006292780137500088,0.006332141912500088,0.006324818825000088,0.006329996512500087,-0.012358507199999804
129,0.0658333333333335,-0.0658333333333333,0.0,0.0,0.0,0.03314197539083341,0.033349280739166744,0.03331071247833341,0.033337981632500076,-0.06508813791999997
130,0.14416666666666678,-0.14416666666666642,0.0,0.0,0.0,0.07257673091916672,0.07303070339083338,0.07294624378166673,0.07300595977750005,-0.14253478303999975
131,0.1600000000000002,-0.16,0.0,0.0,0.0,0.0805475857600001,0.0810514164800001,0.0809576809600001,0.0810239553600001,-0.15818889216
132,0.028333333333333557,-0.0283333333333333,0.0,0.0,0.0,0.014263634978333445,0.014352855001666779,0.014336256003333445,0.01434799209500011,-0.028012616319999968
133,-0.07249999999999983,0.07250000000000001,0.0,0.0,0.0,-0.03649812479749991,-0.03672642309249992,-0.03668394918499991,-0.03671397977249991,0.07167934176000001
134,-0.030833333333332942,0.0308333333333334,0.0,0.0,0.0,-0.015522191005833137,-0.015619283384166472,-0.015601219768333138,-0.015613991397499803,0.030484317760000074
135,-0.009999999999999978,0.009999999999999905,0.0,0.0,0.0,-0.005034224109999988,-0.005065713529999989,-0.005059855059999988,-0.005063997209999988,0.009886805759999905
136,-0.009166666666666243,0.009166666666666198,0.0,0.0,0.0,-0.004614705434166453,-0.004643570735833119,-0.004638200471666452,-0.004641997442499785,0.009062905279999537
137,-0.01999999999999992,0.019999999999999997,0.0,0.0,0.0,-0.01006844821999996,-0.01013142705999996,-0.01011971011999996,-0.01012799441999996,0.019773611519999998
138,-0.011666666666666416,0.011666666666666499,0.0,0.0,0.0,-0.00587326146166654,-0.005909999118333207,-0.00590316423666654,-0.005907996744999873,0.011534606719999835
139,-0.020833333333333384,0.020833333333333103,0.0,0.0,0.0,-0.010487966895833357,-0.010553569854166691,-0.010541364708333356,-0.010549994187500022,0.02059751199999977
140,-0.011666666666666294,0.011666666666667004,0.0,0.0,0.0,-0.005873261461666481,-0.00590999911833315,-0.005903164236666482,-0.005907996744999816,0.011534606720000342
141,-0.02916666666666637,0.029166666666666997,0.0,0.0,0.0,-0.014683153654166519,-0.014774997795833187,-0.01475791059166652,-0.014769991862499852,0.028836516800000336
142,-0.009999999999999593,0.010000000000000198,0.0,0.0,0.0,-0.005034224109999796,-0.005065713529999798,-0.005059855059999797,-0.005063997209999798,0.009886805760000204
143,-0.0008333333333330056,0.0008333333333333011,0.0,0.0,0.0,-0.0004195186758331694,-0.0004221427941665026,-0.00042165458833316933,-0.00042199976749983587,0.0008239004799999714
144,0.006666666666666758,-0.0066666666666665006,0.0,0.0,0.0,0.0033561494066667117,0.0033771423533333783,0.003373236706666711,0.003375998140000044,-0.006591203839999833
145,-0.008333333333333207,0.0083333333333331,0.0,0.0,0.0,-0.004195186758333269,-0.004221427941666602,-0.004216545883333268,-0.004219997674999935,0.008239004799999769
146,-0.011666666666666464,0.0116666666666667,0.0,0.0,0.0,-0.0058732614616665655,-0.005909999118333233,-0.0059031642366665655,-0.005907996744999899,0.011534606720000036
147,-0.0008333333333332138,0.0008333333333333096,0.0,0.0,0.0,-0.0004195186758332735,-0.00042214279416660674,-0.00042165458833327347,-0.00042199976749994,0.0008239004799999777
148,-0.004999999999999789,0.005000000000000198,0.0,0.0,0.0,-0.002517112054999895,-0.002532856764999896,-0.002529927529999896,-0.002531998604999896,0.004943402880000201
149,0.015833333333333734,-0.015833333333333297,0.0,0.0,0.0,0.007970854840833532,0.008020713089166867,0.008011437178333533,0.008017995582500199,-0.01565410911999996
150,0.0158333333333337,-0.01583333333333329,0.0,0.0,0.0,0.007970854840833515,0.00802071308916685,0.008011437178333516,0.008017995582500182,-0.015654109119999954
151,-0.011666666666666513,0.011666666666666397,0.0,0.0,0.0,-0.005873261461666589,-0.005909999118333255,-0.005903164236666588,-0.0059079967449999216,0.011534606719999731
152,0.015000000000000208,-0.014999999999999796,0.0,0.0,0.0,0.0075513361650001035,0.007598570295000103,0.007589782590000102,0.007595995815000102,-0.014830208639999794
153,-0.01916666666666647,0.019166666666666502,0.0,0.0,0.0,-0.009648929544166568,-0.009709284265833234,-0.009698055531666567,-0.0097059946524999,0.01894971103999984
154,-0.01666666666666658,0.016666666666666413,0.0,0.0,0.0,-0.008390373516666622,-0.00844285588333329,-0.008433091766666621,-0.008439995349999955,0.016478009599999746
155,0.007500000000000284,-0.007500000000000305,0.0,0.0,0.0,0.0037756680825001433,0.0037992851475001444,0.0037948912950001436,0.0037979979075001436,-0.007415104320000302
156,-0.037499999999999784,0.037499999999999784,0.0,0.0,0.0,-0.01887834041249989,-0.018996425737499892,-0.01897445647499989,-0.018989989537499887,0.037075521599999786
157,-0.0016666666666661292,0.0016666666666665974,0.0,0.0,0.0,-0.0008390373516663978,-0.0008442855883330642,-0.0008433091766663975,-0.0008439995349997307,0.0016478009599999368
158,0.035000000000000045,-0.034999999999999996,0.0,0.0,0.0,0.017619784385000024,0.017729997355000023,0.017709492710000024,0.017723990235000018,-0.03460382016
159,0.05916666666666683,-0.05916666666666661,0.0,0.0,0.0,0.02978582598416675,0.029972138385833416,0.02993747577166675,0.02996198349250008,-0.058496934079999945
160,0.06250000000000021,-0.06249999999999998,0.0,0.0,0.0,0.0314639006875001,0.031660709562500104,0.031624094125000106,0.0316499825625001,-0.06179253599999998
161,0.014166666666666897,-0.014166666666666798,0.0,0.0,0.0,0.007131817489166781,0.007176427500833449,0.007168128001666782,0.007173996047500115,-0.01400630816000013
162,0.014166666666666994,-0.0141666666666669,0.0,0.0,0.0,0.007131817489166831,0.007176427500833499,0.007168128001666831,0.007173996047500165,-0.01400630816000023
163,0.006666666666666796,-0.0066666666666668015,0.0,0.0,0.0,0.0033561494066667317,0.003377142353333399,0.003373236706666732,0.003375998140000065,-0.006591203840000134
164,-0.02166666666666662,0.0216666666666665,0.0,0.0,0.0,-0.010907485571666643,-0.01097571264833331,-0.010963019296666642,-0.010971993954999974,0.021421412479999836
165,-0.02666666666666667,0.026666666666666596,0.0,0.0,0.0,-0.013424597626666666,-0.013508569413333334,-0.013492946826666668,-0.013503992559999999,0.02636481535999993
166,-0.044166666666666375,0.044166666666666604,0.0,0.0,0.0,-0.02223448981916652,-0.022373568090833188,-0.02234769318166652,-0.02236598767749985,0.04366672543999994
167,-0.015833333333333144,0.0158333333333331,0.0,0.0,0.0,-0.007970854840833238,-0.00802071308916657,-0.008011437178333239,-0.008017995582499902,0.015654109119999766
168,-0.011666666666666325,0.011666666666666398,0.0,0.0,0.0,-0.005873261461666495,-0.005909999118333161,-0.005903164236666494,-0.005907996744999828,0.011534606719999735
169,-0.009999999999999704,0.009999999999999813,0.0,0.0,0.0,-0.005034224109999851,-0.005065713529999851,-0.005059855059999851,-0.005063997209999851,0.009886805759999817
170,-0.007500000000000111,0.007500000000000001,0.0,0.0,0.0,-0.0037756680825000552,-0.0037992851475000555,-0.003794891295000055,-0.0037979979075000547,0.007415104319999999
