,y1,y2,y3,y4,y5,y6,y7,y8,y9,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8
26,0.105,0.0699999999999999,-0.1299999999999998,-0.16499999999999998,0.24999999999999983,-0.015,-0.1449999999999999,0.0,0.0,-0.061274882209999985,-0.03019418851499999,-0.011821050234999988,0.010151862879999996,-0.03804693351999998,0.0019495338349999908,0.04357160440499996,0.046509263914999946,-0.024473260245000003
27,0.0649999999999998,0.0549999999999998,-0.009999999999999691,-0.2699999999999997,0.2199999999999995,0.005000000000000195,-0.09499999999999989,0.0,0.0,-0.07903021955499988,-0.043522177914999946,-0.002372823654999953,0.003763436114999977,-0.038382692724999924,-0.0039947838599999706,0.039815241539999935,0.011841338844999896,-0.004027432639999991
28,-0.10000000000000032,-9.454242944073599e-17,0.1499999999999999,0.03499999999999999,0.11999999999999991,-0.04000000000000009,-0.1949999999999995,0.0,0.0,0.004939488750000022,-0.03660467206500001,0.03393477201499996,-0.02514024729000003,0.010710234215000046,-0.016076176544999994,0.02501686233499993,0.008522871264999989,-0.037994995814999856
29,-0.004999999999999897,-0.004999999999999997,0.014999999999999902,-0.025,0.0049999999999999,0.015000000000000001,-0.0299999999999999,0.0,0.0,-0.004556125259999998,-0.005182747944999971,0.002560687764999976,-0.0016328014049999799,-0.0014016958400000085,0.0022321971000000052,0.006273618659999982,-0.004907113995000005,-0.004923199809999989
30,-0.015000000000000104,0.14000000000000012,0.05500000000000001,-0.30499999999999977,0.32499999999999973,-0.12999999999999978,-0.1000000000000001,0.0,0.0,-0.0830081243849999,-0.07138610406999996,0.0017779215850000293,-0.009996668319999992,-0.03868946467999997,-0.040149915764999974,0.05063078210000004,0.027841093704999965,0.010479740759999991
31,0.1249999999999997,-0.014999999999999993,0.014999999999999993,0.055000000000000514,-0.20000000000000054,-0.0849999999999999,0.075,0.0,0.0,0.023773166655000205,0.03480012610500008,-0.018012852319999995,0.017324288949999978,-0.0003308725799999147,-0.018827928084999977,-0.034570314485,-0.02845028937500004,-0.012040953799999997
32,0.20999999999999988,-0.019999999999999688,-0.3750000000000001,-0.35999999999999976,0.5749999999999994,-0.07000000000000009,0.0100000000000002,0.0,0.0,-0.16152344702499982,-0.05983323298499991,-0.05071162577500004,0.017626065310000022,-0.07007153505999997,0.020895433504999963,0.01945811804500001,0.11486294785499995,0.007506686185000066
33,0.015000000000000003,0.0649999999999998,-0.36499999999999994,0.029999999999999995,0.18999999999999972,-0.0449999999999999,0.07999999999999986,0.0,0.0,-0.010698819994999975,0.005585990110000008,-0.04506159486500001,0.011407690669999991,-0.01278192629499998,0.018878631100000036,0.009338443829999989,0.08941263887999992,0.02948215031499994
34,-0.09999999999999991,0.0899999999999999,-0.0449999999999999,0.1400000000000003,0.13499999999999956,-0.315,0.065,0.0,0.0,0.030997691615000093,-0.01708418646499993,-0.016326924839999996,-0.018281067759999985,0.014999124640000035,-0.05776422751,-0.01824827769500005,0.06473145252999993,0.01621204677499995
35,-0.0449999999999999,0.1699999999999998,0.019999999999999997,-0.17499999999999982,0.31999999999999984,-0.3749999999999999,0.05500000000000001,0.0,0.0,-0.05198724443999998,-0.06357133303499996,-0.01991344320499999,-0.015707093259999992,-0.02398245803999998,-0.08354662451499996,0.008538285124999948,0.05931388462499998,0.033980007554999955
36,-0.0549999999999997,-0.09,-0.015,-0.020000000000000004,0.135,0.004999999999999999,0.009999999999999992,0.0,0.0,-0.025307151475000036,-0.023388332434999975,0.004136756665000003,-0.014561846509999962,0.005436103734999967,0.013087304134999991,-0.009711195155000019,0.021012657945,0.0036003674149999608
37,-0.020000000000000198,0.1450000000000002,-0.4199999999999999,0.11500000000000013,0.36499999999999966,-0.04500000000000012,-0.16999999999999982,0.0,0.0,0.0019349316200000938,-0.013383992099999967,-0.02859592994999999,0.0033359385399999945,-0.01510701202499997,0.01986744795499995,0.06027631544,0.14104046094499995,-0.017615691064999932
38,0.04999999999999998,0.14499999999999985,-0.4049999999999999,-0.014999999999999906,0.4149999999999999,-0.18000000000000002,-0.03999999999999979,0.0,0.0,-0.03866002716,-0.025547241024999983,-0.047445297484999996,0.00827875412499999,-0.03143582733499998,-0.008148391339999998,0.03433115935999993,0.139841917735,0.005539612090000022
39,0.13999999999999982,0.1750000000000002,-0.3700000000000002,-0.08499999999999991,0.12499999999999989,-0.1449999999999998,0.1299999999999999,0.0,0.0,-0.025112278869999925,0.015164058620000026,-0.06704432342,0.03235141006,-0.03810898054499999,-0.013160236944999959,0.012003591200000083,0.07340325104500002,0.037956010505000026
40,0.0600000000000002,0.1250000000000003,-0.6449999999999998,0.22000000000000022,0.32,-0.0750000000000002,-0.034999999999999996,0.0,0.0,0.018575959405000043,0.02287151346000004,-0.06468255052999995,0.021186606380000028,-0.014642722090000018,0.03430893457499991,0.03091725043,0.17481978414500005,-0.0033530664450000178
41,0.030000000000000106,-0.004999999999999901,-0.3750000000000002,-0.0849999999999998,0.4699999999999998,-0.0850000000000001,0.01999999999999999,0.0,0.0,-0.07609935723499994,-0.03964988565499995,-0.03924048057500005,-0.0005977589199999758,-0.027518582825,0.02090183154999999,0.012348619784999997,0.12842848001,0.015521922599999977
42,0.029999999999999895,0.0299999999999999,-0.6649999999999999,0.35000000000000037,0.1749999999999996,-0.065,0.11500000000000002,0.0,0.0,0.05226150227500012,0.051589522125000044,-0.07240576174999999,0.019947290719999993,0.009267940380000055,0.04651456686,-0.013791480425000042,0.16225024871999993,0.01588710590499998
43,0.030000000000000002,-9.8879238130678e-17,-0.0699999999999998,-0.0449999999999997,0.1449999999999999,-0.095,0.005000000000000099,0.0,0.0,-0.028108207744999954,-0.017822935624999967,-0.013040504324999954,-0.0013723907250000069,-0.010856329714999965,-0.010413382335000013,-0.003064220140000062,0.03493743234999999,-0.0013711024050000109
44,0.17999999999999977,-0.1449999999999999,-0.0699999999999997,0.20500000000000027,0.31499999999999995,-0.52,0.005000000000000105,0.0,0.0,-0.023702443369999937,-0.025078448589999996,-0.026392016994999927,-0.011576844380000027,0.0008502539150000432,-0.07251745888000004,-0.08679957874000002,0.11146930071,-0.07236319898499996
45,0.0749999999999999,-0.205,-0.6099999999999998,0.30500000000000005,0.3199999999999996,0.11000000000000001,-0.024999999999999904,0.0,0.0,-0.0019685541649999555,0.026607889670000027,-0.04279175620499998,0.008871911474999996,0.008832813730000028,0.09679492295999997,-0.021082804035000013,0.1605902133149999,-0.035765736904999984
46,-0.02500000000000021,0.2099999999999999,-0.5849999999999997,0.2850000000000002,0.07999999999999981,3.469446951953614e-18,0.004999999999999897,0.0,0.0,0.07616520863000008,0.051970205830000005,-0.05948344057999996,0.02412364907499996,0.0016439424900000516,0.03410849511,0.04256460396499999,0.12955961480499995,0.021529086639999973
47,0.009999999999999898,0.024999999999999994,-0.3749999999999999,0.025000000000000102,0.45499999999999974,-0.1449999999999998,-0.0249999999999998,0.0,0.0,-0.04565190308999998,-0.03350886935499996,-0.036521540469999975,-0.003981829254999998,-0.017975087164999973,0.00839511883500002,0.013325714279999979,0.14232241468999993,0.0005433149600000595
48,0.014999999999999694,0.040000000000000015,-0.6149999999999999,-0.19499999999999967,0.7450000000000001,-0.029999999999999794,0.009999999999999806,0.0,0.0,-0.12560852704499995,-0.06418112809000001,-0.05825964379499993,0.0018540873299999656,-0.049292595159999945,0.04930131857500003,0.046233813090000034,0.19566387147500003,0.038773447719999986
49,-0.010000000000000005,-0.0500000000000001,-0.19999999999999962,-0.105,0.1549999999999998,0.3450000000000001,-0.1649999999999997,0.0,0.0,-0.04182031336500001,-0.010229138144999981,0.007113607295000046,0.005828802764999998,-0.016176623354999982,0.08633303011499999,0.05983613608999992,0.02344854826999991,-0.01253020029499995
50,-0.060000000000000095,-0.025000000000000203,-0.37999999999999967,0.010000000000000198,0.09999999999999981,0.32000000000000006,0.004999999999999997,0.0,0.0,-0.007385230934999952,0.01761856971500001,-0.021049100464999942,0.010889260954999976,-0.0029235536899999523,0.09550931529000001,0.039710890039999946,0.051723121074999934,0.030832968239999967
51,-0.015000000000000204,0.0249999999999998,-0.13999999999999982,-0.054999999999999896,0.0549999999999997,0.1449999999999996,-0.04499999999999969,0.0,0.0,-0.012521395079999938,0.0001790244299999951,-0.006683853575000037,0.006318704269999959,-0.00955935977999994,0.03677579844999994,0.03319862931999989,0.015314119089999946,0.00846645865500004
52,0.12499999999999999,0.05500000000000023,-0.4349999999999994,-0.1999999999999998,0.1299999999999999,0.27999999999999964,0.014999999999999998,0.0,0.0,-0.06035914843499993,0.01633484096,-0.04517732564999993,0.03737921293999998,-0.04449707856499997,0.08083438298499984,0.052877460679999974,0.04476144105499996,0.030177266694999982
53,0.15500000000000008,-0.03499999999999991,-0.42499999999999993,-0.1799999999999997,0.16499999999999962,0.33999999999999964,-0.0499999999999999,0.0,0.0,-0.07169724839999989,0.013167240300000063,-0.03477310255500003,0.03496658460500002,-0.04267043358499997,0.09970627285999992,0.04813593803499994,0.046477450844999976,0.0031670419549999764
54,-0.004999999999999901,0.050000000000000114,-0.3699999999999996,-0.11999999999999983,0.0699999999999999,0.3399999999999998,0.005000000000000002,0.0,0.0,-0.02685145923999996,0.01723443760000002,-0.027671208984999952,0.023158044080000006,-0.022418615214999993,0.08886100107499992,0.05851745759999997,0.031376880744999974,0.040395980559999975
55,0.029999999999999895,0.20999999999999994,-0.5299999999999995,-0.2250000000000001,0.2849999999999996,0.21499999999999997,-0.0150000000000002,0.0,0.0,-0.05888900041499995,-0.004448951555000014,-0.05278670854499996,0.031165496684999974,-0.05126719371499997,0.06538810447499996,0.09215726026000001,0.09047557544999985,0.05523250269499994
56,0.085,-0.0799999999999999,-0.115,-0.0699999999999999,0.0499999999999999,0.1149999999999999,-0.015000000000000003,0.0,0.0,-0.03499709561999995,0.0029328777850000194,-0.010044988910000009,0.010972257285000005,-0.013852949804999995,0.037269771179999966,0.0015076933100000005,0.007700885535000002,-0.010432059105000007
57,0.0,0.06,-0.20499999999999957,-0.0750000000000001,0.014999999999999899,0.16,0.0150000000000001,0.0,0.0,-0.010185389625000017,0.01179579751999999,-0.01994571332999995,0.014980281509999992,-0.014212502604999998,0.040735383479999956,0.03420102913999997,0.014411357579999916,0.02708902372000002
58,-0.020000000000000108,9.71445146547012e-17,-0.18500000000000003,-0.0749999999999994,0.11499999999999981,0.1099999999999997,0.025,0.0,0.0,-0.027402790804999834,-0.005713144319999942,-0.015921618640000006,0.004369780189999988,-0.010621371724999938,0.03692233298999994,0.019840191079999958,0.030643038530000055,0.024144295059999973
59,-0.11499999999999971,0.21000000000000013,-0.2599999999999997,-0.08500000000000009,0.11999999999999991,0.1499999999999999,-0.049999999999999996,0.0,0.0,0.0019212000699999707,-0.005279802464999983,-0.018083666299999968,0.007344414790000031,-0.016211306210000036,0.03240607140999993,0.08039494235499998,0.044693753979999945,0.04634593552499998
60,0.05999999999999982,0.2299999999999997,-0.29999999999999954,-0.2949999999999999,0.08999999999999961,0.1999999999999999,-0.014999999999999703,0.0,0.0,-0.050289135109999945,0.0011126513250000157,-0.03735212247499997,0.033884735059999956,-0.05189503945499993,0.03799911129499997,0.08615880331499988,0.018459913494999876,0.049731588505000035
61,-0.035,0.0649999999999997,-0.2149999999999999,-0.14999999999999994,0.095,0.2149999999999998,-0.004999999999999901,0.0,0.0,-0.03183847458000001,-0.004168745380000019,-0.015503961310000008,0.010863596314999974,-0.019882077974999975,0.05191593708499999,0.05075848689499991,0.019077379339999995,0.03663492023499998
62,-0.0799999999999998,-0.07000000000000028,-0.3699999999999996,-0.1599999999999997,0.2199999999999998,0.4249999999999997,0.004999999999999901,0.0,0.0,-0.06076121780999996,-0.009521530619999977,-0.01428724148499997,0.006225537739999992,-0.015794073989999966,0.11810738155499995,0.05347137432999989,0.04609487014499995,0.046483875829999875
63,-1.0148132334464322e-16,0.010000000000000188,-0.33000000000000007,-0.044999999999999894,0.135,0.1999999999999999,1.0061396160665481e-16,0.0,0.0,-0.023618183714999956,0.007359548285000011,-0.025481418160000012,0.013509776664999999,-0.014702175574999993,0.06499492771999997,0.034963181050000014,0.05241221849500004,0.022451372175000046
64,0.0749999999999997,0.35999999999999993,-0.5899999999999995,-0.1849999999999999,0.1449999999999996,0.1049999999999996,0.05999999999999991,0.0,0.0,-0.02172919725499988,0.024792425954999968,-0.07776215187999999,0.048632756574999936,-0.05688450851999993,0.034218669989999895,0.09392683137999996,0.0874029444949999,0.07410044852499997
65,0.0199999999999997,0.11000000000000018,-0.28499999999999975,-0.08499999999999998,0.024999999999999602,0.20000000000000012,-0.014999999999999902,0.0,0.0,-0.008971912464999902,0.01806141884000002,-0.026908887879999975,0.023080187069999984,-0.022114569814999964,0.049909766239999986,0.05300168636000002,0.0250718351799999,0.027203655990000082
66,-0.0199999999999997,0.20499999999999996,-0.21499999999999983,-0.045000000000000005,0.07499999999999979,-0.030000000000000113,0.0,0.0,0.0,0.007033585239999997,0.002930283635000033,-0.029673284175000002,0.01303272353500003,-0.01857423531500002,-0.005530163790000039,0.04678461780999995,0.044072964754999944,0.03157489868999994
67,-0.014999999999999802,0.25,-0.39999999999999974,-0.32999999999999974,0.1549999999999998,0.2849999999999999,0.024999999999999786,0.0,0.0,-0.05804680811499994,-0.004179700179999957,-0.04281174251499995,0.03126711005500001,-0.05186372457499999,0.061562857114999966,0.10237866331499997,0.03551334932999997,0.08083654924999989
68,0.004999999999999801,0.06499999999999989,-0.1399999999999996,-0.0499999999999999,0.0599999999999997,0.0199999999999999,0.0100000000000003,0.0,0.0,-0.009980306274999948,-1.4173754999990615e-05,-0.01800212730999997,0.007852265324999969,-0.012128349394999946,0.009818917994999956,0.020569900239999918,0.02420629546999991,0.01648355719000006
69,-0.004999999999999898,-0.0049999999999999975,-0.0150000000000001,-0.025,0.04999999999999989,0.0,-0.0299999999999997,0.0,0.0,-0.009920368035000007,-0.009137869254999959,-0.0002818638650000267,-0.0024552218099999747,-0.002998276520000007,0.002527155180000003,0.006684838124999952,0.007930601429999995,-0.004423386129999941
70,0.0349999999999999,0.0150000000000001,-0.0699999999999997,-0.09999999999999999,0.0499999999999998,0.025,0.015,0.0,0.0,-0.02721432612499996,-0.005736909904999997,-0.012283887224999963,0.007002255844999991,-0.014882485864999984,0.008453895049999964,0.00999785892000001,0.005770685564999932,0.010150327270000016
71,0.0200000000000001,0.10500000000000004,-0.3099999999999997,-0.01999999999999991,0.1299999999999996,0.0550000000000001,-0.009999999999999896,0.0,0.0,-0.008474842044999951,0.007381826685000061,-0.032518455159999966,0.015818626995000022,-0.01871484712999999,0.02774215958499998,0.03758718853999997,0.06199033644999989,0.018353024800000003
72,0.0400000000000002,-0.014999999999999793,-0.2149999999999998,-0.1149999999999998,0.25000000000000006,0.0499999999999998,-0.0249999999999998,0.0,0.0,-0.05732726353499999,-0.02226144243499996,-0.019025100709999958,0.004768958700000027,-0.023256478575000013,0.03021893808499992,0.020850278634999952,0.05717641022500003,0.00487996671000002
73,0.1699999999999996,0.07500000000000039,-0.3149999999999996,-0.0049999999999999715,0.024999999999999793,0.0699999999999997,-0.04999999999999971,0.0,0.0,-0.007120859659999906,0.031265241904999984,-0.03836803408499998,0.03425678205499996,-0.028835754964999964,0.030543764489999882,0.02764816412000001,0.04371829757499995,-0.01606384578999986
74,0.0549999999999997,0.06500000000000011,-0.2249999999999997,-0.014999999999999796,0.04499999999999969,0.0649999999999998,-0.020000000000000004,0.0,0.0,-0.004293783249999878,0.014207334575000001,-0.024877553824999978,0.017454220484999963,-0.016061185269999945,0.02473634621999993,0.026098114489999998,0.03435582739499994,0.004210677140000016
75,0.014999999999999802,0.024999999999999988,-0.0799999999999996,-0.050000000000000086,0.0049999999999999975,0.0199999999999998,0.0349999999999999,0.0,0.0,-0.009063268059999996,0.0032595014649999376,-0.013993077034999964,0.0069209306599999545,-0.008128156274999979,0.0076816882999999345,0.0064350854450000005,0.005133276099999948,0.014660369099999989
76,-0.054999999999999494,0.11000000000000013,-0.2099999999999995,-0.055000000000000306,0.05999999999999979,0.1049999999999996,0.015000000000000001,0.0,0.0,-0.0015017274600000697,0.003545428135000004,-0.020136847035,0.008501378930000044,-0.010752654470000067,0.02791225559499986,0.04147886378499996,0.029814652604999888,0.036592768484999934
77,0.0699999999999999,0.14999999999999963,-0.23999999999999952,-0.025000000000000192,-0.0649999999999998,0.08499999999999949,-0.0049999999999998015,0.0,0.0,0.014814937654999909,0.031815907614999896,-0.032332115544999984,0.028612512064999936,-0.020548730314999975,0.020097076314999907,0.03946457314999987,0.016734084849999966,0.015297415305000001
78,0.005000000000000102,-0.009999999999999697,-0.02,-0.005,-0.0050000000000002,0.02,-0.015,0.0,0.0,-0.0007726559849999564,0.0010040655950000446,-0.002010293695000007,0.0010154677350000356,-0.000730541760000023,0.006477470684999965,0.0029163418900000427,-0.0003108912300000262,-0.0037837196249999824
79,0.015000000000000006,-0.039999999999999904,-0.05499999999999979,-0.014999999999999595,-0.024999999999999897,0.0399999999999998,0.0499999999999998,0.0,0.0,-0.005689481294999927,0.007448597370000008,-0.009493219034999941,0.004112613239999986,-0.00037718633999997485,0.015305410354999938,-0.009011739820000007,-0.002585787814999945,0.008918620439999927
80,0.029999999999999697,0.005000000000000102,-0.1899999999999995,-0.05999999999999991,0.025000000000000105,0.13999999999999949,0.02000000000000001,0.0,0.0,-0.016777876429999956,0.011217040204999928,-0.01903408534999996,0.013975689289999937,-0.012733018079999957,0.040769340384999866,0.01885751825499997,0.015318691874999995,0.016129400610000014
81,0.014999999999999798,-0.03499999999999989,-0.08999999999999979,0.015000000000000202,0.01499999999999999,0.06499999999999999,-0.014999999999999607,0.0,0.0,-0.0025860035999999585,0.0062114240900000214,-0.006196455834999956,0.003747673899999986,-0.0007544617399999638,0.023253509029999966,0.0031132143699999486,0.011697370000000002,-0.005185819664999884
82,0.0899999999999999,-2.940356291780688e-16,-0.18499999999999941,0.0250000000000003,-0.0649999999999998,0.06499999999999981,0.04,0.0,0.0,0.006234995344999999,0.030689167399999953,-0.026163667414999894,0.02075422189999994,-0.008470185244999946,0.025961329014999944,-0.001507296280000102,0.011643943265000003,0.001527861439999948
83,-0.0599999999999999,0.045000000000000095,-0.2699999999999999,0.1399999999999997,-0.06999999999999999,0.1549999999999993,0.03000000000000011,0.0,0.0,0.04758396885499995,0.03791970278499995,-0.02137387040000007,0.011040086614999993,0.01138687914999997,0.048725150324999855,0.02064336929999996,0.03179673120999999,0.022895565760000004
84,-0.034999999999999906,-0.0849999999999996,-0.17999999999999988,0.10999999999999971,-0.0399999999999998,0.2299999999999995,-0.02999999999999961,0.0,0.0,0.022235542574999934,0.025728786234999967,-0.0021443805300000347,0.0041579137150000185,0.013406276704999947,0.06685697172499985,0.009844005819999984,0.014478379630000024,-0.00428818554999988
85,-0.015000000000000003,-0.015000000000000003,-0.0199999999999999,-0.009999999999999898,0.014999999999999899,0.0099999999999999,0.005000000000000001,0.0,0.0,-0.0035380098299999667,-0.0031303218349999903,-0.0023418594649999938,-0.0020570535100000037,0.0009281725150000143,0.005547166769999974,0.00018244589499997966,0.0030578422999999856,0.0031595716399999848
86,0.06499999999999989,-0.0400000000000002,-0.014999999999999802,-0.0150000000000001,0.005000000000000001,-0.004999999999999899,-0.024999999999999998,0.0,0.0,-0.011867190955000032,0.0014089633099999667,-0.004166344479999972,0.004846725659999972,-0.0060199917999999835,0.003435141970000022,-0.00625773419000002,8.645051999995094e-05,-0.018002481860000003
