,y1,y2,y3,y4,y5,y6,y7,y8,y9,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8
491,-0.009999999999999901,0.0,-0.01,0.005,-0.014999999999999902,-0.01,0.0,0.0,0.0,0.0048761951549999745,0.000628344685000001,-0.0033938738099999924,-0.0009153163049999908,0.001872040904999987,-0.0005129804900000026,-1.979578000000661e-05,-0.0005519306949999811,0.00027451886499998924
492,-0.005,0.0,0.005,-0.015,0.0,-0.0099999999999998,-0.015,0.0,0.0,-0.001229067470000006,-0.003712144649999988,-0.00120163953999998,-0.0014664270149999927,-0.0005446189500000019,-0.0018498624099999657,0.0027015797150000144,-0.0020376806950000085,-0.002697629409999989
493,0.0,-0.005,-0.0149999999999999,0.0,0.0,-0.0049999999999999,-0.015,0.0,0.0,0.0009530017049999936,-0.0008746831399999975,-0.002832525809999974,-0.00043640206999999914,6.512943000000027e-05,0.0012975744150000076,0.0016994369000000026,0.0018797605249999832,-0.004233704534999996
494,-0.015,0.0,0.0,-0.0099999999999999,0.0,-0.005,-0.01,0.0,0.0,0.0005028735600000177,-0.0034544328099999893,-0.0012116410899999921,-0.0022243717899999996,0.0008034803150000078,-0.0003244257500000002,0.002902937469999993,-0.001078258319999988,-0.00015606480000000637
495,-0.0049999999999999,0.0,-0.005,-0.005,-0.005,-0.014999999999999902,-0.005,0.0,0.0,0.0012934160249999862,-0.001582491389999984,-0.00302841539999999,-0.0010042149099999845,0.0003630243799999885,-0.0019002157199999859,0.0005341107200000001,-0.0002677466300000038,-0.0011260824000000075
496,0.0,-0.005,-0.0049999999999999,-0.005,-0.005,-0.01,-0.01,0.0,0.0,0.000427269359999997,-0.0013114893250000036,-0.0025763418449999843,-0.0006500599550000028,5.270376500000125e-05,-0.0005790095800000097,0.0004604383399999957,-0.0006611526950000124,-0.003261034920000002
497,0.005,-0.009999999999999998,0.0,-0.004999999999999901,-0.0049999999999999,-0.015,-0.01,0.0,0.0,-0.0005142623649999973,-0.0015370629649999988,-0.002393684749999985,-0.0006726605050000024,-4.9147109999995585e-05,-0.0015224171400000002,-0.0013341406200000063,-0.0012116817049999695,-0.004826414925000003
498,-0.014999999999999802,-0.005,-0.005,-0.005,-0.005,-0.005,0.0,0.0,0.0,0.0014198672199999787,-0.0019832382649999794,-0.0022633779549999992,-0.0020262507849999763,0.001642057709999979,0.0005388861899999948,0.00039651611999998583,-0.0009361265149999988,0.0013483960899999745
499,-0.015,0.0,0.0,-0.009999999999999901,0.0,-0.009999999999999901,-0.005,0.0,0.0,0.0004236080300000142,-0.0034700160299999836,-0.0017771223749999824,-0.0022841827399999962,0.0008911299250000067,-0.0012507262349999834,0.0017758392300000004,-0.0008364217949999927,0.0007648078999999994
500,-0.004999999999999901,-0.005,-0.005,-0.01,0.0,-0.0049999999999999,-0.009999999999999998,0.0,0.0,-0.0008301287450000139,-0.0025044939799999835,-0.0021024224649999895,-0.0011942269199999845,-1.1362395000011545e-05,0.0004186275400000146,0.0015658837700000003,-0.0005779861000000038,-0.001941406305000007
501,-0.0199999999999999,0.0049999999999999,0.0,-0.005,-0.005,0.0,-0.014999999999999899,0.0,0.0,0.0031686590299999763,-0.0027147912799999887,-0.0005253626350000037,-0.002333594189999992,0.0014739194449999958,0.00019949754000000652,0.00485545231999996,-0.0015045741900000026,-0.0002599244249999995
502,-0.005,-0.005,-0.009999999999999901,0.0,0.0,0.0,-0.0199999999999999,0.0,0.0,0.0014198573449999922,-0.001553619904999998,-0.0014896708799999854,-0.0011123919850000003,0.0005696515250000021,0.0018757272649999892,0.0029628182199999803,0.000986082239999988,-0.004583315549999978
503,-0.014999999999999902,-0.005,-0.005,0.0,-0.005,0.0,-0.009999999999999901,0.0,0.0,0.002626066029999985,-0.0017327142499999845,-0.0012434884650000008,-0.002083994644999986,0.0019053251249999906,0.0015245799299999961,0.001925177414999978,-0.0005954086049999992,-0.001069081324999989
504,-0.01,-0.005,-0.0049999999999999,0.0,-0.005,-0.01,-0.0049999999999999,0.0,0.0,0.002163090859999992,-0.0015347699699999981,-0.0022902785699999853,-0.0017249492850000005,0.0015216231600000021,-0.000391886135000011,6.798775499998065e-05,-0.00010068979000001207,-0.0010707704949999776
505,-0.01,-0.005,-0.009999999999999901,0.0,0.0,0.0,-0.015,0.0,0.0,0.0017243014549999968,-0.0017827306250000037,-0.001573843344999984,-0.0015910592450000026,0.0011286527100000015,0.0019395923599999905,0.0025658113999999952,0.0009750364749999878,-0.0027398809800000014
506,-0.019999999999999903,0.0,0.0,0.0,-0.005,-0.009999999999999901,-0.005,0.0,0.0,0.0034960931649999864,-0.0024847087999999846,-0.0013994971949999897,-0.0027550941549999847,0.002336465869999989,-0.0011349394249999857,0.0014050414550000005,-0.0006009620100000039,0.000714571009999993
507,-0.005,0.0,-0.005,0.0,0.0,0.0,-0.029999999999999902,0.0,0.0,0.0021439714299999954,-0.0020453372949999944,-0.00043054457500000127,-0.0011852023349999976,0.00026649186500000077,0.0010049437849999987,0.005093885559999985,0.0005079015500000004,-0.006484843184999977
508,-0.009999999999999901,-0.005,-0.005,0.0,0.0,-0.005,-0.014999999999999899,0.0,0.0,0.0017281819249999847,-0.002263723109999984,-0.001277778520000001,-0.0019080037999999857,0.0012494728399999905,0.0006012791449999961,0.0019720030599999776,0.0005760770050000009,-0.0030911811649999886
509,0.0,-0.01,-0.005,-0.0049999999999999,-0.005,-0.005,-0.0099999999999999,0.0,0.0,-0.00013443319499998707,-0.001269597979999984,-0.002208440754999994,-0.0007745722599999975,0.00030138433500000845,0.0008060616549999985,-1.0240860000022486e-05,-0.0010656045249999879,-0.0035525528699999823
510,-0.015,-0.0049999999999999,9.974659986866641e-17,0.0,0.0,-0.005,-0.015,0.0,0.0,0.0021157720350000048,-0.0029582430949999985,-0.0005004048749999815,-0.0026438046649999965,0.0018416445449999954,0.00025313150999998005,0.0021082861400000125,-7.576475500000892e-05,-0.00251991947999999
511,-0.01,-0.009999999999999901,-0.005,-0.005,0.005,-0.009999999999999901,-0.005,0.0,0.0,-0.0006331594349999953,-0.0032324753599999893,-0.0020482294399999873,-0.0022774486599999905,0.001138034894999993,0.0001412209500000065,-0.00037751860999997596,0.0009913471099999992,-0.0011438869699999833
512,-0.005,-0.014999999999999899,0.005,0.0,-0.0049999999999999,-0.005,-0.015,0.0,0.0,0.000822268109999993,-0.002168278310000004,-0.0003126929899999898,-0.0020693847949999965,0.001613973764999991,0.0005640652949999895,-0.0005368822649999827,-0.0019383031499999779,-0.005120714034999987
513,-0.025,0.005,-0.005,0.0,0.0,-0.009999999999999901,-0.0049999999999999,0.0,0.0,0.003844184894999992,-0.0030192547399999887,-0.0017006168099999914,-0.003035170019999994,0.0023414656449999996,-0.0010509675549999842,0.0028494392399999926,0.001110006844999996,0.00210128574500003
514,-0.009999999999999901,-0.0049999999999999,-0.005,-0.01,0.0,-0.005,-0.005,0.0,0.0,-0.0005256846350000027,-0.0027336046999999848,-0.002186594929999997,-0.001672894179999982,0.0005476387899999836,0.00048249263499998706,0.0011688769500000098,-0.0005890318649999957,-9.797173500000148e-05
515,-0.009999999999999901,-0.005,-0.005,-0.009999999999999901,0.005,-0.01,-0.005,0.0,0.0,-0.0011191246299999931,-0.0034937242799999795,-0.002305057449999992,-0.0019755705949999884,0.00045078768999999726,-0.00037694305500000295,0.000818695774999986,0.0005714079800000124,-0.0002766370050000188
516,-0.015,0.0,-0.005,-0.009999999999999901,0.0,0.0,-0.009999999999999901,0.0,0.0,0.0004989930900000127,-0.0029734403249999843,-0.0015077059149999936,-0.0019074272349999973,0.0006826601850000082,0.0010138874649999986,0.0034967458099999784,-0.0006792988499999879,0.00019523538500001774
517,-0.01,-0.01,-0.009999999999999901,0.005,0.0,0.005,-0.019999999999999903,0.0,0.0,0.0022895321799999923,-0.0015058984849999982,-0.0007515340499999854,-0.0018331263600000005,0.0017282503050000022,0.0033840568499999895,0.002496695254999981,0.0011531390799999878,-0.004528003644999978
518,-0.0099999999999999,0.0,-0.014999999999999902,-0.005,0.0,0.0,-0.01,0.0,0.0,0.0011551902599999863,-0.0015785702799999933,-0.002692217464999984,-0.0010320475749999907,0.0004082349849999908,0.001833441084999988,0.0032287358849999886,0.0011958933399999884,-0.0006004581300000148
519,0.1449999999999998,0.2099999999999997,0.13999999999999999,0.019999999999999907,0.04,0.1649999999999999,0.23999999999999988,0.0,0.0,-0.02271419141000001,0.04276478892999995,0.046553150099999975,0.03711185301999995,-0.02614877087499997,-0.014013991349999975,-0.0060125766000000205,-0.00616931057000002,0.06972595082999997
520,-0.005,-0.005,-0.01,0.0,0.0,-0.0049999999999999,-0.015,0.0,0.0,0.0013405918149999969,-0.0015692031249999942,-0.00205515216499999,-0.0011722029349999965,0.000657301134999999,0.0009494267800000172,0.0018357199800000071,0.0012279187649999956,-0.003662442849999994
521,-0.005,-0.005,-0.005,0.0,0.0,-0.014999999999999902,-0.009999999999999901,0.0,0.0,0.001265206754999992,-0.0020657788299999888,-0.0023245686249999914,-0.0015489584399999944,0.0008657708749999996,-0.0013151869199999845,0.0001148133999999924,0.001070795819999996,-0.003092870334999971
522,0.0,-0.015,-0.005,0.005,0.0,-0.009999999999999901,-0.0149999999999999,0.0,0.0,0.0008850252849999921,-0.0015335278449999882,-0.0016156670599999914,-0.0014966815499999938,0.0012426974649999997,0.0005241832250000155,-0.0011550733650000072,0.0010973288849999959,-0.006095072819999971
523,0.0,0.0,-0.014999999999999902,0.0,0.0,-0.01,-0.014999999999999899,0.0,0.0,0.001514704259999992,-0.0009165744849999978,-0.0032004268999999857,-0.0003118897650000003,-0.0001835511399999981,-8.749682000001066e-05,0.0021701160999999802,0.002284212354999988,-0.003942186584999978
524,-0.015,-0.005,-0.0049999999999999,0.0,-0.005,-0.005,-0.005,0.0,0.0,0.002546800499999997,-0.0017482974700000035,-0.001808969749999984,-0.0021438055950000028,0.001992974735000001,0.0005982794449999905,0.0007980791749999955,-0.0003535720800000124,-0.00014820862500000177
525,-0.009999999999999901,-0.005,0.0,0.0,-0.005,0.0,-0.02,0.0,0.0,0.0024047679199999897,-0.00196901279499999,-0.0002977698899999996,-0.001862460989999988,0.00137949445999999,0.0010487021049999975,0.002855474134999993,-0.0012251588349999993,-0.004184688780000013
526,-0.0050000000000001,-0.0049999999999999,-0.005,-0.0049999999999999,-0.0049999999999999,0.0,-0.015,0.0,0.0,0.0008902445300000214,-0.0015094336050000038,-0.0015295517399999824,-0.0010091053150000082,0.00043640573000000907,0.0013374564849999923,0.0023176280000000173,-0.0011558715099999665,-0.00325934574999998
527,0.0,-0.0049999999999999,-0.005,-0.005,-0.0049999999999999,-0.01,-0.01,0.0,0.0,0.0004272693599999929,-0.001311489325000004,-0.00257634184499999,-0.0006500599549999964,5.270376499999095e-05,-0.0005790095800000104,0.00046043834000001737,-0.0006611526949999777,-0.003261034919999987
528,-0.01,-0.01,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0012496253700000001,-0.0026872410300000002,-4.8331320000000004e-05,-0.00228964971,0.0015313239300000004,0.00157433765,0.00203461376,-0.00046917082000000007,-0.004654872000000001
529,-0.005,-0.009999999999999901,-0.0049999999999999,-0.005,0.0,-0.005,-0.01,0.0,0.0,-0.0003441635499999952,-0.0022432450599999985,-0.0018455944549999816,-0.0014961049849999968,0.0006758848099999954,0.0009367915449999801,0.0003696693850000123,-0.00015804697000000885,-0.0028086562699999903
530,-0.0249999999999998,-0.005,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0028039257849999783,-0.00340088131499998,-0.00010326851999999922,-0.003541328234999976,0.002871997304999979,0.0013071621849999947,0.0024413707399999858,-0.00033969280999999893,0.00024607695999997407
531,-0.0049999999999999,0.0,0.0,-0.01,-0.005,-0.01,-0.01,0.0,0.0,0.0003288942749999893,-0.00226725822999999,-0.0020557962099999995,-0.0010839827549999881,-4.237173500001043e-05,-0.0014453212200000027,0.001792935804999993,-0.0017329335849999995,-0.0018225232700000132
532,-0.014999999999999899,0.0,0.0,-0.005,0.0,-0.005,-0.014999999999999902,0.0,0.0,0.0016298068399999842,-0.003219492014999984,-0.0007572328850000008,-0.0023419265999999857,0.0011543973399999901,-0.00026503249500000394,0.003304500524999978,-0.0004957038849999992,-0.0016526695149999895
533,-0.0049999999999999,-0.01,-0.005,0.0,-0.005,-0.0049999999999999,-0.01,0.0,0.0,0.001296944194999986,-0.0012637679049999839,-0.0018382050149999896,-0.0013707943299999842,0.0012113025449999885,0.0009293200050000146,-5.6846250000000455e-06,-0.000494095855000004,-0.0032057230150000075
534,-0.0049999999999999,-0.01,0.0,-0.005,0.0,-0.009999999999999901,-0.01,0.0,0.0,-0.00034028308000001397,-0.002724237544999984,-0.0015495296299999897,-0.0018130495399999844,0.0007967049399999886,-0.00040152166999998573,-0.00022413895499999946,-0.0005570064400000039,-0.0031599564550000075
535,0.0,-0.0199999999999999,0.0,0.0,0.0,0.0,-0.0200000000000001,0.0,0.0,-0.0006411990199999872,-0.0021764033400000007,-0.0002751467799999961,-0.0017009616999999963,0.0010859819199999935,0.002364148959999991,-0.0003669274799999677,-0.0007723098999999968,-0.007083031640000013
536,-0.025,-0.005,0.005,0.0,-0.005,-0.009999999999999901,0.0,0.0,0.0,0.0032427151899999973,-0.003152920659999995,-0.0008197037449999902,-0.0036752182749999964,0.0032649677549999993,-0.001024316309999983,-5.645290499999253e-05,-0.0014154190750000047,0.001915187445000006
537,-0.0149999999999999,-0.005,-0.005,0.0,0.0,-0.005,-0.01,0.0,0.0,0.002032626034999989,-0.00249283382999999,-0.0013619509849999998,-0.002386671059999988,0.0018084740249999897,0.0006651442399999974,0.0015749962399999927,0.0005650312400000006,-0.0012477465950000131
538,-0.01,0.0,0.0,-0.009999999999999901,-0.01,0.0,-0.0099999999999999,0.0,0.0,0.001306043910000013,-0.0017206661499999843,-0.0014560248699999937,-0.0012001626499999977,0.0005258309400000084,0.0004042800499999986,0.002873208399999978,-0.003146255719999988,-0.0007212961299999819
539,-0.014999999999999902,-0.01,-0.005,0.0,0.0,0.0,-0.01,0.0,0.0,0.0014709234799999893,-0.00245094248499999,-0.0009940498949999998,-0.0025111833649999883,0.0020571545949999897,0.0020502154749999974,0.001104317039999993,0.00016057941000000058,-0.0015392645450000128
540,-0.01,-0.01,-0.0049999999999999,0.005,0.0,-0.009999999999999901,-0.01,0.0,0.0,0.0021348815899999932,-0.002018057409999998,-0.001586431794999974,-0.002269692814999999,0.0020243696550000002,0.00019314266500000736,-0.00035130956499999704,0.0012378526599999833,-0.0030375584299999958
541,-0.005,-0.01,-0.005,0.0,0.0,0.0,-0.0199999999999999,0.0,0.0,0.0008620352599999952,-0.0019927210449999944,-0.0008257049650000014,-0.0015538488449999975,0.0009391522250000007,0.0019224852849999987,0.0018983306799999849,0.00018267094000000032,-0.005226133684999977
542,0.0,0.0,0.005,-0.005,0.0,-0.009999999999999901,-0.029999999999999902,0.0,0.0,0.0007203549799999923,-0.0030131523399999885,-0.00020865066499999127,-0.001222869374999994,-0.0004017860850000004,-0.0017949409949999844,0.0039017126449999925,-0.0008615260600000041,-0.007534273409999971
543,-0.01,-0.005,-0.005,-0.005,0.0,0.0,-0.015,0.0,0.0,0.000680514175,-0.0024830806850000002,-0.00116670544,-0.00173063804,0.0008109062050000003,0.001468186375,0.0026975382449999996,-0.000248313955,-0.0025154491499999997
544,-0.01,0.0,0.005,-0.005,-0.005,0.0,-0.025,0.0,0.0,0.002001948725,-0.0026956709800000003,0.00030694820999999995,-0.00181771653,0.0007254177750000002,0.00011852537000000003,0.00458497842,-0.00228589396,-0.004589611699999999
545,-0.0049999999999999,-0.005,-0.009999999999999901,0.0,0.0,-0.0050000000000001,-0.015,0.0,0.0,0.0013405918149999893,-0.0015692031249999994,-0.002055152164999994,-0.0011722029349999943,0.000657301134999992,0.0009494267799999708,0.0018357199799999809,0.0012279187649999928,-0.0036624428500000197
546,-0.01,-0.0049999999999999,-0.0049999999999999,0.0,-0.005,0.0,-0.015,0.0,0.0,0.002321621920000005,-0.0015036035299999984,-0.0011593159999999814,-0.0016053273849999967,0.0013463239399999956,0.0014607148349999803,0.002322184235000012,-0.0005843628400000088,-0.00291251589499999
547,-0.0149999999999999,0.005,-0.005,-0.005,-0.005,-0.01,-0.005,0.0,0.0,0.00262253785999999,-0.00205143773499999,-0.00243369885,-0.001717415224999988,0.0010570469599999895,-0.0013049557950000025,0.002464972759999993,-0.0003690593799999995,0.001010559289999987
548,0.4699999999999997,0.1949999999999999,0.195,0.059999999999999894,0.0399999999999999,0.015000000000000102,-0.015,0.0,0.0,-0.03687385647499998,0.05402843794999997,0.04757945403999999,0.062109018519999955,-0.05567315713999998,-0.04863491881499996,-0.009734719479999987,-0.0010724064750000477,-0.04654979042499997
549,-0.009999999999999901,-0.005,0.01,-0.005,-0.01,0.0,-0.02,0.0,0.0,0.00195830110499999,-0.00239023575999999,0.0005238953600000002,-0.0020163079249999882,0.0012794191849999897,9.841859499999737e-05,0.002743573814999993,-0.0040079085799999995,-0.004132891865000013
550,-0.01,0.0,0.0,0.0,-0.0099999999999998,-0.005,-0.015,0.0,0.0,0.00348064493999997,-0.0012663677800000184,-0.0011126897449999847,-0.0014950832200000049,0.001315314599999994,-0.000403233925,0.0025492362700000005,-0.0017393103249999627,-0.0027936328599999956
551,0.0,-0.015,-0.005,0.0,-0.005,-0.009999999999999901,-0.005,0.0,0.0,0.00027226646999999694,-0.0010239322799999939,-0.00251709402999999,-0.0011362612749999963,0.001076281149999999,0.0003979251750000168,-0.002333553484999993,-0.0004038288700000044,-0.0034989301349999946
552,-0.02,-0.009999999999999901,0.005,0.0,0.0,-0.0049999999999999,-0.01,0.0,0.0,0.0018623940600000046,-0.003626454954999989,7.938857500001256e-05,-0.0035639287849999904,0.002770146429999993,0.0003637546250000067,0.0006467917800000241,-0.000890221820000001,-0.0013193030449999833
553,0.0,-0.009999999999999901,-0.005,0.0,-0.005,-0.01,-0.009999999999999901,0.0,0.0,0.0009132345550000032,-0.0010502404049999893,-0.0023195138349999984,-0.0009519380199999916,0.0007399509699999947,-6.084557500001171e-05,-0.0007357760449999981,-0.00024121356499999622,-0.004128284884999965
554,-0.005,-0.005,-9.974659986866641e-17,-0.005,0.0,-0.0099999999999999,-0.014999999999999802,0.0,0.0,0.00030068500499999046,-0.002750545669999979,-0.0013519494350000085,-0.001628726284999989,0.00046037475999999896,-0.0008602924199999759,0.001373638484999982,-0.00039439113499999145,-0.003789311204999946
555,0.0,-0.005,-0.010000000000000099,0.0,0.0,-0.014999999999999802,-0.009999999999999901,0.0,0.0,0.0008776166449999919,-0.001371258844999979,-0.003101942269999997,-0.0008131575749999877,0.0002735991699999972,-0.0009670392849999579,-2.1469679999995854e-05,0.0017226375800000037,-0.003664132019999964
556,-0.015,0.005,0.0,-0.01,0.0,-0.005,-0.0149999999999999,0.0,0.0,0.0011438416449999953,-0.0034807409349999945,-0.0010140608950000012,-0.0020400485349999975,0.0004671501350000005,-0.0007831965000000014,0.004500714909999985,-0.0009156430149999996,-0.000785419549999976
557,0.0,0.0,-0.005,-0.025,0.0,0.0,-0.009999999999999901,0.0,0.0,-0.003795139080000005,-0.0029909305499999945,-0.002618413135000001,-0.0001187610249999976,-0.0020470944449999993,0.0006441124149999987,0.003483077104999985,-0.0023938248599999997,-0.0008452541799999762
558,-0.005,-0.0099999999999999,0.0,0.0,0.0,-0.009999999999999901,-0.015,0.0,0.0,0.0007866502000000049,-0.002489296749999989,-0.0010951214249999874,-0.0019306043499999904,0.001147621964999993,-0.0003421284149999937,0.00017742410000002413,2.554799499999912e-05,-0.004656561169999983
559,-0.01,0.0,-0.009999999999999901,0.0,0.0,-0.005,-0.014999999999999902,0.0,0.0,0.002286004009999992,-0.001824621969999998,-0.0019417444349999853,-0.0014665469400000006,0.0008799721400000021,0.0005545211249999892,0.0030364905999999813,0.001379488304999988,-0.002448363029999978
560,0.0,-0.01,0.0,-0.005,0.0,-0.005,-0.019999999999999803,0.0,0.0,-0.0005654616600000095,-0.0024795436049999883,-0.0008998758800000026,-0.0012745713299999952,0.00015005414500000142,0.00046091371999999736,0.0012999661049999697,-0.0007877971999999993,-0.005924263724999952
561,-0.015,-0.0049999999999999,-0.005,0.0,-0.015,0.0,0.0,0.0,0.0,0.003654414960000008,-0.00024364152999999485,-0.0021375259949999973,-0.0015982637149999936,0.0022743265449999936,0.0013908503399999894,0.00037134328500001697,-0.0024326152449999964,0.0011299946150000115
562,0.0,-0.0049999999999999,0.0,-0.015,-0.005,0.0,-0.015,0.0,0.0,-0.0015849201399999917,-0.0022156137399999944,-0.0014926495749999972,-0.0005524620399999939,-0.0007912589850000058,0.0007427921499999896,0.0024447986100000164,-0.002950730609999996,-0.0033817437749999887
563,-0.014999999999999902,-0.01,0.0,-0.0049999999999999,0.0,0.0,-0.01,0.0,0.0,0.00042713620000000717,-0.0031512925449999796,-0.0005869119899999918,-0.002650762159999988,0.0017394080899999975,0.0015788094899999974,0.0012360438849999859,-0.0010627710199999875,-0.001314832715000019
564,-0.01,-0.01,0.0,-0.005,-0.0049999999999999,-0.005,-0.0049999999999999,0.0,0.0,0.0005576010249999803,-0.0021932286850000035,-0.0015152395749999936,-0.001989040385,0.001452557224999998,0.0005217791149999987,-0.0002709646000000146,-0.001728492049999981,-0.0011378566149999741
565,-0.0149999999999999,-0.0049999999999999,0.0,0.0,0.0,-0.005,-0.015,0.0,0.0,0.002115772034999997,-0.0029582430949999846,-0.000500404874999997,-0.0026438046649999818,0.0018416445449999836,0.000253131509999987,0.0021082861400000094,-7.576475499999593e-05,-0.0025199194800000014
566,0.0,-0.009999999999999901,-0.0049999999999999,0.0,-0.01,-0.005,-0.01,0.0,0.0,0.001506674550000005,-0.0002901208249999985,-0.0022010513149999817,-0.0006492616049999967,0.0008368020699999954,0.0007985901149999801,-0.0003855948699999876,-0.0014016534100000089,-0.00394961961499999
567,-0.01,-0.005,-0.0049999999999999,0.0,0.0,-0.009999999999999901,-0.01,0.0,0.0,0.0016489163949999937,-0.002279306329999998,-0.001843259804999974,-0.001967814749999999,0.0013371224500000004,-0.00032502133999999267,0.000844904820000003,0.0008179135299999832,-0.002170308464999996
568,0.0,-0.009999999999999901,-0.01,-0.01,0.005,-0.005,-0.009999999999999901,0.0,0.0,-0.0023728614049999966,-0.002528202229999989,-0.0026303575399999985,-0.0008856147749999915,-0.0004517046300000053,0.0012924107199999884,0.0006087403150000018,0.000829843675000004,-0.0029828512099999652
569,-0.01,-0.01,-0.0049999999999999,0.0,-0.005,0.0,-0.0099999999999999,0.0,0.0,0.0016806538349999917,-0.001477295404999998,-0.0013568961949999854,-0.0017896506400000003,0.0016826541200000021,0.001919485584999989,0.0007244067949999805,-0.0007469781450000121,-0.002283161144999977
570,-0.005,-0.01,-0.005,-0.005,0.005,-0.009999999999999901,-0.009999999999999901,0.0,0.0,-0.0009376035450000081,-0.0030033646399999885,-0.001964056974999991,-0.0017987813999999942,0.0005790337099999997,7.735585500001565e-05,1.9488209999992453e-05,0.001002392874999996,-0.0029873215399999708
571,-0.01,0.0,-0.0049999999999999,0.0,0.0,-0.01,-0.014999999999999902,0.0,0.0,0.002289884479999992,-0.0023056144549999983,-0.0016456796099999854,-0.0017834914950000003,0.0010007922700000023,-0.0007837920900000108,0.002442682259999981,0.0009805288349999878,-0.002799663214999978
572,-0.005,0.0,0.0,0.0,-0.01,-0.009999999999999901,-0.014999999999999899,0.0,0.0,0.003096935299999992,-0.0010528402799999882,-0.0015939985649999914,-0.0010762269099999942,0.0008439630249999997,-0.0013933995049999843,0.001819144849999992,-0.0014864280350000043,-0.00371619472999997
573,-0.009999999999999901,0.0,-0.005,0.0,0.0,0.0,-0.0249999999999999,0.0,0.0,0.0024484155399999846,-0.002274448014999984,-0.000514717040000001,-0.0016638695949999856,0.0008254930499999904,0.0010688088799999961,0.004696878739999978,0.0004968557850000009,-0.00464140861499999
574,-0.015,-0.014999999999999899,-0.005,-0.0099999999999998,0.0,-0.005,0.009999999999999901,0.0,0.0,-0.0015031766949999519,-0.0029100991699999796,-0.0026659277849999806,-0.0025202079499999958,0.0017793003350000084,0.0014638992299999905,-0.002423684749999982,-0.0009253082399999727,0.003004172334999976
575,-0.0049999999999999,-0.02,-0.005,-0.01,0.0,0.0,0.0,0.0,0.0,-0.0026737674700000108,-0.0024099863849999896,-0.0021296817649999996,-0.001687385734999988,0.0009099785349999898,0.0027212402749999974,-0.0021003503100000074,-0.0013076685399999995,-0.0009742147550000128
576,-0.005,-0.01,0.0,-0.01,0.0,0.0,-0.015,0.0,0.0,-0.0013086852999999999,-0.0029280119,-0.000872975265,-0.00157587283,0.000270488695,0.001391686045,0.0016284944699999997,-0.001623233925,-0.00350509714
577,-0.009999999999999901,0.0,0.0,0.005,0.0,-0.01,-0.024999999999999897,0.0,0.0,0.0034999637599999844,-0.002536082924999984,-0.0003297252950000009,-0.0021581799099999856,0.0013848798149999906,-0.001136411565000004,0.003377535214999978,0.0009222872750000008,-0.005568440814999988
578,-0.0249999999999998,0.0,0.0,-0.01,0.0,-0.0049999999999999,-9.974659986866641e-17,0.0,0.0,0.00111176177999998,-0.003912654249999979,-0.001379986019999988,-0.0031817063099999748,0.0019214826849999773,-0.00019669555999998683,0.0021089238300000084,-0.0011003498500000036,0.003530804339999956
579,-0.009999999999999901,0.0,0.0,0.0,-0.005,-0.009999999999999901,-0.015,0.0,0.0,0.0028872049449999862,-0.002026487359999984,-0.0012311522649999895,-0.0017977596349999846,0.0012184634999999888,-0.0012626696149999857,0.002199055095,-0.000578870480000004,-0.0029722981300000072
580,-0.0199999999999999,-0.009999999999999901,0.0,-0.005,0.0,-0.005,0.0,0.0,0.0,0.000652314779999997,-0.0033959864849999848,-0.001236565739999997,-0.003189240369999982,0.0023860588849999834,0.000716374099999987,-0.0002880611749999905,-0.0008319802599999959,0.0014494745549999983
581,-0.015,-0.01,-0.005,0.0,9.974659986866641e-17,-0.009999999999999901,0.0,0.0,0.0,0.0013123924199999815,-0.002482108925000003,-0.0021250124649999824,-0.0026308052649999985,0.0022324538149999956,0.00019761450500001688,-0.001149879439999992,0.0006442524600000142,0.0003024808550000073
582,-0.005,-0.005,-0.0099999999999998,-0.005,-0.01,0.0,-0.005,0.0,0.0,0.001321272994999994,-0.0002994879800000072,-0.0028381166149999684,-0.0005091062450000056,0.0005877359200000028,0.0016826044199999808,0.0010074210349999913,-0.0014336788350000247,-0.000887634895000003
583,-0.014999999999999802,-0.01,0.0,0.0,-0.01,-0.005,0.0,0.0,0.0,0.0025031528799999785,-0.0014428622499999795,-0.0015920225999999991,-0.002342396989999976,0.0025469761449999793,0.0005781726699999948,-0.0010433254300000142,-0.002075586699999999,0.00030851120999997447
584,-0.02,0.0,-9.974659986866641e-17,-0.005,-0.009999999999999901,-0.009999999999999901,0.0050000000000001,0.0,0.0,0.00288333434999998,-0.001975113234999994,-0.0023009241649999995,-0.002394673879999994,0.0021700495549999955,-0.0012611974749999748,0.0002265613349999971,-0.002102119764999973,0.003310713695000033
585,-0.015,0.0,-0.005,-0.005,0.0,-0.0049999999999999,-0.01,0.0,0.0,0.0015466608399999967,-0.002754082749999994,-0.0016187789949999904,-0.0020847929949999963,0.0011212268199999988,0.00014698023500001717,0.0027712106250000076,0.00014509210999999564,-0.0003804966299999946
586,-0.009999999999999901,-0.0049999999999999,0.005,-0.005,-0.01,-0.01,-0.005,0.0,0.0,0.0017166240449999976,-0.0019559929349999847,-0.0014686133199999971,-0.001878796219999982,0.0014215478849999837,-0.001342169645000013,-4.391256499999016e-05,-0.002883439534999996,-0.0010189735800000019
