,y1,y2,y3,y4,y5,y6,y7,y8,y9,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8
31,-0.014999999999999899,-0.0150000000000001,-0.01,0.009999999999999998,0.040000000000000105,-0.02,-0.030000000000000002,0.0,0.0,-0.0014297818850000361,-0.007507967265000005,0.0001698651900000058,-0.004855650154999996,0.0019367410649999922,-0.0001304981149999921,0.0014833193699999771,0.010120041630000015,-0.007743759300000023
32,0.024999999999999994,0.025000000000000105,-0.0799999999999998,0.040000000000000105,-0.014999999999999899,-0.009999999999999998,-0.025000000000000203,0.0,0.0,0.012674415770000015,0.010260894374999989,-0.010697553684999946,0.006133957589999992,-0.0017305863949999998,0.002930041099999973,0.006093021945000033,0.01338749116000001,-0.008442109490000044
33,-0.18499999999999978,0.08999999999999947,-0.1999999999999999,-0.07999999999999971,0.05499999999999999,-0.0599999999999999,0.33999999999999975,0.0,0.0,-0.0032393470350000134,-0.004751859449999986,-0.04264370837999996,-0.006579569065000009,0.006450556115000032,-0.0002156749799999396,-0.01264077218500009,0.031714177164999996,0.12106638851999985
34,0.005000000000000102,0.005000000000000102,-0.07,-0.010000000000000099,-0.030000000000000002,-0.004999999999999901,0.0649999999999998,0.0,0.0,0.0018470679949999878,0.008418649815,-0.015421129164999993,0.004931683765000017,-0.001126237625000027,0.004328332570000006,-0.006038818799999945,0.00258806405499999,0.016248490379999963
35,0.0649999999999997,-0.0799999999999996,0.0349999999999998,-0.004999999999999998,-0.03499999999999971,-0.1050000000000001,0.08499999999999971,0.0,0.0,-0.010900855624999954,0.002509434769999949,-0.010979690850000005,0.0010714814999999765,0.0008683520699999955,-0.01582469439000003,-0.04015518434999986,-0.008999881229999906,-0.0038689370399999784
36,0.019999999999999903,-0.0199999999999999,0.025,-0.034999999999999795,-0.0050000000000001,-0.030000000000000002,0.005,0.0,0.0,-0.00929319713499993,-0.004580555309999974,-0.002651490279999989,-0.0003650772500000029,-0.0027301910249999777,-0.005991795560000009,-0.0064628985899999915,-0.007477572029999991,-0.0037166271699999908
37,0.034999999999999795,0.009999999999999898,-0.015,-0.0099999999999999,-0.0349999999999998,-0.04,0.0150000000000001,0.0,0.0,0.001535293174999998,0.005282957914999971,-0.009646894729999982,0.004983729739999967,-0.00365365121499997,-0.007596736969999986,-0.004859416285000024,-0.003457549639999955,-0.0018897266549999627
38,0.035000000000000406,-0.25499999999999995,0.029999999999999902,0.08,0.009999999999999901,-0.015000000000000211,0.0749999999999997,0.0,0.0,-0.015634144825000005,9.462832500002627e-05,0.002665192924999964,-0.011102326234999958,0.018688135014999958,0.01931236237999996,-0.06488613172999998,-0.00029909767499999504,-0.021422570970000134
39,0.0849999999999998,-0.005,-0.009999999999999998,-0.0799999999999998,0.01,-0.039999999999999904,-1.734723475976807e-18,0.0,0.0,-0.023753542284999943,-0.0028024181449999947,-0.010874910539999973,0.00842027712499998,-0.014774846744999966,-0.007500810814999978,-0.003779019689999992,-0.00436406610999998,-0.008651556709999982
40,0.2549999999999994,-0.025,0.2249999999999998,0.0899999999999999,-0.08000000000000021,-0.5049999999999999,0.0,0.0,0.0,0.007438525235000083,0.0031587454299999602,-0.013496918645000043,0.006684687989999936,-0.007472946514999945,-0.11253188009999995,-0.07675877188999992,-0.008993595230000038,-0.07405475443499993
41,-0.0100000000000001,-0.019999999999999823,-0.07499999999999987,-0.005000000000000207,-0.10999999999999988,0.1449999999999999,0.03499999999999981,0.0,0.0,0.011204104519999975,0.020943286699999945,-0.00725654712999999,0.008393820444999985,0.0028726863949999817,0.03400436541999996,0.0060318208550000675,-0.01898754820500001,0.014667562529999997
42,-0.0949999999999998,0.030000000000000096,0.024999999999999998,-0.025000000000000102,0.0099999999999998,-0.009999999999999794,0.0249999999999999,0.0,0.0,0.005147103529999998,-0.01181457772999996,0.0019001428200000013,-0.010255653894999961,0.0065612679099999694,-0.0050860230399999784,0.00802598921500004,-0.0031518988450000536,0.022413506299999976
43,0.09499999999999992,0.020000000000000004,-0.03,-0.055,-0.040000000000000105,0.005000000000000001,-0.034999999999999996,0.0,0.0,-0.010000373259999973,0.008146216285,-0.01027366413500001,0.013706941489999992,-0.014896436359999987,-0.00030932114499999854,0.0072532503350000044,-0.009415503825000018,-0.015172006234999992
44,-0.004999999999999909,0.004999999999999804,-0.039999999999999904,0.005000000000000099,-0.005000000000000101,-0.004999999999999999,0.005,0.0,0.0,0.003764759730000004,0.0021501133700000154,-0.0068218789949999895,0.0008645558599999989,0.00032103539000001417,0.0024964901200000087,0.0014561814499999487,0.005061876459999975,0.002314818214999957
45,-0.09000000000000012,-0.2149999999999999,-0.2899999999999999,0.38999999999999985,0.005000000000000001,0.13999999999999999,0.019999999999999803,0.0,0.0,0.06462462785999999,0.039736533754999956,-0.0077412183999999926,-0.010329264280000014,0.04707382827,0.075938470525,-0.037099598524999944,0.06943946369499998,-0.019189488140000016
46,-0.18499999999999972,0.1050000000000001,-0.13499999999999981,0.16999999999999998,0.08499999999999981,-0.08999999999999989,0.0099999999999998,0.0,0.0,0.052550479250000004,-0.003694781999999966,-0.008841233234999968,-0.017063135154999964,0.02283752698499997,-0.009135104110000012,0.017062394535000025,0.059962035964999945,0.026737849394999926
47,0.0349999999999999,-0.1450000000000001,0.005000000000000199,0.039999999999999904,-0.004999999999999999,-0.010000000000000099,0.040000000000000105,0.0,0.0,-0.009342254270000025,0.002212561839999967,-0.0017066139849999913,-0.004032700775000024,0.008781534775000013,0.011530029589999975,-0.03681763494500004,-0.0011756629550000366,-0.01455693211499998
48,-0.14499999999999957,-0.015000000000000097,0.014999999999999998,-0.03,0.03,0.09999999999999959,0.0049999999999999,0.0,0.0,0.0008167503849999657,-0.015808348669999993,0.01133135931999996,-0.015725034729999973,0.012094699054999967,0.021092266714999933,0.016111610739999938,-0.005672846954999983,0.025895643954999888
49,-0.0199999999999998,0.0399999999999998,-0.0449999999999997,-0.004999999999999901,-0.0049999999999999,-0.0100000000000002,0.0049999999999999,0.0,0.0,0.0067485905649999674,0.0012585687899999822,-0.00802717882999996,0.0011512491399999917,-0.001003627274999999,-0.0011563841100000463,0.008986088819999932,0.005884569949999996,0.008625893689999909
50,0.014999999999999802,-0.0049999999999998,-0.0150000000000001,-0.0199999999999999,8.673617379884035e-19,-0.025,0.0099999999999998,0.0,0.0,-0.004785125864999932,-0.0011894470400000074,-0.006659566375,0.0012305751499999862,-0.0026649437849999864,-0.002836795830000005,-0.003224187819999925,0.0005500261800000302,-9.409858500000409e-05
51,-0.1049999999999997,0.1299999999999998,-0.045,-0.045000000000000005,1.734723475976807e-18,0.05999999999999999,-0.0349999999999998,0.0,0.0,0.015041642679999944,-0.00551575733999997,-0.0011731761100000088,-0.0021333493749999704,-0.0017734818200000162,0.004231374550000008,0.04434075478499992,0.0014963239249999964,0.02661697782999999
52,0.0649999999999997,-0.16499999999999998,-0.010000000000000099,0.0099999999999998,0.020000000000000098,0.005000000000000005,0.0349999999999999,0.0,0.0,-0.02307690468500001,3.109544999939113e-06,-0.0033714498550000234,-0.0014561550350000376,0.00338238229500001,0.016974826110000018,-0.03757007176999994,0.0005347188150000041,-0.01856428153999997
53,-0.0199999999999999,-0.0099999999999998,0.0,-0.01,0.014999999999999899,-0.020000000000000004,0.005,0.0,0.0,-0.00225493848499998,-0.00591128601999997,-0.0020463615050000028,-0.0039797148049999734,0.0017445885599999805,-0.0019213262250000246,-0.0017401677549999744,0.002066784839999989,0.002410083460000007
54,-0.09999999999999981,0.034999999999999906,-0.09999999999999981,0.029999999999999805,0.030000000000000006,0.02499999999999991,0.039999999999999904,0.0,0.0,0.014908292654999938,-0.0007194791050000229,-0.008780167889999996,-0.005967545894999994,0.008463213079999974,0.012224277934999974,0.011309061879999985,0.021409226959999958,0.028124995599999945
55,-0.005000000000000192,0.0150000000000001,-0.06999999999999999,-0.040000000000000195,0.0150000000000001,0.020000000000000014,0.025,0.0,0.0,-0.007254949830000021,-0.00012474378500004334,-0.011070187625000002,0.0031615901799999808,-0.004885152205000003,0.008415447309999997,0.006581088895000045,0.006454123779999998,0.01315607308000005
56,0.01999999999999961,0.17500000000000004,-0.1099999999999999,0.015000000000000097,-0.0150000000000001,-0.15000000000000008,0.025,0.0,0.0,0.023854925190000077,0.010423961359999973,-0.028129113964999994,0.011640857059999952,-0.01076090977499995,-0.03453051978000001,0.016863032930000015,0.025958331039999987,0.01542117906500004
57,-0.07500000000000012,0.0899999999999998,-0.19499999999999973,0.0849999999999997,0.0349999999999999,0.019999999999999706,1.0061396160665481e-16,0.0,0.0,0.030659773124999953,0.010803690319999932,-0.017675271775000022,0.0017431053799999603,0.005101571470000011,0.014480606194999949,0.024804152149999946,0.042996886674999915,0.019514888180000012
58,-0.060000000000000005,-0.0099999999999999,-0.014999999999999899,0.010000000000000099,0.005,0.004999999999999889,0.025,0.0,0.0,0.005863586095000026,-0.0038411919849999964,-0.001553377839999985,-0.00672308563,0.007451507950000005,0.004560978579999961,-0.0008281827250000034,0.003184635180000008,0.012582372254999998
59,0.045000000000000095,0.0049999999999999645,-0.05500000000000017,-0.039999999999999904,0.014999999999999798,0.06999999999999994,-0.0799999999999999,0.0,0.0,-0.010539233799999962,0.0009785840700000442,-0.0023841721850000417,0.007406324955000019,-0.010579488234999997,0.016721304520000008,0.02022645431499997,0.0018985975849999978,-0.017044808775000007
60,0.4799999999999999,0.27499999999999974,5.273559366969494e-16,0.054999999999999785,0.06499999999999989,-0.020000000000000163,0.1050000000000002,0.0,0.0,-0.03472261365000005,0.06814998558999995,0.015131100425000035,0.07452828654999996,-0.06412596597499999,-0.04624365721000005,-0.008581238310000093,0.03224589157999989,-0.008246569284999977
61,-0.030000000000000707,-0.1599999999999992,-0.05000000000000001,-0.029999999999999992,-0.019999999999999997,0.2449999999999999,0.005000000000000099,0.0,0.0,-0.01841399158999986,0.0041717309399999705,0.008266170545000007,-0.0025551530800000345,0.00786319867000003,0.06447795288499991,-0.003108868549999836,-0.018003582694999968,0.0025762555000002005
62,0.059999999999999894,0.05499999999999978,-0.08499999999999999,9.974659986866641e-17,-0.0599999999999999,-0.004999999999999899,-0.004999999999999702,0.0,0.0,0.00999733898499998,0.01700911403,-0.016877364609999983,0.014033740159999981,-0.00892922570999997,-8.255044999962505e-06,0.008847784639999925,0.0019115974550000196,-0.0029023003449999392
63,-0.1999999999999998,0.06500000000000011,-0.029999999999999992,0.0200000000000001,-0.03,0.09999999999999992,0.034999999999999996,0.0,0.0,0.031112237335000004,-0.0032769689349999662,0.004992687205000006,-0.013988162584999969,0.018287073299999977,0.01795412033999997,0.027201991429999996,-0.0026230370249999803,0.045781712679999975
64,0.3099999999999995,-0.32499999999999973,-0.04499999999999958,0.029999999999999943,0.06999999999999967,0.9099999999999995,0.010000000000000288,0.0,0.0,-0.09344145039499989,0.06868511807999995,0.08416019497499998,0.04991875683999994,-0.02330075205999995,0.18675014931999984,-0.010202997660000017,-0.02885209958000009,-0.023496504534999876
65,-0.12000000000000009,0.39000000000000007,-0.45500000000000007,0.0499999999999999,-0.0049999999999998995,0.01999999999999969,0.0799999999999999,0.0,0.0,0.063759125975,0.035676193434999955,-0.058135417535000046,0.024631250189999974,-0.012752509200000005,0.008003137864999954,0.08034038446500003,0.07454907722500004,0.083770041095
66,-0.0399999999999999,-0.0699999999999997,-0.010000000000000103,-0.05000000000000009,-0.004999999999999999,0.09,0.0449999999999999,0.0,0.0,-0.014109997784999995,-0.004139762949999987,0.0005401416449999858,-0.004364254454999968,0.003952589639999963,0.024299414064999976,-0.005092115534999931,-0.012302442199999987,0.01599221471
67,0.3399999999999998,-0.10999999999999968,0.18999999999999992,-0.00500000000000012,-0.05999999999999991,0.4099999999999999,0.19500000000000003,0.0,0.0,-0.06624517526999998,0.06320933536499997,0.06230237149499998,0.049787671689999986,-0.028452382185000007,0.05249093223499997,-0.04977251059499993,-0.05568869350499998,0.00973999842500007
68,-0.059999999999999616,0.0450000000000001,-0.0400000000000001,9.627715291671279e-17,-0.009999999999999992,0.0599999999999997,-0.0350000000000001,0.0,0.0,0.012659082695,0.0001316078750000331,0.0002826951849999671,-0.001788235334999959,0.002473545739999962,0.011444488419999939,0.02334512294999998,0.0015962629050000447,0.008182558069999919
69,0.004999999999999807,-0.009999999999999695,-0.005,-0.015000000000000097,0.014999999999999701,-0.025,-0.004999999999999998,0.0,0.0,-0.005066503844999927,-0.0045508471699999865,-0.0035069347800000227,-0.0012715010399999972,-0.0013468552999999963,-0.0028143327100000276,-0.0018170848499999299,0.0024220917499999423,-0.0031174390899999407
70,-0.009999999999999993,-0.030000000000000103,-0.004999999999999901,-0.005,0.009999999999999901,0.0,-9.974659986866641e-17,0.0,0.0,-0.0035526751799999923,-0.003840612780000005,-0.001260568884999993,-0.0031379852450000084,0.002123555685000009,0.0038957697150000022,-0.0037375148250000075,0.0007758161599999651,-0.00156775134000004
71,-0.10500000000000002,-0.14499999999999977,0.07500000000000001,-0.0599999999999998,0.0449999999999997,0.11999999999999958,0.03,0.0,0.0,-0.025273281659999886,-0.022457283809999968,0.018082739494999958,-0.019557728275,0.013755717775000018,0.031114669489999903,-0.01142530351500001,-0.019208893455000008,0.014242839854999988
72,-0.020000000000000018,0.005000000000000306,-0.009999999999999998,-0.029999999999999902,0.0349999999999997,-0.020000000000000198,9.974659986866641e-17,0.0,0.0,-0.007062757209999909,-0.008977300484999954,-0.0032062709000000283,-0.0034137204499999803,-0.001472413959999997,-0.002443726855000068,0.0034880008050000143,0.005180418284999975,0.004654631960000038
73,0.1499999999999998,-0.11,0.0499999999999996,-0.08499999999999971,-0.015000000000000202,0.0799999999999996,-0.1099999999999996,0.0,0.0,-0.03682758173499989,-0.0009946810549999602,0.007290749539999896,0.010453904824999987,-0.01611288624499995,0.01819647034999997,-0.0030075690900000784,-0.026304592144999937,-0.049772481224999915
74,-0.015000000000000405,0.0050000000000000955,-0.0299999999999997,-0.014999999999999597,-0.0049999999999999,0.030000000000000002,-0.009999999999999901,0.0,0.0,0.0005870655400000936,-6.960724000000897e-05,-0.0031263955299999143,0.00028185001999994955,-0.0005118365699999306,0.008046725224999971,0.00801218306999999,-0.00026488047499996915,0.0029976515450000603
75,-0.06000000000000018,-0.0049999999999999,-0.01,-0.0050000000000001,-0.0199999999999999,0.0499999999999998,0.01,0.0,0.0,0.006491162435000001,-0.0011748009800000444,0.0009967615899999808,-0.004690605675000025,0.0062292542750000054,0.01151439572499996,0.006357494285000021,-0.005810754139999981,0.012380494315000032
76,-0.08999999999999982,-0.0050000000000002005,-0.034999999999999996,-0.004999999999999994,-0.005,0.07499999999999989,0.025,0.0,0.0,0.006755901349999967,-0.0023781119549999975,0.0003524589699999848,-0.006706482854999993,0.008425658604999995,0.018789746755,0.009275246259999943,-0.0011264214200000003,0.021898988749999945
77,-0.034999999999999705,0.0149999999999999,-0.020000000000000108,0.014999999999999701,-0.0699999999999998,0.05000000000000011,0.005000000000000199,0.0,0.0,0.017015999994999868,0.009181465429999997,-0.002167702355000019,0.000912726265000036,0.005271261789999945,0.00975293778000003,0.007504139914999966,-0.010679287564999992,0.008199209075000028
78,-0.030000000000000207,-0.0349999999999999,-0.005,0.009999999999999998,-9.80118763926896e-17,0.0199999999999997,-1.734723475976807e-18,0.0,0.0,0.0017503440650000548,-0.0024745195500000252,0.0009362732849999638,-0.004864667240000027,0.005767044660000022,0.008359652959999945,-0.0027640715499999903,-0.0004878716400000026,0.0004611126850000191
79,-0.01000000000000028,-0.015000000000000305,-0.014999999999999798,0.0099999999999998,-0.004999999999999802,-0.029999999999999808,0.025000000000000102,0.0,0.0,0.0026516671299999235,-0.00014378648000007346,-0.00576163990999996,-0.0020536820050000527,0.003180374970000028,-0.0022367346049999483,-0.007899413775000027,0.002988126559999967,0.00342256614500005
80,-0.03499999999999999,0.014999999999999998,-0.019999999999999803,-0.024999999999999797,0.0149999999999998,0.019999999999999796,-0.009999999999999901,0.0,0.0,-0.0012160253299999396,-0.005448678369999974,-0.0015965366999999894,-0.002634413860000004,-0.0001466888199999736,0.004856690344999944,0.010736636139999946,0.001727552544999972,0.007005137504999991
81,-0.02500000000000011,0.009999999999999998,0.009999999999999901,-0.014999999999999996,9.974659986866641e-17,-0.0050000000000001,-0.014999999999999899,0.0,0.0,0.0014330566699999989,-0.005131029825000017,0.0002838583849999804,-0.0032097722000000144,0.0009642463400000092,-0.001997655775000006,0.005969495454999989,-0.0026392656649999644,0.0012243537850000364
82,-0.0399999999999998,9.80118763926896e-17,-0.020000000000000094,-0.049999999999999906,8.673617379884035e-19,0.009999999999999998,0.0599999999999999,0.0,0.0,-0.007085159539999991,-0.004571126049999966,-0.007017509640000003,-0.00246930233999997,0.00039551912999997866,0.003946706059999995,-0.0010464659499999857,-0.003956248219999972,0.023360019209999958
83,-0.034999999999999795,-0.024999999999999904,0.03499999999999981,-0.0150000000000002,0.0099999999999999,-0.014999999999999996,0.0049999999999999975,0.0,0.0,-0.0032159816950000294,-0.00925237987499998,0.0028032575999999503,-0.007348390359999962,0.004408710369999958,-0.002437465364999996,-0.0040428731149999755,-0.004682764615000015,0.002598511209999996
84,-0.019999999999999907,-0.1399999999999999,0.0050000000000001,-0.015,-0.005,0.0699999999999997,0.065,0.0,0.0,-0.016480418574999996,-0.0026689814300000065,0.0016142793999999881,-0.006863639269999996,0.009331736594999989,0.025941256839999927,-0.025970554290000017,-0.011412034249999994,0.006820182069999981
85,0.049999999999999996,-0.09,0.0,0.020000000000000098,0.024999999999999696,-0.1449999999999998,0.09999999999999981,0.0,0.0,-0.013021032884999935,-0.002751814389999961,-0.014545775479999993,-0.0029138787849999903,0.003227595830000014,-0.018142528559999965,-0.045960754854999966,0.010998027044999945,-0.0014852112500000451
